Longitude	Latitude	Feld	Datensatz	Produkt	Obj.-ID	Entfernung(m)	Kette(deg)	Dauer(s)	Elevation(m)	Zeit	Flächenzähler	Schw.breite(m)	Diff.-Status	Fruchtdurchs. (M)(tonne/h)	Feuchtigkeit(%)	Ertr.masse (Nass)(tonne/ha)	Ert.vol. (Nass)(L/ha)	Ertr.masse (Tr.)(tonne/ha)	Ertr.vol (Tr.)(L/ha)	Betriebszustand	Y-Offset(m)	Durchg.nr.	Tempo(km/h)	Prod.(ha/h)	Fruchtdurchs. (V)(m³/s)	Datum
"1,164,740,535"	"4,839,469,869"	RK	18/07/26-17:15:02	WEIZEN	1495	"0,917"	"198,10"	"1,000"	"482,67"	26.07.2018	Ein	"5,900"	Ja	"15,26"	"12,90"	"7,835"	10145	"7,835"	10145	Eingang	"0,00024"	26	"3,301"	"1,948"	"0,0055"	26.07.2018
"1,164,740,145"	"4,839,469,078"	RK	18/07/26-17:15:02	WEIZEN	1496	"0,972"	"200,00"	"1,000"	"482,59"	26.07.2018	Ein	"5,900"	Ja	"15,17"	"12,90"	"7,350"	"9517,1"	"7,350"	"9517,1"	Eingang	9.86E-02	26	"3,499"	"2,065"	"0,0055"	26.07.2018
"1,164,739,573"	"4,839,468,035"	RK	18/07/26-17:15:02	WEIZEN	1497	"1,222"	"200,30"	"1,000"	"482,44"	26.07.2018	Ein	"5,900"	Ja	"15,13"	"12,90"	"5,830"	"7548,8"	"5,830"	"7548,8"	Eingang	"0,00014"	26	"4,399"	"2,596"	"0,0054"	26.07.2018
"1,164,738,888"	"4,839,466,806"	RK	18/07/26-17:15:02	WEIZEN	1498	"1,472"	"201,90"	"1,000"	"482,27"	26.07.2018	Ein	"5,900"	Ja	"14,74"	"13,00"	"4,714"	"6103,3"	"4,714"	"6103,3"	Eingang	"-0,00050"	26	"5,299"	"3,127"	"0,0053"	26.07.2018
"1,164,738,125"	"4,839,465,542"	RK	18/07/26-17:15:02	WEIZEN	1499	"1,444"	"202,50"	"1,000"	"482,11"	26.07.2018	Ein	"5,900"	Ja	"14,15"	"12,90"	"4,614"	"5974,4"	"4,614"	"5974,4"	Eingang	"0,00068"	26	"5,198"	"3,067"	"0,0051"	26.07.2018
"1,164,737,419"	"4,839,464,410"	RK	18/07/26-17:15:02	WEIZEN	1500	"1,333"	"197,50"	"1,000"	"481,99"	26.07.2018	Ein	"5,900"	Ja	"14,68"	"12,70"	"5,187"	"6715,8"	"5,187"	"6715,8"	Eingang	7.28E-02	26	"4,799"	"2,831"	"0,0053"	26.07.2018
"1,164,736,907"	"4,839,463,328"	RK	18/07/26-17:15:02	WEIZEN	1501	"1,278"	"199,00"	"1,000"	"481,87"	26.07.2018	Ein	"5,900"	Ja	"13,22"	"12,80"	"4,872"	"6307,8"	"4,872"	"6307,8"	Eingang	"0,00024"	26	"4,601"	"2,714"	"0,0048"	26.07.2018
"1,164,736,396"	"4,839,462,342"	RK	18/07/26-17:15:02	WEIZEN	1502	"1,139"	"203,20"	"1,000"	"481,75"	26.07.2018	Ein	"5,900"	Ja	"12,41"	"12,80"	"5,131"	"6643,8"	"5,131"	"6643,8"	Eingang	9.14E-02	26	"4,100"	"2,419"	"0,0045"	26.07.2018
"1,164,735,841"	"4,839,461,481"	RK	18/07/26-17:15:02	WEIZEN	1503	"1,000"	"202,90"	"1,000"	"481,64"	26.07.2018	Ein	"5,900"	Ja	"12,87"	"12,90"	"6,061"	"7847,4"	"6,061"	"7847,4"	Eingang	"0,00043"	26	"3,600"	"2,124"	"0,0046"	26.07.2018
"1,164,735,321"	"4,839,460,664"	RK	18/07/26-17:15:02	WEIZEN	1504	"1,000"	"201,00"	"1,000"	"481,54"	26.07.2018	Ein	"5,900"	Ja	"12,19"	"12,90"	"5,740"	"7431,7"	"5,740"	"7431,7"	Eingang	"0,00019"	26	"3,600"	"2,124"	"0,0044"	26.07.2018
"1,164,734,748"	"4,839,459,675"	RK	18/07/26-17:15:02	WEIZEN	1505	"1,167"	"198,90"	"1,000"	"481,43"	26.07.2018	Ein	"5,900"	Ja	"12,23"	"12,90"	"4,935"	"6390,5"	"4,935"	"6390,5"	Eingang	"0,00042"	26	"4,201"	"2,479"	"0,0044"	26.07.2018
"1,164,734,223"	"4,839,458,658"	RK	18/07/26-17:15:02	WEIZEN	1506	"1,167"	"199,90"	"1,000"	"481,31"	26.07.2018	Ein	"5,900"	Ja	"10,83"	"12,90"	"4,368"	"5655,7"	"4,368"	"5655,7"	Eingang	-8.85E-02	26	"4,201"	"2,479"	"0,0039"	26.07.2018
"1,164,733,711"	"4,839,457,716"	RK	18/07/26-17:15:02	WEIZEN	1507	"1,111"	"199,10"	"1,000"	"481,22"	26.07.2018	Ein	"5,900"	Ja	"11,21"	"12,90"	"4,751"	"6151,2"	"4,751"	"6151,2"	Eingang	"-0,00011"	26	"4,000"	"2,360"	"0,0040"	26.07.2018
"1,164,733,213"	"4,839,456,763"	RK	18/07/26-17:15:02	WEIZEN	1508	"1,139"	"198,50"	"1,000"	"481,12"	26.07.2018	Ein	"5,900"	Ja	"11,77"	"12,80"	"4,867"	"6301,3"	"4,867"	"6301,3"	Eingang	"0,00059"	26	"4,100"	"2,419"	"0,0042"	26.07.2018
"1,164,732,724"	"4,839,455,796"	RK	18/07/26-17:15:02	WEIZEN	1509	"1,139"	"199,80"	"1,000"	"481,03"	26.07.2018	Ein	"5,900"	Ja	"12,25"	"12,70"	"5,064"	"6557,3"	"5,064"	"6557,3"	Eingang	"0,00026"	26	"4,100"	"2,419"	"0,0044"	26.07.2018
"1,164,732,208"	"4,839,454,844"	RK	18/07/26-17:15:02	WEIZEN	1510	"1,139"	"200,60"	"1,000"	"480,95"	26.07.2018	Ein	"5,900"	Ja	"12,54"	"12,80"	"5,184"	"6712,2"	"5,184"	"6712,2"	Eingang	-5.74E-02	26	"4,100"	"2,419"	"0,0045"	26.07.2018
"1,164,731,675"	"4,839,453,901"	RK	18/07/26-17:15:02	WEIZEN	1511	"1,056"	"199,10"	"1,000"	"480,87"	26.07.2018	Ein	"5,900"	Ja	"12,24"	"12,80"	"5,458"	"7067,4"	"5,458"	"7067,4"	Eingang	7.58E-02	26	"3,802"	"2,243"	"0,0044"	26.07.2018
"1,164,731,173"	"4,839,452,938"	RK	18/07/26-17:15:02	WEIZEN	1512	"1,167"	"199,90"	"1,000"	"480,78"	26.07.2018	Ein	"5,900"	Ja	"11,73"	"12,80"	"4,733"	"6127,8"	"4,733"	"6127,8"	Eingang	"0,00029"	26	"4,201"	"2,479"	"0,0042"	26.07.2018
"1,164,730,591"	"4,839,451,872"	RK	18/07/26-17:15:02	WEIZEN	1513	"1,306"	"201,40"	"1,000"	"480,69"	26.07.2018	Ein	"5,900"	Ja	"12,41"	"12,80"	"4,475"	"5794,2"	"4,475"	"5794,2"	Eingang	"-0,00029"	26	"4,702"	"2,774"	"0,0045"	26.07.2018
"1,164,729,977"	"4,839,450,830"	RK	18/07/26-17:15:02	WEIZEN	1514	"1,250"	"199,50"	"1,000"	"480,63"	26.07.2018	Ein	"5,900"	Ja	"12,41"	"12,80"	"4,675"	"6053,8"	"4,675"	"6053,8"	Eingang	-8.83E-02	26	"4,500"	"2,655"	"0,0045"	26.07.2018
"1,164,729,415"	"4,839,449,775"	RK	18/07/26-17:15:02	WEIZEN	1515	"1,222"	"199,80"	"1,000"	"480,55"	26.07.2018	Ein	"5,900"	Ja	"11,22"	"12,80"	"4,322"	"5596,7"	"4,322"	"5596,7"	Eingang	"0,00029"	26	"4,399"	"2,596"	"0,0040"	26.07.2018
"1,164,728,906"	"4,839,448,835"	RK	18/07/26-17:15:02	WEIZEN	1516	"1,083"	"199,90"	"1,000"	"480,49"	26.07.2018	Ein	"5,900"	Ja	"9,676"	"12,90"	"4,206"	"5446,5"	"4,206"	"5446,5"	Eingang	"0,00029"	26	"3,899"	"2,300"	"0,0035"	26.07.2018
"1,164,728,390"	"4,839,447,886"	RK	18/07/26-17:15:02	WEIZEN	1517	"1,194"	"198,20"	"1,000"	"480,44"	26.07.2018	Ein	"5,900"	Ja	"8,568"	"12,90"	"3,378"	"4374,3"	"3,378"	"4374,3"	Eingang	"0,00042"	26	"4,298"	"2,536"	"0,0031"	26.07.2018
"1,164,727,906"	"4,839,446,908"	RK	18/07/26-17:15:02	WEIZEN	1518	"1,083"	"199,40"	"1,000"	"480,38"	26.07.2018	Ein	"5,900"	Ja	"7,076"	"12,90"	"3,076"	"3982,9"	"3,076"	"3982,9"	Eingang	"0,00026"	26	"3,899"	"2,300"	"0,0025"	26.07.2018
"1,164,727,405"	"4,839,445,966"	RK	18/07/26-17:15:02	WEIZEN	1519	"1,056"	"199,70"	"1,000"	"480,32"	26.07.2018	Ein	"5,900"	Ja	"7,204"	"12,90"	"3,212"	"4158,6"	"3,212"	"4158,6"	Eingang	9.89E-02	26	"3,802"	"2,243"	"0,0026"	26.07.2018
"1,164,726,903"	"4,839,445,036"	RK	18/07/26-17:15:02	WEIZEN	1520	"1,139"	"198,50"	"1,000"	"480,26"	26.07.2018	Ein	"5,900"	Ja	"8,105"	"12,80"	"3,350"	"4337,8"	"3,350"	"4337,8"	Eingang	"-0,00028"	26	"4,100"	"2,419"	"0,0029"	26.07.2018
"1,164,726,403"	"4,839,444,040"	RK	18/07/26-17:15:02	WEIZEN	1521	"1,333"	"201,60"	"1,000"	"480,19"	26.07.2018	Ein	"5,900"	Ja	"7,550"	"12,80"	"2,667"	"3452,9"	"2,667"	"3452,9"	Eingang	"0,00025"	26	"4,799"	"2,831"	"0,0027"	26.07.2018
"1,164,725,682"	"4,839,442,833"	RK	18/07/26-17:15:02	WEIZEN	1522	"1,667"	"200,60"	"1,000"	"480,11"	26.07.2018	Ein	"5,900"	Ja	"5,716"	"12,80"	"1,614"	"2090,3"	"1,614"	"2090,3"	Eingang	"0,00068"	26	"6,001"	"3,541"	"0,0021"	26.07.2018
"1,164,724,742"	"4,839,441,170"	RK	18/07/26-17:15:02	WEIZEN	1523	"1,667"	"197,80"	"1,000"	"479,98"	26.07.2018	Ein	"5,900"	Ja	"3,410"	"12,90"	"0,963"	"1247,0"	"0,963"	"1247,0"	Eingang	"-0,00028"	26	"6,001"	"3,541"	"0,0012"	26.07.2018
"1,164,723,847"	"4,839,439,320"	RK	18/07/26-17:15:02	WEIZEN	1524	"2,056"	"200,30"	"1,000"	"479,84"	26.07.2018	Ein	"5,900"	Ja	"2,217"	"12,90"	"0,508"	"657,21"	"0,508"	"657,21"	Eingang	"0,00048"	26	"7,402"	"4,367"	"0,00080"	26.07.2018
"1,164,714,855"	"4,839,438,395"	RK	18/07/26-17:15:02	WEIZEN	1525	"1,889"	"24,80"	"1,000"	"479,63"	26.07.2018	Ein	"5,900"	Ja	"7,241"	"13,00"	"1,805"	"2336,8"	"1,805"	"2336,8"	Eingang	"0,00066"	27	"6,800"	"4,012"	"0,0026"	26.07.2018
"1,164,715,751"	"4,839,439,685"	RK	18/07/26-17:15:02	WEIZEN	1526	"1,556"	"22,00"	"1,000"	"479,76"	26.07.2018	Ein	"5,900"	Ja	"9,030"	"13,00"	"2,732"	"3537,7"	"2,732"	"3537,7"	Eingang	"0,00012"	27	"5,602"	"3,305"	"0,0032"	26.07.2018
"1,164,716,469"	"4,839,440,867"	RK	18/07/26-17:15:02	WEIZEN	1527	"1,556"	"19,20"	"1,000"	"479,85"	26.07.2018	Ein	"5,900"	Ja	"10,44"	"13,00"	"3,158"	"4088,4"	"3,158"	"4088,4"	Eingang	"0,00061"	27	"5,602"	"3,305"	"0,0038"	26.07.2018
"1,164,717,064"	"4,839,442,002"	RK	18/07/26-17:15:02	WEIZEN	1528	"1,333"	"19,90"	"1,000"	"479,91"	26.07.2018	Ein	"5,900"	Ja	"12,39"	"13,00"	"4,378"	"5668,4"	"4,378"	"5668,4"	Eingang	9.90E-02	27	"4,799"	"2,831"	"0,0045"	26.07.2018
"1,164,717,620"	"4,839,443,024"	RK	18/07/26-17:15:02	WEIZEN	1529	"1,167"	"22,70"	"1,000"	"479,97"	26.07.2018	Ein	"5,900"	Ja	"13,58"	"13,10"	"5,478"	"7092,4"	"5,478"	"7092,4"	Eingang	"0,00034"	27	"4,201"	"2,479"	"0,0049"	26.07.2018
"1,164,718,180"	"4,839,443,913"	RK	18/07/26-17:15:02	WEIZEN	1530	"1,083"	"20,00"	"1,000"	"480,03"	26.07.2018	Ein	"5,900"	Ja	"14,17"	"13,10"	"6,161"	"7977,9"	"6,161"	"7977,9"	Eingang	"0,00029"	27	"3,899"	"2,300"	"0,0051"	26.07.2018
"1,164,718,708"	"4,839,444,875"	RK	18/07/26-17:15:02	WEIZEN	1531	"1,222"	"17,90"	"1,000"	"480,14"	26.07.2018	Ein	"5,900"	Ja	"13,92"	"13,10"	"5,362"	"6943,1"	"5,362"	"6943,1"	Eingang	"-0,00011"	27	"4,399"	"2,596"	"0,0050"	26.07.2018
"1,164,719,277"	"4,839,446,043"	RK	18/07/26-17:15:02	WEIZEN	1532	"1,528"	"18,20"	"1,000"	"480,26"	26.07.2018	Ein	"5,900"	Ja	"13,32"	"13,10"	"4,105"	"5314,9"	"4,105"	"5314,9"	Eingang	6.73E-02	27	"5,501"	"3,245"	"0,0048"	26.07.2018
"1,164,719,906"	"4,839,447,316"	RK	18/07/26-17:15:02	WEIZEN	1533	"1,583"	"20,30"	"1,000"	"480,39"	26.07.2018	Ein	"5,900"	Ja	"12,98"	"13,10"	"3,861"	"4999,1"	"3,861"	"4999,1"	Eingang	"0,00029"	27	"5,699"	"3,362"	"0,0047"	26.07.2018
"1,164,720,577"	"4,839,448,524"	RK	18/07/26-17:15:02	WEIZEN	1534	"1,444"	"21,90"	"1,000"	"480,48"	26.07.2018	Ein	"5,900"	Ja	"13,75"	"13,10"	"4,482"	"5803,8"	"4,482"	"5803,8"	Eingang	4.81E-02	27	"5,198"	"3,067"	"0,0049"	26.07.2018
"1,164,721,243"	"4,839,449,624"	RK	18/07/26-17:15:02	WEIZEN	1535	"1,333"	"20,10"	"1,000"	"480,52"	26.07.2018	Ein	"5,900"	Ja	"14,22"	"13,10"	"5,021"	"6501,2"	"5,021"	"6501,2"	Eingang	"0,00029"	27	"4,799"	"2,831"	"0,0051"	26.07.2018
"1,164,721,905"	"4,839,450,821"	RK	18/07/26-17:15:02	WEIZEN	1536	"1,389"	"20,30"	"1,000"	"480,59"	26.07.2018	Ein	"5,900"	Ja	"14,58"	"12,90"	"4,941"	"6398,0"	"4,941"	"6398,0"	Eingang	9.89E-02	27	"5,000"	"2,950"	"0,0052"	26.07.2018
"1,164,722,574"	"4,839,452,022"	RK	18/07/26-17:15:02	WEIZEN	1537	"1,472"	"18,60"	"1,000"	"480,68"	26.07.2018	Ein	"5,900"	Ja	"15,02"	"12,80"	"4,803"	"6218,4"	"4,803"	"6218,4"	Eingang	"0,00024"	27	"5,299"	"3,127"	"0,0054"	26.07.2018
"1,164,723,206"	"4,839,453,266"	RK	18/07/26-17:15:02	WEIZEN	1538	"1,528"	"17,20"	"1,000"	"480,78"	26.07.2018	Ein	"5,900"	Ja	"15,57"	"12,80"	"4,797"	"6211,7"	"4,797"	"6211,7"	Eingang	"0,00042"	27	"5,501"	"3,245"	"0,0056"	26.07.2018
"1,164,723,817"	"4,839,454,580"	RK	18/07/26-17:15:02	WEIZEN	1539	"1,667"	"19,10"	"1,000"	"480,89"	26.07.2018	Ein	"5,900"	Ja	"15,31"	"12,80"	"4,325"	"5600,2"	"4,325"	"5600,2"	Eingang	"0,00042"	27	"6,001"	"3,541"	"0,0055"	26.07.2018
"1,164,724,546"	"4,839,455,975"	RK	18/07/26-17:15:02	WEIZEN	1540	"1,750"	"21,90"	"1,000"	"481,01"	26.07.2018	Ein	"5,900"	Ja	"15,81"	"12,90"	"4,255"	"5508,8"	"4,255"	"5508,8"	Eingang	"-0,00029"	27	"6,300"	"3,717"	"0,0057"	26.07.2018
"1,164,725,374"	"4,839,457,341"	RK	18/07/26-17:15:02	WEIZEN	1541	"1,750"	"19,20"	"1,000"	"481,13"	26.07.2018	Ein	"5,900"	Ja	"15,73"	"12,90"	"4,232"	"5479,1"	"4,232"	"5479,1"	Eingang	-8.85E-02	27	"6,300"	"3,717"	"0,0057"	26.07.2018
"1,164,726,116"	"4,839,458,750"	RK	18/07/26-17:15:02	WEIZEN	1542	"1,694"	"18,40"	"1,000"	"481,22"	26.07.2018	Ein	"5,900"	Ja	"15,64"	"12,90"	"4,348"	"5629,6"	"4,348"	"5629,6"	Eingang	"0,00042"	27	"6,098"	"3,598"	"0,0056"	26.07.2018
"1,164,726,805"	"4,839,460,119"	RK	18/07/26-17:15:02	WEIZEN	1543	"1,639"	"23,10"	"1,000"	"481,32"	26.07.2018	Ein	"5,900"	Ja	"15,39"	"12,90"	"4,420"	"5723,3"	"4,420"	"5723,3"	Eingang	"-0,00013"	27	"5,900"	"3,481"	"0,0055"	26.07.2018
"1,164,727,649"	"4,839,461,434"	RK	18/07/26-17:15:02	WEIZEN	1544	"1,750"	"22,10"	"1,000"	"481,44"	26.07.2018	Ein	"5,900"	Ja	"14,62"	"12,90"	"3,933"	"5093,0"	"3,933"	"5093,0"	Eingang	"0,00068"	27	"6,300"	"3,717"	"0,0053"	26.07.2018
"1,164,728,498"	"4,839,462,817"	RK	18/07/26-17:15:02	WEIZEN	1545	"1,750"	"21,20"	"1,000"	"481,58"	26.07.2018	Ein	"5,900"	Ja	"13,73"	"12,90"	"3,693"	"4781,2"	"3,693"	"4781,2"	Eingang	"0,00019"	27	"6,300"	"3,717"	"0,0049"	26.07.2018
"1,164,729,293"	"4,839,464,178"	RK	18/07/26-17:15:02	WEIZEN	1546	"1,750"	"18,70"	"1,000"	"481,72"	26.07.2018	Ein	"5,900"	Ja	"13,53"	"12,70"	"3,641"	"4714,0"	"3,641"	"4714,0"	Eingang	"0,00024"	27	"6,300"	"3,717"	"0,0049"	26.07.2018
"1,164,729,968"	"4,839,465,502"	RK	18/07/26-17:15:02	WEIZEN	1547	"1,583"	"17,50"	"1,000"	"481,86"	26.07.2018	Ein	"5,900"	Ja	"13,83"	"12,70"	"4,114"	"5326,4"	"4,114"	"5326,4"	Eingang	-9.49E-02	27	"5,699"	"3,362"	"0,0050"	26.07.2018
"1,164,730,517"	"4,839,466,662"	RK	18/07/26-17:15:02	WEIZEN	1548	"1,333"	"24,70"	"1,000"	"481,95"	26.07.2018	Ein	"5,900"	Ja	"14,00"	"12,70"	"4,945"	"6403,4"	"4,945"	"6403,4"	Eingang	"0,00033"	27	"4,799"	"2,831"	"0,0050"	26.07.2018
"1,164,731,256"	"4,839,467,728"	RK	18/07/26-17:15:02	WEIZEN	1549	"1,472"	"26,60"	"1,000"	"482,07"	26.07.2018	Ein	"5,900"	Ja	"13,96"	"12,70"	"4,465"	"5781,1"	"4,465"	"5781,1"	Eingang	"0,00021"	27	"5,299"	"3,127"	"0,0050"	26.07.2018
"1,164,732,065"	"4,839,468,802"	RK	18/07/26-17:15:02	WEIZEN	1550	"1,611"	"21,50"	"1,000"	"482,26"	26.07.2018	Ein	"5,900"	Ja	"13,35"	"12,80"	"3,902"	"5052,3"	"3,902"	"5052,3"	Eingang	"0,00019"	27	"5,800"	"3,422"	"0,0048"	26.07.2018
"1,164,732,774"	"4,839,469,999"	RK	18/07/26-17:15:02	WEIZEN	1551	"1,750"	"19,00"	"1,000"	"482,45"	26.07.2018	Ein	"5,900"	Ja	"13,44"	"12,80"	"3,615"	"4680,8"	"3,615"	"4680,8"	Eingang	"0,00024"	27	"6,300"	"3,717"	"0,0048"	26.07.2018
"1,164,733,499"	"4,839,471,400"	RK	18/07/26-17:15:02	WEIZEN	1552	"1,833"	"19,20"	"1,000"	"482,64"	26.07.2018	Ein	"5,900"	Ja	"13,95"	"12,80"	"3,583"	"4639,1"	"3,583"	"4639,1"	Eingang	"0,00026"	27	"6,599"	"3,893"	"0,0050"	26.07.2018
"1,164,734,155"	"4,839,472,648"	RK	18/07/26-17:15:02	WEIZEN	1553	"1,556"	"20,90"	"1,000"	"482,83"	26.07.2018	Ein	"5,900"	Ja	"13,86"	"12,80"	"4,195"	"5431,5"	"4,195"	"5431,5"	Eingang	"-0,00021"	27	"5,602"	"3,305"	"0,0050"	26.07.2018
"1,164,734,892"	"4,839,473,928"	RK	18/07/26-17:15:02	WEIZEN	1554	"1,694"	"22,30"	"1,000"	"482,98"	26.07.2018	Ein	"5,900"	Ja	"13,86"	"12,80"	"3,853"	"4989,0"	"3,853"	"4989,0"	Eingang	"0,00012"	27	"6,098"	"3,598"	"0,0050"	26.07.2018
"1,164,735,719"	"4,839,475,268"	RK	18/07/26-17:15:02	WEIZEN	1555	"1,750"	"22,10"	"1,000"	"483,17"	26.07.2018	Ein	"5,900"	Ja	"13,69"	"12,80"	"3,684"	"4769,9"	"3,684"	"4769,9"	Eingang	"0,00025"	27	"6,300"	"3,717"	"0,0049"	26.07.2018
"1,164,736,569"	"4,839,476,660"	RK	18/07/26-17:15:02	WEIZEN	1556	"1,944"	"19,60"	"1,000"	"483,38"	26.07.2018	Ein	"5,900"	Ja	"13,61"	"12,80"	"3,296"	"4267,2"	"3,296"	"4267,2"	Eingang	9.84E-02	27	"6,998"	"4,129"	"0,0049"	26.07.2018
"1,164,737,479"	"4,839,478,356"	RK	18/07/26-17:15:02	WEIZEN	1557	"1,972"	"18,50"	"1,000"	"483,68"	26.07.2018	Ein	"5,900"	Ja	"14,90"	"12,70"	"3,557"	"4605,6"	"3,557"	"4605,6"	Eingang	"0,00024"	27	"7,099"	"4,189"	"0,0054"	26.07.2018
"1,164,738,281"	"4,839,479,945"	RK	18/07/26-17:15:02	WEIZEN	1558	"1,972"	"17,30"	"1,000"	"483,94"	26.07.2018	Ein	"5,900"	Ja	"15,75"	"12,70"	"3,761"	"4869,5"	"3,761"	"4869,5"	Eingang	-9.51E-02	27	"7,099"	"4,189"	"0,0057"	26.07.2018
"1,164,739,002"	"4,839,481,487"	RK	18/07/26-17:15:02	WEIZEN	1559	"1,972"	"16,80"	"1,000"	"484,17"	26.07.2018	Ein	"5,900"	Ja	"15,37"	"12,70"	"3,669"	"4750,8"	"3,669"	"4750,8"	Eingang	-6.83E-02	27	"7,099"	"4,189"	"0,0055"	26.07.2018
"1,164,739,693"	"4,839,483,011"	RK	18/07/26-17:15:02	WEIZEN	1560	"1,972"	"18,80"	"1,000"	"484,42"	26.07.2018	Ein	"5,900"	Ja	"15,07"	"12,70"	"3,598"	"4658,4"	"3,598"	"4658,4"	Eingang	6.67E-02	27	"7,099"	"4,189"	"0,0054"	26.07.2018
"1,164,740,474"	"4,839,484,535"	RK	18/07/26-17:15:02	WEIZEN	1561	"1,972"	"20,90"	"1,000"	"484,66"	26.07.2018	Ein	"5,900"	Ja	"13,79"	"12,70"	"3,292"	"4262,5"	"3,292"	"4262,5"	Eingang	"0,00019"	27	"7,099"	"4,189"	"0,0050"	26.07.2018
"1,164,741,339"	"4,839,486,038"	RK	18/07/26-17:15:02	WEIZEN	1562	"1,972"	"19,90"	"1,000"	"484,91"	26.07.2018	Ein	"5,900"	Ja	"13,11"	"12,70"	"3,129"	"4051,3"	"3,129"	"4051,3"	Eingang	"0,00048"	27	"7,099"	"4,189"	"0,0047"	26.07.2018
"1,164,742,142"	"4,839,487,509"	RK	18/07/26-17:15:02	WEIZEN	1563	"1,944"	"19,50"	"1,000"	"485,15"	26.07.2018	Ein	"5,900"	Ja	"14,34"	"12,70"	"3,474"	"4497,9"	"3,474"	"4497,9"	Eingang	"0,00026"	27	"6,998"	"4,129"	"0,0052"	26.07.2018
"1,164,742,993"	"4,839,489,101"	RK	18/07/26-17:15:02	WEIZEN	1564	"1,944"	"18,70"	"1,000"	"485,35"	26.07.2018	Ein	"5,900"	Ja	"14,43"	"12,70"	"3,494"	"4524,7"	"3,494"	"4524,7"	Eingang	7.52E-02	27	"6,998"	"4,129"	"0,0052"	26.07.2018
"1,164,743,776"	"4,839,490,634"	RK	18/07/26-17:15:02	WEIZEN	1565	"1,972"	"21,80"	"1,000"	"485,54"	26.07.2018	Ein	"5,900"	Ja	"15,20"	"12,70"	"3,628"	"4698,0"	"3,628"	"4698,0"	Eingang	"0,00025"	27	"7,099"	"4,189"	"0,0055"	26.07.2018
"1,164,744,632"	"4,839,492,058"	RK	18/07/26-17:15:02	WEIZEN	1566	"1,944"	"20,70"	"1,000"	"485,73"	26.07.2018	Ein	"5,900"	Ja	"16,01"	"12,70"	"3,877"	"5020,0"	"3,877"	"5020,0"	Eingang	"0,00068"	27	"6,998"	"4,129"	"0,0058"	26.07.2018
"1,164,745,487"	"4,839,493,557"	RK	18/07/26-17:15:02	WEIZEN	1567	"1,972"	"18,90"	"1,000"	"485,94"	26.07.2018	Ein	"5,900"	Ja	"16,01"	"12,70"	"3,822"	"4948,7"	"3,822"	"4948,7"	Eingang	"0,00024"	27	"7,099"	"4,189"	"0,0058"	26.07.2018
"1,164,746,276"	"4,839,495,085"	RK	18/07/26-17:15:02	WEIZEN	1568	"1,972"	"20,20"	"1,000"	"486,15"	26.07.2018	Ein	"5,900"	Ja	"15,68"	"12,60"	"3,743"	"4846,7"	"3,743"	"4846,7"	Eingang	"0,00045"	27	"7,099"	"4,189"	"0,0056"	26.07.2018
"1,164,747,096"	"4,839,496,568"	RK	18/07/26-17:15:02	WEIZEN	1569	"1,944"	"18,10"	"1,000"	"486,36"	26.07.2018	Ein	"5,900"	Ja	"15,68"	"12,60"	"3,797"	"4916,5"	"3,797"	"4916,5"	Eingang	"0,00024"	27	"6,998"	"4,129"	"0,0056"	26.07.2018
"1,164,747,864"	"4,839,498,122"	RK	18/07/26-17:15:02	WEIZEN	1570	"1,944"	"18,60"	"1,000"	"486,64"	26.07.2018	Ein	"5,900"	Ja	"16,09"	"12,70"	"3,898"	"5046,8"	"3,898"	"5046,8"	Eingang	6.64E-02	27	"6,998"	"4,129"	"0,0058"	26.07.2018
"1,164,748,587"	"4,839,499,551"	RK	18/07/26-17:15:02	WEIZEN	1571	"1,972"	"21,10"	"1,000"	"486,88"	26.07.2018	Ein	"5,900"	Ja	"15,02"	"12,80"	"3,585"	"4641,7"	"3,585"	"4641,7"	Eingang	"0,00053"	27	"7,099"	"4,189"	"0,0054"	26.07.2018
"1,164,749,437"	"4,839,501,016"	RK	18/07/26-17:15:02	WEIZEN	1572	"1,944"	"22,30"	"1,000"	"487,11"	26.07.2018	Ein	"5,900"	Ja	"14,89"	"12,80"	"3,606"	"4668,5"	"3,606"	"4668,5"	Eingang	"0,00012"	27	"6,998"	"4,129"	"0,0054"	26.07.2018
"1,164,750,260"	"4,839,502,344"	RK	18/07/26-17:15:02	WEIZEN	1573	"1,667"	"22,10"	"1,000"	"487,31"	26.07.2018	Ein	"5,900"	Ja	"14,12"	"12,80"	"3,988"	"5163,4"	"3,988"	"5163,4"	Eingang	-8.84E-02	27	"6,001"	"3,541"	"0,0051"	26.07.2018
"1,164,750,932"	"4,839,503,445"	RK	18/07/26-17:15:02	WEIZEN	1574	"1,417"	"18,20"	"1,000"	"487,46"	26.07.2018	Ein	"5,900"	Ja	"13,86"	"12,80"	"4,606"	"5964,3"	"4,606"	"5964,3"	Eingang	"0,00042"	27	"5,101"	"3,010"	"0,0050"	26.07.2018
"1,164,751,510"	"4,839,504,604"	RK	18/07/26-17:15:02	WEIZEN	1575	"1,389"	"17,30"	"1,000"	"487,63"	26.07.2018	Ein	"5,900"	Ja	"13,78"	"12,80"	"4,670"	"6047,1"	"4,670"	"6047,1"	Eingang	"-0,00026"	27	"5,000"	"2,950"	"0,0050"	26.07.2018
