Longitude	Latitude	Feld	Datensatz	Produkt	Obj.-ID	Entfernung(m)	Kette(deg)	Dauer(s)	Elevation(m)	Zeit	Flächenzähler	Schw.breite(m)	Diff.-Status	Fruchtdurchs. (M)(tonne/h)	Feuchtigkeit(%)	Ertr.masse (Nass)(tonne/ha)	Ert.vol. (Nass)(L/ha)	Ertr.masse (Tr.)(tonne/ha)	Ertr.vol (Tr.)(L/ha)	Betriebszustand	Y-Offset(m)	Durchg.nr.	Tempo(km/h)	Prod.(ha/h)	Fruchtdurchs. (V)(m³/s)	Datum
11.64588296	48.39741585	RK	18/07/26-17:15:02	WEIZEN	103.0	1,917	202,70	1,000	495,95	26.07.2018	Ein	5,900	Ja	13,08	13,40	3,212	4159,4	3,212	4159,4	Eingang	0,00067	7.0	6,901	4,072	0,0047	26.07.2018
11.64587426	48.39740206	RK	18/07/26-17:15:02	WEIZEN	104.0	1,944	202,70	1,000	496,17	26.07.2018	Ein	5,900	Ja	12,15	13,40	2,941	3808,7	2,941	3808,7	Eingang	0,00021	7.0	6,998	4,129	0,0044	26.07.2018
11.64586545	48.39738807	RK	18/07/26-17:15:02	WEIZEN	105.0	1,972	200,20	1,000	496,40	26.07.2018	Ein	5,900	Ja	13,38	13,40	3,194	4135,3	3,194	4135,3	Eingang	0,00082	7.0	7,099	4,189	0,0048	26.07.2018
11.64585767	48.39737403	RK	18/07/26-17:15:02	WEIZEN	106.0	1,972	200,40	1,000	496,62	26.07.2018	Ein	5,900	Ja	12,53	13,40	2,991	3872,7	2,991	3872,7	Eingang	0,00048	7.0	7,099	4,189	0,0045	26.07.2018
11.64584954	48.39735949	RK	18/07/26-17:15:02	WEIZEN	107.0	1,972	200,10	1,000	496,86	26.07.2018	Ein	5,900	Ja	12,70	13,40	3,032	3925,3	3,032	3925,3	Eingang	0,00048	7.0	7,099	4,189	0,0046	26.07.2018
11.6458416	48.39734507	RK	18/07/26-17:15:02	WEIZEN	108.0	1,944	200,30	1,000	497,06	26.07.2018	Ein	5,900	Ja	12,32	13,40	2,983	3861,9	2,983	3861,9	Eingang	0,00048	7.0	6,998	4,129	0,0044	26.07.2018
11.64583346	48.3973305	RK	18/07/26-17:15:02	WEIZEN	109.0	1,972	202,00	1,000	497,26	26.07.2018	Ein	5,900	Ja	13,12	13,40	3,133	4056,5	3,133	4056,5	Eingang	0,00012	7.0	7,099	4,189	0,0047	26.07.2018
11.64582465	48.39731607	RK	18/07/26-17:15:02	WEIZEN	110.0	1,972	201,00	1,000	497,47	26.07.2018	Ein	5,900	Ja	13,61	13,20	3,249	4207,2	3,249	4207,2	Eingang	-0,00021	7.0	7,099	4,189	0,0049	26.07.2018
11.64581601	48.39730112	RK	18/07/26-17:15:02	WEIZEN	111.0	1,944	200,70	1,000	497,69	26.07.2018	Ein	5,900	Ja	13,75	13,50	3,330	4311,5	3,330	4311,5	Eingang	-1.64E-02	7.0	6,998	4,129	0,0049	26.07.2018
11.64580748	48.39728617	RK	18/07/26-17:15:02	WEIZEN	112.0	1,944	201,40	1,000	497,88	26.07.2018	Ein	5,900	Ja	12,73	13,50	3,083	3992,1	3,083	3992,1	Eingang	-1.63E-02	7.0	6,998	4,129	0,0046	26.07.2018
11.64579883	48.39727152	RK	18/07/26-17:15:02	WEIZEN	113.0	1,944	201,00	1,000	498,06	26.07.2018	Ein	5,900	Ja	13,53	13,60	3,276	4241,8	3,272	4236,9	Eingang	0,00033	7.0	6,998	4,129	0,0049	26.07.2018
11.64579035	48.39725687	RK	18/07/26-17:15:02	WEIZEN	114.0	1,972	200,70	1,000	498,25	26.07.2018	Ein	5,900	Ja	12,85	13,60	3,067	3971,8	3,064	3967,2	Eingang	0,00087	7.0	7,099	4,189	0,0046	26.07.2018
11.64578177	48.39724179	RK	18/07/26-17:15:02	WEIZEN	115.0	1,972	201,60	1,000	498,44	26.07.2018	Ein	5,900	Ja	14,37	13,60	3,432	4443,7	3,428	4438,6	Eingang	0,00039	7.0	7,099	4,189	0,0052	26.07.2018
11.64577288	48.39722691	RK	18/07/26-17:15:02	WEIZEN	116.0	1,972	201,30	1,000	498,62	26.07.2018	Ein	5,900	Ja	14,04	13,60	3,351	4338,9	3,347	4333,8	Eingang	-0,00016	7.0	7,099	4,189	0,0050	26.07.2018
11.64576426	48.39721221	RK	18/07/26-17:15:02	WEIZEN	117.0	1,972	200,20	1,000	498,79	26.07.2018	Ein	5,900	Ja	13,87	13,60	3,310	4286,4	3,307	4281,5	Eingang	0,00063	7.0	7,099	4,189	0,0050	26.07.2018
11.6457555	48.39719647	RK	18/07/26-17:15:02	WEIZEN	118.0	1,972	200,60	1,000	498,95	26.07.2018	Ein	5,900	Ja	13,87	13,60	3,310	4286,4	3,307	4281,5	Eingang	-0,00041	7.0	7,099	4,189	0,0050	26.07.2018
11.64574692	48.39718129	RK	18/07/26-17:15:02	WEIZEN	119.0	1,972	201,20	1,000	499,11	26.07.2018	Ein	5,900	Ja	15,01	13,60	3,584	4640,3	3,580	4635,0	Eingang	-1.62E-02	7.0	7,099	4,189	0,0054	26.07.2018
11.64573843	48.39716674	RK	18/07/26-17:15:02	WEIZEN	120.0	1,972	201,80	1,000	499,25	26.07.2018	Ein	5,900	Ja	14,95	13,40	3,569	4621,0	3,569	4621,0	Eingang	0,00059	7.0	7,099	4,189	0,0054	26.07.2018
11.64572943	48.39715175	RK	18/07/26-17:15:02	WEIZEN	121.0	1,972	202,90	1,000	499,38	26.07.2018	Ein	5,900	Ja	11,68	13,40	2,788	3610,2	2,788	3610,2	Eingang	0,00021	7.0	7,099	4,189	0,0042	26.07.2018
11.64571981	48.39713665	RK	18/07/26-17:15:02	WEIZEN	122.0	1,972	202,30	1,000	499,53	26.07.2018	Ein	5,900	Ja	11,12	13,50	2,654	3436,9	2,654	3436,9	Eingang	-0,00022	7.0	7,099	4,189	0,0040	26.07.2018
11.64571026	48.39712122	RK	18/07/26-17:15:02	WEIZEN	123.0	1,972	200,50	1,000	499,67	26.07.2018	Ein	5,900	Ja	10,01	13,50	2,391	3095,9	2,391	3095,9	Eingang	0,00013	7.0	7,099	4,189	0,0036	26.07.2018
11.64570133	48.39710532	RK	18/07/26-17:15:02	WEIZEN	124.0	1,972	200,50	1,000	499,79	26.07.2018	Ein	5,900	Ja	8,614	13,50	2,057	2663,0	2,057	2663,0	Eingang	0,00048	7.0	7,099	4,189	0,0031	26.07.2018
11.64569268	48.39709001	RK	18/07/26-17:15:02	WEIZEN	125.0	1,972	201,00	1,000	499,90	26.07.2018	Ein	5,900	Ja	5,092	13,50	1,216	1574,2	1,216	1574,2	Eingang	0,00013	7.0	7,099	4,189	0,0018	26.07.2018
11.64568346	48.39707405	RK	18/07/26-17:15:02	WEIZEN	126.0	1,972	200,30	1,000	500,02	26.07.2018	Ein	5,900	Ja	6,365	13,50	1,520	1967,7	1,520	1967,7	Eingang	0,00028	7.0	7,099	4,189	0,0023	26.07.2018
11.64567471	48.39705834	RK	18/07/26-17:15:02	WEIZEN	127.0	2,000	200,90	1,000	500,11	26.07.2018	Ein	5,900	Ja	12,64	13,60	2,975	3851,6	2,971	3847,1	Eingang	-1.60E-02	7.0	7,200	4,248	0,0045	26.07.2018
11.64566541	48.3970422	RK	18/07/26-17:15:02	WEIZEN	128.0	2,000	202,60	1,000	500,21	26.07.2018	Ein	5,900	Ja	21,20	13,60	4,991	6462,4	4,985	6454,9	Eingang	0,00012	7.0	7,200	4,248	0,0076	26.07.2018
11.64565572	48.39702674	RK	18/07/26-17:15:02	WEIZEN	129.0	2,000	202,50	1,000	500,31	26.07.2018	Ein	5,900	Ja	8,481	13,60	1,996	2585,0	1,994	2582,0	Eingang	0,00033	7.0	7,200	4,248	0,0031	26.07.2018
11.64564798	48.39701431	RK	18/07/26-17:15:02	WEIZEN	130.0	1,528	199,60	1,000	500,37	26.07.2018	Ein	5,900	Ja	5,767	13,60	1,777	2300,8	1,775	2298,1	Eingang	0,00026	7.0	5,501	3,245	0,0021	26.07.2018
11.6456432	48.39700539	RK	18/07/26-17:15:02	WEIZEN	131.0	1,222	198,60	1,000	500,42	26.07.2018	Ein	5,900	Ja	3,986	13,60	1,536	1988,4	1,534	1986,1	Eingang	0,00077	7.0	4,399	2,596	0,0014	26.07.2018
11.64563827	48.39699569	RK	18/07/26-17:15:02	WEIZEN	132.0	1,250	199,40	1,000	500,46	26.07.2018	Ein	5,900	Ja	2,459	13,60	0,926	1199,4	0,925	1198,0	Eingang	9.47E-02	7.0	4,500	2,655	0,00088	26.07.2018
11.64563849	48.39699098	RK	18/07/26-17:15:02	WEIZEN	133.0	0,139	19,80	1,000	500,48	26.07.2018	Ein	5,900	Ja	1,739	13,60	5,889	7624,7	5,882	7615,9	Eingang	0,00063	8.0	0,500	0,295	0,00063	26.07.2018
11.64564248	48.3969983	RK	18/07/26-17:15:02	WEIZEN	134.0	1,139	21,30	1,000	500,43	26.07.2018	Ein	5,900	Ja	1,527	13,60	0,631	817,02	0,630	816,08	Eingang	0,00039	8.0	4,100	2,419	0,00055	26.07.2018
11.64565102	48.39701282	RK	18/07/26-17:15:02	WEIZEN	135.0	2,000	21,30	1,000	500,35	26.07.2018	Ein	5,900	Ja	1,527	13,60	0,359	465,29	0,359	464,76	Eingang	4.41E-02	8.0	7,200	4,248	0,00055	26.07.2018
11.64567019	48.39704736	RK	18/07/26-17:15:02	WEIZEN	136.0	1,778	18,20	1,000	500,13	26.07.2018	Ein	5,900	Ja	1,611	13,60	0,427	552,47	0,426	551,83	Eingang	6.30E-02	8.0	6,401	3,776	0,00058	26.07.2018
11.6456722	48.39705683	RK	18/07/26-17:15:02	WEIZEN	137.0	0,361	188,40	1,000	500,03	26.07.2018	Ein	5,900	Ja	2,163	13,60	2,820	3651,9	2,817	3647,7	Eingang	0,00019	9.0	1,300	0,767	0,00078	26.07.2018
11.64567162	48.39705413	RK	18/07/26-17:15:02	WEIZEN	138.0	0,778	200,20	1,000	500,05	26.07.2018	Ein	5,900	Ja	6,064	13,60	3,669	4751,3	3,665	4745,8	Eingang	-0,00025	9.0	2,801	1,652	0,0022	26.07.2018
11.64566546	48.39704306	RK	18/07/26-17:15:02	WEIZEN	139.0	1,889	205,90	1,000	500,15	26.07.2018	Ein	5,900	Ja	9,117	13,60	2,272	2942,1	2,270	2938,7	Eingang	0,00013	9.0	6,800	4,012	0,0033	26.07.2018
11.64565425	48.39702767	RK	18/07/26-17:15:02	WEIZEN	140.0	2,028	202,50	1,000	500,24	26.07.2018	Ein	5,900	Ja	10,47	13,60	2,432	3148,4	2,429	3144,7	Eingang	0,00067	9.0	7,301	4,307	0,0038	26.07.2018
11.64564424	48.39701163	RK	18/07/26-17:15:02	WEIZEN	141.0	2,028	198,80	1,000	500,35	26.07.2018	Ein	5,900	Ja	10,94	13,60	2,540	3288,6	2,537	3284,8	Eingang	0,00024	9.0	7,301	4,307	0,0039	26.07.2018
11.64563549	48.39699461	RK	18/07/26-17:15:02	WEIZEN	142.0	1,778	201,70	1,000	500,47	26.07.2018	Ein	5,900	Ja	11,68	13,40	3,092	4004,1	3,092	4004,1	Eingang	0,00039	9.0	6,401	3,776	0,0042	26.07.2018
11.64562707	48.39698058	RK	18/07/26-17:15:02	WEIZEN	143.0	1,750	202,60	1,000	500,57	26.07.2018	Ein	5,900	Ja	11,63	13,50	3,128	4050,3	3,128	4050,3	Eingang	0,00021	9.0	6,300	3,717	0,0042	26.07.2018
11.64561897	48.39696762	RK	18/07/26-17:15:02	WEIZEN	144.0	1,778	199,50	1,000	500,65	26.07.2018	Ein	5,900	Ja	11,92	13,60	3,155	4085,3	3,152	4080,6	Eingang	-9.24E-02	9.0	6,401	3,776	0,0043	26.07.2018
11.64561067	48.39695206	RK	18/07/26-17:15:02	WEIZEN	145.0	1,778	196,60	1,000	500,72	26.07.2018	Ein	5,900	Ja	11,96	13,60	3,166	4099,9	3,163	4095,1	Eingang	0,00028	9.0	6,401	3,776	0,0043	26.07.2018
11.64560296	48.39693487	RK	18/07/26-17:15:02	WEIZEN	146.0	1,944	198,10	1,000	500,78	26.07.2018	Ein	5,900	Ja	12,13	13,60	2,937	3803,0	2,934	3798,6	Eingang	0,00059	9.0	6,998	4,129	0,0044	26.07.2018
11.6455952	48.39691909	RK	18/07/26-17:15:02	WEIZEN	147.0	1,889	200,60	1,000	500,84	26.07.2018	Ein	5,900	Ja	12,08	13,60	3,012	3900,0	3,009	3895,5	Eingang	0,00013	9.0	6,800	4,012	0,0043	26.07.2018
11.64558623	48.39690326	RK	18/07/26-17:15:02	WEIZEN	148.0	1,944	200,70	1,000	500,88	26.07.2018	Ein	5,900	Ja	12,68	13,60	3,071	3975,8	3,067	3971,2	Eingang	0,00033	9.0	6,998	4,129	0,0046	26.07.2018
11.64557659	48.3968863	RK	18/07/26-17:15:02	WEIZEN	149.0	2,000	202,20	1,000	500,88	26.07.2018	Ein	5,900	Ja	12,34	13,60	2,905	3761,1	2,901	3756,8	Eingang	-9.14E-02	9.0	7,200	4,248	0,0044	26.07.2018
11.64556591	48.39686887	RK	18/07/26-17:15:02	WEIZEN	150.0	2,028	202,10	1,000	500,89	26.07.2018	Ein	5,900	Ja	12,72	13,60	2,953	3823,9	2,950	3819,5	Eingang	0,00025	9.0	7,301	4,307	0,0046	26.07.2018
11.64555559	48.39685196	RK	18/07/26-17:15:02	WEIZEN	151.0	2,028	201,00	1,000	500,87	26.07.2018	Ein	5,900	Ja	12,37	13,70	2,872	3719,2	2,866	3710,6	Eingang	0,00087	9.0	7,301	4,307	0,0045	26.07.2018
11.64554551	48.39683458	RK	18/07/26-17:15:02	WEIZEN	152.0	2,028	201,00	1,000	500,83	26.07.2018	Ein	5,900	Ja	12,37	13,70	2,872	3719,2	2,866	3710,6	Eingang	-1.56E-02	9.0	7,301	4,307	0,0045	26.07.2018
11.64553568	48.39681759	RK	18/07/26-17:15:02	WEIZEN	153.0	2,028	199,60	1,000	500,80	26.07.2018	Ein	5,900	Ja	12,34	13,60	2,865	3709,2	2,861	3704,9	Eingang	0,00060	9.0	7,301	4,307	0,0044	26.07.2018
11.64552641	48.39680027	RK	18/07/26-17:15:02	WEIZEN	154.0	2,028	198,70	1,000	500,79	26.07.2018	Ein	5,900	Ja	12,45	13,80	2,890	3741,8	2,880	3728,8	Eingang	6.34E-02	9.0	7,301	4,307	0,0045	26.07.2018
11.64551726	48.39678231	RK	18/07/26-17:15:02	WEIZEN	155.0	2,028	197,90	1,000	500,75	26.07.2018	Ein	5,900	Ja	11,74	14,10	2,726	3530,2	2,708	3505,8	Eingang	0,00059	9.0	7,301	4,307	0,0042	26.07.2018
11.64550869	48.39676466	RK	18/07/26-17:15:02	WEIZEN	156.0	2,028	198,20	1,000	500,67	26.07.2018	Ein	5,900	Ja	12,32	14,30	2,859	3702,5	2,833	3668,2	Eingang	0,00024	9.0	7,301	4,307	0,0044	26.07.2018
11.64550006	48.39674729	RK	18/07/26-17:15:02	WEIZEN	157.0	2,028	199,60	1,000	500,60	26.07.2018	Ein	5,900	Ja	11,75	14,00	2,728	3532,9	2,713	3512,5	Eingang	-0,00025	9.0	7,301	4,307	0,0042	26.07.2018
11.64549077	48.39672997	RK	18/07/26-17:15:02	WEIZEN	158.0	2,028	198,50	1,000	500,52	26.07.2018	Ein	5,900	Ja	11,47	13,80	2,664	3449,1	2,655	3437,1	Eingang	0,00024	9.0	7,301	4,307	0,0041	26.07.2018
11.64548182	48.39671221	RK	18/07/26-17:15:02	WEIZEN	159.0	2,056	199,70	1,000	500,42	26.07.2018	Ein	5,900	Ja	10,75	13,80	2,463	3188,7	2,454	3177,6	Eingang	9.52E-02	9.0	7,402	4,367	0,0039	26.07.2018
11.64547238	48.39669474	RK	18/07/26-17:15:02	WEIZEN	160.0	2,056	200,30	1,000	500,34	26.07.2018	Ein	5,900	Ja	10,46	13,80	2,395	3100,8	2,387	3090,1	Eingang	0,00013	9.0	7,402	4,367	0,0038	26.07.2018
11.64546278	48.39667749	RK	18/07/26-17:15:02	WEIZEN	161.0	2,056	199,00	1,000	500,26	26.07.2018	Ein	5,900	Ja	11,05	13,80	2,531	3276,6	2,522	3265,2	Eingang	0,00042	9.0	7,402	4,367	0,0040	26.07.2018
11.64545354	48.3966597	RK	18/07/26-17:15:02	WEIZEN	162.0	2,056	201,00	1,000	500,15	26.07.2018	Ein	5,900	Ja	10,75	13,80	2,463	3188,7	2,454	3177,6	Eingang	0,00087	9.0	7,402	4,367	0,0039	26.07.2018
11.64544333	48.39664199	RK	18/07/26-17:15:02	WEIZEN	163.0	2,028	200,70	1,000	500,03	26.07.2018	Ein	5,900	Ja	11,26	13,80	2,615	3385,5	2,606	3373,7	Eingang	0,00067	9.0	7,301	4,307	0,0041	26.07.2018
11.64543364	48.39662498	RK	18/07/26-17:15:02	WEIZEN	164.0	2,056	200,60	1,000	499,94	26.07.2018	Ein	5,900	Ja	10,75	13,80	2,463	3188,7	2,454	3177,6	Eingang	-1.53E-02	9.0	7,402	4,367	0,0039	26.07.2018
11.64542373	48.3966075	RK	18/07/26-17:15:02	WEIZEN	165.0	2,056	200,50	1,000	499,83	26.07.2018	Ein	5,900	Ja	11,01	13,80	2,521	3264,0	2,512	3252,7	Eingang	0,00048	9.0	7,402	4,367	0,0040	26.07.2018
11.64541378	48.39658985	RK	18/07/26-17:15:02	WEIZEN	166.0	2,028	197,50	1,000	499,72	26.07.2018	Ein	5,900	Ja	12,08	13,60	2,806	3632,7	2,802	3628,5	Eingang	6.95E-02	9.0	7,301	4,307	0,0043	26.07.2018
11.64540509	48.39657162	RK	18/07/26-17:15:02	WEIZEN	167.0	2,056	198,70	1,000	499,60	26.07.2018	Ein	5,900	Ja	12,69	13,50	2,905	3762,1	2,905	3762,1	Eingang	6.38E-02	9.0	7,402	4,367	0,0046	26.07.2018
11.64539598	48.39655378	RK	18/07/26-17:15:02	WEIZEN	168.0	2,056	202,90	1,000	499,45	26.07.2018	Ein	5,900	Ja	13,87	13,60	3,175	4111,3	3,172	4106,5	Eingang	8.84E-02	9.0	7,402	4,367	0,0050	26.07.2018
11.64538529	48.39653701	RK	18/07/26-17:15:02	WEIZEN	169.0	2,028	201,40	1,000	499,27	26.07.2018	Ein	5,900	Ja	14,50	13,60	3,367	4359,3	3,363	4354,2	Eingang	0,00073	9.0	7,301	4,307	0,0052	26.07.2018
11.64537488	48.39651936	RK	18/07/26-17:15:02	WEIZEN	170.0	2,028	199,90	1,000	499,10	26.07.2018	Ein	5,900	Ja	16,96	13,60	3,938	5098,5	3,933	5092,7	Eingang	0,00063	9.0	7,301	4,307	0,0061	26.07.2018
11.6453652	48.39650158	RK	18/07/26-17:15:02	WEIZEN	171.0	2,056	199,40	1,000	498,96	26.07.2018	Ein	5,900	Ja	19,14	13,50	4,383	5674,6	4,383	5674,6	Eingang	0,00026	9.0	7,402	4,367	0,0069	26.07.2018
11.64535583	48.39648392	RK	18/07/26-17:15:02	WEIZEN	172.0	2,056	198,30	1,000	498,82	26.07.2018	Ein	5,900	Ja	18,60	13,40	4,259	5515,1	4,259	5515,1	Eingang	0,00041	9.0	7,402	4,367	0,0067	26.07.2018
11.645347	48.39646623	RK	18/07/26-17:15:02	WEIZEN	173.0	2,028	198,20	1,000	498,66	26.07.2018	Ein	5,900	Ja	19,01	13,50	4,413	5714,6	4,413	5714,6	Eingang	0,00042	9.0	7,301	4,307	0,0068	26.07.2018
11.64533829	48.39644862	RK	18/07/26-17:15:02	WEIZEN	174.0	2,000	198,80	1,000	498,52	26.07.2018	Ein	5,900	Ja	17,39	13,60	4,093	5299,2	4,088	5293,0	Eingang	-0,00011	9.0	7,200	4,248	0,0063	26.07.2018
11.64532982	48.3964321	RK	18/07/26-17:15:02	WEIZEN	175.0	1,861	200,70	1,000	498,38	26.07.2018	Ein	5,900	Ja	18,70	13,60	4,731	6125,6	4,725	6118,5	Eingang	0,00013	9.0	6,700	3,953	0,0067	26.07.2018
11.64532132	48.39641717	RK	18/07/26-17:15:02	WEIZEN	176.0	1,806	201,20	1,000	498,24	26.07.2018	Ein	5,900	Ja	18,69	13,40	4,871	6307,2	4,871	6307,2	Eingang	0,00053	9.0	6,502	3,836	0,0067	26.07.2018
11.64531264	48.39640228	RK	18/07/26-17:15:02	WEIZEN	177.0	1,694	198,50	1,000	498,09	26.07.2018	Ein	5,900	Ja	20,55	13,40	5,713	7396,7	5,713	7396,7	Eingang	0,00041	9.0	6,098	3,598	0,0074	26.07.2018
11.64530561	48.39638833	RK	18/07/26-17:15:02	WEIZEN	178.0	1,667	197,60	1,000	497,95	26.07.2018	Ein	5,900	Ja	19,10	13,50	5,393	6983,2	5,393	6983,2	Eingang	0,00042	9.0	6,001	3,541	0,0069	26.07.2018
11.64529886	48.39637426	RK	18/07/26-17:15:02	WEIZEN	179.0	1,556	199,00	1,000	497,82	26.07.2018	Ein	5,900	Ja	19,63	13,60	5,940	7691,8	5,934	7682,9	Eingang	-0,00011	9.0	5,602	3,305	0,0071	26.07.2018
11.64529181	48.39636068	RK	18/07/26-17:15:02	WEIZEN	180.0	1,583	200,20	1,000	497,70	26.07.2018	Ein	5,900	Ja	19,63	13,60	5,839	7560,6	5,832	7551,8	Eingang	-0,00025	9.0	5,699	3,362	0,0071	26.07.2018
11.64528443	48.39634734	RK	18/07/26-17:15:02	WEIZEN	181.0	1,556	200,90	1,000	497,59	26.07.2018	Ein	5,900	Ja	18,70	13,60	5,658	7326,3	5,652	7317,8	Eingang	0,00053	9.0	5,602	3,305	0,0067	26.07.2018
11.64527686	48.39633418	RK	18/07/26-17:15:02	WEIZEN	182.0	1,583	199,90	1,000	497,46	26.07.2018	Ein	5,900	Ja	18,52	13,40	5,507	7130,3	5,507	7130,3	Eingang	0,00063	9.0	5,699	3,362	0,0067	26.07.2018
11.64526927	48.39632025	RK	18/07/26-17:15:02	WEIZEN	183.0	1,639	199,60	1,000	497,33	26.07.2018	Ein	5,900	Ja	18,32	13,30	5,262	6812,8	5,262	6812,8	Eingang	9.59E-02	9.0	5,900	3,481	0,0066	26.07.2018
11.64526165	48.396306	RK	18/07/26-17:15:02	WEIZEN	184.0	1,722	198,50	1,000	497,22	26.07.2018	Ein	5,900	Ja	17,99	13,50	4,919	6369,6	4,919	6369,6	Eingang	-0,00011	9.0	6,199	3,658	0,0065	26.07.2018
11.6452544	48.39629162	RK	18/07/26-17:15:02	WEIZEN	185.0	1,694	197,00	1,000	497,12	26.07.2018	Ein	5,900	Ja	18,12	13,50	5,036	6520,7	5,036	6520,7	Eingang	-7.08E-02	9.0	6,098	3,598	0,0065	26.07.2018
11.64524761	48.39627686	RK	18/07/26-17:15:02	WEIZEN	186.0	1,722	199,00	1,000	497,00	26.07.2018	Ein	5,900	Ja	17,10	13,50	4,676	6054,1	4,676	6054,1	Eingang	0,00042	9.0	6,199	3,658	0,0062	26.07.2018
11.64524005	48.39626228	RK	18/07/26-17:15:02	WEIZEN	187.0	1,556	201,20	1,000	496,85	26.07.2018	Ein	5,900	Ja	17,20	13,40	5,204	6738,3	5,204	6738,3	Eingang	0,00019	9.0	5,602	3,305	0,0062	26.07.2018
11.6452325	48.39624937	RK	18/07/26-17:15:02	WEIZEN	188.0	1,556	199,90	1,000	496,74	26.07.2018	Ein	5,900	Ja	17,17	13,30	5,195	6726,7	5,195	6726,7	Eingang	0,00044	9.0	5,602	3,305	0,0062	26.07.2018
11.64522545	48.39623643	RK	18/07/26-17:15:02	WEIZEN	189.0	1,556	198,70	1,000	496,61	26.07.2018	Ein	5,900	Ja	17,11	13,40	5,178	6705,0	5,178	6705,0	Eingang	-0,00011	9.0	5,602	3,305	0,0062	26.07.2018
11.64521866	48.39622313	RK	18/07/26-17:15:02	WEIZEN	190.0	1,528	200,00	1,000	496,48	26.07.2018	Ein	5,900	Ja	16,69	13,40	5,142	6658,4	5,142	6658,4	Eingang	9.60E-02	9.0	5,501	3,245	0,0060	26.07.2018
11.64521072	48.39620864	RK	18/07/26-17:15:02	WEIZEN	191.0	1,639	200,80	1,000	496,32	26.07.2018	Ein	5,900	Ja	17,30	13,60	4,970	6434,8	4,964	6427,4	Eingang	0,00087	9.0	5,900	3,481	0,0062	26.07.2018
11.6452028	48.39619484	RK	18/07/26-17:15:02	WEIZEN	192.0	1,611	199,20	1,000	496,17	26.07.2018	Ein	5,900	Ja	16,96	13,60	4,957	6418,3	4,951	6410,9	Eingang	0,00026	9.0	5,800	3,422	0,0061	26.07.2018
11.64519586	48.39618159	RK	18/07/26-17:15:02	WEIZEN	193.0	1,556	199,10	1,000	496,03	26.07.2018	Ein	5,900	Ja	16,40	13,30	4,964	6427,0	4,964	6427,0	Eingang	-0,00011	9.0	5,602	3,305	0,0059	26.07.2018
11.64518926	48.39616892	RK	18/07/26-17:15:02	WEIZEN	194.0	1,500	198,50	1,000	495,92	26.07.2018	Ein	5,900	Ja	16,39	13,40	5,145	6661,9	5,145	6661,9	Eingang	0,00024	9.0	5,400	3,186	0,0059	26.07.2018
11.64518264	48.39615572	RK	18/07/26-17:15:02	WEIZEN	195.0	1,556	196,10	1,000	495,82	26.07.2018	Ein	5,900	Ja	15,50	13,40	4,690	6072,8	4,690	6072,8	Eingang	0,00013	9.0	5,602	3,305	0,0056	26.07.2018
11.64517703	48.39614282	RK	18/07/26-17:15:02	WEIZEN	196.0	1,528	197,50	1,000	495,72	26.07.2018	Ein	5,900	Ja	15,50	13,40	4,776	6184,0	4,776	6184,0	Eingang	-0,00026	9.0	5,501	3,245	0,0056	26.07.2018
11.64517057	48.39612918	RK	18/07/26-17:15:02	WEIZEN	197.0	1,556	198,50	1,000	495,60	26.07.2018	Ein	5,900	Ja	15,93	13,40	4,819	6239,1	4,819	6239,1	Eingang	0,00076	9.0	5,602	3,305	0,0057	26.07.2018
11.64516383	48.39611584	RK	18/07/26-17:15:02	WEIZEN	198.0	1,528	198,50	1,000	495,43	26.07.2018	Ein	5,900	Ja	16,70	13,30	5,146	6663,4	5,146	6663,4	Eingang	0,00041	9.0	5,501	3,245	0,0060	26.07.2018
11.64515703	48.3961024	RK	18/07/26-17:15:02	WEIZEN	199.0	1,556	200,30	1,000	495,29	26.07.2018	Ein	5,900	Ja	17,25	13,30	5,221	6760,0	5,221	6760,0	Eingang	-5.99E-02	9.0	5,602	3,305	0,0062	26.07.2018
11.6451491	48.39608816	RK	18/07/26-17:15:02	WEIZEN	200.0	1,667	199,90	1,000	495,14	26.07.2018	Ein	5,900	Ja	16,82	13,40	4,750	6149,8	4,750	6149,8	Eingang	0,00029	9.0	6,001	3,541	0,0060	26.07.2018
11.64514124	48.39607375	RK	18/07/26-17:15:02	WEIZEN	201.0	1,694	199,30	1,000	494,97	26.07.2018	Ein	5,900	Ja	17,74	13,50	4,930	6383,2	4,930	6383,2	Eingang	0,00026	9.0	6,098	3,598	0,0064	26.07.2018
11.645134	48.39606003	RK	18/07/26-17:15:02	WEIZEN	202.0	1,611	200,60	1,000	494,81	26.07.2018	Ein	5,900	Ja	16,42	13,50	4,799	6214,3	4,799	6214,3	Eingang	-5.99E-02	9.0	5,800	3,422	0,0059	26.07.2018
11.64512545	48.39604489	RK	18/07/26-17:15:02	WEIZEN	203.0	1,694	199,80	1,000	494,61	26.07.2018	Ein	5,900	Ja	16,77	13,40	4,662	6036,5	4,662	6036,5	Eingang	-5.98E-02	9.0	6,098	3,598	0,0060	26.07.2018
11.64511743	48.3960301	RK	18/07/26-17:15:02	WEIZEN	204.0	1,750	200,70	1,000	494,43	26.07.2018	Ein	5,900	Ja	16,59	13,20	4,462	5778,0	4,462	5778,0	Eingang	0,00019	9.0	6,300	3,717	0,0060	26.07.2018
