Longitude	Latitude	Feld	Datensatz	Produkt	Obj.-ID	Entfernung(m)	Kette(deg)	Dauer(s)	Elevation(m)	Zeit	Flächenzähler	Schw.breite(m)	Diff.-Status	Fruchtdurchs. (M)(tonne/h)	Feuchtigkeit(%)	Ertr.masse (Nass)(tonne/ha)	Ert.vol. (Nass)(L/ha)	Ertr.masse (Tr.)(tonne/ha)	Ertr.vol (Tr.)(L/ha)	Betriebszustand	Y-Offset(m)	Kraftstoffverbrauch(L)	Kraftst.eff. (A)(ha/L)	Mot.-Leist.(W)	Mtr.belast.(%)	Durchg.nr.	Tempo(km/h)	Prod.(ha/h)	Kraftst.verbr. (F)(L/ha)	Kraftst.verbr. (Z)(L/h)	Kraftst.verbr. (M)(L/tonne)	Kraftst.verbr. (V)(L/L)	Fruchtdurchs. (V)(m³/s)	Kraftstoffeff.(km/L)	Datum
11,71389034	48,43639109	FELDHOF	18/07/28-16:01:41	WEIZEN	83	1,684	7,600	1,000	495,14	28.07.2018	Ein	5,800	Nein	34,31	16,80	9,757	12633	9,385	12151	Eingang	0,00074	0,0080	0,122	0,00	51,00	48	6,062	3,516	8,191	28,80	0,839	0,00065	0,012	0,210	28.07.2018
11,71389411	48,43640662	FELDHOF	18/07/28-16:01:41	WEIZEN	84	1,729	9,300	1,000	494,87	28.07.2018	Ein	5,800	Nein	34,19	16,90	9,469	12261	9,097	11779	Eingang	0,00023	0,0080	0,125	0,00	51,00	48	6,224	3,610	7,978	28,80	0,842	0,00065	0,012	0,216	28.07.2018
11,71389747	48,43642141	FELDHOF	18/07/28-16:01:41	WEIZEN	85	1,605	8,400	1,000	494,62	28.07.2018	Ein	5,800	Nein	35,13	16,90	10,48	13573	10,07	13039	Eingang	-0,00012	0,0080	0,116	0,00	51,00	48	5,778	3,351	8,594	28,80	0,820	0,00063	0,013	0,201	28.07.2018
11,71390153	48,43643578	FELDHOF	18/07/28-16:01:41	WEIZEN	86	1,644	11,00	1,000	494,36	28.07.2018	Ein	5,800	Nein	33,59	16,90	9,785	12670	9,401	12172	Eingang	0,00066	0,0090	0,106	0,00	56,00	48	5,918	3,433	9,439	32,40	0,965	0,00074	0,012	0,183	28.07.2018
11,71390657	48,43645041	FELDHOF	18/07/28-16:01:41	WEIZEN	87	1,606	13,10	1,000	494,10	28.07.2018	Ein	5,800	Nein	35,38	16,90	10,55	13661	10,14	13124	Eingang	3,121e-05	0,010	0,093	0,00	57,00	48	5,782	3,353	10,74	36,00	1,018	0,00079	0,013	0,161	28.07.2018
11,71391099	48,43646502	FELDHOF	18/07/28-16:01:41	WEIZEN	88	1,585	11,10	1,000	493,84	28.07.2018	Ein	5,800	Nein	32,95	16,70	9,956	12891	9,587	12414	Eingang	0,00019	0,0090	0,102	0,00	55,00	48	5,706	3,309	9,790	32,40	0,983	0,00076	0,012	0,176	28.07.2018
11,71391498	48,43647901	FELDHOF	18/07/28-16:01:41	WEIZEN	89	1,562	10,60	1,000	493,58	28.07.2018	Ein	5,800	Nein	34,87	16,70	10,69	13843	10,30	13331	Eingang	-1,534e-05	0,0090	0,101	0,00	54,00	48	5,623	3,261	9,934	32,40	0,929	0,00072	0,013	0,174	28.07.2018
11,71391953	48,43649289	FELDHOF	18/07/28-16:01:41	WEIZEN	90	1,583	12,50	1,000	493,30	28.07.2018	Ein	5,800	Nein	30,38	16,90	9,193	11903	8,831	11435	Eingang	0,00026	0,010	0,092	0,00	54,00	48	5,699	3,305	10,89	36,00	1,185	0,00092	0,011	0,158	28.07.2018
11,71392449	48,43650699	FELDHOF	18/07/28-16:01:41	WEIZEN	91	1,582	13,30	1,000	492,99	28.07.2018	Ein	5,800	Nein	34,18	16,80	10,35	13398	9,953	12887	Eingang	0,00039	0,0090	0,102	0,00	57,00	48	5,695	3,303	9,809	32,40	0,948	0,00073	0,012	0,176	28.07.2018
11,71392940	48,43652147	FELDHOF	18/07/28-16:01:41	WEIZEN	92	1,613	12,60	1,000	492,71	28.07.2018	Ein	5,800	Nein	27,99	16,80	8,310	10759	7,993	10349	Eingang	-0,00011	0,0090	0,104	0,00	55,00	48	5,807	3,368	9,620	32,40	1,158	0,00089	0,010	0,179	28.07.2018
11,71393353	48,43653584	FELDHOF	18/07/28-16:01:41	WEIZEN	93	1,556	10,60	1,000	492,43	28.07.2018	Ein	5,800	Nein	33,22	17,10	10,23	13241	9,801	12690	Eingang	0,00035	0,010	0,090	0,00	66,00	48	5,602	3,249	11,08	36,00	1,084	0,00084	0,012	0,156	28.07.2018
11,71393736	48,43654961	FELDHOF	18/07/28-16:01:41	WEIZEN	94	1,560	10,40	1,000	492,15	28.07.2018	Ein	5,800	Nein	25,92	17,40	7,957	10302	7,598	9837,9	Eingang	-1,554e-05	0,011	0,082	0,00	67,00	48	5,616	3,257	12,16	39,60	1,528	0,0012	0,0093	0,142	28.07.2018
11,71394112	48,43656334	FELDHOF	18/07/28-16:01:41	WEIZEN	95	1,522	10,30	1,000	491,85	28.07.2018	Ein	5,800	Nein	30,54	16,90	9,610	12444	9,233	11955	Eingang	-1,558e-05	0,010	0,088	0,00	60,00	48	5,479	3,178	11,33	36,00	1,179	0,00091	0,011	0,152	28.07.2018
11,71394561	48,43657730	FELDHOF	18/07/28-16:01:41	WEIZEN	96	1,528	12,30	1,000	491,56	28.07.2018	Ein	5,800	Nein	24,89	16,90	7,800	10100	7,493	9702,6	Eingang	0,00025	0,011	0,081	0,00	59,00	48	5,501	3,190	12,41	39,60	1,591	0,0012	0,0090	0,139	28.07.2018
11,71395031	48,43659133	FELDHOF	18/07/28-16:01:41	WEIZEN	97	1,522	12,50	1,000	491,28	28.07.2018	Ein	5,800	Nein	26,55	17,20	8,355	10819	7,998	10356	Eingang	-0,00011	0,010	0,088	0,00	59,00	48	5,479	3,178	11,33	36,00	1,356	0,0010	0,0096	0,152	28.07.2018
11,71395402	48,43660529	FELDHOF	18/07/28-16:01:41	WEIZEN	98	1,559	9,600	1,000	490,99	28.07.2018	Ein	5,800	Nein	24,00	17,10	7,373	9546,6	7,066	9149,3	Eingang	-4,078e-05	0,011	0,082	0,00	62,00	48	5,612	3,255	12,17	39,60	1,650	0,0013	0,0086	0,142	28.07.2018
11,71395807	48,43661932	FELDHOF	18/07/28-16:01:41	WEIZEN	99	1,563	11,00	1,000	490,73	28.07.2018	Ein	5,800	Nein	23,87	16,80	7,313	9469,2	7,034	9108,0	Eingang	0,00040	0,011	0,082	0,00	63,00	48	5,627	3,264	12,13	39,60	1,659	0,0013	0,0086	0,142	28.07.2018
11,71396321	48,43663335	FELDHOF	18/07/28-16:01:41	WEIZEN	100	1,542	14,00	1,000	490,50	28.07.2018	Ein	5,800	Nein	23,49	16,60	7,297	9448,3	7,035	9109,6	Eingang	6,547e-05	0,012	0,075	0,00	68,00	48	5,551	3,220	13,42	43,20	1,839	0,0014	0,0085	0,129	28.07.2018
11,71396748	48,43664704	FELDHOF	18/07/28-16:01:41	WEIZEN	101	1,571	11,30	1,000	490,25	28.07.2018	Ein	5,800	Nein	23,42	16,50	7,139	9243,6	6,891	8923,0	Eingang	4,319e-05	0,012	0,076	0,00	67,00	48	5,656	3,280	13,17	43,20	1,845	0,0014	0,0084	0,131	28.07.2018
11,71397076	48,43666105	FELDHOF	18/07/28-16:01:41	WEIZEN	102	1,514	8,500	1,000	489,99	28.07.2018	Ein	5,800	Nein	23,30	16,80	7,371	9543,9	7,090	9179,8	Eingang	0,00061	0,012	0,073	0,00	72,00	48	5,450	3,161	13,67	43,20	1,854	0,0014	0,0084	0,126	28.07.2018
11,71397486	48,43667508	FELDHOF	18/07/28-16:01:41	WEIZEN	103	1,563	11,30	1,000	489,71	28.07.2018	Ein	5,800	Nein	23,83	17,20	7,300	9452,7	6,988	9048,3	Eingang	0,00040	0,011	0,082	0,00	60,00	48	5,627	3,264	12,13	39,60	1,662	0,0013	0,0086	0,142	28.07.2018
11,71397982	48,43668886	FELDHOF	18/07/28-16:01:41	WEIZEN	104	1,556	13,70	1,000	489,43	28.07.2018	Ein	5,800	Nein	22,92	17,00	7,055	9134,4	6,769	8764,8	Eingang	-0,00020	0,012	0,075	0,00	62,00	48	5,602	3,249	13,30	43,20	1,885	0,0015	0,0082	0,130	28.07.2018
11,71398479	48,43670281	FELDHOF	18/07/28-16:01:41	WEIZEN	105	1,554	13,30	1,000	489,17	28.07.2018	Ein	5,800	Nein	22,62	16,90	6,972	9027,8	6,698	8672,9	Eingang	0,00052	0,012	0,075	0,00	72,00	48	5,594	3,245	13,31	43,20	1,910	0,0015	0,0081	0,130	28.07.2018
11,71398894	48,43671680	FELDHOF	18/07/28-16:01:41	WEIZEN	106	1,559	10,80	1,000	488,94	28.07.2018	Ein	5,800	Nein	22,45	16,80	6,897	8930,7	6,634	8590,0	Eingang	0,00019	0,012	0,075	0,00	68,00	48	5,612	3,255	13,27	43,20	1,924	0,0015	0,0081	0,130	28.07.2018
11,71399303	48,43673043	FELDHOF	18/07/28-16:01:41	WEIZEN	107	1,549	11,30	1,000	488,74	28.07.2018	Ein	5,800	Nein	22,53	16,70	6,967	9020,4	6,709	8686,7	Eingang	0,00030	0,013	0,069	0,00	73,00	48	5,576	3,234	14,47	46,80	2,077	0,0016	0,0081	0,119	28.07.2018
11,71399807	48,43674415	FELDHOF	18/07/28-16:01:41	WEIZEN	108	1,557	14,00	1,000	488,52	28.07.2018	Ein	5,800	Nein	22,40	17,10	6,890	8921,6	6,603	8550,3	Eingang	0,00042	0,013	0,069	0,00	67,00	48	5,605	3,251	14,40	46,80	2,089	0,0016	0,0081	0,120	28.07.2018
11,71400263	48,43675812	FELDHOF	18/07/28-16:01:41	WEIZEN	109	1,535	12,00	1,000	488,28	28.07.2018	Ein	5,800	Nein	21,65	17,10	6,754	8745,3	6,473	8381,3	Eingang	0,00074	0,013	0,068	0,00	70,00	48	5,526	3,205	14,60	46,80	2,162	0,0017	0,0078	0,118	28.07.2018
11,71400654	48,43677162	FELDHOF	18/07/28-16:01:41	WEIZEN	110	1,519	10,70	1,000	488,05	28.07.2018	Ein	5,800	Nein	22,34	16,90	7,044	9120,3	6,767	8761,9	Eingang	8,595e-05	0,013	0,068	0,00	74,00	48	5,468	3,172	14,76	46,80	2,095	0,0016	0,0080	0,117	28.07.2018
11,71401087	48,43678491	FELDHOF	18/07/28-16:01:41	WEIZEN	111	1,535	12,40	1,000	487,81	28.07.2018	Ein	5,800	Nein	21,46	16,70	6,696	8670,4	6,449	8349,7	Eingang	0,00073	0,013	0,068	0,00	73,00	48	5,526	3,205	14,60	46,80	2,181	0,0017	0,0077	0,118	28.07.2018
11,71401558	48,43679840	FELDHOF	18/07/28-16:01:41	WEIZEN	112	1,574	13,10	1,000	487,60	28.07.2018	Ein	5,800	Nein	23,87	16,60	7,264	9405,1	7,003	9068,0	Eingang	-9,670e-05	0,013	0,070	0,00	77,00	48	5,666	3,287	14,24	46,80	1,960	0,0015	0,0086	0,121	28.07.2018
11,71401992	48,43681210	FELDHOF	18/07/28-16:01:41	WEIZEN	113	1,583	11,70	1,000	487,43	28.07.2018	Ein	5,800	Nein	21,87	16,90	6,616	8567,0	6,356	8230,2	Eingang	0,00027	0,014	0,066	0,00	70,00	48	5,699	3,305	15,25	50,40	2,305	0,0018	0,0079	0,113	28.07.2018
11,71402418	48,43682567	FELDHOF	18/07/28-16:01:41	WEIZEN	114	1,559	11,80	1,000	487,27	28.07.2018	Ein	5,800	Nein	24,33	17,20	7,473	9676,4	7,154	9262,5	Eingang	0,00051	0,014	0,065	0,00	79,00	48	5,612	3,255	15,48	50,40	2,072	0,0016	0,0087	0,111	28.07.2018
11,71402814	48,43683922	FELDHOF	18/07/28-16:01:41	WEIZEN	115	1,531	10,90	1,000	487,10	28.07.2018	Ein	5,800	Nein	21,65	16,90	6,772	8768,9	6,506	8424,2	Eingang	8,576e-05	0,014	0,063	0,00	71,00	48	5,512	3,197	15,77	50,40	2,328	0,0018	0,0078	0,109	28.07.2018
11,71403220	48,43685274	FELDHOF	18/07/28-16:01:41	WEIZEN	116	1,580	11,30	1,000	486,91	28.07.2018	Ein	5,800	Nein	23,77	16,80	7,206	9330,3	6,931	8974,4	Eingang	4,261e-05	0,014	0,065	0,00	77,00	48	5,688	3,299	15,28	50,40	2,120	0,0016	0,0086	0,113	28.07.2018
11,71403691	48,43686607	FELDHOF	18/07/28-16:01:41	WEIZEN	117	1,603	13,50	1,000	486,76	28.07.2018	Ein	5,800	Nein	23,16	16,90	6,919	8958,5	6,647	8606,3	Eingang	3,005e-05	0,014	0,066	0,00	77,00	48	5,771	3,347	15,06	50,40	2,176	0,0017	0,0083	0,115	28.07.2018
11,71404175	48,43687949	FELDHOF	18/07/28-16:01:41	WEIZEN	118	1,557	13,50	1,000	486,66	28.07.2018	Ein	5,800	Nein	27,34	16,90	8,409	10888	8,078	10460	Eingang	-6,832e-05	0,015	0,060	0,00	71,00	48	5,605	3,251	16,61	54,00	1,975	0,0015	0,0098	0,104	28.07.2018
11,71404634	48,43689207	FELDHOF	18/07/28-16:01:41	WEIZEN	119	1,532	13,60	1,000	486,56	28.07.2018	Ein	5,800	Nein	25,70	16,90	8,035	10404	7,719	9994,9	Eingang	0,00065	0,014	0,063	0,00	76,00	48	5,515	3,199	15,76	50,40	1,961	0,0015	0,0092	0,109	28.07.2018
11,71405102	48,43690471	FELDHOF	18/07/28-16:01:41	WEIZEN	120	1,529	13,80	1,000	486,45	28.07.2018	Ein	5,800	Nein	32,13	17,20	10,06	13032	9,634	12475	Eingang	-6,839e-05	0,015	0,059	0,00	77,00	48	5,504	3,193	16,91	54,00	1,681	0,0013	0,012	0,102	28.07.2018
11,71405576	48,43691822	FELDHOF	18/07/28-16:01:41	WEIZEN	121	1,532	13,00	1,000	486,37	28.07.2018	Ein	5,800	Nein	29,66	17,30	9,274	12008	8,866	11480	Eingang	-0,00022	0,015	0,059	0,00	74,00	48	5,515	3,199	16,88	54,00	1,820	0,0014	0,011	0,102	28.07.2018
11,71406017	48,43693119	FELDHOF	18/07/28-16:01:41	WEIZEN	122	1,531	12,70	1,000	486,30	28.07.2018	Ein	5,800	Nein	34,33	16,70	10,74	13906	10,34	13392	Eingang	0,00014	0,015	0,059	0,00	73,00	48	5,512	3,197	16,89	54,00	1,573	0,0012	0,012	0,102	28.07.2018
11,71406385	48,43694410	FELDHOF	18/07/28-16:01:41	WEIZEN	123	1,529	10,40	1,000	486,22	28.07.2018	Ein	5,800	Nein	38,70	16,50	12,12	15697	11,70	15153	Eingang	0,00035	0,014	0,063	0,00	73,00	48	5,504	3,193	15,79	50,40	1,302	0,0010	0,014	0,109	28.07.2018
11,71406792	48,43695734	FELDHOF	18/07/28-16:01:41	WEIZEN	124	1,508	11,70	1,000	486,16	28.07.2018	Ein	5,800	Nein	45,32	16,50	14,39	18637	13,89	17991	Eingang	0,00026	0,014	0,062	0,00	72,00	48	5,429	3,149	16,01	50,40	1,112	0,00086	0,016	0,108	28.07.2018
11,71407201	48,43697030	FELDHOF	18/07/28-16:01:41	WEIZEN	125	1,493	11,80	1,000	486,09	28.07.2018	Ein	5,800	Nein	42,55	16,50	13,65	17673	13,18	17060	Eingang	-9,593e-05	0,013	0,067	0,00	71,00	48	5,375	3,117	15,01	46,80	1,100	0,00085	0,015	0,115	28.07.2018
11,71407580	48,43698337	FELDHOF	18/07/28-16:01:41	WEIZEN	126	1,494	10,80	1,000	486,03	28.07.2018	Ein	5,800	Nein	45,99	16,40	14,74	19088	14,25	18448	Eingang	8,535e-05	0,013	0,067	0,00	71,00	48	5,378	3,119	15,00	46,80	1,018	0,00079	0,017	0,115	28.07.2018
11,71407989	48,43699618	FELDHOF	18/07/28-16:01:41	WEIZEN	127	1,508	12,20	1,000	485,99	28.07.2018	Ein	5,800	Nein	50,39	16,60	16,00	20721	15,43	19979	Eingang	-0,00023	0,013	0,067	0,00	71,00	48	5,429	3,149	14,86	46,80	0,929	0,00072	0,018	0,116	28.07.2018
11,71408407	48,43700781	FELDHOF	18/07/28-16:01:41	WEIZEN	128	1,394	13,60	1,000	485,97	28.07.2018	Ein	5,800	Nein	46,23	16,60	15,88	20567	15,31	19829	Eingang	0,00052	0,013	0,062	0,00	65,00	48	5,018	2,911	16,08	46,80	1,012	0,00078	0,017	0,107	28.07.2018
11,71408780	48,43701904	FELDHOF	18/07/28-16:01:41	WEIZEN	129	1,335	12,20	1,000	485,96	28.07.2018	Ein	5,800	Nein	28,61	16,70	10,26	13288	9,883	12796	Eingang	-0,00011	0,012	0,065	0,00	71,00	48	4,806	2,787	15,50	43,20	1,510	0,0012	0,010	0,111	28.07.2018
11,71409143	48,43703048	FELDHOF	18/07/28-16:01:41	WEIZEN	130	1,331	11,80	1,000	485,94	28.07.2018	Ein	5,800	Nein	26,50	16,70	9,534	12345	9,182	11889	Eingang	0,00074	0,013	0,059	0,00	70,00	48	4,792	2,779	16,84	46,80	1,766	0,0014	0,0095	0,102	28.07.2018
11,71409549	48,43704214	FELDHOF	18/07/28-16:01:41	WEIZEN	131	1,337	13,20	1,000	485,93	28.07.2018	Ein	5,800	Nein	25,78	17,30	9,235	11957	8,829	11432	Eingang	0,00026	0,012	0,065	0,00	68,00	48	4,813	2,792	15,47	43,20	1,676	0,0013	0,0093	0,111	28.07.2018
11,71409959	48,43705389	FELDHOF	18/07/28-16:01:41	WEIZEN	132	1,316	13,00	1,000	485,91	28.07.2018	Ein	5,800	Nein	27,78	17,60	10,11	13092	9,632	12472	Eingang	0,00026	0,012	0,064	0,00	68,00	48	4,738	2,748	15,72	43,20	1,555	0,0012	0,0100	0,110	28.07.2018
11,71410337	48,43706568	FELDHOF	18/07/28-16:01:41	WEIZEN	133	1,347	11,80	1,000	485,87	28.07.2018	Ein	5,800	Nein	26,21	17,20	9,318	12065	8,920	11549	Eingang	-9,620e-05	0,011	0,071	0,00	67,00	48	4,849	2,813	14,08	39,60	1,511	0,0012	0,0094	0,122	28.07.2018
11,71410655	48,43707797	FELDHOF	18/07/28-16:01:41	WEIZEN	134	1,336	9,400	1,000	485,83	28.07.2018	Ein	5,800	Nein	26,40	17,20	9,462	12252	9,058	11728	Eingang	-4,214e-05	0,011	0,070	0,00	60,00	48	4,810	2,790	14,20	39,60	1,500	0,0012	0,0095	0,121	28.07.2018
11,71410937	48,43709023	FELDHOF	18/07/28-16:01:41	WEIZEN	135	1,324	8,500	1,000	485,77	28.07.2018	Ein	5,800	Nein	23,78	17,30	8,600	11136	8,222	10647	Eingang	-0,00012	0,010	0,077	0,00	56,00	48	4,766	2,765	13,02	36,00	1,514	0,0012	0,0086	0,132	28.07.2018
11,71411136	48,43710224	FELDHOF	18/07/28-16:01:41	WEIZEN	136	1,345	5,900	1,000	485,71	28.07.2018	Ein	5,800	Nein	17,29	17,30	6,157	7972,3	5,887	7622,0	Eingang	8,112e-05	0,010	0,078	0,00	59,00	48	4,842	2,808	12,82	36,00	2,082	0,0016	0,0062	0,135	28.07.2018
11,71411186	48,43711248	FELDHOF	18/07/28-16:01:41	WEIZEN	137	1,078	0,900	1,000	485,68	28.07.2018	Ein	5,800	Nein	18,09	17,20	8,036	10405	7,692	9960,3	Eingang	-0,00028	0,0090	0,069	0,00	50,00	48	3,881	2,251	14,39	32,40	1,791	0,0014	0,0065	0,120	28.07.2018
11,71411280	48,43712101	FELDHOF	18/07/28-16:01:41	WEIZEN	138	0,946	5,100	1,000	485,66	28.07.2018	Ein	5,800	Nein	29,06	17,50	14,71	19047	14,03	18166	Eingang	0,00024	0,0090	0,061	0,00	57,00	48	3,406	1,975	16,40	32,40	1,115	0,00086	0,010	0,105	28.07.2018
11,71411499	48,43713496	FELDHOF	18/07/28-16:01:41	WEIZEN	139	0,444	4,600	1,000	485,56	28.07.2018	Ein	5,800	Nein	18,10	17,60	19,52	25273	18,59	24075	Eingang	0,00020	0,0080	0,032	0,00	51,00	48	1,598	0,927	31,07	28,80	1,592	0,0012	0,0065	0,056	28.07.2018
11,71411103	48,43713325	FELDHOF	18/07/28-16:01:41	WEIZEN	140	1,000	181,30	1,000	485,58	28.07.2018	Ein	5,800	Nein	11,22	17,90	5,376	6960,8	5,102	6606,7	Eingang	0,00013	0,0080	0,072	0,00	50,00	49	3,600	2,088	13,79	28,80	2,566	0,0020	0,0040	0,125	28.07.2018
11,71411014	48,43712204	FELDHOF	18/07/28-16:01:41	WEIZEN	141	1,336	183,30	1,000	485,66	28.07.2018	Ein	5,800	Nein	8,911	18,00	3,194	4136,0	3,028	3920,8	Eingang	-7,155e-05	0,0080	0,097	0,00	56,00	49	4,810	2,790	10,32	28,80	3,232	0,0025	0,0032	0,167	28.07.2018
11,71410885	48,43710741	FELDHOF	18/07/28-16:01:41	WEIZEN	142	1,689	183,40	1,000	485,77	28.07.2018	Ein	5,800	Nein	7,160	18,10	2,030	2629,0	1,922	2489,2	Eingang	0,00030	0,0090	0,109	0,00	61,00	49	6,080	3,527	9,187	32,40	4,525	0,0035	0,0026	0,188	28.07.2018
11,71410520	48,43709223	FELDHOF	18/07/28-16:01:41	WEIZEN	143	1,748	189,80	1,000	485,86	28.07.2018	Ein	5,800	Nein	5,067	18,30	1,388	1797,5	1,311	1697,7	Eingang	-0,00031	0,010	0,101	0,00	54,00	49	6,293	3,650	9,863	36,00	7,105	0,0055	0,0018	0,175	28.07.2018
11,71410016	48,43707696	FELDHOF	18/07/28-16:01:41	WEIZEN	144	1,781	192,70	1,000	485,92	28.07.2018	Ein	5,800	Nein	3,730	18,30	1,003	1298,8	0,947	1226,7	Eingang	1,415e-05	0,0090	0,115	0,00	54,00	49	6,412	3,719	8,713	32,40	8,686	0,0067	0,0013	0,198	28.07.2018
11,71409555	48,43705991	FELDHOF	18/07/28-16:01:41	WEIZEN	145	1,966	189,90	1,000	485,99	28.07.2018	Ein	5,800	Nein	3,383	18,50	0,824	1067,0	0,776	1005,4	Eingang	-0,00022	0,0090	0,127	0,00	54,00	49	7,078	4,105	7,893	32,40	9,578	0,0074	0,0012	0,218	28.07.2018
11,71409053	48,43704300	FELDHOF	18/07/28-16:01:41	WEIZEN	146	1,976	191,30	1,000	486,06	28.07.2018	Ein	5,800	Nein	4,066	18,50	0,985	1275,9	0,928	1202,2	Eingang	4,207e-05	0,0090	0,127	0,00	51,00	49	7,114	4,126	7,853	32,40	7,969	0,0062	0,0015	0,220	28.07.2018
11,71408675	48,43702753	FELDHOF	18/07/28-16:01:41	WEIZEN	147	1,466	188,90	1,000	486,10	28.07.2018	Ein	5,800	Nein	6,620	17,70	2,163	2800,5	2,058	2664,5	Eingang	-0,00040	0,0080	0,106	0,00	41,00	49	5,278	3,061	9,409	28,80	4,350	0,0034	0,0024	0,183	28.07.2018
11,71409059	48,43702606	FELDHOF	18/07/28-16:01:41	WEIZEN	148	1,137	7,700	1,000	486,10	28.07.2018	Ein	5,800	Nein	6,533	18,20	2,752	3562,9	2,602	3369,3	Eingang	-6,572e-05	0,0060	0,110	0,00	56,00	50	4,093	2,374	9,098	21,60	3,306	0,0026	0,0023	0,190	28.07.2018
11,71409260	48,43704200	FELDHOF	18/07/28-16:01:41	WEIZEN	149	2,036	4,400	1,000	486,08	28.07.2018	Ein	5,800	Nein	9,791	18,30	2,303	2982,3	2,175	2816,8	Eingang	0,00015	0,0090	0,131	0,00	59,00	50	7,330	4,251	7,621	32,40	3,309	0,0026	0,0035	0,226	28.07.2018
11,71409102	48,43706103	FELDHOF	18/07/28-16:01:41	WEIZEN	150	2,054	356,00	1,000	486,05	28.07.2018	Ein	5,800	Nein	9,605	18,30	2,240	2899,8	2,115	2738,9	Eingang	3,079e-05	0,010	0,119	0,00	51,00	50	7,394	4,289	8,394	36,00	3,748	0,0029	0,0035	0,205	28.07.2018
11,71408494	48,43707892	FELDHOF	18/07/28-16:01:41	WEIZEN	151	1,970	346,20	1,000	486,04	28.07.2018	Ein	5,800	Nein	8,548	18,30	2,078	2690,8	1,963	2541,5	Eingang	-0,00020	0,0080	0,143	0,00	49,00	50	7,092	4,113	7,002	28,80	3,369	0,0026	0,0031	0,246	28.07.2018
11,71407662	48,43709446	FELDHOF	18/07/28-16:01:41	WEIZEN	152	1,667	339,70	1,000	486,06	28.07.2018	Ein	5,800	Nein	7,581	17,30	2,178	2820,0	2,082	2696,1	Eingang	0,00040	0,0080	0,121	0,00	45,00	50	6,001	3,481	8,274	28,80	3,799	0,0029	0,0027	0,208	28.07.2018
11,71407010	48,43710649	FELDHOF	18/07/28-16:01:41	WEIZEN	153	1,328	340,30	1,000	486,07	28.07.2018	Ein	5,800	Nein	10,42	17,50	3,756	4863,4	3,582	4638,5	Eingang	0,00056	0,0070	0,110	0,00	49,00	50	4,781	2,773	9,088	25,20	2,420	0,0019	0,0037	0,190	28.07.2018
11,71406483	48,43711532	FELDHOF	18/07/28-16:01:41	WEIZEN	154	1,032	337,90	1,000	486,08	28.07.2018	Ein	5,800	Nein	8,931	17,70	4,145	5366,8	3,944	5106,2	Eingang	-6,437e-05	0,0070	0,086	0,00	50,00	50	3,715	2,155	11,69	25,20	2,822	0,0022	0,0032	0,147	28.07.2018
11,71405944	48,43712236	FELDHOF	18/07/28-16:01:41	WEIZEN	155	1,028	331,60	1,000	486,17	28.07.2018	Ein	5,800	Nein	7,021	17,80	3,271	4235,3	3,108	4024,7	Eingang	5,187e-05	0,0080	0,075	0,00	50,00	50	3,701	2,146	13,42	28,80	4,102	0,0032	0,0025	0,129	28.07.2018
11,71405387	48,43712977	FELDHOF	18/07/28-16:01:41	WEIZEN	156	0,998	334,00	1,000	486,29	28.07.2018	Ein	5,800	Nein	4,365	17,90	2,095	2712,4	1,988	2574,4	Eingang	-0,00017	0,0080	0,072	0,00	50,00	50	3,593	2,084	13,82	28,80	6,598	0,0051	0,0016	0,125	28.07.2018
11,71404711	48,43713697	FELDHOF	18/07/28-16:01:41	WEIZEN	157	0,919	326,40	1,000	486,38	28.07.2018	Ein	5,800	Nein	3,863	18,00	2,013	2606,9	1,909	2471,3	Eingang	-4,850e-06	0,0090	0,059	0,00	54,00	50	3,308	1,919	16,88	32,40	8,386	0,0065	0,0014	0,102	28.07.2018
11,71404108	48,43714269	FELDHOF	18/07/28-16:01:41	WEIZEN	158	0,919	324,60	1,000	486,45	28.07.2018	Ein	5,800	Nein	3,157	17,60	1,645	2129,9	1,567	2029,0	Eingang	0,00039	0,0080	0,067	0,00	52,00	50	3,308	1,919	15,01	28,80	9,124	0,0070	0,0011	0,115	28.07.2018
11,71403467	48,43714834	FELDHOF	18/07/28-16:01:41	WEIZEN	159	0,889	322,40	1,000	486,53	28.07.2018	Ein	5,800	Nein	3,432	17,80	1,849	2394,3	1,757	2275,3	Eingang	-0,00025	0,0090	0,057	0,00	54,00	50	3,200	1,856	17,45	32,40	9,439	0,0073	0,0012	0,099	28.07.2018
11,71403175	48,43715070	FELDHOF	18/07/28-16:01:41	WEIZEN	160	0,083	318,00	1,000	486,56	28.07.2018	Ein	5,800	Nein	2,742	18,00	15,82	20485	15,00	19419	Eingang	0,00015	0,0090	0,0053	0,00	48,00	50	0,299	0,173	186,95	32,40	11,82	0,0091	0,00099	0,0092	28.07.2018
11,71403183	48,43714659	FELDHOF	18/07/28-16:01:41	WEIZEN	161	1,188	138,20	1,000	486,52	28.07.2018	Ein	5,800	Nein	2,860	18,30	1,153	1492,7	1,089	1409,9	Eingang	-0,00013	0,0080	0,086	0,00	51,00	51	4,277	2,481	11,61	28,80	10,07	0,0078	0,0010	0,148	28.07.2018
11,71404404	48,43713606	FELDHOF	18/07/28-16:01:41	WEIZEN	162	1,619	143,10	1,000	486,40	28.07.2018	Ein	5,800	Nein	2,518	18,30	0,745	964,39	0,703	910,87	Eingang	0,00021	0,0080	0,117	0,00	49,00	51	5,828	3,380	8,520	28,80	11,44	0,0088	0,00091	0,202	28.07.2018
