Longitude	Latitude	Feld	Datensatz	Produkt	Obj.-ID	Entfernung(m)	Kette(deg)	Dauer(s)	Elevation(m)	Zeit	Flächenzähler	Schw.breite(m)	Diff.-Status	Fruchtdurchs. (M)(tonne/h)	Feuchtigkeit(%)	Ertr.masse (Nass)(tonne/ha)	Ert.vol. (Nass)(L/ha)	Ertr.masse (Tr.)(tonne/ha)	Ertr.vol (Tr.)(L/ha)	Betriebszustand	Y-Offset(m)	Durchg.nr.	Tempo(km/h)	Prod.(ha/h)	Fruchtdurchs. (V)(m³/s)	Datum
11,73042329	48,43221309	I	18/07/28-11:38:09	WEIZEN	639	1,556	178,80	1,000	491,84	28.07.2018	Ein	5,900	Nein	26,25	18,20	7,941	10283	7,510	9723,9	Eingang	-0,00034	17	5,602	3,305	0,0094	28.07.2018
11,73042377	48,43219821	I	18/07/28-11:38:09	WEIZEN	640	1,583	176,80	1,000	492,12	28.07.2018	Ein	5,900	Nein	23,89	18,30	7,106	9201,3	6,712	8690,7	Eingang	0,00013	17	5,699	3,362	0,0086	28.07.2018
11,73042493	48,43218446	I	18/07/28-11:38:09	WEIZEN	641	1,583	172,00	1,000	492,32	28.07.2018	Ein	5,900	Nein	23,24	18,30	6,912	8949,2	6,528	8452,6	Eingang	0,00012	17	5,699	3,362	0,0084	28.07.2018
11,73042783	48,43217072	I	18/07/28-11:38:09	WEIZEN	642	1,556	171,40	1,000	492,50	28.07.2018	Ein	5,900	Nein	23,24	18,30	7,031	9104,5	6,641	8599,3	Eingang	-8,717e-05	17	5,602	3,305	0,0084	28.07.2018
11,73043076	48,43215787	I	18/07/28-11:38:09	WEIZEN	643	1,583	173,50	1,000	492,68	28.07.2018	Ein	5,900	Nein	22,75	17,60	6,766	8760,1	6,445	8344,9	Eingang	-0,00052	17	5,699	3,362	0,0082	28.07.2018
11,73043300	48,43214499	I	18/07/28-11:38:09	WEIZEN	644	1,583	173,90	1,000	492,82	28.07.2018	Ein	5,900	Nein	23,66	18,00	7,037	9112,1	6,671	8638,1	Eingang	-0,00027	17	5,699	3,362	0,0085	28.07.2018
11,73043519	48,43213132	I	18/07/28-11:38:09	WEIZEN	645	1,556	173,50	1,000	493,00	28.07.2018	Ein	5,900	Nein	24,54	17,50	7,424	9612,5	7,081	9168,0	Eingang	-0,00015	17	5,602	3,305	0,0088	28.07.2018
11,73043737	48,43211858	I	18/07/28-11:38:09	WEIZEN	646	1,556	174,20	1,000	493,21	28.07.2018	Ein	5,900	Nein	23,65	17,60	7,157	9266,7	6,818	8827,5	Eingang	9,922e-05	17	5,602	3,305	0,0085	28.07.2018
11,73043932	48,43210577	I	18/07/28-11:38:09	WEIZEN	647	1,583	176,00	1,000	493,40	28.07.2018	Ein	5,900	Nein	24,31	17,80	7,232	9363,5	6,872	8898,0	Eingang	-0,00014	17	5,699	3,362	0,0087	28.07.2018
11,73044070	48,43209290	I	18/07/28-11:38:09	WEIZEN	648	1,583	174,90	1,000	493,54	28.07.2018	Ein	5,900	Nein	22,45	17,90	6,677	8645,0	6,337	8205,3	Eingang	-0,00032	17	5,699	3,362	0,0081	28.07.2018
11,73044251	48,43207958	I	18/07/28-11:38:09	WEIZEN	649	1,556	172,90	1,000	493,68	28.07.2018	Ein	5,900	Nein	22,45	17,90	6,793	8795,1	6,447	8347,7	Eingang	0,00035	17	5,602	3,305	0,0081	28.07.2018
11,73044495	48,43206655	I	18/07/28-11:38:09	WEIZEN	650	1,583	173,40	1,000	493,82	28.07.2018	Ein	5,900	Nein	22,65	17,90	6,738	8724,1	6,395	8280,3	Eingang	-8,704e-05	17	5,699	3,362	0,0081	28.07.2018
11,73044731	48,43205308	I	18/07/28-11:38:09	WEIZEN	651	1,556	171,90	1,000	493,98	28.07.2018	Ein	5,900	Nein	22,21	18,10	6,720	8701,2	6,363	8238,5	Eingang	-0,00045	17	5,602	3,305	0,0080	28.07.2018
11,73044997	48,43204061	I	18/07/28-11:38:09	WEIZEN	652	1,556	172,80	1,000	494,16	28.07.2018	Ein	5,900	Nein	22,32	18,40	6,754	8745,1	6,371	8249,7	Eingang	-0,00032	17	5,602	3,305	0,0080	28.07.2018
11,73045243	48,43202774	I	18/07/28-11:38:09	WEIZEN	653	1,583	172,60	1,000	494,35	28.07.2018	Ein	5,900	Nein	21,14	18,60	6,288	8142,4	5,918	7662,4	Eingang	-0,00039	17	5,699	3,362	0,0076	28.07.2018
11,73045487	48,43201524	I	18/07/28-11:38:09	WEIZEN	654	1,556	171,40	1,000	494,50	28.07.2018	Ein	5,900	Nein	21,35	18,60	6,459	8363,7	6,079	7870,6	Eingang	-4,087e-06	17	5,602	3,305	0,0077	28.07.2018
11,73045771	48,43200266	I	18/07/28-11:38:09	WEIZEN	655	1,556	176,20	1,000	494,73	28.07.2018	Ein	5,900	Nein	21,55	18,60	6,521	8443,6	6,137	7945,8	Eingang	-0,00054	17	5,602	3,305	0,0078	28.07.2018
11,73045897	48,43199028	I	18/07/28-11:38:09	WEIZEN	656	1,556	171,30	1,000	494,98	28.07.2018	Ein	5,900	Nein	21,06	18,60	6,373	8251,7	5,997	7765,2	Eingang	-4,042e-06	17	5,602	3,305	0,0076	28.07.2018
11,73046160	48,43197876	I	18/07/28-11:38:09	WEIZEN	657	1,556	166,70	1,000	495,10	28.07.2018	Ein	5,900	Nein	20,18	19,00	6,107	7907,3	5,719	7404,5	Eingang	-0,00080	17	5,602	3,305	0,0073	28.07.2018
11,73046597	48,43196635	I	18/07/28-11:38:09	WEIZEN	658	1,528	173,90	1,000	495,16	28.07.2018	Ein	5,900	Nein	18,89	19,20	5,821	7537,1	5,437	7040,5	Eingang	-0,00021	17	5,501	3,245	0,0068	28.07.2018
11,73046776	48,43195518	I	18/07/28-11:38:09	WEIZEN	659	1,556	169,70	1,000	495,37	28.07.2018	Ein	5,900	Nein	19,34	19,20	5,851	7576,6	5,466	7077,3	Eingang	-0,00027	17	5,602	3,305	0,0070	28.07.2018
11,73047147	48,43194129	I	18/07/28-11:38:09	WEIZEN	660	1,528	174,30	1,000	495,25	28.07.2018	Ein	5,900	Nein	18,53	19,20	5,708	7391,3	5,332	6904,2	Eingang	-0,00058	17	5,501	3,245	0,0067	28.07.2018
11,73047348	48,43192780	I	18/07/28-11:38:09	WEIZEN	661	1,556	176,50	1,000	495,27	28.07.2018	Ein	5,900	Nein	16,33	18,90	4,941	6397,7	4,633	5998,3	Eingang	-0,00050	17	5,602	3,305	0,0059	28.07.2018
11,73047469	48,43191486	I	18/07/28-11:38:09	WEIZEN	662	1,528	167,90	1,000	495,43	28.07.2018	Ein	5,900	Nein	15,34	19,00	4,727	6120,3	4,426	5731,1	Eingang	-8,445e-05	17	5,501	3,245	0,0055	28.07.2018
11,73047876	48,43190189	I	18/07/28-11:38:09	WEIZEN	663	1,528	167,50	1,000	495,41	28.07.2018	Ein	5,900	Nein	16,26	19,10	5,011	6488,6	4,687	6068,5	Eingang	-0,00033	17	5,501	3,245	0,0058	28.07.2018
11,73048282	48,43188980	I	18/07/28-11:38:09	WEIZEN	664	1,528	174,50	1,000	495,34	28.07.2018	Ein	5,900	Nein	17,28	19,10	5,324	6894,2	4,980	6447,8	Eingang	-0,00032	17	5,501	3,245	0,0062	28.07.2018
11,73048471	48,43187688	I	18/07/28-11:38:09	WEIZEN	665	1,528	178,20	1,000	495,41	28.07.2018	Ein	5,900	Nein	17,51	19,20	5,395	6986,0	5,040	6525,7	Eingang	-0,00033	17	5,501	3,245	0,0063	28.07.2018
11,73048535	48,43186390	I	18/07/28-11:38:09	WEIZEN	666	1,500	175,80	1,000	495,70	28.07.2018	Ein	5,900	Nein	18,08	18,90	5,675	7348,3	5,321	6889,5	Eingang	-9,504e-05	17	5,400	3,186	0,0065	28.07.2018
11,73048666	48,43185194	I	18/07/28-11:38:09	WEIZEN	667	1,556	179,30	1,000	495,85	28.07.2018	Ein	5,900	Nein	19,55	18,90	5,914	7658,2	5,545	7180,1	Eingang	3,311e-07	17	5,602	3,305	0,0070	28.07.2018
11,73048690	48,43183832	I	18/07/28-11:38:09	WEIZEN	668	1,528	186,90	1,000	496,33	28.07.2018	Ein	5,900	Nein	20,82	19,10	6,414	8305,4	5,999	7767,7	Eingang	-8,662e-05	17	5,501	3,245	0,0075	28.07.2018
11,73048439	48,43182463	I	18/07/28-11:38:09	WEIZEN	669	1,528	182,80	1,000	496,82	28.07.2018	Ein	5,900	Nein	20,70	19,10	6,377	8256,8	5,964	7722,2	Eingang	-0,00024	17	5,501	3,245	0,0074	28.07.2018
11,73048372	48,43181164	I	18/07/28-11:38:09	WEIZEN	670	1,556	222,30	1,000	497,11	28.07.2018	Ein	5,900	Nein	20,70	19,10	6,262	8108,2	5,857	7583,3	Eingang	0,00024	17	5,602	3,305	0,0074	28.07.2018
11,73045433	48,43178938	I	18/07/28-11:38:09	WEIZEN	671	1,556	154,00	1,000	499,66	28.07.2018	Ein	5,900	Nein	21,82	18,70	6,602	8548,9	6,206	8035,0	Eingang	0,00027	17	5,602	3,305	0,0078	28.07.2018
11,73046274	48,43177793	I	18/07/28-11:38:09	WEIZEN	672	1,556	157,00	1,000	499,15	28.07.2018	Ein	5,900	Nein	22,09	18,80	6,684	8654,1	6,274	8123,8	Eingang	0,00020	17	5,602	3,305	0,0079	28.07.2018
11,73046853	48,43176887	I	18/07/28-11:38:09	WEIZEN	673	1,556	158,40	1,000	499,16	28.07.2018	Ein	5,900	Nein	23,14	19,10	7,000	9064,0	6,547	8477,2	Eingang	-0,00010	17	5,602	3,305	0,0083	28.07.2018
11,73047621	48,43175576	I	18/07/28-11:38:09	WEIZEN	674	1,528	168,50	1,000	498,97	28.07.2018	Ein	5,900	Nein	24,07	19,10	7,417	9603,2	6,936	8981,4	Eingang	4,945e-05	17	5,501	3,245	0,0087	28.07.2018
11,73047931	48,43174568	I	18/07/28-11:38:09	WEIZEN	675	1,528	172,20	1,000	499,24	28.07.2018	Ein	5,900	Nein	23,40	19,20	7,211	9336,3	6,735	8721,1	Eingang	-0,00024	17	5,501	3,245	0,0084	28.07.2018
11,73048184	48,43173350	I	18/07/28-11:38:09	WEIZEN	676	1,528	169,50	1,000	499,56	28.07.2018	Ein	5,900	Nein	23,10	18,40	7,117	9215,2	6,714	8693,2	Eingang	-0,00027	17	5,501	3,245	0,0083	28.07.2018
11,73048518	48,43172144	I	18/07/28-11:38:09	WEIZEN	677	1,528	163,90	1,000	499,75	28.07.2018	Ein	5,900	Nein	23,77	18,50	7,325	9485,1	6,902	8936,8	Eingang	-0,00023	17	5,501	3,245	0,0086	28.07.2018
11,73049120	48,43170761	I	18/07/28-11:38:09	WEIZEN	678	1,556	167,80	1,000	499,43	28.07.2018	Ein	5,900	Nein	23,63	18,60	7,151	9259,2	6,729	8713,3	Eingang	0,00016	17	5,602	3,305	0,0085	28.07.2018
11,73049597	48,43169299	I	18/07/28-11:38:09	WEIZEN	679	1,556	168,20	1,000	499,17	28.07.2018	Ein	5,900	Nein	23,76	18,60	7,188	9307,2	6,764	8758,4	Eingang	-0,00067	17	5,602	3,305	0,0085	28.07.2018
11,73050042	48,43167883	I	18/07/28-11:38:09	WEIZEN	680	1,556	172,40	1,000	498,95	28.07.2018	Ein	5,900	Nein	24,45	18,40	7,397	9577,9	6,978	9035,4	Eingang	-0,00032	17	5,602	3,305	0,0088	28.07.2018
11,73050312	48,43166539	I	18/07/28-11:38:09	WEIZEN	681	1,556	172,00	1,000	498,87	28.07.2018	Ein	5,900	Nein	25,65	17,70	7,761	10049	7,384	9560,7	Eingang	-0,00045	17	5,602	3,305	0,0092	28.07.2018
11,73050590	48,43165237	I	18/07/28-11:38:09	WEIZEN	682	1,556	173,80	1,000	498,89	28.07.2018	Ein	5,900	Nein	25,48	17,70	7,711	9984,2	7,337	9499,4	Eingang	0,00016	17	5,602	3,305	0,0092	28.07.2018
11,73050794	48,43164001	I	18/07/28-11:38:09	WEIZEN	683	1,556	173,60	1,000	499,17	28.07.2018	Ein	5,900	Nein	27,66	17,90	8,370	10837	7,944	10286	Eingang	-8,625e-05	17	5,602	3,305	0,0099	28.07.2018
11,73050987	48,43162857	I	18/07/28-11:38:09	WEIZEN	684	1,556	181,70	1,000	499,29	28.07.2018	Ein	5,900	Nein	27,02	18,00	8,177	10588	7,752	10037	Eingang	0,00039	17	5,602	3,305	0,0097	28.07.2018
11,73051169	48,43160121	I	18/07/28-11:38:09	WEIZEN	685	1,556	177,70	1,000	499,69	28.07.2018	Ein	5,900	Nein	29,07	17,30	8,795	11388	8,409	10888	Eingang	-0,00029	17	5,602	3,305	0,010	28.07.2018
11,73051249	48,43158803	I	18/07/28-11:38:09	WEIZEN	686	1,556	176,40	1,000	500,00	28.07.2018	Ein	5,900	Nein	30,47	17,30	9,219	11937	8,814	11413	Eingang	-0,00017	17	5,602	3,305	0,011	28.07.2018
11,73051374	48,43157498	I	18/07/28-11:38:09	WEIZEN	687	1,556	176,40	1,000	500,20	28.07.2018	Ein	5,900	Nein	32,19	17,00	9,741	12612	9,347	12102	Eingang	0,00020	17	5,602	3,305	0,012	28.07.2018
11,73051502	48,43156157	I	18/07/28-11:38:09	WEIZEN	688	1,556	176,20	1,000	500,37	28.07.2018	Ein	5,900	Nein	33,47	16,70	10,13	13112	9,752	12627	Eingang	-0,00017	17	5,602	3,305	0,012	28.07.2018
11,73051633	48,43154860	I	18/07/28-11:38:09	WEIZEN	689	1,556	177,10	1,000	500,49	28.07.2018	Ein	5,900	Nein	33,38	16,90	10,10	13076	9,702	12562	Eingang	-0,00027	17	5,602	3,305	0,012	28.07.2018
11,73051736	48,43153518	I	18/07/28-11:38:09	WEIZEN	690	1,556	178,30	1,000	500,57	28.07.2018	Ein	5,900	Nein	33,79	16,90	10,22	13238	9,822	12717	Eingang	-0,00034	17	5,602	3,305	0,012	28.07.2018
11,73051797	48,43152183	I	18/07/28-11:38:09	WEIZEN	691	1,556	179,60	1,000	500,66	28.07.2018	Ein	5,900	Nein	33,79	16,90	10,22	13238	9,822	12717	Eingang	-0,00037	17	5,602	3,305	0,012	28.07.2018
11,73051812	48,43150890	I	18/07/28-11:38:09	WEIZEN	692	1,556	179,00	1,000	500,75	28.07.2018	Ein	5,900	Nein	34,92	17,00	10,57	13681	10,14	13127	Eingang	-0,00035	17	5,602	3,305	0,013	28.07.2018
11,73051847	48,43149533	I	18/07/28-11:38:09	WEIZEN	693	1,556	179,20	1,000	500,81	28.07.2018	Ein	5,900	Nein	34,20	16,60	10,35	13398	9,977	12918	Eingang	1,398e-05	17	5,602	3,305	0,012	28.07.2018
11,73051876	48,43148226	I	18/07/28-11:38:09	WEIZEN	694	1,556	177,50	1,000	500,85	28.07.2018	Ein	5,900	Nein	34,56	16,80	10,46	13540	10,06	13023	Eingang	-0,00027	17	5,602	3,305	0,012	28.07.2018
11,73051964	48,43146901	I	18/07/28-11:38:09	WEIZEN	695	1,583	181,20	1,000	500,91	28.07.2018	Ein	5,900	Nein	34,29	16,90	10,20	13203	9,796	12684	Eingang	0,00038	17	5,699	3,362	0,012	28.07.2018
11,73051922	48,43145586	I	18/07/28-11:38:09	WEIZEN	696	1,556	183,40	1,000	500,97	28.07.2018	Ein	5,900	Nein	34,71	17,00	10,50	13600	10,08	13050	Eingang	-0,00024	17	5,602	3,305	0,012	28.07.2018
11,73051806	48,43144278	I	18/07/28-11:38:09	WEIZEN	697	1,556	183,10	1,000	501,04	28.07.2018	Ein	5,900	Nein	35,36	16,60	10,70	13853	10,32	13356	Eingang	-0,00024	17	5,602	3,305	0,013	28.07.2018
11,73051692	48,43142885	I	18/07/28-11:38:09	WEIZEN	698	1,583	184,00	1,000	501,10	28.07.2018	Ein	5,900	Nein	34,88	16,70	10,37	13431	9,989	12934	Eingang	-0,00017	17	5,699	3,362	0,013	28.07.2018
11,73051550	48,43141535	I	18/07/28-11:38:09	WEIZEN	699	1,583	183,40	1,000	501,17	28.07.2018	Ein	5,900	Nein	33,21	16,90	9,877	12789	9,489	12286	Eingang	-0,00017	17	5,699	3,362	0,012	28.07.2018
11,73051421	48,43140094	I	18/07/28-11:38:09	WEIZEN	700	1,583	184,50	1,000	501,24	28.07.2018	Ein	5,900	Nein	33,33	16,90	9,914	12837	9,524	12332	Eingang	-0,00013	17	5,699	3,362	0,012	28.07.2018
11,73051260	48,43138713	I	18/07/28-11:38:09	WEIZEN	701	1,583	185,60	1,000	501,29	28.07.2018	Ein	5,900	Nein	31,84	16,60	9,468	12260	9,129	11820	Eingang	0,00010	17	5,699	3,362	0,011	28.07.2018
11,73051050	48,43137298	I	18/07/28-11:38:09	WEIZEN	702	1,611	186,90	1,000	501,35	28.07.2018	Ein	5,900	Nein	29,97	16,40	8,760	11342	8,466	10962	Eingang	-0,00039	17	5,800	3,422	0,011	28.07.2018
11,73050787	48,43135853	I	18/07/28-11:38:09	WEIZEN	703	1,611	189,80	1,000	501,42	28.07.2018	Ein	5,900	Nein	29,89	16,60	8,734	11309	8,421	10904	Eingang	-3,032e-06	17	5,800	3,422	0,011	28.07.2018
11,73050426	48,43134466	I	18/07/28-11:38:09	WEIZEN	704	1,611	188,60	1,000	501,47	28.07.2018	Ein	5,900	Nein	28,60	16,80	8,358	10822	8,039	10409	Eingang	8,311e-05	17	5,800	3,422	0,010	28.07.2018
11,73050097	48,43133023	I	18/07/28-11:38:09	WEIZEN	705	1,611	190,10	1,000	501,51	28.07.2018	Ein	5,900	Nein	22,99	16,90	6,720	8701,3	6,456	8359,2	Eingang	-0,00046	17	5,800	3,422	0,0083	28.07.2018
11,73049711	48,43131584	I	18/07/28-11:38:09	WEIZEN	706	1,611	195,20	1,000	501,55	28.07.2018	Ein	5,900	Nein	18,86	16,90	5,511	7136,3	5,295	6855,8	Eingang	0,00038	17	5,800	3,422	0,0068	28.07.2018
11,73049147	48,43130212	I	18/07/28-11:38:09	WEIZEN	707	1,639	194,50	1,000	501,58	28.07.2018	Ein	5,900	Nein	16,58	16,60	4,763	6167,1	4,592	5946,1	Eingang	0,00024	17	5,900	3,481	0,0060	28.07.2018
11,73048589	48,43128786	I	18/07/28-11:38:09	WEIZEN	708	1,639	196,30	1,000	501,57	28.07.2018	Ein	5,900	Nein	13,17	16,70	3,784	4899,1	3,644	4717,9	Eingang	-0,00023	17	5,900	3,481	0,0047	28.07.2018
11,73047965	48,43127375	I	18/07/28-11:38:09	WEIZEN	709	1,611	198,20	1,000	501,57	28.07.2018	Ein	5,900	Nein	9,305	16,90	2,719	3521,2	2,613	3382,8	Eingang	-0,00046	17	5,800	3,422	0,0033	28.07.2018
11,73047257	48,43125940	I	18/07/28-11:38:09	WEIZEN	710	1,639	197,10	1,000	501,56	28.07.2018	Ein	5,900	Nein	6,617	16,90	1,901	2461,2	1,826	2364,4	Eingang	-0,00078	17	5,900	3,481	0,0024	28.07.2018
11,73046621	48,43124573	I	18/07/28-11:38:09	WEIZEN	711	1,639	202,10	1,000	501,57	28.07.2018	Ein	5,900	Nein	4,549	16,90	1,307	1692,1	1,255	1625,6	Eingang	-0,00044	17	5,900	3,481	0,0016	28.07.2018
11,73045915	48,43123415	I	18/07/28-11:38:09	WEIZEN	712	1,611	211,90	1,000	501,64	28.07.2018	Ein	5,900	Nein	4,549	16,90	1,330	1721,5	1,277	1653,8	Eingang	0,00015	17	5,800	3,422	0,0016	28.07.2018
11,73005715	48,43105573	I	18/07/28-11:38:09	WEIZEN	713	1,333	66,80	1,000	501,54	28.07.2018	Ein	5,900	Nein	15,57	17,40	5,500	7121,9	5,252	6800,8	Eingang	-0,00078	19	4,799	2,831	0,0056	28.07.2018
11,73007392	48,43106050	I	18/07/28-11:38:09	WEIZEN	714	1,361	68,80	1,000	501,54	28.07.2018	Ein	5,900	Nein	16,69	17,40	5,772	7473,6	5,512	7136,7	Eingang	3,411e-05	19	4,900	2,891	0,0060	28.07.2018
11,73009051	48,43106477	I	18/07/28-11:38:09	WEIZEN	715	1,333	71,80	1,000	501,55	28.07.2018	Ein	5,900	Nein	18,37	17,40	6,490	8403,1	6,197	8024,2	Eingang	-0,00092	19	4,799	2,831	0,0066	28.07.2018
11,73010787	48,43106855	I	18/07/28-11:38:09	WEIZEN	716	1,361	70,70	1,000	501,55	28.07.2018	Ein	5,900	Nein	19,48	16,90	6,738	8725,0	6,474	8382,1	Eingang	-0,00033	19	4,900	2,891	0,0070	28.07.2018
11,73012563	48,43107269	I	18/07/28-11:38:09	WEIZEN	717	1,417	67,30	1,000	501,56	28.07.2018	Ein	5,900	Nein	19,84	17,00	6,591	8533,8	6,324	8188,5	Eingang	-0,00056	19	5,101	3,010	0,0071	28.07.2018
11,73014431	48,43107789	I	18/07/28-11:38:09	WEIZEN	718	1,417	63,00	1,000	501,54	28.07.2018	Ein	5,900	Nein	20,95	17,00	6,961	9013,8	6,680	8649,1	Eingang	4,510e-05	19	5,101	3,010	0,0075	28.07.2018
11,73016206	48,43108389	I	18/07/28-11:38:09	WEIZEN	719	1,444	67,40	1,000	501,51	28.07.2018	Ein	5,900	Nein	23,00	17,10	7,499	9710,1	7,187	9306,0	Eingang	-0,00056	19	5,198	3,067	0,0083	28.07.2018
11,73018094	48,43108911	I	18/07/28-11:38:09	WEIZEN	720	1,444	69,00	1,000	501,50	28.07.2018	Ein	5,900	Nein	23,73	17,20	7,736	10016	7,405	9587,8	Eingang	-0,00048	19	5,198	3,067	0,0085	28.07.2018
11,73019917	48,43109376	I	18/07/28-11:38:09	WEIZEN	721	1,444	62,00	1,000	501,50	28.07.2018	Ein	5,900	Nein	25,11	17,10	8,186	10599	7,845	10158	Eingang	7,865e-05	19	5,198	3,067	0,0090	28.07.2018
11,73021605	48,43109973	I	18/07/28-11:38:09	WEIZEN	722	1,444	60,90	1,000	501,52	28.07.2018	Ein	5,900	Nein	25,91	17,20	8,449	10939	8,087	10472	Eingang	-0,00019	19	5,198	3,067	0,0093	28.07.2018
11,73023322	48,43110608	I	18/07/28-11:38:09	WEIZEN	723	1,444	66,40	1,000	501,53	28.07.2018	Ein	5,900	Nein	26,80	17,70	8,738	11314	8,314	10765	Eingang	-0,00049	19	5,198	3,067	0,0096	28.07.2018
11,73025325	48,43111187	I	18/07/28-11:38:09	WEIZEN	724	1,500	69,20	1,000	501,49	28.07.2018	Ein	5,900	Nein	28,44	17,90	8,927	11559	8,473	10971	Eingang	-9,669e-05	19	5,400	3,186	0,010	28.07.2018
11,73027337	48,43111693	I	18/07/28-11:38:09	WEIZEN	725	1,556	72,50	1,000	501,47	28.07.2018	Ein	5,900	Nein	28,05	18,00	8,487	10989	8,046	10418	Eingang	1,837e-05	19	5,602	3,305	0,010	28.07.2018
11,73029302	48,43112106	I	18/07/28-11:38:09	WEIZEN	726	1,583	71,60	1,000	501,49	28.07.2018	Ein	5,900	Nein	29,70	17,60	8,833	11437	8,414	10895	Eingang	-0,00016	19	5,699	3,362	0,011	28.07.2018
11,73031234	48,43112531	I	18/07/28-11:38:09	WEIZEN	727	1,583	70,00	1,000	501,48	28.07.2018	Ein	5,900	Nein	30,86	17,90	9,179	11885	8,712	11280	Eingang	-0,00048	19	5,699	3,362	0,011	28.07.2018
11,73033325	48,43113035	I	18/07/28-11:38:09	WEIZEN	728	1,583	71,20	1,000	501,45	28.07.2018	Ein	5,900	Nein	31,22	18,10	9,287	12024	8,793	11385	Eingang	7,321e-05	19	5,699	3,362	0,011	28.07.2018
11,73035333	48,43113489	I	18/07/28-11:38:09	WEIZEN	729	1,583	73,10	1,000	501,44	28.07.2018	Ein	5,900	Nein	31,94	18,20	9,499	12299	8,982	11631	Eingang	-0,00053	19	5,699	3,362	0,011	28.07.2018
11,73037405	48,43113908	I	18/07/28-11:38:09	WEIZEN	730	1,583	70,80	1,000	501,44	28.07.2018	Ein	5,900	Nein	30,50	17,70	9,071	11745	8,630	11175	Eingang	-0,00045	19	5,699	3,362	0,011	28.07.2018
11,73039417	48,43114372	I	18/07/28-11:38:09	WEIZEN	731	1,583	72,60	1,000	501,45	28.07.2018	Ein	5,900	Nein	32,32	17,80	9,614	12448	9,136	11829	Eingang	0,00033	19	5,699	3,362	0,012	28.07.2018
11,73041448	48,43114795	I	18/07/28-11:38:09	WEIZEN	732	1,583	76,20	1,000	501,46	28.07.2018	Ein	5,900	Nein	32,11	18,00	9,550	12365	9,053	11722	Eingang	-3,162e-06	19	5,699	3,362	0,012	28.07.2018
11,73043521	48,43115133	I	18/07/28-11:38:09	WEIZEN	733	1,583	74,60	1,000	501,46	28.07.2018	Ein	5,900	Nein	32,33	18,10	9,616	12450	9,104	11788	Eingang	-0,00051	19	5,699	3,362	0,012	28.07.2018
11,73045529	48,43115500	I	18/07/28-11:38:09	WEIZEN	734	1,583	75,90	1,000	501,47	28.07.2018	Ein	5,900	Nein	30,08	17,90	8,947	11585	8,492	10995	Eingang	-0,00045	19	5,699	3,362	0,011	28.07.2018
11,73047573	48,43115840	I	18/07/28-11:38:09	WEIZEN	735	1,583	82,30	1,000	501,48	28.07.2018	Ein	5,900	Nein	29,08	17,60	8,650	11200	8,240	10669	Eingang	-0,00033	19	5,699	3,362	0,010	28.07.2018
11,73049669	48,43116027	I	18/07/28-11:38:09	WEIZEN	736	1,583	84,10	1,000	501,50	28.07.2018	Ein	5,900	Nein	29,08	17,60	8,650	11200	8,240	10669	Eingang	-0,00069	19	5,699	3,362	0,010	28.07.2018
11,73051820	48,43116175	I	18/07/28-11:38:09	WEIZEN	737	1,611	84,00	1,000	501,50	28.07.2018	Ein	5,900	Nein	29,84	17,70	8,721	11292	8,298	10744	Eingang	-0,00069	19	5,800	3,422	0,011	28.07.2018
11,73054031	48,43116329	I	18/07/28-11:38:09	WEIZEN	738	1,583	90,20	1,000	501,48	28.07.2018	Ein	5,900	Nein	29,84	17,70	8,875	11492	8,444	10934	Eingang	0,00045	19	5,699	3,362	0,011	28.07.2018
11,73056147	48,43116324	I	18/07/28-11:38:09	WEIZEN	739	1,611	95,70	1,000	501,47	28.07.2018	Ein	5,900	Nein	30,27	17,80	8,846	11454	8,407	10885	Eingang	-0,00021	19	5,800	3,422	0,011	28.07.2018
11,73058375	48,43116179	I	18/07/28-11:38:09	WEIZEN	740	1,611	93,80	1,000	501,44	28.07.2018	Ein	5,900	Nein	30,30	17,30	8,856	11467	8,467	10964	Eingang	-0,00045	19	5,800	3,422	0,011	28.07.2018
11,73060499	48,43116087	I	18/07/28-11:38:09	WEIZEN	741	1,611	93,50	1,000	501,40	28.07.2018	Ein	5,900	Nein	32,36	17,50	9,456	12244	9,019	11678	Eingang	0,00063	19	5,800	3,422	0,012	28.07.2018
11,73062640	48,43116001	I	18/07/28-11:38:09	WEIZEN	742	1,611	96,40	1,000	501,38	28.07.2018	Ein	5,900	Nein	31,53	17,70	9,213	11930	8,766	11350	Eingang	0,00050	19	5,800	3,422	0,011	28.07.2018
11,73064740	48,43115845	I	18/07/28-11:38:09	WEIZEN	743	1,611	96,70	1,000	501,35	28.07.2018	Ein	5,900	Nein	31,29	18,00	9,144	11840	8,669	11224	Eingang	-5,694e-05	19	5,800	3,422	0,011	28.07.2018
11,73066865	48,43115680	I	18/07/28-11:38:09	WEIZEN	744	1,611	96,10	1,000	501,32	28.07.2018	Ein	5,900	Nein	32,16	17,30	9,399	12169	8,986	11635	Eingang	-5,694e-05	19	5,800	3,422	0,012	28.07.2018
11,73069025	48,43115527	I	18/07/28-11:38:09	WEIZEN	745	1,583	96,20	1,000	501,31	28.07.2018	Ein	5,900	Nein	34,48	17,10	10,25	13278	9,828	12726	Eingang	-0,00069	19	5,699	3,362	0,012	28.07.2018
11,73071249	48,43115369	I	18/07/28-11:38:09	WEIZEN	746	1,583	94,90	1,000	501,28	28.07.2018	Ein	5,900	Nein	35,13	17,30	10,45	13528	9,989	12934	Eingang	-0,00087	19	5,699	3,362	0,013	28.07.2018
