Longitude	Latitude	Feld	Datensatz	Produkt	Obj.-ID	Entfernung(m)	Kette(deg)	Dauer(s)	Elevation(m)	Zeit	Flächenzähler	Schw.breite(m)	Diff.-Status	Fruchtdurchs. (M)(tonne/h)	Feuchtigkeit(%)	Ertr.masse (Nass)(tonne/ha)	Ert.vol. (Nass)(L/ha)	Ertr.masse (Tr.)(tonne/ha)	Ertr.vol (Tr.)(L/ha)	Betriebszustand	Y-Offset(m)	Durchg.nr.	Tempo(km/h)	Prod.(ha/h)	Fruchtdurchs. (V)(m³/s)	Datum
11,72360968	48,38313525	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10727	1,444	96,20	1,000	444,24	20.07.2018	Ein	5,900	Ja	20,06	13,60	6,539	8467,4	6,532	8457,6	Eingang	-0,0013	188	5,198	3,067	0,0072	20.07.2018
11,72362848	48,38313390	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10728	1,417	95,40	1,000	444,20	20.07.2018	Ein	5,900	Ja	20,61	13,60	6,847	8865,9	6,839	8855,6	Eingang	-0,00083	188	5,101	3,010	0,0074	20.07.2018
11,72364791	48,38313269	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10729	1,472	95,90	1,000	444,19	20.07.2018	Ein	5,900	Ja	21,33	13,60	6,822	8833,1	6,814	8822,9	Eingang	-0,00072	188	5,299	3,127	0,0077	20.07.2018
11,72366686	48,38313140	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10730	1,472	97,40	1,000	444,18	20.07.2018	Ein	5,900	Ja	20,90	13,60	6,686	8657,5	6,679	8647,5	Eingang	-0,00050	188	5,299	3,127	0,0075	20.07.2018
11,72368613	48,38312974	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10731	1,472	96,80	1,000	444,17	20.07.2018	Ein	5,900	Ja	21,48	13,70	6,871	8896,7	6,855	8876,1	Eingang	-0,00055	188	5,299	3,127	0,0077	20.07.2018
11,72370564	48,38312819	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10732	1,472	96,80	1,000	444,19	20.07.2018	Ein	5,900	Ja	22,36	13,80	7,150	9258,3	7,125	9226,2	Eingang	-8,388e-05	188	5,299	3,127	0,0080	20.07.2018
11,72372461	48,38312669	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10733	1,472	96,00	1,000	444,20	20.07.2018	Ein	5,900	Ja	22,33	13,70	7,142	9247,7	7,126	9226,3	Eingang	-0,00068	188	5,299	3,127	0,0080	20.07.2018
11,72374388	48,38312534	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10734	1,472	96,60	1,000	444,19	20.07.2018	Ein	5,900	Ja	21,70	13,40	6,941	8987,0	6,941	8987,0	Eingang	-0,0012	188	5,299	3,127	0,0078	20.07.2018
11,72376346	48,38312385	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10735	1,500	94,90	1,000	444,17	20.07.2018	Ein	5,900	Ja	22,36	13,50	7,019	9088,6	7,019	9088,6	Eingang	-0,00089	188	5,400	3,186	0,0080	20.07.2018
11,72378389	48,38312269	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10736	1,500	95,30	1,000	444,17	20.07.2018	Ein	5,900	Ja	22,73	13,60	7,134	9236,9	7,126	9226,3	Eingang	-0,00031	188	5,400	3,186	0,0082	20.07.2018
11,72380399	48,38312145	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10737	1,500	95,20	1,000	444,18	20.07.2018	Ein	5,900	Ja	22,88	13,70	7,182	9298,9	7,165	9277,4	Eingang	-0,00086	188	5,400	3,186	0,0082	20.07.2018
11,72382412	48,38312023	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10738	1,500	95,00	1,000	444,19	20.07.2018	Ein	5,900	Ja	22,19	13,50	6,966	9019,6	6,966	9019,6	Eingang	-0,0014	188	5,400	3,186	0,0080	20.07.2018
11,72384374	48,38311908	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10739	1,500	96,80	1,000	444,21	20.07.2018	Ein	5,900	Ja	22,30	13,40	6,998	9060,9	6,998	9060,9	Eingang	-0,0011	188	5,400	3,186	0,0080	20.07.2018
11,72386392	48,38311749	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10740	1,472	97,00	1,000	444,21	20.07.2018	Ein	5,900	Ja	24,21	13,60	7,744	10027	7,735	10016	Eingang	-0,0011	188	5,299	3,127	0,0087	20.07.2018
11,72388280	48,38311596	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10741	1,500	97,30	1,000	444,22	20.07.2018	Ein	5,900	Ja	24,21	13,60	7,600	9840,1	7,591	9828,7	Eingang	-0,0011	188	5,400	3,186	0,0087	20.07.2018
11,72390325	48,38311421	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10742	1,500	96,60	1,000	444,22	20.07.2018	Ein	5,900	Ja	23,24	13,60	7,294	9443,7	7,285	9432,8	Eingang	-0,00064	188	5,400	3,186	0,0084	20.07.2018
11,72392239	48,38311274	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10743	1,500	96,70	1,000	444,23	20.07.2018	Ein	5,900	Ja	23,36	13,60	7,333	9495,4	7,325	9484,4	Eingang	-0,00059	188	5,400	3,186	0,0084	20.07.2018
11,72394179	48,38311124	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10744	1,500	97,60	1,000	444,26	20.07.2018	Ein	5,900	Ja	22,99	13,30	7,216	9344,0	7,216	9344,0	Eingang	-0,00091	188	5,400	3,186	0,0083	20.07.2018
11,72396155	48,38310948	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10745	1,500	98,20	1,000	444,27	20.07.2018	Ein	5,900	Ja	24,47	13,60	7,679	9943,5	7,671	9932,0	Eingang	-0,00081	188	5,400	3,186	0,0088	20.07.2018
11,72398127	48,38310759	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10746	1,472	97,10	1,000	444,28	20.07.2018	Ein	5,900	Ja	24,28	13,70	7,765	10055	7,748	10032	Eingang	-0,0011	188	5,299	3,127	0,0087	20.07.2018
11,72400097	48,38310595	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10747	1,472	95,40	1,000	444,29	20.07.2018	Ein	5,900	Ja	24,10	13,30	7,707	9979,4	7,707	9979,4	Eingang	-0,00027	188	5,299	3,127	0,0087	20.07.2018
11,72402091	48,38310471	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10748	1,500	96,90	1,000	444,31	20.07.2018	Ein	5,900	Ja	24,81	13,60	7,786	10081	7,777	10070	Eingang	-0,0011	188	5,400	3,186	0,0089	20.07.2018
11,72404085	48,38310311	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10749	1,472	95,50	1,000	444,31	20.07.2018	Ein	5,900	Ja	24,81	13,60	7,934	10273	7,925	10261	Eingang	-0,0013	188	5,299	3,127	0,0089	20.07.2018
11,72406113	48,38310181	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10750	1,472	95,20	1,000	444,29	20.07.2018	Ein	5,900	Ja	24,25	13,60	7,758	10045	7,749	10033	Eingang	-0,00083	188	5,299	3,127	0,0087	20.07.2018
11,72408145	48,38310057	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10751	1,472	95,40	1,000	444,28	20.07.2018	Ein	5,900	Ja	24,68	13,60	7,893	10220	7,884	10209	Eingang	-0,00079	188	5,299	3,127	0,0089	20.07.2018
11,72410133	48,38309933	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10752	1,500	93,80	1,000	444,28	20.07.2018	Ein	5,900	Ja	23,38	13,50	7,339	9502,5	7,339	9502,5	Eingang	-0,0010	188	5,400	3,186	0,0084	20.07.2018
11,72412058	48,38309848	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10753	1,500	94,80	1,000	444,29	20.07.2018	Ein	5,900	Ja	24,21	13,40	7,598	9837,5	7,598	9837,5	Eingang	-0,0014	188	5,400	3,186	0,0087	20.07.2018
11,72414056	48,38309737	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10754	1,500	95,80	1,000	444,30	20.07.2018	Ein	5,900	Ja	23,74	13,40	7,451	9647,7	7,451	9647,7	Eingang	-0,00072	188	5,400	3,186	0,0085	20.07.2018
11,72416014	48,38309606	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10755	1,472	94,70	1,000	444,32	20.07.2018	Ein	5,900	Ja	23,58	13,60	7,541	9763,9	7,532	9752,6	Eingang	0,00025	188	5,299	3,127	0,0085	20.07.2018
11,72417965	48,38309499	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10756	1,500	94,10	1,000	444,34	20.07.2018	Ein	5,900	Ja	23,31	13,40	7,318	9475,1	7,318	9475,1	Eingang	0,00016	188	5,400	3,186	0,0084	20.07.2018
11,72419915	48,38309405	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10757	1,500	94,50	1,000	444,35	20.07.2018	Ein	5,900	Ja	22,97	13,40	7,211	9337,0	7,211	9337,0	Eingang	-0,00098	188	5,400	3,186	0,0083	20.07.2018
11,72421949	48,38309300	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10758	1,500	94,60	1,000	444,38	20.07.2018	Ein	5,900	Ja	24,57	13,50	7,712	9985,4	7,712	9985,4	Eingang	-0,00037	188	5,400	3,186	0,0088	20.07.2018
11,72423927	48,38309195	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10759	1,472	95,20	1,000	444,40	20.07.2018	Ein	5,900	Ja	23,49	13,60	7,514	9728,7	7,505	9717,5	Eingang	-0,00083	188	5,299	3,127	0,0084	20.07.2018
11,72425920	48,38309075	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10760	1,500	95,10	1,000	444,42	20.07.2018	Ein	5,900	Ja	23,36	13,40	7,331	9492,4	7,331	9492,4	Eingang	-0,00034	188	5,400	3,186	0,0084	20.07.2018
11,72427906	48,38308958	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10761	1,472	93,70	1,000	444,45	20.07.2018	Ein	5,900	Ja	24,20	13,20	7,740	10022	7,740	10022	Eingang	-0,0010	188	5,299	3,127	0,0087	20.07.2018
11,72429913	48,38308871	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10762	1,500	93,50	1,000	444,46	20.07.2018	Ein	5,900	Ja	24,01	13,30	7,537	9758,5	7,537	9758,5	Eingang	-0,0011	188	5,400	3,186	0,0086	20.07.2018
11,72431870	48,38308792	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10763	1,472	94,20	1,000	444,45	20.07.2018	Ein	5,900	Ja	24,59	13,40	7,864	10183	7,864	10183	Eingang	-0,00098	188	5,299	3,127	0,0088	20.07.2018
11,72433858	48,38308695	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10764	1,500	94,50	1,000	444,45	20.07.2018	Ein	5,900	Ja	23,99	13,40	7,531	9751,3	7,531	9751,3	Eingang	-0,00092	188	5,400	3,186	0,0086	20.07.2018
11,72435839	48,38308591	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10765	1,500	92,50	1,000	444,45	20.07.2018	Ein	5,900	Ja	23,86	13,20	7,489	9696,7	7,489	9696,7	Eingang	-0,00058	188	5,400	3,186	0,0086	20.07.2018
11,72437849	48,38308533	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10766	1,500	91,10	1,000	444,48	20.07.2018	Ein	5,900	Ja	23,27	13,40	7,304	9457,9	7,304	9457,9	Eingang	-0,00066	188	5,400	3,186	0,0084	20.07.2018
11,72439794	48,38308508	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10767	1,500	94,60	1,000	444,50	20.07.2018	Ein	5,900	Ja	23,27	13,40	7,304	9457,9	7,304	9457,9	Eingang	-0,00040	188	5,400	3,186	0,0084	20.07.2018
11,72441754	48,38308402	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10768	1,500	95,50	1,000	444,53	20.07.2018	Ein	5,900	Ja	23,81	13,50	7,472	9675,0	7,472	9675,0	Eingang	-0,00024	188	5,400	3,186	0,0086	20.07.2018
11,72443778	48,38308272	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10769	1,500	94,80	1,000	444,53	20.07.2018	Ein	5,900	Ja	23,01	13,70	7,222	9350,6	7,205	9328,9	Eingang	-0,0014	188	5,400	3,186	0,0083	20.07.2018
11,72445771	48,38308160	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10770	1,500	93,80	1,000	444,52	20.07.2018	Ein	5,900	Ja	22,20	13,20	6,968	9022,6	6,968	9022,6	Eingang	-0,0010	188	5,400	3,186	0,0080	20.07.2018
11,72447768	48,38308071	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10771	1,500	94,60	1,000	444,53	20.07.2018	Ein	5,900	Ja	22,38	13,40	7,024	9095,4	7,024	9095,4	Eingang	-0,00092	188	5,400	3,186	0,0080	20.07.2018
11,72449789	48,38307964	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10772	1,500	94,00	1,000	444,52	20.07.2018	Ein	5,900	Ja	22,36	13,50	7,019	9088,6	7,019	9088,6	Eingang	-0,00048	188	5,400	3,186	0,0080	20.07.2018
11,72451810	48,38307870	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10773	1,528	95,00	1,000	444,54	20.07.2018	Ein	5,900	Ja	22,47	13,60	6,925	8966,2	6,917	8955,8	Eingang	-0,00086	188	5,501	3,245	0,0081	20.07.2018
11,72453805	48,38307754	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10774	1,528	95,90	1,000	444,57	20.07.2018	Ein	5,900	Ja	22,89	13,40	7,053	9132,1	7,053	9132,1	Eingang	-0,00072	188	5,501	3,245	0,0082	20.07.2018
11,72455831	48,38307615	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10775	1,556	91,80	1,000	444,59	20.07.2018	Ein	5,900	Ja	23,56	13,20	7,129	9231,1	7,129	9231,1	Eingang	-0,00063	188	5,602	3,305	0,0085	20.07.2018
11,72457905	48,38307572	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10776	1,528	94,50	1,000	444,59	20.07.2018	Ein	5,900	Ja	23,56	13,20	7,260	9400,2	7,260	9400,2	Eingang	-0,00092	188	5,501	3,245	0,0085	20.07.2018
11,72459926	48,38307466	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10777	1,556	98,50	1,000	444,57	20.07.2018	Ein	5,900	Ja	23,93	13,30	7,240	9374,0	7,240	9374,0	Eingang	-0,00081	188	5,602	3,305	0,0086	20.07.2018
11,72462037	48,38307258	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10778	1,528	97,80	1,000	444,54	20.07.2018	Ein	5,900	Ja	25,14	13,40	7,746	10030	7,746	10030	Eingang	-0,0015	188	5,501	3,245	0,0090	20.07.2018
11,72464124	48,38307068	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10779	1,528	94,10	1,000	444,51	20.07.2018	Ein	5,900	Ja	24,16	13,40	7,445	9640,3	7,445	9640,3	Eingang	-0,00098	188	5,501	3,245	0,0087	20.07.2018
11,72466166	48,38306970	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10780	1,528	92,20	1,000	444,50	20.07.2018	Ein	5,900	Ja	26,03	13,20	8,020	10384	8,020	10384	Eingang	-0,0012	188	5,501	3,245	0,0094	20.07.2018
11,72468224	48,38306918	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10781	1,528	95,00	1,000	444,49	20.07.2018	Ein	5,900	Ja	23,48	13,40	7,236	9369,3	7,236	9369,3	Eingang	-0,00089	188	5,501	3,245	0,0084	20.07.2018
11,72470377	48,38306794	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10782	1,556	99,10	1,000	444,46	20.07.2018	Ein	5,900	Ja	20,68	13,40	6,258	8102,6	6,258	8102,6	Eingang	-0,0011	188	5,602	3,305	0,0074	20.07.2018
11,72472389	48,38306580	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10783	1,556	97,50	1,000	444,45	20.07.2018	Ein	5,900	Ja	20,00	13,40	6,052	7836,4	6,052	7836,4	Eingang	-0,00046	188	5,602	3,305	0,0072	20.07.2018
11,72474429	48,38306400	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10784	1,556	95,80	1,000	444,45	20.07.2018	Ein	5,900	Ja	19,48	13,20	5,894	7631,5	5,894	7631,5	Eingang	-0,00020	188	5,602	3,305	0,0070	20.07.2018
11,72476496	48,38306261	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10785	1,556	97,90	1,000	444,45	20.07.2018	Ein	5,900	Ja	19,00	13,30	5,748	7442,6	5,748	7442,6	Eingang	-0,0015	188	5,602	3,305	0,0068	20.07.2018
11,72478531	48,38306074	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10786	1,556	96,40	1,000	444,44	20.07.2018	Ein	5,900	Ja	18,86	13,40	5,705	7387,1	5,705	7387,1	Eingang	-0,00064	188	5,602	3,305	0,0068	20.07.2018
11,72480624	48,38305918	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10787	1,583	95,00	1,000	444,42	20.07.2018	Ein	5,900	Ja	19,41	13,40	5,772	7473,7	5,772	7473,7	Eingang	-0,00031	188	5,699	3,362	0,0070	20.07.2018
11,72482666	48,38305798	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10788	1,556	96,10	1,000	444,42	20.07.2018	Ein	5,900	Ja	19,15	13,40	5,795	7503,6	5,795	7503,6	Eingang	-0,00072	188	5,602	3,305	0,0069	20.07.2018
11,72484694	48,38305655	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10789	1,528	96,00	1,000	444,42	20.07.2018	Ein	5,900	Ja	19,39	13,20	5,976	7737,4	5,976	7737,4	Eingang	-0,00072	188	5,501	3,245	0,0070	20.07.2018
11,72486772	48,38305510	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10790	1,528	97,60	1,000	444,41	20.07.2018	Ein	5,900	Ja	19,03	13,40	5,862	7590,3	5,862	7590,3	Eingang	-0,00096	188	5,501	3,245	0,0068	20.07.2018
11,72488823	48,38305329	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10791	1,528	98,20	1,000	444,41	20.07.2018	Ein	5,900	Ja	19,27	13,50	5,936	7686,2	5,936	7686,2	Eingang	-0,00026	188	5,501	3,245	0,0069	20.07.2018
11,72490926	48,38305128	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10792	1,528	96,20	1,000	444,41	20.07.2018	Ein	5,900	Ja	18,74	13,60	5,775	7477,4	5,768	7468,8	Eingang	-0,0012	188	5,501	3,245	0,0067	20.07.2018
11,72492912	48,38304985	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10793	1,528	95,40	1,000	444,40	20.07.2018	Ein	5,900	Ja	17,94	13,60	5,527	7156,0	5,520	7147,7	Eingang	0,00032	188	5,501	3,245	0,0065	20.07.2018
11,72494998	48,38304852	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10794	1,528	96,60	1,000	444,39	20.07.2018	Ein	5,900	Ja	17,88	13,40	5,509	7132,8	5,509	7132,8	Eingang	-0,00059	188	5,501	3,245	0,0064	20.07.2018
11,72497029	48,38304696	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10795	1,528	97,80	1,000	444,37	20.07.2018	Ein	5,900	Ja	18,23	13,60	5,618	7274,4	5,612	7266,0	Eingang	-0,00036	188	5,501	3,245	0,0066	20.07.2018
11,72499049	48,38304512	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10796	1,556	94,50	1,000	444,37	20.07.2018	Ein	5,900	Ja	18,62	13,60	5,633	7293,0	5,626	7284,6	Eingang	-0,00037	188	5,602	3,305	0,0067	20.07.2018
11,72501149	48,38304401	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10797	1,528	95,10	1,000	444,35	20.07.2018	Ein	5,900	Ja	19,07	13,70	5,875	7607,1	5,861	7589,5	Eingang	-0,00031	188	5,501	3,245	0,0069	20.07.2018
11,72503129	48,38304284	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10798	1,500	97,10	1,000	444,34	20.07.2018	Ein	5,900	Ja	19,41	13,70	6,091	7886,8	6,077	7868,6	Eingang	-0,00050	188	5,400	3,186	0,0070	20.07.2018
11,72505192	48,38304115	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10799	1,500	97,20	1,000	444,33	20.07.2018	Ein	5,900	Ja	20,00	13,40	6,278	8128,9	6,278	8128,9	Eingang	-0,00055	188	5,400	3,186	0,0072	20.07.2018
11,72507222	48,38303945	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10800	1,500	97,70	1,000	444,32	20.07.2018	Ein	5,900	Ja	20,95	13,60	6,575	8513,1	6,567	8503,3	Eingang	-0,00041	188	5,400	3,186	0,0075	20.07.2018
11,72509213	48,38303766	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10801	1,528	98,10	1,000	444,33	20.07.2018	Ein	5,900	Ja	21,33	13,60	6,572	8509,4	6,564	8499,6	Eingang	-0,00026	188	5,501	3,245	0,0077	20.07.2018
11,72511236	48,38303573	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10802	1,528	96,60	1,000	444,32	20.07.2018	Ein	5,900	Ja	21,92	13,60	6,755	8746,2	6,747	8736,1	Eingang	-0,00064	188	5,501	3,245	0,0079	20.07.2018
11,72513277	48,38303416	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10803	1,500	93,40	1,000	444,31	20.07.2018	Ein	5,900	Ja	21,19	13,40	6,651	8612,2	6,651	8612,2	Eingang	-0,0011	188	5,400	3,186	0,0076	20.07.2018
11,72515331	48,38303334	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10804	1,500	93,20	1,000	444,28	20.07.2018	Ein	5,900	Ja	20,23	13,60	6,349	8220,2	6,341	8210,7	Eingang	-0,0011	188	5,400	3,186	0,0073	20.07.2018
11,72517365	48,38303257	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10805	1,500	95,70	1,000	444,25	20.07.2018	Ein	5,900	Ja	19,77	13,80	6,206	8035,8	6,185	8007,9	Eingang	-0,0013	188	5,400	3,186	0,0071	20.07.2018
11,72519421	48,38303121	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10806	1,500	95,00	1,000	444,23	20.07.2018	Ein	5,900	Ja	19,77	13,80	6,206	8035,8	6,185	8007,9	Eingang	-0,00034	188	5,400	3,186	0,0071	20.07.2018
11,72521467	48,38303002	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10807	1,528	94,60	1,000	444,19	20.07.2018	Ein	5,900	Ja	21,76	13,80	6,706	8682,5	6,682	8652,4	Eingang	-0,00040	188	5,501	3,245	0,0078	20.07.2018
11,72523429	48,38302897	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10808	1,500	94,50	1,000	444,18	20.07.2018	Ein	5,900	Ja	20,87	13,80	6,552	8483,2	6,529	8453,8	Eingang	-0,00095	188	5,400	3,186	0,0075	20.07.2018
11,72525494	48,38302790	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10809	1,500	94,20	1,000	444,15	20.07.2018	Ein	5,900	Ja	21,00	13,80	6,592	8534,8	6,569	8505,2	Eingang	-0,0010	188	5,400	3,186	0,0076	20.07.2018
11,72527460	48,38302694	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10810	1,500	95,10	1,000	444,11	20.07.2018	Ein	5,900	Ja	20,96	13,80	6,578	8517,6	6,555	8488,1	Eingang	-0,0014	188	5,400	3,186	0,0075	20.07.2018
11,72529522	48,38302573	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10811	1,500	96,50	1,000	444,09	20.07.2018	Ein	5,900	Ja	21,70	13,90	6,812	8820,7	6,781	8779,9	Eingang	-0,00064	188	5,400	3,186	0,0078	20.07.2018
11,72531561	48,38302418	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10812	1,500	96,40	1,000	444,06	20.07.2018	Ein	5,900	Ja	21,10	14,00	6,621	8573,6	6,583	8524,0	Eingang	-8,387e-05	188	5,400	3,186	0,0076	20.07.2018
11,72533587	48,38302267	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10813	1,500	95,30	1,000	444,03	20.07.2018	Ein	5,900	Ja	20,55	14,00	6,449	8350,2	6,412	8302,0	Eingang	-0,00027	188	5,400	3,186	0,0074	20.07.2018
11,72535579	48,38302144	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10814	1,500	94,90	1,000	444,03	20.07.2018	Ein	5,900	Ja	20,95	13,60	6,575	8513,1	6,567	8503,3	Eingang	-0,00089	188	5,400	3,186	0,0075	20.07.2018
11,72537590	48,38302031	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10815	1,500	95,60	1,000	444,02	20.07.2018	Ein	5,900	Ja	20,25	13,70	6,357	8231,3	6,342	8212,2	Eingang	-0,00024	188	5,400	3,186	0,0073	20.07.2018
11,72539574	48,38301902	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10816	1,500	95,70	1,000	444,00	20.07.2018	Ein	5,900	Ja	19,98	13,80	6,273	8121,8	6,251	8093,7	Eingang	-0,0014	188	5,400	3,186	0,0072	20.07.2018
11,72541585	48,38301768	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10817	1,500	93,60	1,000	444,00	20.07.2018	Ein	5,900	Ja	19,36	13,70	6,078	7869,6	6,064	7851,4	Eingang	-0,0011	188	5,400	3,186	0,0070	20.07.2018
11,72543583	48,38301685	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10818	1,500	94,10	1,000	444,00	20.07.2018	Ein	5,900	Ja	19,35	13,80	6,073	7863,7	6,052	7836,5	Eingang	-0,00098	188	5,400	3,186	0,0070	20.07.2018
11,72545585	48,38301589	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10819	1,500	95,60	1,000	444,00	20.07.2018	Ein	5,900	Ja	19,72	13,60	6,189	8013,4	6,182	8004,1	Eingang	-0,00083	188	5,400	3,186	0,0071	20.07.2018
11,72547590	48,38301458	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10820	1,500	96,30	1,000	444,00	20.07.2018	Ein	5,900	Ja	18,14	13,70	5,692	7370,2	5,679	7353,2	Eingang	-0,00012	188	5,400	3,186	0,0065	20.07.2018
11,72549525	48,38301315	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10821	1,500	95,60	1,000	444,03	20.07.2018	Ein	5,900	Ja	18,12	13,80	5,688	7364,7	5,668	7339,2	Eingang	-0,00075	188	5,400	3,186	0,0065	20.07.2018
11,72551476	48,38301187	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10822	1,472	95,60	1,000	444,06	20.07.2018	Ein	5,900	Ja	18,70	13,90	5,981	7744,5	5,954	7708,7	Eingang	-0,0014	188	5,299	3,127	0,0067	20.07.2018
11,72553407	48,38301062	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10823	1,500	95,70	1,000	444,07	20.07.2018	Ein	5,900	Ja	18,43	14,00	5,786	7491,1	5,752	7447,8	Eingang	-0,00075	188	5,400	3,186	0,0066	20.07.2018
11,72555352	48,38300933	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10824	1,472	95,80	1,000	444,07	20.07.2018	Ein	5,900	Ja	18,22	14,00	5,828	7546,1	5,794	7502,5	Eingang	-0,0013	188	5,299	3,127	0,0066	20.07.2018
11,72557351	48,38300798	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10825	1,472	95,20	1,000	444,09	20.07.2018	Ein	5,900	Ja	17,88	14,00	5,720	7406,0	5,687	7363,2	Eingang	-0,00089	188	5,299	3,127	0,0064	20.07.2018
11,72559313	48,38300680	HEINDLACKER	18/07/20-14:35:30	WEIZEN	10826	1,500	95,90	1,000	444,11	20.07.2018	Ein	5,900	Ja	18,59	13,80	5,834	7554,0	5,814	7527,8	Eingang	-0,00072	188	5,400	3,186	0,0067	20.07.2018
