Longitude	Latitude	Feld	Datensatz	Produkt	Obj.-ID	Entfernung(m)	Kette(deg)	Dauer(s)	Elevation(m)	Zeit	Flächenzähler	Schw.breite(m)	Diff.-Status	Fruchtdurchs. (M)(tonne/h)	Feuchtigkeit(%)	Ertr.masse (Nass)(tonne/ha)	Ert.vol. (Nass)(L/ha)	Ertr.masse (Tr.)(tonne/ha)	Ertr.vol (Tr.)(L/ha)	Betriebszustand	Y-Offset(m)	Durchg.nr.	Tempo(km/h)	Prod.(ha/h)	Fruchtdurchs. (V)(m³/s)	Datum
11,68406460	48,40207983	WACHINGER	18/07/27-19:02:41	WEIZEN	103	1,583	41,30	1,000	487,24	27.07.2018	Ein	5,900	Nein	18,73	11,20	5,572	7214,2	5,572	7214,2	Eingang	6,172e-05	4	5,699	3,362	0,0067	27.07.2018
11,68407878	48,40209054	WACHINGER	18/07/27-19:02:41	WEIZEN	104	1,583	41,30	1,000	487,15	27.07.2018	Ein	5,900	Nein	19,32	11,30	5,747	7441,4	5,747	7441,4	Eingang	0,00034	4	5,699	3,362	0,0070	27.07.2018
11,68409286	48,40210117	WACHINGER	18/07/27-19:02:41	WEIZEN	105	1,556	41,60	1,000	487,07	27.07.2018	Ein	5,900	Nein	19,55	11,50	5,916	7660,7	5,916	7660,7	Eingang	-0,00021	4	5,602	3,305	0,0070	27.07.2018
11,68410808	48,40211260	WACHINGER	18/07/27-19:02:41	WEIZEN	106	1,556	40,80	1,000	486,99	27.07.2018	Ein	5,900	Nein	18,74	11,50	5,669	7340,1	5,669	7340,1	Eingang	0,00025	4	5,602	3,305	0,0067	27.07.2018
11,68412068	48,40212230	WACHINGER	18/07/27-19:02:41	WEIZEN	107	1,556	39,10	1,000	486,91	27.07.2018	Ein	5,900	Nein	19,15	11,60	5,795	7503,3	5,795	7503,3	Eingang	0,00059	4	5,602	3,305	0,0069	27.07.2018
11,68413382	48,40213302	WACHINGER	18/07/27-19:02:41	WEIZEN	108	1,556	38,10	1,000	486,85	27.07.2018	Ein	5,900	Nein	19,54	11,60	5,912	7655,0	5,912	7655,0	Eingang	0,00041	4	5,602	3,305	0,0070	27.07.2018
11,68416020	48,40215510	WACHINGER	18/07/27-19:02:41	WEIZEN	109	1,556	38,10	1,000	486,71	27.07.2018	Ein	5,900	Nein	19,01	11,70	5,752	7447,2	5,752	7447,2	Eingang	6,394e-05	4	5,602	3,305	0,0068	27.07.2018
11,68417418	48,40216697	WACHINGER	18/07/27-19:02:41	WEIZEN	110	1,556	37,50	1,000	486,63	27.07.2018	Ein	5,900	Nein	19,35	11,70	5,856	7582,0	5,856	7582,0	Eingang	-0,00061	4	5,602	3,305	0,0070	27.07.2018
11,68418573	48,40217699	WACHINGER	18/07/27-19:02:41	WEIZEN	111	1,556	37,10	1,000	486,57	27.07.2018	Ein	5,900	Nein	19,18	11,70	5,804	7514,6	5,804	7514,6	Eingang	1,576e-05	4	5,602	3,305	0,0069	27.07.2018
11,68419818	48,40218790	WACHINGER	18/07/27-19:02:41	WEIZEN	112	1,556	37,70	1,000	486,51	27.07.2018	Ein	5,900	Nein	19,18	11,70	5,804	7514,6	5,804	7514,6	Eingang	1,574e-05	4	5,602	3,305	0,0069	27.07.2018
11,68422438	48,40221039	WACHINGER	18/07/27-19:02:41	WEIZEN	113	1,556	38,20	1,000	486,34	27.07.2018	Ein	5,900	Nein	19,78	11,70	5,986	7750,5	5,986	7750,5	Eingang	0,00012	4	5,602	3,305	0,0071	27.07.2018
11,68423749	48,40222147	WACHINGER	18/07/27-19:02:41	WEIZEN	114	1,556	39,20	1,000	486,27	27.07.2018	Ein	5,900	Nein	19,48	11,70	5,895	7632,5	5,895	7632,5	Eingang	0,00030	4	5,602	3,305	0,0070	27.07.2018
11,68425098	48,40223246	WACHINGER	18/07/27-19:02:41	WEIZEN	115	1,556	40,00	1,000	486,18	27.07.2018	Ein	5,900	Nein	18,52	11,50	5,604	7255,7	5,604	7255,7	Eingang	1,876e-05	4	5,602	3,305	0,0067	27.07.2018
11,68426494	48,40224350	WACHINGER	18/07/27-19:02:41	WEIZEN	116	1,556	39,10	1,000	486,07	27.07.2018	Ein	5,900	Nein	19,80	11,00	5,991	7756,6	5,991	7756,6	Eingang	0,00017	4	5,602	3,305	0,0071	27.07.2018
11,68427913	48,40225512	WACHINGER	18/07/27-19:02:41	WEIZEN	117	1,556	38,80	1,000	485,96	27.07.2018	Ein	5,900	Nein	19,14	11,10	5,790	7497,1	5,790	7497,1	Eingang	-0,00011	4	5,602	3,305	0,0069	27.07.2018
11,68429169	48,40226551	WACHINGER	18/07/27-19:02:41	WEIZEN	118	1,556	38,80	1,000	485,85	27.07.2018	Ein	5,900	Nein	18,99	11,20	5,747	7440,8	5,747	7440,8	Eingang	0,00052	4	5,602	3,305	0,0068	27.07.2018
11,68431835	48,40228776	WACHINGER	18/07/27-19:02:41	WEIZEN	119	1,556	38,10	1,000	485,64	27.07.2018	Ein	5,900	Nein	18,17	11,20	5,498	7119,5	5,498	7119,5	Eingang	0,00070	4	5,602	3,305	0,0065	27.07.2018
11,68433289	48,40230010	WACHINGER	18/07/27-19:02:41	WEIZEN	120	1,583	37,20	1,000	485,50	27.07.2018	Ein	5,900	Nein	18,14	10,80	5,395	6985,3	5,395	6985,3	Eingang	-2,788e-05	4	5,699	3,362	0,0065	27.07.2018
11,68434485	48,40231055	WACHINGER	18/07/27-19:02:41	WEIZEN	121	1,556	36,80	1,000	485,39	27.07.2018	Ein	5,900	Nein	18,46	11,00	5,585	7231,6	5,585	7231,6	Eingang	0,00027	4	5,602	3,305	0,0066	27.07.2018
11,68435762	48,40232189	WACHINGER	18/07/27-19:02:41	WEIZEN	122	1,556	36,80	1,000	485,27	27.07.2018	Ein	5,900	Nein	18,59	11,00	5,624	7282,4	5,624	7282,4	Eingang	-0,00036	4	5,602	3,305	0,0067	27.07.2018
11,68438499	48,40234528	WACHINGER	18/07/27-19:02:41	WEIZEN	123	1,556	38,50	1,000	484,97	27.07.2018	Ein	5,900	Nein	19,19	11,00	5,807	7519,5	5,807	7519,5	Eingang	0,00017	4	5,602	3,305	0,0069	27.07.2018
11,68439850	48,40235658	WACHINGER	18/07/27-19:02:41	WEIZEN	124	1,583	37,00	1,000	484,84	27.07.2018	Ein	5,900	Nein	19,24	11,00	5,721	7407,9	5,721	7407,9	Eingang	-0,00036	4	5,699	3,362	0,0069	27.07.2018
11,68441111	48,40236768	WACHINGER	18/07/27-19:02:41	WEIZEN	125	1,556	38,40	1,000	484,73	27.07.2018	Ein	5,900	Nein	20,29	11,20	6,138	7948,2	6,138	7948,2	Eingang	0,00041	4	5,602	3,305	0,0073	27.07.2018
11,68442399	48,40237848	WACHINGER	18/07/27-19:02:41	WEIZEN	126	1,500	39,60	1,000	484,60	27.07.2018	Ein	5,900	Nein	19,94	11,20	6,259	8104,6	6,259	8104,6	Eingang	1,860e-05	4	5,400	3,186	0,0072	27.07.2018
11,68443831	48,40238997	WACHINGER	18/07/27-19:02:41	WEIZEN	127	1,500	38,90	1,000	484,42	27.07.2018	Ein	5,900	Nein	18,39	11,20	5,772	7473,0	5,772	7473,0	Eingang	-0,00075	4	5,400	3,186	0,0066	27.07.2018
11,68445051	48,40240003	WACHINGER	18/07/27-19:02:41	WEIZEN	128	1,500	39,00	1,000	484,27	27.07.2018	Ein	5,900	Nein	18,26	11,20	5,731	7420,4	5,731	7420,4	Eingang	0,00024	4	5,400	3,186	0,0066	27.07.2018
11,68447489	48,40241964	WACHINGER	18/07/27-19:02:41	WEIZEN	129	1,417	39,90	1,000	484,00	27.07.2018	Ein	5,900	Nein	18,30	11,20	6,081	7873,6	6,081	7873,6	Eingang	0,00037	4	5,101	3,010	0,0066	27.07.2018
11,68448671	48,40242903	WACHINGER	18/07/27-19:02:41	WEIZEN	130	1,361	38,40	1,000	483,87	27.07.2018	Ein	5,900	Nein	18,73	11,20	6,480	8390,9	6,480	8390,9	Eingang	0,00012	4	4,900	2,891	0,0067	27.07.2018
11,68449831	48,40243874	WACHINGER	18/07/27-19:02:41	WEIZEN	131	1,333	38,50	1,000	483,74	27.07.2018	Ein	5,900	Nein	18,89	11,30	6,673	8639,8	6,673	8639,8	Eingang	0,00017	4	4,799	2,831	0,0068	27.07.2018
11,68450974	48,40244829	WACHINGER	18/07/27-19:02:41	WEIZEN	132	1,333	37,60	1,000	483,63	27.07.2018	Ein	5,900	Nein	19,22	11,40	6,789	8791,1	6,789	8791,1	Eingang	0,00031	4	4,799	2,831	0,0069	27.07.2018
11,68452201	48,40245888	WACHINGER	18/07/27-19:02:41	WEIZEN	133	1,389	37,50	1,000	483,50	27.07.2018	Ein	5,900	Nein	18,71	11,40	6,340	8209,7	6,340	8209,7	Eingang	0,00065	4	5,000	2,950	0,0067	27.07.2018
11,68453281	48,40246823	WACHINGER	18/07/27-19:02:41	WEIZEN	134	1,361	39,50	1,000	483,36	27.07.2018	Ein	5,900	Nein	19,04	11,20	6,585	8526,3	6,585	8526,3	Eingang	-0,00034	4	4,900	2,891	0,0068	27.07.2018
11,68455679	48,40248761	WACHINGER	18/07/27-19:02:41	WEIZEN	135	1,361	40,30	1,000	483,09	27.07.2018	Ein	5,900	Nein	19,11	11,30	6,610	8558,7	6,610	8558,7	Eingang	-0,00027	4	4,900	2,891	0,0069	27.07.2018
11,68456966	48,40249767	WACHINGER	18/07/27-19:02:41	WEIZEN	136	1,361	41,40	1,000	482,96	27.07.2018	Ein	5,900	Nein	19,31	11,40	6,680	8648,9	6,680	8648,9	Eingang	0,00043	4	4,900	2,891	0,0069	27.07.2018
11,68458151	48,40250658	WACHINGER	18/07/27-19:02:41	WEIZEN	137	1,389	39,70	1,000	482,85	27.07.2018	Ein	5,900	Nein	18,66	11,40	6,326	8190,8	6,326	8190,8	Eingang	0,00030	4	5,000	2,950	0,0067	27.07.2018
11,68460568	48,40252583	WACHINGER	18/07/27-19:02:41	WEIZEN	138	1,389	40,20	1,000	482,60	27.07.2018	Ein	5,900	Nein	18,75	11,10	6,354	8227,8	6,354	8227,8	Eingang	-0,00019	4	5,000	2,950	0,0067	27.07.2018
11,68461782	48,40253535	WACHINGER	18/07/27-19:02:41	WEIZEN	139	1,389	39,10	1,000	482,47	27.07.2018	Ein	5,900	Nein	18,81	11,30	6,374	8253,6	6,374	8253,6	Eingang	0,00024	4	5,000	2,950	0,0068	27.07.2018
11,68462977	48,40254510	WACHINGER	18/07/27-19:02:41	WEIZEN	140	1,389	40,50	1,000	482,33	27.07.2018	Ein	5,900	Nein	18,72	11,30	6,345	8215,8	6,345	8215,8	Eingang	0,00017	4	5,000	2,950	0,0067	27.07.2018
11,68464228	48,40255484	WACHINGER	18/07/27-19:02:41	WEIZEN	141	1,389	41,40	1,000	482,18	27.07.2018	Ein	5,900	Nein	18,40	11,10	6,237	8076,2	6,237	8076,2	Eingang	6,122e-05	4	5,000	2,950	0,0066	27.07.2018
11,68465610	48,40256524	WACHINGER	18/07/27-19:02:41	WEIZEN	142	1,389	41,50	1,000	482,04	27.07.2018	Ein	5,900	Nein	18,73	11,20	6,350	8221,8	6,350	8221,8	Eingang	0,00015	4	5,000	2,950	0,0067	27.07.2018
11,68466732	48,40257365	WACHINGER	18/07/27-19:02:41	WEIZEN	143	1,389	41,80	1,000	481,96	27.07.2018	Ein	5,900	Nein	19,11	11,30	6,477	8386,1	6,477	8386,1	Eingang	-0,00012	4	5,000	2,950	0,0069	27.07.2018
11,68469336	48,40259318	WACHINGER	18/07/27-19:02:41	WEIZEN	144	1,417	39,30	1,000	481,74	27.07.2018	Ein	5,900	Nein	19,37	11,30	6,435	8331,8	6,435	8331,8	Eingang	0,00059	4	5,101	3,010	0,0070	27.07.2018
11,68470643	48,40260379	WACHINGER	18/07/27-19:02:41	WEIZEN	145	1,389	38,20	1,000	481,61	27.07.2018	Ein	5,900	Nein	19,74	11,10	6,691	8663,9	6,691	8663,9	Eingang	0,00046	4	5,000	2,950	0,0071	27.07.2018
11,68471721	48,40261287	WACHINGER	18/07/27-19:02:41	WEIZEN	146	1,389	38,50	1,000	481,49	27.07.2018	Ein	5,900	Nein	20,06	11,30	6,798	8802,6	6,798	8802,6	Eingang	0,00012	4	5,000	2,950	0,0072	27.07.2018
11,68474130	48,40263279	WACHINGER	18/07/27-19:02:41	WEIZEN	147	1,389	40,30	1,000	481,26	27.07.2018	Ein	5,900	Nein	20,26	11,40	6,866	8890,7	6,866	8890,7	Eingang	0,00017	4	5,000	2,950	0,0073	27.07.2018
11,68475349	48,40264232	WACHINGER	18/07/27-19:02:41	WEIZEN	148	1,389	40,00	1,000	481,16	27.07.2018	Ein	5,900	Nein	19,17	11,20	6,496	8411,2	6,496	8411,2	Eingang	1,831e-05	4	5,000	2,950	0,0069	27.07.2018
11,68476661	48,40265274	WACHINGER	18/07/27-19:02:41	WEIZEN	149	1,389	38,60	1,000	481,05	27.07.2018	Ein	5,900	Nein	19,32	11,30	6,550	8480,8	6,550	8480,8	Eingang	0,00046	4	5,000	2,950	0,0070	27.07.2018
11,68477777	48,40266200	WACHINGER	18/07/27-19:02:41	WEIZEN	150	1,389	39,20	1,000	480,94	27.07.2018	Ein	5,900	Nein	19,70	11,40	6,676	8644,8	6,676	8644,8	Eingang	0,00030	4	5,000	2,950	0,0071	27.07.2018
11,68480325	48,40268197	WACHINGER	18/07/27-19:02:41	WEIZEN	151	1,389	41,80	1,000	480,64	27.07.2018	Ein	5,900	Nein	19,38	11,50	6,569	8506,1	6,569	8506,1	Eingang	6,109e-05	4	5,000	2,950	0,0070	27.07.2018
11,68481660	48,40269191	WACHINGER	18/07/27-19:02:41	WEIZEN	152	1,389	40,20	1,000	480,52	27.07.2018	Ein	5,900	Nein	19,47	11,20	6,599	8543,8	6,599	8543,8	Eingang	-0,00019	4	5,000	2,950	0,0070	27.07.2018
11,68482807	48,40270091	WACHINGER	18/07/27-19:02:41	WEIZEN	153	1,389	41,60	1,000	480,42	27.07.2018	Ein	5,900	Nein	19,47	11,20	6,599	8543,8	6,599	8543,8	Eingang	0,00043	4	5,000	2,950	0,0070	27.07.2018
11,68484080	48,40271045	WACHINGER	18/07/27-19:02:41	WEIZEN	154	1,389	42,20	1,000	480,31	27.07.2018	Ein	5,900	Nein	20,88	11,30	7,076	9162,3	7,076	9162,3	Eingang	0,00063	4	5,000	2,950	0,0075	27.07.2018
11,68486579	48,40272937	WACHINGER	18/07/27-19:02:41	WEIZEN	155	1,389	38,90	1,000	480,10	27.07.2018	Ein	5,900	Nein	20,88	11,30	7,076	9162,3	7,076	9162,3	Eingang	0,00024	4	5,000	2,950	0,0075	27.07.2018
11,68487804	48,40273944	WACHINGER	18/07/27-19:02:41	WEIZEN	156	1,361	40,50	1,000	479,96	27.07.2018	Ein	5,900	Nein	19,94	11,20	6,899	8932,3	6,899	8932,3	Eingang	0,00017	4	4,900	2,891	0,0072	27.07.2018
11,68489036	48,40274900	WACHINGER	18/07/27-19:02:41	WEIZEN	157	1,389	41,10	1,000	479,84	27.07.2018	Ein	5,900	Nein	20,49	11,30	6,945	8991,9	6,945	8991,9	Eingang	0,00062	4	5,000	2,950	0,0074	27.07.2018
11,68490285	48,40275851	WACHINGER	18/07/27-19:02:41	WEIZEN	158	1,389	39,90	1,000	479,73	27.07.2018	Ein	5,900	Nein	22,40	11,50	7,591	9829,3	7,591	9829,3	Eingang	9,120e-05	4	5,000	2,950	0,0081	27.07.2018
11,68491515	48,40276827	WACHINGER	18/07/27-19:02:41	WEIZEN	159	1,361	39,90	1,000	479,63	27.07.2018	Ein	5,900	Nein	23,60	11,50	8,165	10572	8,165	10572	Eingang	0,00037	4	4,900	2,891	0,0085	27.07.2018
11,68492687	48,40277757	WACHINGER	18/07/27-19:02:41	WEIZEN	160	1,361	41,00	1,000	479,54	27.07.2018	Ein	5,900	Nein	24,91	11,20	8,616	11156	8,616	11156	Eingang	0,00025	4	4,900	2,891	0,0090	27.07.2018
11,68494027	48,40278783	WACHINGER	18/07/27-19:02:41	WEIZEN	161	1,361	39,70	1,000	479,45	27.07.2018	Ein	5,900	Nein	22,39	11,30	7,744	10027	7,744	10027	Eingang	-0,00034	4	4,900	2,891	0,0081	27.07.2018
11,68495111	48,40279651	WACHINGER	18/07/27-19:02:41	WEIZEN	162	1,361	36,80	1,000	479,36	27.07.2018	Ein	5,900	Nein	21,85	11,40	7,559	9787,9	7,559	9787,9	Eingang	-0,00040	4	4,900	2,891	0,0079	27.07.2018
11,68497373	48,40281596	WACHINGER	18/07/27-19:02:41	WEIZEN	163	1,361	40,20	1,000	479,19	27.07.2018	Ein	5,900	Nein	21,72	11,40	7,515	9730,0	7,515	9730,0	Eingang	0,00017	4	4,900	2,891	0,0078	27.07.2018
11,68498560	48,40282528	WACHINGER	18/07/27-19:02:41	WEIZEN	164	1,361	39,60	1,000	479,10	27.07.2018	Ein	5,900	Nein	20,35	11,10	7,038	9113,0	7,038	9113,0	Eingang	0,00030	4	4,900	2,891	0,0073	27.07.2018
11,68499752	48,40283482	WACHINGER	18/07/27-19:02:41	WEIZEN	165	1,361	38,40	1,000	479,02	27.07.2018	Ein	5,900	Nein	19,04	11,20	6,585	8526,3	6,585	8526,3	Eingang	0,00012	4	4,900	2,891	0,0068	27.07.2018
11,68500898	48,40284441	WACHINGER	18/07/27-19:02:41	WEIZEN	166	1,361	36,40	1,000	478,95	27.07.2018	Ein	5,900	Nein	20,57	11,30	7,117	9215,5	7,117	9215,5	Eingang	-0,00013	4	4,900	2,891	0,0074	27.07.2018
11,68501993	48,40285428	WACHINGER	18/07/27-19:02:41	WEIZEN	167	1,361	35,80	1,000	478,88	27.07.2018	Ein	5,900	Nein	20,36	11,30	7,043	9118,9	7,043	9118,9	Eingang	0,00020	4	4,900	2,891	0,0073	27.07.2018
11,68503038	48,40286389	WACHINGER	18/07/27-19:02:41	WEIZEN	168	1,361	37,90	1,000	478,79	27.07.2018	Ein	5,900	Nein	14,16	11,20	4,898	6341,5	4,898	6341,5	Eingang	0,00035	4	4,900	2,891	0,0051	27.07.2018
11,68504155	48,40287343	WACHINGER	18/07/27-19:02:41	WEIZEN	169	1,306	38,70	1,000	478,71	27.07.2018	Ein	5,900	Nein	13,28	11,30	4,789	6201,1	4,789	6201,1	Eingang	0,00017	4	4,702	2,774	0,0048	27.07.2018
11,68505276	48,40288273	WACHINGER	18/07/27-19:02:41	WEIZEN	170	1,306	40,50	1,000	478,63	27.07.2018	Ein	5,900	Nein	13,28	11,40	4,786	6196,5	4,786	6196,5	Eingang	0,00017	4	4,702	2,774	0,0048	27.07.2018
11,68506379	48,40289132	WACHINGER	18/07/27-19:02:41	WEIZEN	171	1,278	38,60	1,000	478,57	27.07.2018	Ein	5,900	Nein	14,04	11,50	5,172	6697,4	5,172	6697,4	Eingang	-0,00017	4	4,601	2,714	0,0050	27.07.2018
11,68507405	48,40289985	WACHINGER	18/07/27-19:02:41	WEIZEN	172	1,250	39,10	1,000	478,52	27.07.2018	Ein	5,900	Nein	12,32	11,50	4,639	6007,3	4,639	6007,3	Eingang	0,00024	4	4,500	2,655	0,0044	27.07.2018
11,68508318	48,40290731	WACHINGER	18/07/27-19:02:41	WEIZEN	173	1,056	41,60	1,000	478,48	27.07.2018	Ein	5,900	Nein	12,36	11,50	5,511	7135,7	5,511	7135,7	Eingang	6,086e-05	4	3,802	2,243	0,0044	27.07.2018
11,68509245	48,40291425	WACHINGER	18/07/27-19:02:41	WEIZEN	174	1,056	38,50	1,000	478,42	27.07.2018	Ein	5,900	Nein	13,58	11,40	6,053	7837,7	6,053	7837,7	Eingang	0,00081	4	3,802	2,243	0,0049	27.07.2018
11,68510111	48,40292147	WACHINGER	18/07/27-19:02:41	WEIZEN	175	0,944	39,40	1,000	478,35	27.07.2018	Ein	5,900	Nein	11,82	11,30	5,894	7632,0	5,894	7632,0	Eingang	0,00030	4	3,398	2,005	0,0043	27.07.2018
11,68510860	48,40292750	WACHINGER	18/07/27-19:02:41	WEIZEN	176	0,833	40,80	1,000	478,32	27.07.2018	Ein	5,900	Nein	11,17	11,30	6,314	8175,5	6,314	8175,5	Eingang	-0,00039	4	2,999	1,769	0,0040	27.07.2018
11,68511496	48,40293241	WACHINGER	18/07/27-19:02:41	WEIZEN	177	0,750	42,10	1,000	478,30	27.07.2018	Ein	5,900	Nein	8,750	11,40	5,492	7111,7	5,492	7111,7	Eingang	0,00053	4	2,700	1,593	0,0031	27.07.2018
11,68512059	48,40293654	WACHINGER	18/07/27-19:02:41	WEIZEN	178	0,583	41,30	1,000	478,26	27.07.2018	Ein	5,900	Nein	5,689	11,40	4,595	5949,0	4,595	5949,0	Eingang	0,00034	4	2,099	1,238	0,0020	27.07.2018
11,68512436	48,40294197	WACHINGER	18/07/27-19:02:41	WEIZEN	179	0,444	219,40	1,000	478,19	27.07.2018	Ein	5,900	Nein	3,402	11,50	3,608	4671,6	3,608	4671,6	Eingang	-5,041e-05	5	1,598	0,943	0,0012	27.07.2018
11,68512278	48,40294070	WACHINGER	18/07/27-19:02:41	WEIZEN	180	0,556	223,50	1,000	478,18	27.07.2018	Ein	5,900	Nein	2,369	11,50	2,006	2597,2	2,006	2597,2	Eingang	-0,00035	5	2,002	1,181	0,00085	27.07.2018
11,68511177	48,40293298	WACHINGER	18/07/27-19:02:41	WEIZEN	181	1,306	223,20	1,000	478,23	27.07.2018	Ein	5,900	Nein	1,680	11,50	0,606	784,05	0,606	784,05	Eingang	0,00057	5	4,702	2,774	0,00060	27.07.2018
11,68509864	48,40292371	WACHINGER	18/07/27-19:02:41	WEIZEN	182	1,278	220,30	1,000	478,31	27.07.2018	Ein	5,900	Nein	1,292	11,50	0,476	616,33	0,476	616,33	Eingang	0,00053	5	4,601	2,714	0,00046	27.07.2018
11,68508711	48,40291470	WACHINGER	18/07/27-19:02:41	WEIZEN	183	1,278	222,50	1,000	478,40	27.07.2018	Ein	5,900	Nein	0,991	11,50	0,365	472,52	0,365	472,52	Eingang	0,00035	5	4,601	2,714	0,00036	27.07.2018
11,68507581	48,40290651	WACHINGER	18/07/27-19:02:41	WEIZEN	184	1,278	229,70	1,000	478,48	27.07.2018	Ein	5,900	Nein	0,948	11,50	0,349	451,97	0,349	451,97	Eingang	0,00026	5	4,601	2,714	0,00034	27.07.2018
11,68506449	48,40290012	WACHINGER	18/07/27-19:02:41	WEIZEN	185	1,056	238,80	1,000	478,53	27.07.2018	Ein	5,900	Nein	1,723	11,50	0,768	994,53	0,768	994,53	Eingang	0,00013	5	3,802	2,243	0,00062	27.07.2018
11,68506267	48,40289742	WACHINGER	18/07/27-19:02:41	WEIZEN	186	0,167	45,60	1,000	478,53	27.07.2018	Ein	5,900	Nein	1,809	11,50	5,100	6603,2	5,100	6603,2	Eingang	0,00042	6	0,601	0,355	0,00065	27.07.2018
11,68506854	48,40290124	WACHINGER	18/07/27-19:02:41	WEIZEN	187	0,778	52,00	1,000	478,50	27.07.2018	Ein	5,900	Nein	2,886	11,50	1,746	2261,1	1,746	2261,1	Eingang	0,00013	6	2,801	1,652	0,0010	27.07.2018
11,68507865	48,40290648	WACHINGER	18/07/27-19:02:41	WEIZEN	188	1,056	53,30	1,000	478,48	27.07.2018	Ein	5,900	Nein	5,125	11,50	2,285	2958,7	2,285	2958,7	Eingang	0,00056	6	3,802	2,243	0,0018	27.07.2018
11,68509045	48,40291231	WACHINGER	18/07/27-19:02:41	WEIZEN	189	1,056	58,60	1,000	478,46	27.07.2018	Ein	5,900	Nein	8,485	11,50	3,783	4898,0	3,783	4898,0	Eingang	0,00013	6	3,802	2,243	0,0031	27.07.2018
11,68510262	48,40291726	WACHINGER	18/07/27-19:02:41	WEIZEN	190	1,056	70,20	1,000	478,42	27.07.2018	Ein	5,900	Nein	8,485	11,50	3,783	4898,0	3,783	4898,0	Eingang	-0,00035	6	3,802	2,243	0,0031	27.07.2018
11,68511623	48,40292053	WACHINGER	18/07/27-19:02:41	WEIZEN	191	1,056	74,90	1,000	478,39	27.07.2018	Ein	5,900	Nein	10,42	11,60	4,643	6012,5	4,643	6012,5	Eingang	0,00072	6	3,802	2,243	0,0037	27.07.2018
11,68513053	48,40292304	WACHINGER	18/07/27-19:02:41	WEIZEN	192	1,056	81,10	1,000	478,38	27.07.2018	Ein	5,900	Nein	11,98	11,40	5,342	6917,1	5,342	6917,1	Eingang	0,00068	6	3,802	2,243	0,0043	27.07.2018
11,68514342	48,40292437	WACHINGER	18/07/27-19:02:41	WEIZEN	193	1,056	84,50	1,000	478,36	27.07.2018	Ein	5,900	Nein	12,97	11,40	5,784	7489,3	5,784	7489,3	Eingang	7,932e-06	6	3,802	2,243	0,0047	27.07.2018
11,68517179	48,40292490	WACHINGER	18/07/27-19:02:41	WEIZEN	194	1,056	104,70	1,000	478,33	27.07.2018	Ein	5,900	Nein	14,16	11,60	6,313	8174,0	6,313	8174,0	Eingang	-6,672e-06	6	3,802	2,243	0,0051	27.07.2018
11,68518688	48,40292223	WACHINGER	18/07/27-19:02:41	WEIZEN	195	1,139	109,30	1,000	478,33	27.07.2018	Ein	5,900	Nein	14,28	11,70	5,902	7641,8	5,902	7641,8	Eingang	-0,00060	6	4,100	2,419	0,0051	27.07.2018
11,68520084	48,40291899	WACHINGER	18/07/27-19:02:41	WEIZEN	196	1,194	107,20	1,000	478,35	27.07.2018	Ein	5,900	Nein	15,79	11,30	6,225	8060,0	6,225	8060,0	Eingang	-5,573e-05	6	4,298	2,536	0,0057	27.07.2018
11,68523573	48,40291198	WACHINGER	18/07/27-19:02:41	WEIZEN	197	1,361	106,40	1,000	478,34	27.07.2018	Ein	5,900	Nein	15,10	11,70	5,222	6761,3	5,222	6761,3	Eingang	0,00026	6	4,900	2,891	0,0054	27.07.2018
11,68525246	48,40290871	WACHINGER	18/07/27-19:02:41	WEIZEN	198	1,333	106,40	1,000	478,33	27.07.2018	Ein	5,900	Nein	15,62	11,60	5,518	7144,6	5,518	7144,6	Eingang	5,179e-05	6	4,799	2,831	0,0056	27.07.2018
11,68527236	48,40290486	WACHINGER	18/07/27-19:02:41	WEIZEN	199	1,333	104,90	1,000	478,35	27.07.2018	Ein	5,900	Nein	16,19	11,50	5,720	7405,9	5,720	7405,9	Eingang	-6,669e-06	6	4,799	2,831	0,0058	27.07.2018
11,68528946	48,40290185	WACHINGER	18/07/27-19:02:41	WEIZEN	200	1,472	106,00	1,000	478,37	27.07.2018	Ein	5,900	Nein	16,39	11,70	5,241	6785,8	5,241	6785,8	Eingang	0,00048	6	5,299	3,127	0,0059	27.07.2018
11,68532806	48,40289400	WACHINGER	18/07/27-19:02:41	WEIZEN	201	1,500	107,40	1,000	478,37	27.07.2018	Ein	5,900	Nein	18,14	11,80	5,692	7370,2	5,692	7370,2	Eingang	-5,572e-05	6	5,400	3,186	0,0065	27.07.2018
11,68534792	48,40288987	WACHINGER	18/07/27-19:02:41	WEIZEN	202	1,472	107,70	1,000	478,35	27.07.2018	Ein	5,900	Nein	18,59	11,60	5,947	7699,8	5,947	7699,8	Eingang	0,00081	6	5,299	3,127	0,0067	27.07.2018
11,68536592	48,40288605	WACHINGER	18/07/27-19:02:41	WEIZEN	203	1,472	109,10	1,000	478,32	27.07.2018	Ein	5,900	Nein	17,13	11,60	5,479	7093,8	5,479	7093,8	Eingang	-7,095e-05	6	5,299	3,127	0,0062	27.07.2018
11,68538459	48,40288177	WACHINGER	18/07/27-19:02:41	WEIZEN	204	1,500	108,20	1,000	478,31	27.07.2018	Ein	5,900	Nein	17,43	11,60	5,471	7083,8	5,471	7083,8	Eingang	-2,156e-05	6	5,400	3,186	0,0063	27.07.2018
