Longitude	Latitude	Feld	Datensatz	Produkt	Obj.-ID	Entfernung(m)	Kette(deg)	Dauer(s)	Elevation(m)	Zeit	Flächenzähler	Schw.breite(m)	Diff.-Status	Fruchtdurchs. (M)(tonne/h)	Feuchtigkeit(%)	Ertr.masse (Nass)(tonne/ha)	Ert.vol. (Nass)(L/ha)	Ertr.masse (Tr.)(tonne/ha)	Ertr.vol (Tr.)(L/ha)	Betriebszustand	Y-Offset(m)	Durchg.nr.	Tempo(km/h)	Prod.(ha/h)	Fruchtdurchs. (V)(m³/s)	Datum
11.64292294	48.40197023	1	18/07/19-11:55:17	WEIZEN	8761	1.472	262.5	1	483.35	2018-07-19	Ein	5.9	Nein	16.37	13.9	5.237	6780.8	5.213	6749.5	Eingang	0.001	118	5.299	3.127	0.0059	2018-07-19
11.64290336	48.40196852	1	18/07/19-11:55:17	WEIZEN	8762	1.472	261.4	1	483.36	2018-07-19	Ein	5.9	Nein	17.58	13.7	5.624	7282.3	5.611	7265.5	Eingang	0.00076	118	5.299	3.127	0.0063	2018-07-19
11.64288288	48.40196647	1	18/07/19-11:55:17	WEIZEN	8763	1.472	262	1	483.37	2018-07-19	Ein	5.9	Nein	16.69	13.7	5.34	6913.8	5.327	6897.8	Eingang	0.00055	118	5.299	3.127	0.006	2018-07-19
11.64286392	48.4019647	1	18/07/19-11:55:17	WEIZEN	8764	1.472	257.4	1	483.38	2018-07-19	Ein	5.9	Nein	17.94	13.9	5.738	7429.1	5.711	7394.8	Eingang	0.00028	118	5.299	3.127	0.0065	2018-07-19
11.64284522	48.40196195	1	18/07/19-11:55:17	WEIZEN	8765	1.472	258.4	1	483.4	2018-07-19	Ein	5.9	Nein	17.26	13.9	5.521	7148.8	5.496	7115.7	Eingang	-0.00003314	118	5.299	3.127	0.0062	2018-07-19
11.64282517	48.4019592	1	18/07/19-11:55:17	WEIZEN	8766	1.472	261.8	1	483.43	2018-07-19	Ein	5.9	Nein	17.21	14	5.503	7125.9	5.472	7084.7	Eingang	0.0001	118	5.299	3.127	0.0062	2018-07-19
11.64280558	48.40195732	1	18/07/19-11:55:17	WEIZEN	8767	1.472	265.2	1	483.44	2018-07-19	Ein	5.9	Nein	16.02	14	5.125	6635.7	5.095	6597.3	Eingang	0.00054	118	5.299	3.127	0.0058	2018-07-19
11.64278637	48.40195624	1	18/07/19-11:55:17	WEIZEN	8768	1.472	261.3	1	483.45	2018-07-19	Ein	5.9	Nein	17.61	13.5	5.633	7293.2	5.633	7293.2	Eingang	-0.00034	118	5.299	3.127	0.0063	2018-07-19
11.64276667	48.40195426	1	18/07/19-11:55:17	WEIZEN	8769	1.472	263.3	1	483.45	2018-07-19	Ein	5.9	Nein	18.14	13.7	5.8	7510.4	5.787	7493.1	Eingang	-0.00019	118	5.299	3.127	0.0065	2018-07-19
11.64274688	48.40195271	1	18/07/19-11:55:17	WEIZEN	8770	1.472	265.3	1	483.45	2018-07-19	Ein	5.9	Nein	19.31	13.8	6.175	7995.8	6.154	7968.1	Eingang	0.00054	118	5.299	3.127	0.0069	2018-07-19
11.64272647	48.40195159	1	18/07/19-11:55:17	WEIZEN	8771	1.472	264.8	1	483.47	2018-07-19	Ein	5.9	Nein	18.62	13.9	5.954	7709.5	5.927	7673.8	Eingang	0.0000858	118	5.299	3.127	0.0067	2018-07-19
11.64270781	48.40195046	1	18/07/19-11:55:17	WEIZEN	8772	1.472	264.2	1	483.47	2018-07-19	Ein	5.9	Nein	17.54	14	5.612	7266	5.579	7224	Eingang	0.00016	118	5.299	3.127	0.0063	2018-07-19
11.64268957	48.40194923	1	18/07/19-11:55:17	WEIZEN	8773	1.472	264.2	1	483.47	2018-07-19	Ein	5.9	Nein	17.37	13.7	5.556	7194.6	5.544	7177.9	Eingang	0.00067	118	5.299	3.127	0.0062	2018-07-19
11.64267052	48.40194794	1	18/07/19-11:55:17	WEIZEN	8774	1.444	268.7	1	483.47	2018-07-19	Ein	5.9	Nein	18.7	13.6	6.097	7894.5	6.09	7885.4	Eingang	0.00081	118	5.198	3.067	0.0067	2018-07-19
11.64265046	48.40194762	1	18/07/19-11:55:17	WEIZEN	8775	1.444	264.7	1	483.49	2018-07-19	Ein	5.9	Nein	17.63	13.7	5.747	7441.4	5.734	7424.2	Eingang	0.00064	118	5.198	3.067	0.0063	2018-07-19
11.64263083	48.40194642	1	18/07/19-11:55:17	WEIZEN	8776	1.444	262.8	1	483.5	2018-07-19	Ein	5.9	Nein	19.32	13.7	6.3	8156.9	6.285	8138.1	Eingang	0.00041	118	5.198	3.067	0.0069	2018-07-19
11.64261076	48.40194474	1	18/07/19-11:55:17	WEIZEN	8777	1.444	264.8	1	483.49	2018-07-19	Ein	5.9	Nein	18.94	13.7	6.175	7995.9	6.161	7977.5	Eingang	0.0000858	118	5.198	3.067	0.0068	2018-07-19
11.64259119	48.40194355	1	18/07/19-11:55:17	WEIZEN	8778	1.444	265.1	1	483.46	2018-07-19	Ein	5.9	Nein	17.27	13.8	5.632	7292.8	5.613	7267.6	Eingang	-0.00001106	118	5.198	3.067	0.0062	2018-07-19
11.64257186	48.40194244	1	18/07/19-11:55:17	WEIZEN	8779	1.444	262.5	1	483.46	2018-07-19	Ein	5.9	Nein	17.51	13.6	5.71	7393.3	5.703	7384.7	Eingang	-0.00004992	118	5.198	3.067	0.0063	2018-07-19
11.64255354	48.40194084	1	18/07/19-11:55:17	WEIZEN	8780	1.444	261.4	1	483.48	2018-07-19	Ein	5.9	Nein	17.66	13.8	5.757	7453.7	5.737	7427.9	Eingang	0.00016	118	5.198	3.067	0.0064	2018-07-19
11.64253417	48.40193893	1	18/07/19-11:55:17	WEIZEN	8781	1.444	263.7	1	483.48	2018-07-19	Ein	5.9	Nein	18.15	13.9	5.918	7662.5	5.89	7627	Eingang	0.00023	118	5.198	3.067	0.0065	2018-07-19
11.64251519	48.40193754	1	18/07/19-11:55:17	WEIZEN	8782	1.444	265.5	1	483.48	2018-07-19	Ein	5.9	Nein	17.13	13.9	5.587	7233.8	5.561	7200.4	Eingang	-0.00006851	118	5.198	3.067	0.0062	2018-07-19
11.64249592	48.40193654	1	18/07/19-11:55:17	WEIZEN	8783	1.444	262.5	1	483.48	2018-07-19	Ein	5.9	Nein	16.43	14.1	5.358	6937.6	5.321	6889.5	Eingang	-0.00004992	118	5.198	3.067	0.0059	2018-07-19
11.64247616	48.40193483	1	18/07/19-11:55:17	WEIZEN	8784	1.444	261.6	1	483.49	2018-07-19	Ein	5.9	Nein	16.58	13.9	5.407	7001.6	5.382	6969.2	Eingang	0.0001	118	5.198	3.067	0.006	2018-07-19
11.64245665	48.40193293	1	18/07/19-11:55:17	WEIZEN	8785	1.417	262.9	1	483.5	2018-07-19	Ein	5.9	Nein	16.58	13.9	5.51	7135	5.485	7102	Eingang	0.001	118	5.101	3.01	0.006	2018-07-19
11.64243807	48.40193139	1	18/07/19-11:55:17	WEIZEN	8786	1.417	261.9	1	483.49	2018-07-19	Ein	5.9	Nein	19.39	14.1	6.443	8342	6.398	8284.1	Eingang	0.0001	118	5.101	3.01	0.007	2018-07-19
11.64241909	48.4019296	1	18/07/19-11:55:17	WEIZEN	8787	1.417	262.8	1	483.51	2018-07-19	Ein	5.9	Nein	19.39	14.1	6.443	8342	6.398	8284.1	Eingang	-0.00009805	118	5.101	3.01	0.007	2018-07-19
11.64240056	48.40192803	1	18/07/19-11:55:17	WEIZEN	8788	1.444	261.5	1	483.56	2018-07-19	Ein	5.9	Nein	17.74	14.1	5.785	7490.5	5.745	7438.5	Eingang	0.0001	118	5.198	3.067	0.0064	2018-07-19
11.642381	48.4019261	1	18/07/19-11:55:17	WEIZEN	8789	1.444	261	1	483.59	2018-07-19	Ein	5.9	Nein	19.08	14.2	6.221	8055.1	6.171	7989.9	Eingang	0.00027	118	5.198	3.067	0.0069	2018-07-19
11.64236204	48.40192411	1	18/07/19-11:55:17	WEIZEN	8790	1.444	261.1	1	483.61	2018-07-19	Ein	5.9	Nein	18.91	13.9	6.166	7984	6.138	7947.1	Eingang	-0.00034	118	5.198	3.067	0.0068	2018-07-19
11.64234278	48.40192211	1	18/07/19-11:55:17	WEIZEN	8791	1.444	261.4	1	483.65	2018-07-19	Ein	5.9	Nein	19.67	13.9	6.414	8305.5	6.385	8267.1	Eingang	0.00016	118	5.198	3.067	0.0071	2018-07-19
11.64232439	48.40192028	1	18/07/19-11:55:17	WEIZEN	8792	1.444	262.5	1	483.68	2018-07-19	Ein	5.9	Nein	19.64	14.1	6.405	8293	6.36	8235.5	Eingang	0.00045	118	5.198	3.067	0.0071	2018-07-19
11.6423059	48.40191867	1	18/07/19-11:55:17	WEIZEN	8793	1.444	262.3	1	483.7	2018-07-19	Ein	5.9	Nein	21.4	14.2	6.978	9035.3	6.922	8962.2	Eingang	-0.0006	118	5.198	3.067	0.0077	2018-07-19
11.64228595	48.40191686	1	18/07/19-11:55:17	WEIZEN	8794	1.444	261	1	483.71	2018-07-19	Ein	5.9	Nein	19.99	14.3	6.519	8440.8	6.459	8362.8	Eingang	0.00033	118	5.198	3.067	0.0072	2018-07-19
11.64226705	48.40191488	1	18/07/19-11:55:17	WEIZEN	8795	1.417	259	1	483.73	2018-07-19	Ein	5.9	Nein	22.08	13.9	7.338	9501.2	7.304	9457.3	Eingang	0.00077	118	5.101	3.01	0.0079	2018-07-19
11.64224804	48.40191243	1	18/07/19-11:55:17	WEIZEN	8796	1.444	259.2	1	483.72	2018-07-19	Ein	5.9	Nein	19.77	14.1	6.446	8346.5	6.401	8288.6	Eingang	0.00084	118	5.198	3.067	0.0071	2018-07-19
11.64222944	48.40191007	1	18/07/19-11:55:17	WEIZEN	8797	1.444	258.8	1	483.75	2018-07-19	Ein	5.9	Nein	21.13	14.3	6.89	8921.7	6.827	8839.1	Eingang	-0.00025	118	5.198	3.067	0.0076	2018-07-19
11.64221054	48.40190758	1	18/07/19-11:55:17	WEIZEN	8798	1.417	260.6	1	483.79	2018-07-19	Ein	5.9	Nein	19.57	14.3	6.503	8420.2	6.443	8342.3	Eingang	0.00039	118	5.101	3.01	0.007	2018-07-19
11.64219197	48.40190556	1	18/07/19-11:55:17	WEIZEN	8799	1.444	259.4	1	483.82	2018-07-19	Ein	5.9	Nein	21.71	14.1	7.08	9166.9	7.031	9103.3	Eingang	-0.00032	118	5.198	3.067	0.0078	2018-07-19
11.64217263	48.40190316	1	18/07/19-11:55:17	WEIZEN	8800	1.444	259.9	1	483.86	2018-07-19	Ein	5.9	Nein	19.87	13.7	6.479	8389.5	6.464	8370.1	Eingang	-0.00003884	118	5.198	3.067	0.0071	2018-07-19
11.64215406	48.40190096	1	18/07/19-11:55:17	WEIZEN	8801	1.444	261	1	483.91	2018-07-19	Ein	5.9	Nein	20.77	13.9	6.773	8769.9	6.742	8729.3	Eingang	0.00021	118	5.198	3.067	0.0075	2018-07-19
11.64213607	48.40189908	1	18/07/19-11:55:17	WEIZEN	8802	1.444	258.6	1	483.97	2018-07-19	Ein	5.9	Nein	19.83	14	6.465	8370.6	6.427	8322.3	Eingang	-0.00011	118	5.198	3.067	0.0071	2018-07-19
11.6421171	48.40189654	1	18/07/19-11:55:17	WEIZEN	8803	1.444	261	1	484.01	2018-07-19	Ein	5.9	Nein	19.07	14	6.217	8049.4	6.181	8002.9	Eingang	-0.00022	118	5.198	3.067	0.0069	2018-07-19
11.6420989	48.40189462	1	18/07/19-11:55:17	WEIZEN	8804	1.417	260.7	1	484.06	2018-07-19	Ein	5.9	Nein	17.84	13.7	5.927	7674.3	5.913	7656.6	Eingang	-0.00022	118	5.101	3.01	0.0064	2018-07-19
11.64208052	48.40189262	1	18/07/19-11:55:17	WEIZEN	8805	1.444	259.3	1	484.15	2018-07-19	Ein	5.9	Nein	17.73	13.9	5.78	7483.9	5.753	7449.3	Eingang	0.00077	118	5.198	3.067	0.0064	2018-07-19
11.64206134	48.40189022	1	18/07/19-11:55:17	WEIZEN	8806	1.444	259.3	1	484.23	2018-07-19	Ein	5.9	Nein	18.53	13.9	6.042	7823.2	6.014	7787	Eingang	0.00023	118	5.198	3.067	0.0067	2018-07-19
11.64204298	48.40188791	1	18/07/19-11:55:17	WEIZEN	8807	1.417	261.4	1	484.28	2018-07-19	Ein	5.9	Nein	17.67	14	5.872	7602.6	5.838	7558.6	Eingang	0.00016	118	5.101	3.01	0.0064	2018-07-19
11.64202388	48.40188601	1	18/07/19-11:55:17	WEIZEN	8808	1.444	262.3	1	484.33	2018-07-19	Ein	5.9	Nein	18.69	14	6.093	7888.8	6.057	7843.2	Eingang	-0.0006	118	5.198	3.067	0.0067	2018-07-19
11.64200436	48.40188424	1	18/07/19-11:55:17	WEIZEN	8809	1.444	260.4	1	484.39	2018-07-19	Ein	5.9	Nein	18.11	13.6	5.903	7643.9	5.897	7635.1	Eingang	0.00045	118	5.198	3.067	0.0065	2018-07-19
11.64198555	48.40188214	1	18/07/19-11:55:17	WEIZEN	8810	1.444	258.4	1	484.43	2018-07-19	Ein	5.9	Nein	18.01	13.7	5.871	7602.4	5.858	7584.8	Eingang	-0.00003313	118	5.198	3.067	0.0065	2018-07-19
11.64196618	48.40187951	1	18/07/19-11:55:17	WEIZEN	8811	1.472	255.9	1	484.47	2018-07-19	Ein	5.9	Nein	17.38	14	5.558	7195.9	5.525	7154.3	Eingang	-0.0003	118	5.299	3.127	0.0062	2018-07-19
11.64194759	48.40187641	1	18/07/19-11:55:17	WEIZEN	8812	1.472	258.8	1	484.52	2018-07-19	Ein	5.9	Nein	16.91	14	5.409	7003.3	5.377	6962.9	Eingang	0.00084	118	5.299	3.127	0.0061	2018-07-19
11.64192791	48.40187382	1	18/07/19-11:55:17	WEIZEN	8813	1.472	259.1	1	484.57	2018-07-19	Ein	5.9	Nein	15.47	14	4.949	6408.1	4.92	6371	Eingang	0.00084	118	5.299	3.127	0.0056	2018-07-19
11.64190924	48.40187143	1	18/07/19-11:55:17	WEIZEN	8814	1.472	254.9	1	484.61	2018-07-19	Ein	5.9	Nein	16.64	13.8	5.322	6891.1	5.304	6867.2	Eingang	0.00026	118	5.299	3.127	0.006	2018-07-19
11.64189091	48.40186814	1	18/07/19-11:55:17	WEIZEN	8815	1.472	255.9	1	484.66	2018-07-19	Ein	5.9	Nein	16.45	13.6	5.262	6813.6	5.256	6805.7	Eingang	0.00042	118	5.299	3.127	0.0059	2018-07-19
11.64187129	48.40186486	1	18/07/19-11:55:17	WEIZEN	8816	1.444	255.9	1	484.71	2018-07-19	Ein	5.9	Nein	18.08	13.8	5.895	7632.5	5.874	7606	Eingang	-0.0003	118	5.198	3.067	0.0065	2018-07-19
11.64185179	48.4018616	1	18/07/19-11:55:17	WEIZEN	8817	1.472	258.2	1	484.75	2018-07-19	Ein	5.9	Nein	17.78	13.8	5.688	7364.5	5.668	7339	Eingang	0.00051	118	5.299	3.127	0.0064	2018-07-19
11.64183289	48.40185899	1	18/07/19-11:55:17	WEIZEN	8818	1.472	254.4	1	484.8	2018-07-19	Ein	5.9	Nein	18.4	13.9	5.886	7621.8	5.859	7586.6	Eingang	0.00046	118	5.299	3.127	0.0066	2018-07-19
11.64181424	48.40185553	1	18/07/19-11:55:17	WEIZEN	8819	1.472	253.4	1	484.84	2018-07-19	Ein	5.9	Nein	17.64	13.9	5.643	7306.5	5.617	7272.7	Eingang	-0.00019	118	5.299	3.127	0.0063	2018-07-19
11.64179559	48.40185184	1	18/07/19-11:55:17	WEIZEN	8820	1.472	253.8	1	484.88	2018-07-19	Ein	5.9	Nein	19.24	13.7	6.153	7966.7	6.139	7948.3	Eingang	0.00013	118	5.299	3.127	0.0069	2018-07-19
11.6417764	48.40184814	1	18/07/19-11:55:17	WEIZEN	8821	1.472	257.2	1	484.89	2018-07-19	Ein	5.9	Nein	17.43	13.9	5.575	7218.9	5.549	7185.5	Eingang	0.00044	118	5.299	3.127	0.0063	2018-07-19
11.6417569	48.40184519	1	18/07/19-11:55:17	WEIZEN	8822	1.472	258	1	484.89	2018-07-19	Ein	5.9	Nein	19.4	14	6.207	8036.3	6.171	7989.9	Eingang	0.00012	118	5.299	3.127	0.007	2018-07-19
11.6417371	48.40184239	1	18/07/19-11:55:17	WEIZEN	8823	1.472	256	1	484.91	2018-07-19	Ein	5.9	Nein	18.38	14.1	5.878	7610.4	5.837	7557.6	Eingang	0.00024	118	5.299	3.127	0.0066	2018-07-19
11.64171825	48.40183927	1	18/07/19-11:55:17	WEIZEN	8824	1.472	255.3	1	484.95	2018-07-19	Ein	5.9	Nein	19.65	13.8	6.284	8136.1	6.262	8107.8	Eingang	0.00061	118	5.299	3.127	0.0071	2018-07-19
11.64169932	48.40183597	1	18/07/19-11:55:17	WEIZEN	8825	1.472	256	1	484.99	2018-07-19	Ein	5.9	Nein	17.78	13.8	5.688	7364.5	5.668	7339	Eingang	-0.00021	118	5.299	3.127	0.0064	2018-07-19
11.64168046	48.40183284	1	18/07/19-11:55:17	WEIZEN	8826	1.472	254.8	1	485.03	2018-07-19	Ein	5.9	Nein	18.19	13.9	5.819	7534.2	5.792	7499.4	Eingang	0.00017	118	5.299	3.127	0.0065	2018-07-19
11.6416617	48.40182945	1	18/07/19-11:55:17	WEIZEN	8827	1.472	254.7	1	485.07	2018-07-19	Ein	5.9	Nein	19.6	14.1	6.269	8117.8	6.226	8061.5	Eingang	0.0008	118	5.299	3.127	0.0071	2018-07-19
11.64164334	48.40182612	1	18/07/19-11:55:17	WEIZEN	8828	1.472	256.9	1	485.11	2018-07-19	Ein	5.9	Nein	19.6	14.1	6.269	8117.8	6.226	8061.5	Eingang	0.00044	118	5.299	3.127	0.0071	2018-07-19
11.64162432	48.40182317	1	18/07/19-11:55:17	WEIZEN	8829	1.472	257.6	1	485.13	2018-07-19	Ein	5.9	Nein	17.74	13.8	5.674	7347	5.654	7321.5	Eingang	0.00074	118	5.299	3.127	0.0064	2018-07-19
11.64160567	48.40182045	1	18/07/19-11:55:17	WEIZEN	8830	1.472	254.7	1	485.18	2018-07-19	Ein	5.9	Nein	18.39	14	5.882	7616.1	5.848	7572.1	Eingang	0.00017	118	5.299	3.127	0.0066	2018-07-19
11.64158664	48.40181699	1	18/07/19-11:55:17	WEIZEN	8831	1.444	255.2	1	485.21	2018-07-19	Ein	5.9	Nein	18.28	14.2	5.96	7716.5	5.911	7654.1	Eingang	-0.00002269	118	5.198	3.067	0.0066	2018-07-19
11.64156809	48.40181373	1	18/07/19-11:55:17	WEIZEN	8832	1.472	252.7	1	485.24	2018-07-19	Ein	5.9	Nein	16.96	14.3	5.424	7022.5	5.373	6957.6	Eingang	0.0000223	118	5.299	3.127	0.0061	2018-07-19
11.6415502	48.40181003	1	18/07/19-11:55:17	WEIZEN	8833	1.444	252.1	1	485.27	2018-07-19	Ein	5.9	Nein	17.46	14.3	5.694	7372.4	5.641	7304.2	Eingang	-0.00005907	118	5.198	3.067	0.0063	2018-07-19
11.64153138	48.40180601	1	18/07/19-11:55:17	WEIZEN	8834	1.472	251.8	1	485.31	2018-07-19	Ein	5.9	Nein	16.51	13.8	5.281	6838.5	5.263	6814.8	Eingang	0.00005649	118	5.299	3.127	0.0059	2018-07-19
11.64151342	48.40180209	1	18/07/19-11:55:17	WEIZEN	8835	1.444	253.2	1	485.38	2018-07-19	Ein	5.9	Nein	16.69	14.1	5.441	7044.6	5.403	6995.8	Eingang	0.00098	118	5.198	3.067	0.006	2018-07-19
11.6414945	48.4017983	1	18/07/19-11:55:17	WEIZEN	8836	1.444	252.6	1	485.42	2018-07-19	Ein	5.9	Nein	15.69	14.3	5.116	6624.5	5.069	6563.2	Eingang	0.00013	118	5.198	3.067	0.0056	2018-07-19
11.64147616	48.40179449	1	18/07/19-11:55:17	WEIZEN	8837	1.472	253.6	1	485.43	2018-07-19	Ein	5.9	Nein	15.81	14.4	5.056	6545.9	5.003	6477.8	Eingang	0.00013	118	5.299	3.127	0.0057	2018-07-19
11.64145657	48.40179066	1	18/07/19-11:55:17	WEIZEN	8838	1.472	254.6	1	485.46	2018-07-19	Ein	5.9	Nein	15.08	14.5	4.823	6244.5	4.767	6172.3	Eingang	0.00036	118	5.299	3.127	0.0054	2018-07-19
11.64143801	48.40178726	1	18/07/19-11:55:17	WEIZEN	8839	1.472	254.7	1	485.52	2018-07-19	Ein	5.9	Nein	15.61	13.9	4.993	6465.4	4.97	6435.5	Eingang	0.00026	118	5.299	3.127	0.0056	2018-07-19
11.64141898	48.4017838	1	18/07/19-11:55:17	WEIZEN	8840	1.444	254	1	485.56	2018-07-19	Ein	5.9	Nein	15.72	14.1	5.124	6634.4	5.088	6588.4	Eingang	0.00056	118	5.198	3.067	0.0057	2018-07-19
11.64140014	48.40178022	1	18/07/19-11:55:17	WEIZEN	8841	1.444	254.2	1	485.59	2018-07-19	Ein	5.9	Nein	16.66	14.3	5.432	7034	5.382	6969	Eingang	0.00036	118	5.198	3.067	0.006	2018-07-19
11.64138234	48.40177688	1	18/07/19-11:55:17	WEIZEN	8842	1.444	254.4	1	485.67	2018-07-19	Ein	5.9	Nein	15.3	14.4	4.989	6459.3	4.937	6392.1	Eingang	0.00026	118	5.198	3.067	0.0055	2018-07-19
11.64136498	48.40177367	1	18/07/19-11:55:17	WEIZEN	8843	1.444	257.1	1	485.75	2018-07-19	Ein	5.9	Nein	15.53	14.2	5.065	6558.2	5.024	6505.1	Eingang	0.00036	118	5.198	3.067	0.0056	2018-07-19
11.64134771	48.40177105	1	18/07/19-11:55:17	WEIZEN	8844	1.444	255.7	1	485.83	2018-07-19	Ein	5.9	Nein	16.05	13.8	5.232	6774.5	5.214	6751	Eingang	-0.00012	118	5.198	3.067	0.0058	2018-07-19
11.64132918	48.40176791	1	18/07/19-11:55:17	WEIZEN	8845	1.417	254.9	1	485.89	2018-07-19	Ein	5.9	Nein	15.88	14.1	5.278	6833.5	5.241	6786.1	Eingang	0.00017	118	5.101	3.01	0.0057	2018-07-19
11.64131089	48.40176465	1	18/07/19-11:55:17	WEIZEN	8846	1.389	255.3	1	485.93	2018-07-19	Ein	5.9	Nein	16.72	14.2	5.666	7336.6	5.62	7277.2	Eingang	0.00007132	118	5	2.95	0.006	2018-07-19
11.64129218	48.40176138	1	18/07/19-11:55:17	WEIZEN	8847	1.417	255.3	1	485.98	2018-07-19	Ein	5.9	Nein	15.56	14.3	5.172	6696.2	5.124	6634.3	Eingang	0.00061	118	5.101	3.01	0.0056	2018-07-19
11.64127464	48.40175831	1	18/07/19-11:55:17	WEIZEN	8848	1.417	254.5	1	486.02	2018-07-19	Ein	5.9	Nein	15.42	13.7	5.125	6635.3	5.113	6620	Eingang	0.00046	118	5.101	3.01	0.0055	2018-07-19
11.6412573	48.40175512	1	18/07/19-11:55:17	WEIZEN	8849	1.417	256.4	1	486.07	2018-07-19	Ein	5.9	Nein	15.51	13.7	5.153	6671.8	5.141	6656.3	Eingang	0.00052	118	5.101	3.01	0.0056	2018-07-19
11.64123824	48.40175204	1	18/07/19-11:55:17	WEIZEN	8850	1.417	255.2	1	486.14	2018-07-19	Ein	5.9	Nein	15.79	13.8	5.247	6794.3	5.229	6770.7	Eingang	0.00007132	118	5.101	3.01	0.0057	2018-07-19
11.6412196	48.40174877	1	18/07/19-11:55:17	WEIZEN	8851	1.417	253.6	1	486.2	2018-07-19	Ein	5.9	Nein	15.71	13.8	5.219	6757.8	5.201	6734.4	Eingang	-0.0004	118	5.101	3.01	0.0056	2018-07-19
11.64120192	48.40174534	1	18/07/19-11:55:17	WEIZEN	8852	1.417	256.6	1	486.28	2018-07-19	Ein	5.9	Nein	14.24	13.7	4.73	6124.9	4.719	6110.7	Eingang	0.00006771	118	5.101	3.01	0.0051	2018-07-19
11.64118414	48.40174253	1	18/07/19-11:55:17	WEIZEN	8853	1.5	259	1	486.36	2018-07-19	Ein	5.9	Nein	14.91	13.7	4.681	6061.5	4.671	6047.5	Eingang	0.00084	118	5.4	3.186	0.0054	2018-07-19
11.64116556	48.40174012	1	18/07/19-11:55:17	WEIZEN	8854	1.472	258.1	1	486.41	2018-07-19	Ein	5.9	Nein	15.19	13.9	4.858	6290.2	4.836	6261.1	Eingang	-0.00042	118	5.299	3.127	0.0055	2018-07-19
11.6411451	48.40173727	1	18/07/19-11:55:17	WEIZEN	8855	1.472	256.5	1	486.46	2018-07-19	Ein	5.9	Nein	16.22	14.1	5.189	6718.2	5.153	6671.6	Eingang	0.00006771	118	5.299	3.127	0.0058	2018-07-19
11.64112557	48.40173417	1	18/07/19-11:55:17	WEIZEN	8856	1.472	255.4	1	486.49	2018-07-19	Ein	5.9	Nein	15.96	14.2	5.104	6608.2	5.062	6554.8	Eingang	-0.00056	118	5.299	3.127	0.0057	2018-07-19
11.64110604	48.40173078	1	18/07/19-11:55:17	WEIZEN	8857	1.472	255	1	486.54	2018-07-19	Ein	5.9	Nein	16.47	13.8	5.268	6821	5.25	6797.3	Eingang	-0.00037	118	5.299	3.127	0.0059	2018-07-19
11.6410875	48.40172747	1	18/07/19-11:55:17	WEIZEN	8858	1.5	257.2	1	486.61	2018-07-19	Ein	5.9	Nein	16.36	13.7	5.134	6647	5.122	6631.6	Eingang	0.00082	118	5.4	3.186	0.0059	2018-07-19
11.64106857	48.40172462	1	18/07/19-11:55:17	WEIZEN	8859	1.5	259.7	1	486.69	2018-07-19	Ein	5.9	Nein	16.88	13.9	5.299	6860.6	5.274	6828.8	Eingang	0.00016	118	5.4	3.186	0.0061	2018-07-19
11.64104901	48.40172224	1	18/07/19-11:55:17	WEIZEN	8860	1.5	257.8	1	486.77	2018-07-19	Ein	5.9	Nein	16.58	13.9	5.206	6740.2	5.181	6709	Eingang	0.00012	118	5.4	3.186	0.006	2018-07-19
11.64103008	48.40171952	1	18/07/19-11:55:17	WEIZEN	8861	1.5	257.6	1	486.81	2018-07-19	Ein	5.9	Nein	16.48	13.7	5.173	6698.7	5.161	6683.2	Eingang	-0.00027	118	5.4	3.186	0.0059	2018-07-19
11.64101124	48.40171678	1	18/07/19-11:55:17	WEIZEN	8862	1.5	258.5	1	486.85	2018-07-19	Ein	5.9	Nein	16.86	13.7	5.293	6853.6	5.281	6837.8	Eingang	-0.00018	118	5.4	3.186	0.0061	2018-07-19
11.64099129	48.40171406	1	18/07/19-11:55:17	WEIZEN	8863	1.528	260.6	1	486.91	2018-07-19	Ein	5.9	Nein	17.3	13.9	5.332	6903.7	5.307	6871.7	Eingang	0.00087	118	5.501	3.245	0.0062	2018-07-19
11.64097175	48.4017119	1	18/07/19-11:55:17	WEIZEN	8864	1.528	256.9	1	486.99	2018-07-19	Ein	5.9	Nein	18.81	14	5.797	7505.7	5.763	7462.3	Eingang	0.00098	118	5.501	3.245	0.0068	2018-07-19
11.64095219	48.40170888	1	18/07/19-11:55:17	WEIZEN	8865	1.5	254.8	1	487.05	2018-07-19	Ein	5.9	Nein	19.18	14.1	6.02	7794.6	5.978	7740.5	Eingang	0.00017	118	5.4	3.186	0.0069	2018-07-19
11.64093299	48.40170541	1	18/07/19-11:55:17	WEIZEN	8866	1.528	254.8	1	487.08	2018-07-19	Ein	5.9	Nein	19.18	14.1	5.91	7651.7	5.869	7598.7	Eingang	0.0007	118	5.501	3.245	0.0069	2018-07-19
11.64091302	48.40170182	1	18/07/19-11:55:17	WEIZEN	8867	1.5	255.3	1	487.12	2018-07-19	Ein	5.9	Nein	18.53	13.9	5.816	7531.2	5.79	7496.3	Eingang	0.00007133	118	5.4	3.186	0.0067	2018-07-19
11.64089458	48.40169859	1	18/07/19-11:55:17	WEIZEN	8868	1.5	262.3	1	487.17	2018-07-19	Ein	5.9	Nein	18.74	14.8	5.883	7617	5.794	7502.5	Eingang	0.00045	118	5.4	3.186	0.0067	2018-07-19
