Longitude	Latitude	Feld	Datensatz	Produkt	Obj.-ID	Entfernung(m)	Kette(deg)	Dauer(s)	Elevation(m)	Zeit	Flächenzähler	Schw.breite(m)	Diff.-Status	Fruchtdurchs. (M)(tonne/h)	Feuchtigkeit(%)	Ertr.masse (Nass)(tonne/ha)	Ert.vol. (Nass)(L/ha)	Ertr.masse (Tr.)(tonne/ha)	Ertr.vol (Tr.)(L/ha)	Betriebszustand	Y-Offset(m)	Durchg.nr.	Tempo(km/h)	Prod.(ha/h)	Fruchtdurchs. (V)(m³/s)	Datum
11.72962572	48.43088094	I	18/07/28-11:38:09	WEIZEN	1165	1.778	67.8	1	501	2018-07-28	Ein	5.9	Nein	30.62	17.2	8.107	10497	7.76	10048	Eingang	0.00019	21	6.401	3.776	0.011	2018-07-28
11.7296473	48.43088676	I	18/07/28-11:38:09	WEIZEN	1166	1.778	69.1	1	501	2018-07-28	Ein	5.9	Nein	31.17	16.8	8.253	10686	7.938	10278	Eingang	-0.00048	21	6.401	3.776	0.011	2018-07-28
11.72966843	48.43089211	I	18/07/28-11:38:09	WEIZEN	1167	1.75	72.6	1	500.99	2018-07-28	Ein	5.9	Nein	30.81	16.9	8.289	10733	7.963	10311	Eingang	-0.00073	21	6.3	3.717	0.011	2018-07-28
11.72969181	48.430897	I	18/07/28-11:38:09	WEIZEN	1168	1.778	69.1	1	501	2018-07-28	Ein	5.9	Nein	29.92	17	7.923	10258	7.602	9843.3	Eingang	-0.00009664	21	6.401	3.776	0.011	2018-07-28
11.72971449	48.43090276	I	18/07/28-11:38:09	WEIZEN	1169	1.778	67.9	1	501.01	2018-07-28	Ein	5.9	Nein	30.02	17.1	7.949	10293	7.619	9864.6	Eingang	0.00019	21	6.401	3.776	0.011	2018-07-28
11.7297372	48.43090886	I	18/07/28-11:38:09	WEIZEN	1170	1.778	71	1	501.02	2018-07-28	Ein	5.9	Nein	30.95	17.2	8.195	10610	7.844	10157	Eingang	0.0006	21	6.401	3.776	0.011	2018-07-28
11.72975918	48.43091388	I	18/07/28-11:38:09	WEIZEN	1171	1.75	69.3	1	501.05	2018-07-28	Ein	5.9	Nein	30.03	16.7	8.079	10461	7.78	10074	Eingang	-0.00009664	21	6.3	3.717	0.011	2018-07-28
11.72978043	48.4309192	I	18/07/28-11:38:09	WEIZEN	1172	1.75	69.6	1	501.1	2018-07-28	Ein	5.9	Nein	30.31	17.1	8.154	10558	7.815	10119	Eingang	0.00029	21	6.3	3.717	0.011	2018-07-28
11.72980265	48.43092469	I	18/07/28-11:38:09	WEIZEN	1173	1.778	70.5	1	501.15	2018-07-28	Ein	5.9	Nein	28.39	17.2	7.517	9733.3	7.196	9317	Eingang	-0.00008441	21	6.401	3.776	0.01	2018-07-28
11.72982564	48.43093008	I	18/07/28-11:38:09	WEIZEN	1174	1.778	70.2	1	501.16	2018-07-28	Ein	5.9	Nein	27.38	17.3	7.249	9386.5	6.931	8974.2	Eingang	0.00044	21	6.401	3.776	0.0098	2018-07-28
11.72984959	48.43093581	I	18/07/28-11:38:09	WEIZEN	1175	1.75	68.9	1	501.12	2018-07-28	Ein	5.9	Nein	28.97	17.2	7.793	10090	7.459	9658.6	Eingang	-0.00048	21	6.3	3.717	0.01	2018-07-28
11.72987139	48.43094139	I	18/07/28-11:38:09	WEIZEN	1176	1.75	68	1	501.12	2018-07-28	Ein	5.9	Nein	31.15	16.7	8.38	10850	8.07	10449	Eingang	0.00005373	21	6.3	3.717	0.011	2018-07-28
11.72989169	48.43094683	I	18/07/28-11:38:09	WEIZEN	1177	1.75	70.9	1	501.13	2018-07-28	Ein	5.9	Nein	32.4	17	8.716	11286	8.364	10830	Eingang	0.00019	21	6.3	3.717	0.012	2018-07-28
11.72991481	48.43095218	I	18/07/28-11:38:09	WEIZEN	1178	1.75	73.2	1	501.1	2018-07-28	Ein	5.9	Nein	33.13	17.2	8.914	11542	8.533	11048	Eingang	0.00053	21	6.3	3.717	0.012	2018-07-28
11.72993814	48.43095687	I	18/07/28-11:38:09	WEIZEN	1179	1.806	64.8	1	501.11	2018-07-28	Ein	5.9	Nein	33.34	17.2	8.691	11254	8.32	10772	Eingang	-0.0000805	21	6.502	3.836	0.012	2018-07-28
11.72995936	48.43096348	I	18/07/28-11:38:09	WEIZEN	1180	1.75	68.5	1	501.13	2018-07-28	Ein	5.9	Nein	33.34	17.2	8.97	11614	8.586	11117	Eingang	-0.00074	21	6.3	3.717	0.012	2018-07-28
11.72998043	48.430969	I	18/07/28-11:38:09	WEIZEN	1181	1.75	70.7	1	501.19	2018-07-28	Ein	5.9	Nein	33.76	16.7	9.082	11759	8.746	11324	Eingang	0.00019	21	6.3	3.717	0.012	2018-07-28
11.73000243	48.43097412	I	18/07/28-11:38:09	WEIZEN	1182	1.75	69.5	1	501.25	2018-07-28	Ein	5.9	Nein	34.01	17	9.15	11848	8.78	11368	Eingang	-0.00009665	21	6.3	3.717	0.012	2018-07-28
11.73002374	48.4309794	I	18/07/28-11:38:09	WEIZEN	1183	1.75	65.6	1	501.26	2018-07-28	Ein	5.9	Nein	33.78	17.1	9.088	11767	8.709	11277	Eingang	-0.00003662	21	6.3	3.717	0.012	2018-07-28
11.73004473	48.43098571	I	18/07/28-11:38:09	WEIZEN	1184	1.75	66.1	1	501.29	2018-07-28	Ein	5.9	Nein	32.66	16.6	8.788	11379	8.473	10971	Eingang	-0.00034	21	6.3	3.717	0.012	2018-07-28
11.73006709	48.43099228	I	18/07/28-11:38:09	WEIZEN	1185	1.75	66	1	501.32	2018-07-28	Ein	5.9	Nein	33.22	16.7	8.937	11572	8.606	11144	Eingang	-0.00034	21	6.3	3.717	0.012	2018-07-28
11.73008859	48.43099863	I	18/07/28-11:38:09	WEIZEN	1186	1.75	65.2	1	501.33	2018-07-28	Ein	5.9	Nein	31.66	17	8.516	11027	8.172	10581	Eingang	-0.00074	21	6.3	3.717	0.011	2018-07-28
11.73010895	48.43100488	I	18/07/28-11:38:09	WEIZEN	1187	1.778	64	1	501.34	2018-07-28	Ein	5.9	Nein	32.89	17.2	8.708	11275	8.336	10793	Eingang	-0.00045	21	6.401	3.776	0.012	2018-07-28
11.73013052	48.43101188	I	18/07/28-11:38:09	WEIZEN	1188	1.75	61.7	1	501.33	2018-07-28	Ein	5.9	Nein	31.71	16.6	8.531	11046	8.226	10651	Eingang	0.00007868	21	6.3	3.717	0.011	2018-07-28
11.73015168	48.43101943	I	18/07/28-11:38:09	WEIZEN	1189	1.75	64.6	1	501.32	2018-07-28	Ein	5.9	Nein	29.33	16.7	7.89	10216	7.598	9837.7	Eingang	0.00007594	21	6.3	3.717	0.011	2018-07-28
11.73017292	48.43102614	I	18/07/28-11:38:09	WEIZEN	1190	1.75	66.5	1	501.31	2018-07-28	Ein	5.9	Nein	29.49	16.9	7.933	10272	7.621	9868.2	Eingang	0.00002335	21	6.3	3.717	0.011	2018-07-28
11.73019452	48.43103237	I	18/07/28-11:38:09	WEIZEN	1191	1.75	60	1	501.3	2018-07-28	Ein	5.9	Nein	29.24	16.9	7.866	10186	7.557	9785.2	Eingang	-0.0006	21	6.3	3.717	0.011	2018-07-28
11.7302155	48.43104041	I	18/07/28-11:38:09	WEIZEN	1192	1.75	61.3	1	501.29	2018-07-28	Ein	5.9	Nein	28.58	16.5	7.69	9956.7	7.423	9611.4	Eingang	-0.00005827	21	6.3	3.717	0.01	2018-07-28
11.73023609	48.4310479	I	18/07/28-11:38:09	WEIZEN	1193	1.75	66.2	1	501.3	2018-07-28	Ein	5.9	Nein	29.12	16.7	7.834	10143	7.544	9768.2	Eingang	0.00017	21	6.3	3.717	0.01	2018-07-28
11.73025712	48.43105405	I	18/07/28-11:38:09	WEIZEN	1194	1.75	64.4	1	501.33	2018-07-28	Ein	5.9	Nein	29.42	17	7.916	10250	7.596	9835	Eingang	-0.00043	21	6.3	3.717	0.011	2018-07-28
11.73027767	48.43106058	I	18/07/28-11:38:09	WEIZEN	1195	1.75	64.6	1	501.35	2018-07-28	Ein	5.9	Nein	29.73	17.1	7.999	10357	7.666	9925.9	Eingang	0.00023	21	6.3	3.717	0.011	2018-07-28
11.73029945	48.43106743	I	18/07/28-11:38:09	WEIZEN	1196	1.75	67.6	1	501.35	2018-07-28	Ein	5.9	Nein	28.64	16.6	7.706	9977.9	7.43	9620.3	Eingang	-0.0007	21	6.3	3.717	0.01	2018-07-28
11.73032168	48.43107351	I	18/07/28-11:38:09	WEIZEN	1197	1.75	66.6	1	501.33	2018-07-28	Ein	5.9	Nein	30.38	16.8	8.173	10583	7.861	10179	Eingang	-0.00063	21	6.3	3.717	0.011	2018-07-28
11.73034317	48.43107969	I	18/07/28-11:38:09	WEIZEN	1198	1.75	69.3	1	501.3	2018-07-28	Ein	5.9	Nein	29.94	16.9	8.056	10430	7.739	10020	Eingang	0.00003411	21	6.3	3.717	0.011	2018-07-28
11.73036479	48.43108512	I	18/07/28-11:38:09	WEIZEN	1199	1.75	69.4	1	501.28	2018-07-28	Ein	5.9	Nein	30.29	17	8.149	10552	7.82	10125	Eingang	0.00003411	21	6.3	3.717	0.011	2018-07-28
11.73038785	48.43109086	I	18/07/28-11:38:09	WEIZEN	1200	1.75	73.6	1	501.27	2018-07-28	Ein	5.9	Nein	29.57	16.7	7.956	10302	7.662	9921	Eingang	-0.0001	21	6.3	3.717	0.011	2018-07-28
11.73041092	48.43109535	I	18/07/28-11:38:09	WEIZEN	1201	1.778	74.9	1	501.23	2018-07-28	Ein	5.9	Nein	30.88	16.8	8.176	10586	7.864	10182	Eingang	-0.00017	21	6.401	3.776	0.011	2018-07-28
11.73043343	48.43109937	I	18/07/28-11:38:09	WEIZEN	1202	1.75	75.3	1	501.21	2018-07-28	Ein	5.9	Nein	30.88	16.8	8.307	10756	7.99	10345	Eingang	-0.00026	21	6.3	3.717	0.011	2018-07-28
11.7304573	48.4311035	I	18/07/28-11:38:09	WEIZEN	1203	1.75	77.4	1	501.23	2018-07-28	Ein	5.9	Nein	30.33	17.2	8.159	10565	7.81	10113	Eingang	-0.00052	21	6.3	3.717	0.011	2018-07-28
11.73048029	48.43110691	I	18/07/28-11:38:09	WEIZEN	1204	1.75	79.6	1	501.23	2018-07-28	Ein	5.9	Nein	30.09	16.8	8.095	10482	7.786	10082	Eingang	-0.00024	21	6.3	3.717	0.011	2018-07-28
11.73050221	48.43110959	I	18/07/28-11:38:09	WEIZEN	1205	1.75	81.9	1	501.23	2018-07-28	Ein	5.9	Nein	29.5	16.5	7.935	10275	7.66	9918.2	Eingang	0.00022	21	6.3	3.717	0.011	2018-07-28
11.73052615	48.43111189	I	18/07/28-11:38:09	WEIZEN	1206	1.75	83.2	1	501.22	2018-07-28	Ein	5.9	Nein	31.52	16.7	8.48	10980	8.167	10574	Eingang	0.00002881	21	6.3	3.717	0.011	2018-07-28
11.73055017	48.43111377	I	18/07/28-11:38:09	WEIZEN	1207	1.75	87.3	1	501.2	2018-07-28	Ein	5.9	Nein	30.23	16.9	8.133	10531	7.814	10117	Eingang	0.00001634	21	6.3	3.717	0.011	2018-07-28
11.73057359	48.4311145	I	18/07/28-11:38:09	WEIZEN	1208	1.75	89.3	1	501.15	2018-07-28	Ein	5.9	Nein	29.3	16.8	7.884	10208	7.583	9818.3	Eingang	-0.00009802	21	6.3	3.717	0.011	2018-07-28
11.73059647	48.43111469	I	18/07/28-11:38:09	WEIZEN	1209	1.75	92	1	501.16	2018-07-28	Ein	5.9	Nein	29.79	16.5	8.013	10376	7.735	10016	Eingang	-0.0006	21	6.3	3.717	0.011	2018-07-28
11.73062058	48.43111416	I	18/07/28-11:38:09	WEIZEN	1210	1.778	92.6	1	501.18	2018-07-28	Ein	5.9	Nein	30.82	16.7	8.16	10566	7.858	10175	Eingang	0.00055	21	6.401	3.776	0.011	2018-07-28
11.73064404	48.43111346	I	18/07/28-11:38:09	WEIZEN	1211	1.75	94.3	1	501.15	2018-07-28	Ein	5.9	Nein	31.51	16.9	8.478	10978	8.145	10546	Eingang	0.00018	21	6.3	3.717	0.011	2018-07-28
11.7306673	48.43111229	I	18/07/28-11:38:09	WEIZEN	1212	1.75	98.3	1	501.14	2018-07-28	Ein	5.9	Nein	32.88	16.9	8.846	11453	8.498	11003	Eingang	0.00032	21	6.3	3.717	0.012	2018-07-28
11.7306909	48.43111001	I	18/07/28-11:38:09	WEIZEN	1213	1.75	99.5	1	501.09	2018-07-28	Ein	5.9	Nein	34.37	16.4	9.248	11974	8.938	11573	Eingang	-0.0005	21	6.3	3.717	0.012	2018-07-28
11.730716	48.43110723	I	18/07/28-11:38:09	WEIZEN	1214	1.778	98.3	1	501.03	2018-07-28	Ein	5.9	Nein	35.28	16.6	9.341	12095	9.006	11661	Eingang	0.00037	21	6.401	3.776	0.013	2018-07-28
11.73073925	48.43110497	I	18/07/28-11:38:09	WEIZEN	1215	1.778	97.6	1	500.98	2018-07-28	Ein	5.9	Nein	35.26	16.8	9.338	12090	8.981	11629	Eingang	-0.00033	21	6.401	3.776	0.013	2018-07-28
11.73076155	48.43110299	I	18/07/28-11:38:09	WEIZEN	1216	1.778	99.4	1	500.97	2018-07-28	Ein	5.9	Nein	35.57	16.9	9.418	12195	9.048	11715	Eingang	-0.00043	21	6.401	3.776	0.013	2018-07-28
11.73078501	48.43110042	I	18/07/28-11:38:09	WEIZEN	1217	1.75	99.3	1	500.98	2018-07-28	Ein	5.9	Nein	35.93	16.5	9.665	12514	9.33	12080	Eingang	-0.00056	21	6.3	3.717	0.013	2018-07-28
11.73080952	48.43109776	I	18/07/28-11:38:09	WEIZEN	1218	1.778	97.5	1	500.98	2018-07-28	Ein	5.9	Nein	35.18	16.5	9.315	12061	8.992	11643	Eingang	-0.00043	21	6.401	3.776	0.013	2018-07-28
11.73083385	48.43109563	I	18/07/28-11:38:09	WEIZEN	1219	1.806	100.6	1	500.95	2018-07-28	Ein	5.9	Nein	34.78	16.6	9.066	11739	8.742	11319	Eingang	-0.00072	21	6.502	3.836	0.013	2018-07-28
11.73085647	48.43109282	I	18/07/28-11:38:09	WEIZEN	1220	1.778	96.2	1	500.94	2018-07-28	Ein	5.9	Nein	34.88	16.7	9.235	11958	8.893	11515	Eingang	-0.00005694	21	6.401	3.776	0.013	2018-07-28
11.73088104	48.43109102	I	18/07/28-11:38:09	WEIZEN	1221	1.778	95.2	1	500.94	2018-07-28	Ein	5.9	Nein	34.72	16.5	9.194	11905	8.875	11492	Eingang	-0.00025	21	6.401	3.776	0.012	2018-07-28
11.73090477	48.4310896	I	18/07/28-11:38:09	WEIZEN	1222	1.778	96	1	500.94	2018-07-28	Ein	5.9	Nein	34.56	16.8	9.151	11849	8.802	11397	Eingang	-0.00017	21	6.401	3.776	0.012	2018-07-28
11.73092845	48.43108794	I	18/07/28-11:38:09	WEIZEN	1223	1.806	96.9	1	500.92	2018-07-28	Ein	5.9	Nein	34.56	16.8	9.009	11666	8.666	11220	Eingang	0.00002881	21	6.502	3.836	0.012	2018-07-28
11.73095263	48.43108601	I	18/07/28-11:38:09	WEIZEN	1224	1.778	97	1	500.91	2018-07-28	Ein	5.9	Nein	34.08	16.9	9.024	11684	8.669	11225	Eingang	0.00007379	21	6.401	3.776	0.012	2018-07-28
11.73097588	48.4310841	I	18/07/28-11:38:09	WEIZEN	1225	1.778	96.9	1	500.89	2018-07-28	Ein	5.9	Nein	32.24	16.8	8.538	11055	8.212	10633	Eingang	-0.00001477	21	6.401	3.776	0.012	2018-07-28
11.73100008	48.43108217	I	18/07/28-11:38:09	WEIZEN	1226	1.778	96.6	1	500.85	2018-07-28	Ein	5.9	Nein	32.81	16.7	8.687	11248	8.365	10832	Eingang	0.00054	21	6.401	3.776	0.012	2018-07-28
11.73102405	48.43108034	I	18/07/28-11:38:09	WEIZEN	1227	1.75	96.1	1	500.81	2018-07-28	Ein	5.9	Nein	30.89	16.9	8.311	10762	7.985	10339	Eingang	-0.00017	21	6.3	3.717	0.011	2018-07-28
11.73104834	48.43107862	I	18/07/28-11:38:09	WEIZEN	1228	1.778	95.6	1	500.79	2018-07-28	Ein	5.9	Nein	30.23	16.9	8.005	10365	7.691	9958	Eingang	-0.00021	21	6.401	3.776	0.011	2018-07-28
11.73107244	48.43107704	I	18/07/28-11:38:09	WEIZEN	1229	1.806	94.2	1	500.78	2018-07-28	Ein	5.9	Nein	30.99	17	8.08	10462	7.753	10039	Eingang	-0.00043	21	6.502	3.836	0.011	2018-07-28
11.73109687	48.43107584	I	18/07/28-11:38:09	WEIZEN	1230	1.806	94.6	1	500.76	2018-07-28	Ein	5.9	Nein	32.58	16.6	8.494	10998	8.189	10604	Eingang	0.00021	21	6.502	3.836	0.012	2018-07-28
11.73112113	48.43107455	I	18/07/28-11:38:09	WEIZEN	1231	1.778	93.8	1	500.74	2018-07-28	Ein	5.9	Nein	32.47	16.7	8.599	11134	8.281	10722	Eingang	-0.00043	21	6.401	3.776	0.012	2018-07-28
11.73114511	48.43107349	I	18/07/28-11:38:09	WEIZEN	1232	1.806	93.9	1	500.74	2018-07-28	Ein	5.9	Nein	33.83	16.9	8.819	11419	8.473	10970	Eingang	-0.00043	21	6.502	3.836	0.012	2018-07-28
11.73116947	48.4310724	I	18/07/28-11:38:09	WEIZEN	1233	1.75	94.5	1	500.74	2018-07-28	Ein	5.9	Nein	34.04	16.9	9.157	11857	8.797	11391	Eingang	-0.0004	21	6.3	3.717	0.012	2018-07-28
11.73119253	48.4310712	I	18/07/28-11:38:09	WEIZEN	1234	1.778	97.9	1	500.72	2018-07-28	Ein	5.9	Nein	37.15	16.7	9.838	12739	9.474	12268	Eingang	0.00022	21	6.401	3.776	0.013	2018-07-28
11.73121476	48.43106916	I	18/07/28-11:38:09	WEIZEN	1235	1.778	95.9	1	500.7	2018-07-28	Ein	5.9	Nein	33.92	16.4	8.981	11629	8.68	11239	Eingang	-0.00014	21	6.401	3.776	0.012	2018-07-28
11.73123955	48.43106745	I	18/07/28-11:38:09	WEIZEN	1236	1.75	96.3	1	500.68	2018-07-28	Ein	5.9	Nein	34.45	16.6	9.267	12000	8.935	11569	Eingang	0.0005	21	6.3	3.717	0.012	2018-07-28
11.73126331	48.43106572	I	18/07/28-11:38:09	WEIZEN	1237	1.75	99.7	1	500.66	2018-07-28	Ein	5.9	Nein	39.72	16.7	10.69	13837	10.29	13325	Eingang	0.00011	21	6.3	3.717	0.014	2018-07-28
11.73128763	48.43106294	I	18/07/28-11:38:09	WEIZEN	1238	1.75	98.8	1	500.63	2018-07-28	Ein	5.9	Nein	47.36	16.2	12.74	16497	12.34	15982	Eingang	-0.00061	21	6.3	3.717	0.017	2018-07-28
11.73131198	48.43106045	I	18/07/28-11:38:09	WEIZEN	1239	1.778	99.5	1	500.58	2018-07-28	Ein	5.9	Nein	47.69	16.1	12.63	16350	12.25	15858	Eingang	-0.0005	21	6.401	3.776	0.017	2018-07-28
11.73133511	48.43105789	I	18/07/28-11:38:09	WEIZEN	1240	1.778	100	1	500.54	2018-07-28	Ein	5.9	Nein	27.67	16.1	7.327	9487.4	7.107	9202.3	Eingang	-0.00037	21	6.401	3.776	0.01	2018-07-28
11.73135759	48.43105526	I	18/07/28-11:38:09	WEIZEN	1241	1.75	98.3	1	500.53	2018-07-28	Ein	5.9	Nein	24.68	16.3	6.64	8597	6.425	8318.7	Eingang	-0.00023	21	6.3	3.717	0.0089	2018-07-28
11.73138145	48.43105296	I	18/07/28-11:38:09	WEIZEN	1242	1.778	99	1	500.55	2018-07-28	Ein	5.9	Nein	20.07	16.3	5.314	6880.4	5.142	6657.7	Eingang	-0.000006908	21	6.401	3.776	0.0072	2018-07-28
11.73140463	48.43105052	I	18/07/28-11:38:09	WEIZEN	1243	1.75	98.5	1	500.57	2018-07-28	Ein	5.9	Nein	19.78	16.3	5.321	6889.1	5.148	6666.1	Eingang	-0.00073	21	6.3	3.717	0.0071	2018-07-28
11.73142813	48.43104821	I	18/07/28-11:38:09	WEIZEN	1244	1.75	95.9	1	500.56	2018-07-28	Ein	5.9	Nein	19.06	16.4	5.127	6638	4.955	6415.5	Eingang	-0.00017	21	6.3	3.717	0.0069	2018-07-28
11.73145136	48.43104662	I	18/07/28-11:38:09	WEIZEN	1245	1.75	95.2	1	500.55	2018-07-28	Ein	5.9	Nein	15.93	16.5	4.286	5549.1	4.137	5356.7	Eingang	-0.00028	21	6.3	3.717	0.0057	2018-07-28
11.73147461	48.43104521	I	18/07/28-11:38:09	WEIZEN	1246	1.75	95	1	500.53	2018-07-28	Ein	5.9	Nein	14.23	16.5	3.828	4956.7	3.695	4784.8	Eingang	-0.00034	21	6.3	3.717	0.0051	2018-07-28
11.73149765	48.43104388	I	18/07/28-11:38:09	WEIZEN	1247	1.75	99.7	1	500.48	2018-07-28	Ein	5.9	Nein	14.31	16.5	3.85	4985.6	3.717	4812.7	Eingang	0.00066	21	6.3	3.717	0.0051	2018-07-28
11.73152079	48.43104125	I	18/07/28-11:38:09	WEIZEN	1248	1.75	109.5	1	500.49	2018-07-28	Ein	5.9	Nein	14.6	16.5	3.929	5086.7	3.792	4910.3	Eingang	0.00044	21	6.3	3.717	0.0053	2018-07-28
11.73154108	48.43103653	I	18/07/28-11:38:09	WEIZEN	1249	1.722	128.4	1	500.57	2018-07-28	Ein	5.9	Nein	6.814	16.3	1.863	2412.2	1.803	2334.1	Eingang	-0.00033	21	6.199	3.658	0.0025	2018-07-28
11.73105922	48.43108133	I	18/07/28-11:38:09	WEIZEN	1250	2.028	271.9	1	500.78	2018-07-28	Ein	5.9	Nein	1.865	16.6	0.433	560.72	0.418	540.62	Eingang	-0.00004654	22	7.301	4.307	0.00067	2018-07-28
11.731032	48.43108193	I	18/07/28-11:38:09	WEIZEN	1251	2	269.9	1	500.8	2018-07-28	Ein	5.9	Nein	5.385	16.7	1.268	1641.3	1.221	1580.6	Eingang	-0.00066	22	7.2	4.248	0.0019	2018-07-28
11.73100599	48.4310819	I	18/07/28-11:38:09	WEIZEN	1252	1.889	272.2	1	500.82	2018-07-28	Ein	5.9	Nein	7.828	16.7	1.951	2526.4	1.879	2432.9	Eingang	0.00054	22	6.8	4.012	0.0028	2018-07-28
11.73098095	48.43108254	I	18/07/28-11:38:09	WEIZEN	1253	1.889	267.9	1	500.84	2018-07-28	Ein	5.9	Nein	10.23	16.7	2.55	3301.7	2.456	3179.5	Eingang	-0.0006	22	6.8	4.012	0.0037	2018-07-28
11.73095466	48.4310819	I	18/07/28-11:38:09	WEIZEN	1254	1.917	264.6	1	500.84	2018-07-28	Ein	5.9	Nein	12.96	16.7	3.184	4122.8	3.066	3970.3	Eingang	0.00031	22	6.901	4.072	0.0047	2018-07-28
11.73092857	48.43108027	I	18/07/28-11:38:09	WEIZEN	1255	1.944	266.1	1	500.84	2018-07-28	Ein	5.9	Nein	15.24	16.7	3.692	4779.9	3.555	4603.1	Eingang	0.00015	22	6.998	4.129	0.0055	2018-07-28
11.73090201	48.43107907	I	18/07/28-11:38:09	WEIZEN	1256	1.972	266.1	1	500.85	2018-07-28	Ein	5.9	Nein	18.85	16.7	4.5	5826	4.333	5610.5	Eingang	-0.00043	22	7.099	4.189	0.0068	2018-07-28
11.73087498	48.43107785	I	18/07/28-11:38:09	WEIZEN	1257	1.944	265.9	1	500.88	2018-07-28	Ein	5.9	Nein	20.29	16.5	4.913	6361.3	4.743	6140.7	Eingang	0.00071	22	6.998	4.129	0.0073	2018-07-28
11.73084975	48.43107665	I	18/07/28-11:38:09	WEIZEN	1258	1.972	265.7	1	500.92	2018-07-28	Ein	5.9	Nein	22.64	16.3	5.406	6999.8	5.231	6773.2	Eingang	0.00018	22	7.099	4.189	0.0081	2018-07-28
11.7308245	48.43107542	I	18/07/28-11:38:09	WEIZEN	1259	1.972	267.5	1	500.95	2018-07-28	Ein	5.9	Nein	24.85	16.5	5.933	7681.6	5.727	7415.2	Eingang	-0.00059	22	7.099	4.189	0.0089	2018-07-28
11.73079734	48.43107462	I	18/07/28-11:38:09	WEIZEN	1260	1.972	268.1	1	500.96	2018-07-28	Ein	5.9	Nein	27.13	16.5	6.477	8386.9	6.253	8096.1	Eingang	-0.00003296	22	7.099	4.189	0.0098	2018-07-28
11.73077136	48.43107402	I	18/07/28-11:38:09	WEIZEN	1261	1.972	265.4	1	500.97	2018-07-28	Ein	5.9	Nein	27.13	16.5	6.477	8386.9	6.253	8096.1	Eingang	-0.00034	22	7.099	4.189	0.0098	2018-07-28
11.73074406	48.43107258	I	18/07/28-11:38:09	WEIZEN	1262	2	267.1	1	500.99	2018-07-28	Ein	5.9	Nein	29.12	16.5	6.855	8876.5	6.618	8568.6	Eingang	-0.00000152	22	7.2	4.248	0.01	2018-07-28
11.73071792	48.43107169	I	18/07/28-11:38:09	WEIZEN	1263	1.972	267.1	1	501	2018-07-28	Ein	5.9	Nein	31.45	16.3	7.509	9722.7	7.266	9407.9	Eingang	-0.000001519	22	7.099	4.189	0.011	2018-07-28
11.73069227	48.43107083	I	18/07/28-11:38:09	WEIZEN	1264	2.028	264.3	1	501.06	2018-07-28	Ein	5.9	Nein	33.88	16.7	7.866	10185	7.575	9808.1	Eingang	-0.00017	22	7.301	4.307	0.012	2018-07-28
11.73066568	48.4310691	I	18/07/28-11:38:09	WEIZEN	1265	2	266.5	1	501.12	2018-07-28	Ein	5.9	Nein	34.61	16.6	8.148	10550	7.856	10172	Eingang	-0.00048	22	7.2	4.248	0.012	2018-07-28
11.73063836	48.43106797	I	18/07/28-11:38:09	WEIZEN	1266	1.972	266.2	1	501.15	2018-07-28	Ein	5.9	Nein	33.46	16.4	7.989	10344	7.721	9997.3	Eingang	0.00068	22	7.099	4.189	0.012	2018-07-28
11.73061181	48.4310668	I	18/07/28-11:38:09	WEIZEN	1267	2.028	263.6	1	501.18	2018-07-28	Ein	5.9	Nein	33.62	16.6	7.805	10105	7.525	9743.2	Eingang	-0.00065	22	7.301	4.307	0.012	2018-07-28
11.73058529	48.43106483	I	18/07/28-11:38:09	WEIZEN	1268	2	263.5	1	501.21	2018-07-28	Ein	5.9	Nein	33.11	16.8	7.795	10092	7.497	9707.4	Eingang	-0.00005694	22	7.2	4.248	0.012	2018-07-28
11.73055934	48.43106288	I	18/07/28-11:38:09	WEIZEN	1269	2.028	265.1	1	501.22	2018-07-28	Ein	5.9	Nein	31.75	16.8	7.37	9542.5	7.089	9178.5	Eingang	-0.00031	22	7.301	4.307	0.011	2018-07-28
11.73053104	48.43106125	I	18/07/28-11:38:09	WEIZEN	1270	2	264.6	1	501.24	2018-07-28	Ein	5.9	Nein	28.87	16.5	6.797	8800.6	6.561	8495.4	Eingang	-0.00021	22	7.2	4.248	0.01	2018-07-28
11.7305028	48.43105947	I	18/07/28-11:38:09	WEIZEN	1271	2.028	264.8	1	501.24	2018-07-28	Ein	5.9	Nein	26.2	16.6	6.082	7875	5.864	7592.8	Eingang	-0.00025	22	7.301	4.307	0.0094	2018-07-28
11.73047647	48.43105789	I	18/07/28-11:38:09	WEIZEN	1272	2.028	266.2	1	501.25	2018-07-28	Ein	5.9	Nein	23.86	16.7	5.539	7171.7	5.334	6906.4	Eingang	0.00013	22	7.301	4.307	0.0086	2018-07-28
11.73045092	48.43105678	I	18/07/28-11:38:09	WEIZEN	1273	2.028	265.9	1	501.25	2018-07-28	Ein	5.9	Nein	23.88	16.8	5.544	7178.7	5.333	6904.8	Eingang	-0.0004	22	7.301	4.307	0.0086	2018-07-28
11.73042223	48.43105542	I	18/07/28-11:38:09	WEIZEN	1274	2.028	267.4	1	501.26	2018-07-28	Ein	5.9	Nein	20.91	16.5	4.854	6284.9	4.686	6066.9	Eingang	-0.00056	22	7.301	4.307	0.0075	2018-07-28
