Longitude	Latitude	Feld	Datensatz	Produkt	Obj.-ID	Entfernung(m)	Kette(deg)	Dauer(s)	Elevation(m)	Zeit	Flächenzähler	Schw.breite(m)	Diff.-Status	Fruchtdurchs. (M)(tonne/h)	Feuchtigkeit(%)	Ertr.masse (Nass)(tonne/ha)	Ert.vol. (Nass)(L/ha)	Ertr.masse (Tr.)(tonne/ha)	Ertr.vol (Tr.)(L/ha)	Betriebszustand	Y-Offset(m)	Kraftstoffverbrauch(L)	Kraftst.eff. (A)(ha/L)	Mot.-Leist.(W)	Mtr.belast.(%)	Durchg.nr.	Tempo(km/h)	Prod.(ha/h)	Kraftst.verbr. (F)(L/ha)	Kraftst.verbr. (Z)(L/h)	Kraftst.verbr. (M)(L/tonne)	Kraftst.verbr. (V)(L/L)	Fruchtdurchs. (V)(m³/s)	Kraftstoffeff.(km/L)	Datum
11,67286090	48,42909032	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	934	1,599	248,80	1,000	517,07	02.07.2018	Ein	5,800	Ja	22,22	12,70	6,656	10772	6,656	10772	Eingang	0,00051	0,010	0,093	0,00	56,00	11	5,756	3,339	10,78	36,00	1,620	0,0010	0,0100	0,160	02.07.2018
11,67284139	48,42908502	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	935	1,582	247,60	1,000	517,05	02.07.2018	Ein	5,800	Ja	24,08	12,60	7,291	11800	7,291	11800	Eingang	-8,541e-05	0,010	0,092	0,00	57,00	11	5,695	3,303	10,90	36,00	1,495	0,00092	0,011	0,158	02.07.2018
11,67282212	48,42907891	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	936	1,571	244,00	1,000	517,02	02.07.2018	Ein	5,800	Ja	23,73	12,60	7,235	11710	7,235	11710	Eingang	-0,00035	0,010	0,091	0,00	56,00	11	5,656	3,280	10,97	36,00	1,517	0,00094	0,011	0,157	02.07.2018
11,67280307	48,42907312	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	937	1,594	245,60	1,000	517,00	02.07.2018	Ein	5,800	Ja	25,59	12,70	7,689	12445	7,689	12445	Eingang	0,00043	0,010	0,092	0,00	56,00	11	5,738	3,328	10,82	36,00	1,407	0,00087	0,012	0,159	02.07.2018
11,67278389	48,42906803	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	938	1,597	248,60	1,000	516,98	02.07.2018	Ein	5,800	Ja	24,93	13,00	7,477	12101	7,477	12101	Eingang	-1,080e-05	0,010	0,093	0,00	56,00	11	5,749	3,335	10,80	36,00	1,444	0,00089	0,011	0,160	02.07.2018
11,67276452	48,42906320	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	939	1,626	249,50	1,000	516,96	02.07.2018	Ein	5,800	Ja	25,20	12,90	7,424	12015	7,424	12015	Eingang	0,00037	0,010	0,094	0,00	56,00	11	5,854	3,395	10,60	36,00	1,428	0,00088	0,011	0,163	02.07.2018
11,67274503	48,42905802	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	940	1,603	247,90	1,000	516,93	02.07.2018	Ein	5,800	Ja	25,30	12,90	7,559	12234	7,559	12234	Eingang	-0,00022	0,010	0,093	0,00	59,00	11	5,771	3,347	10,76	36,00	1,423	0,00088	0,011	0,160	02.07.2018
11,67272554	48,42905321	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	941	1,548	249,90	1,000	516,89	02.07.2018	Ein	5,800	Ja	24,81	12,60	7,677	12426	7,677	12426	Eingang	-1,017e-05	0,010	0,090	0,00	57,00	11	5,573	3,232	11,14	36,00	1,451	0,00090	0,011	0,155	02.07.2018
11,67270618	48,42904827	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	942	1,559	248,80	1,000	516,87	02.07.2018	Ein	5,800	Ja	25,27	12,40	7,762	12562	7,762	12562	Eingang	-0,00066	0,010	0,090	0,00	56,00	11	5,612	3,255	11,06	36,00	1,425	0,00088	0,011	0,156	02.07.2018
11,67268686	48,42904262	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	943	1,608	245,90	1,000	516,83	02.07.2018	Ein	5,800	Ja	25,95	12,30	7,730	12511	7,730	12511	Eingang	0,00063	0,010	0,093	0,00	56,00	11	5,789	3,358	10,72	36,00	1,387	0,00086	0,012	0,161	02.07.2018
11,67266744	48,42903710	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	944	1,618	246,90	1,000	516,81	02.07.2018	Ein	5,800	Ja	25,39	12,40	7,516	12165	7,516	12165	Eingang	-0,00040	0,010	0,094	0,00	56,00	11	5,825	3,378	10,66	36,00	1,418	0,00088	0,011	0,162	02.07.2018
11,67264795	48,42903178	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	945	1,611	247,80	1,000	516,77	02.07.2018	Ein	5,800	Ja	26,89	12,40	7,994	12939	7,994	12939	Eingang	5,497e-05	0,010	0,093	0,00	59,00	11	5,800	3,364	10,70	36,00	1,339	0,00083	0,012	0,161	02.07.2018
11,67262884	48,42902668	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	946	1,574	248,20	1,000	516,75	02.07.2018	Ein	5,800	Ja	26,93	12,70	8,193	13260	8,193	13260	Eingang	-0,00036	0,010	0,091	0,00	57,00	11	5,666	3,287	10,95	36,00	1,337	0,00083	0,012	0,157	02.07.2018
11,67260960	48,42902133	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	947	1,562	247,10	1,000	516,72	02.07.2018	Ein	5,800	Ja	23,42	12,40	7,180	11621	7,180	11621	Eingang	-0,00017	0,010	0,091	0,00	57,00	11	5,623	3,261	11,04	36,00	1,537	0,00095	0,011	0,156	02.07.2018
11,67259016	48,42901616	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	948	1,556	248,30	1,000	516,70	02.07.2018	Ein	5,800	Ja	25,60	12,50	7,879	12752	7,879	12752	Eingang	0,00039	0,010	0,090	0,00	67,00	11	5,602	3,249	11,08	36,00	1,406	0,00087	0,012	0,156	02.07.2018
11,67257104	48,42901076	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	949	1,557	246,70	1,000	516,66	02.07.2018	Ein	5,800	Ja	24,15	12,40	7,429	12023	7,429	12023	Eingang	-0,00025	0,011	0,082	0,00	55,00	11	5,605	3,251	12,18	39,60	1,640	0,0010	0,011	0,142	02.07.2018
11,67255234	48,42900519	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	950	1,583	245,70	1,000	516,60	02.07.2018	Ein	5,800	Ja	26,43	12,30	7,997	12943	7,997	12943	Eingang	-0,00023	0,010	0,092	0,00	56,00	11	5,699	3,305	10,89	36,00	1,362	0,00084	0,012	0,158	02.07.2018
11,67253320	48,42900001	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	951	1,551	248,20	1,000	516,54	02.07.2018	Ein	5,800	Ja	26,46	12,50	8,169	13222	8,169	13222	Eingang	0,00053	0,010	0,090	0,00	55,00	11	5,584	3,238	11,12	36,00	1,361	0,00084	0,012	0,155	02.07.2018
11,67251364	48,42899489	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	952	1,593	248,50	1,000	516,50	02.07.2018	Ein	5,800	Ja	26,58	12,70	7,990	12932	7,990	12932	Eingang	-0,00026	0,010	0,092	0,00	59,00	11	5,735	3,326	10,82	36,00	1,355	0,00084	0,012	0,159	02.07.2018
11,67249388	48,42898922	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	953	1,605	246,40	1,000	516,46	02.07.2018	Ein	5,800	Ja	27,56	12,40	8,224	13310	8,224	13310	Eingang	0,00070	0,010	0,093	0,00	57,00	11	5,778	3,351	10,74	36,00	1,306	0,00081	0,012	0,160	02.07.2018
11,67247420	48,42898338	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	954	1,616	245,80	1,000	516,42	02.07.2018	Ein	5,800	Ja	26,81	12,50	7,945	12859	7,945	12859	Eingang	0,00063	0,010	0,094	0,00	57,00	11	5,818	3,374	10,67	36,00	1,343	0,00083	0,012	0,162	02.07.2018
11,67245455	48,42897751	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	955	1,616	245,80	1,000	516,38	02.07.2018	Ein	5,800	Ja	26,91	12,60	7,976	12910	7,976	12910	Eingang	0,00078	0,010	0,094	0,00	55,00	11	5,818	3,374	10,67	36,00	1,338	0,00083	0,012	0,162	02.07.2018
11,67243510	48,42897130	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	956	1,611	244,10	1,000	516,33	02.07.2018	Ein	5,800	Ja	26,39	12,50	7,846	12699	7,846	12699	Eingang	-1,181e-05	0,010	0,093	0,00	62,00	11	5,800	3,364	10,70	36,00	1,364	0,00084	0,012	0,161	02.07.2018
11,67241591	48,42896517	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	957	1,598	244,40	1,000	516,28	02.07.2018	Ein	5,800	Ja	25,66	12,50	7,691	12447	7,691	12447	Eingang	7,508e-06	0,010	0,093	0,00	56,00	11	5,753	3,337	10,79	36,00	1,403	0,00087	0,012	0,160	02.07.2018
11,67239665	48,42895959	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	958	1,624	246,70	1,000	516,23	02.07.2018	Ein	5,800	Ja	29,98	12,40	8,842	14310	8,842	14310	Eingang	3,955e-05	0,010	0,094	0,00	55,00	11	5,846	3,391	10,62	36,00	1,201	0,00074	0,013	0,162	02.07.2018
11,67237720	48,42895398	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	959	1,606	246,50	1,000	516,20	02.07.2018	Ein	5,800	Ja	24,89	12,20	7,422	12013	7,422	12013	Eingang	3,955e-05	0,010	0,093	0,00	55,00	11	5,782	3,353	10,74	36,00	1,446	0,00089	0,011	0,161	02.07.2018
11,67235770	48,42894835	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	960	1,606	246,50	1,000	516,16	02.07.2018	Ein	5,800	Ja	29,32	12,20	8,745	14153	8,745	14153	Eingang	3,955e-05	0,010	0,093	0,00	56,00	11	5,782	3,353	10,74	36,00	1,228	0,00076	0,013	0,161	02.07.2018
11,67233792	48,42894289	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	961	1,610	247,60	1,000	516,09	02.07.2018	Ein	5,800	Ja	27,53	12,40	8,189	13254	8,189	13254	Eingang	5,501e-05	0,010	0,093	0,00	56,00	11	5,796	3,362	10,71	36,00	1,308	0,00081	0,012	0,161	02.07.2018
11,67231851	48,42893708	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	962	1,580	245,40	1,000	516,02	02.07.2018	Ein	5,800	Ja	28,64	12,40	8,682	14052	8,682	14052	Eingang	-7,621e-05	0,010	0,092	0,00	59,00	11	5,688	3,299	10,91	36,00	1,257	0,00078	0,013	0,158	02.07.2018
11,67229962	48,42893092	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	963	1,565	243,50	1,000	515,97	02.07.2018	Ein	5,800	Ja	25,49	12,40	7,800	12625	7,800	12625	Eingang	-0,00018	0,010	0,091	0,00	54,00	11	5,634	3,268	11,02	36,00	1,412	0,00087	0,011	0,156	02.07.2018
11,67228066	48,42892514	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	964	1,588	245,60	1,000	515,92	02.07.2018	Ein	5,800	Ja	25,57	12,50	7,710	12479	7,710	12479	Eingang	-0,00023	0,0090	0,102	0,00	56,00	11	5,717	3,316	9,772	32,40	1,267	0,00078	0,011	0,176	02.07.2018
11,67226162	48,42892000	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	965	1,577	248,20	1,000	515,86	02.07.2018	Ein	5,800	Ja	24,51	12,50	7,445	12050	7,445	12050	Eingang	-0,00050	0,010	0,091	0,00	55,00	11	5,677	3,293	10,93	36,00	1,469	0,00091	0,011	0,158	02.07.2018
11,67224250	48,42891469	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	966	1,563	247,20	1,000	515,80	02.07.2018	Ein	5,800	Ja	24,41	12,40	7,478	12104	7,478	12104	Eingang	-0,00017	0,010	0,091	0,00	54,00	11	5,627	3,264	11,03	36,00	1,475	0,00091	0,011	0,156	02.07.2018
11,67222341	48,42890898	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	967	1,538	245,50	1,000	515,75	02.07.2018	Ein	5,800	Ja	24,77	12,50	7,713	12484	7,713	12484	Eingang	0,00058	0,010	0,089	0,00	59,00	11	5,537	3,211	11,21	36,00	1,453	0,00090	0,011	0,154	02.07.2018
11,67220475	48,42890291	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	968	1,528	243,60	1,000	515,69	02.07.2018	Ein	5,800	Ja	25,21	12,70	7,901	12789	7,901	12789	Eingang	0,00031	0,010	0,089	0,00	55,00	11	5,501	3,190	11,28	36,00	1,428	0,00088	0,011	0,153	02.07.2018
11,67218674	48,42889669	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	969	1,543	242,40	1,000	515,65	02.07.2018	Ein	5,800	Ja	25,53	12,70	7,923	12824	7,923	12824	Eingang	0,00065	0,010	0,089	0,00	56,00	11	5,555	3,222	11,17	36,00	1,410	0,00087	0,011	0,154	02.07.2018
11,67216860	48,42889106	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	970	1,556	245,30	1,000	515,63	02.07.2018	Ein	5,800	Ja	24,83	12,50	7,643	12371	7,643	12371	Eingang	-0,00027	0,010	0,090	0,00	54,00	11	5,602	3,249	11,08	36,00	1,450	0,00090	0,011	0,156	02.07.2018
11,67214977	48,42888587	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	971	1,516	247,70	1,000	515,60	02.07.2018	Ein	5,800	Ja	26,54	12,40	8,384	13570	8,384	13570	Eingang	-8,533e-05	0,010	0,088	0,00	56,00	11	5,458	3,165	11,37	36,00	1,356	0,00084	0,012	0,152	02.07.2018
11,67213069	48,42888036	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	972	1,532	246,30	1,000	515,55	02.07.2018	Ein	5,800	Ja	28,12	12,30	8,791	14229	8,791	14229	Eingang	-0,00017	0,010	0,089	0,00	55,00	11	5,515	3,199	11,25	36,00	1,280	0,00079	0,013	0,153	02.07.2018
11,67211143	48,42887447	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	973	1,580	245,10	1,000	515,50	02.07.2018	Ein	5,800	Ja	27,76	12,20	8,415	13619	8,415	13619	Eingang	0,00054	0,0090	0,102	0,00	55,00	11	5,688	3,299	9,821	32,40	1,167	0,00072	0,012	0,176	02.07.2018
11,67209223	48,42886849	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	974	1,594	244,80	1,000	515,45	02.07.2018	Ein	5,800	Ja	27,89	12,20	8,379	13562	8,379	13562	Eingang	-0,00015	0,0090	0,103	0,00	55,00	11	5,738	3,328	9,735	32,40	1,162	0,00072	0,013	0,177	02.07.2018
11,67207336	48,42886263	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	975	1,574	244,90	1,000	515,40	02.07.2018	Ein	5,800	Ja	26,58	12,20	8,087	13090	8,087	13090	Eingang	3,711e-05	0,010	0,091	0,00	56,00	11	5,666	3,287	10,95	36,00	1,354	0,00084	0,012	0,157	02.07.2018
11,67205423	48,42885718	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	976	1,575	247,10	1,000	515,35	02.07.2018	Ein	5,800	Ja	26,94	12,30	8,193	13260	8,193	13260	Eingang	0,00011	0,010	0,091	0,00	56,00	11	5,670	3,289	10,95	36,00	1,336	0,00083	0,012	0,157	02.07.2018
11,67203474	48,42885205	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	977	1,609	248,50	1,000	515,28	02.07.2018	Ein	5,800	Ja	26,54	12,40	7,900	12786	7,900	12786	Eingang	-0,00012	0,010	0,093	0,00	56,00	11	5,792	3,360	10,72	36,00	1,356	0,00084	0,012	0,161	02.07.2018
11,67201523	48,42884661	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	978	1,568	247,00	1,000	515,23	02.07.2018	Ein	5,800	Ja	26,64	12,40	8,136	13167	8,136	13167	Eingang	0,00011	0,0090	0,101	0,00	54,00	11	5,645	3,274	9,896	32,40	1,216	0,00075	0,012	0,174	02.07.2018
11,67199583	48,42884087	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	979	1,590	245,80	1,000	515,17	02.07.2018	Ein	5,800	Ja	27,53	12,40	8,292	13420	8,292	13420	Eingang	0,00013	0,010	0,092	0,00	56,00	11	5,724	3,320	10,84	36,00	1,308	0,00081	0,012	0,159	02.07.2018
11,67197669	48,42883490	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	980	1,599	244,70	1,000	515,10	02.07.2018	Ein	5,800	Ja	24,72	12,40	7,405	11985	7,405	11985	Eingang	0,00085	0,010	0,093	0,00	59,00	11	5,756	3,339	10,78	36,00	1,456	0,00090	0,011	0,160	02.07.2018
11,67195746	48,42882868	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	981	1,579	243,90	1,000	515,05	02.07.2018	Ein	5,800	Ja	26,62	12,50	8,073	13066	8,073	13066	Eingang	-1,173e-05	0,010	0,092	0,00	59,00	11	5,684	3,297	10,92	36,00	1,353	0,00084	0,012	0,158	02.07.2018
11,67193816	48,42882296	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	982	1,546	246,20	1,000	514,99	02.07.2018	Ein	5,800	Ja	23,37	12,50	7,239	11717	7,239	11717	Eingang	-0,00017	0,010	0,090	0,00	54,00	11	5,566	3,228	11,15	36,00	1,541	0,00095	0,011	0,155	02.07.2018
11,67191948	48,42881736	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	983	1,537	245,60	1,000	514,95	02.07.2018	Ein	5,800	Ja	25,23	12,60	7,861	12723	7,861	12723	Eingang	0,00058	0,010	0,089	0,00	55,00	11	5,533	3,209	11,22	36,00	1,427	0,00088	0,011	0,154	02.07.2018
