Longitude	Latitude	Feld	Datensatz	Produkt	Obj.-ID	Entfernung(m)	Kette(deg)	Dauer(s)	Elevation(m)	Zeit	Flächenzähler	Schw.breite(m)	Diff.-Status	Fruchtdurchs. (M)(tonne/h)	Feuchtigkeit(%)	Ertr.masse (Nass)(tonne/ha)	Ert.vol. (Nass)(L/ha)	Ertr.masse (Tr.)(tonne/ha)	Ertr.vol (Tr.)(L/ha)	Betriebszustand	Y-Offset(m)	Kraftstoffverbrauch(L)	Kraftst.eff. (A)(ha/L)	Mot.-Leist.(W)	Mtr.belast.(%)	Durchg.nr.	Tempo(km/h)	Prod.(ha/h)	Kraftst.verbr. (F)(L/ha)	Kraftst.verbr. (Z)(L/h)	Kraftst.verbr. (M)(L/tonne)	Kraftst.verbr. (V)(L/L)	Fruchtdurchs. (V)(m³/s)	Kraftstoffeff.(km/L)	Datum
11,70147749	48,39471095	>1	18/07/30-17:45:49	WEIZEN	82	1,104	22,80	1,000	467,48	30.07.2018	Ein	5,800	Nein	13,90	12,50	6,031	7808,8	6,031	7808,8	Eingang	8,718e-05	0,0080	0,080	0,00	65,00	2	3,974	2,305	12,49	28,80	2,072	0,0016	0,0050	0,138	30.07.2018
11,70149431	48,39472445	>1	18/07/30-17:45:49	WEIZEN	83	1,477	185,80	1,000	467,52	30.07.2018	Ein	5,800	Nein	11,25	12,80	3,647	4721,6	3,647	4721,6	Eingang	0,00030	0,0090	0,095	0,00	38,00	3	5,317	3,084	10,51	32,40	2,881	0,0022	0,0040	0,164	30.07.2018
11,70149522	48,39470926	>1	18/07/30-17:45:49	WEIZEN	84	1,579	176,60	1,000	467,40	30.07.2018	Ein	5,800	Nein	13,03	12,80	3,952	5116,6	3,952	5116,6	Eingang	0,00021	0,0060	0,153	0,00	48,00	3	5,684	3,297	6,552	21,60	1,658	0,0013	0,0047	0,263	30.07.2018
11,70150061	48,39469434	>1	18/07/30-17:45:49	WEIZEN	85	1,608	165,00	1,000	467,27	30.07.2018	Ein	5,800	Nein	15,33	12,80	4,566	5911,7	4,566	5911,7	Eingang	0,00026	0,0070	0,133	0,00	39,00	3	5,789	3,358	7,506	25,20	1,644	0,0013	0,0055	0,230	30.07.2018
11,70150807	48,39468191	>1	18/07/30-17:45:49	WEIZEN	86	1,585	157,20	1,000	467,17	30.07.2018	Ein	5,800	Nein	17,82	12,80	5,386	6973,9	5,386	6973,9	Eingang	0,00043	0,0060	0,153	0,00	41,00	3	5,706	3,309	6,527	21,60	1,212	0,00094	0,0064	0,264	30.07.2018
11,70152017	48,39467107	>1	18/07/30-17:45:49	WEIZEN	87	1,421	141,10	1,000	467,06	30.07.2018	Ein	5,800	Nein	20,10	12,10	6,775	8771,7	6,775	8771,7	Eingang	0,00025	0,0060	0,137	0,00	44,00	3	5,116	2,967	7,280	21,60	1,075	0,00083	0,0072	0,237	30.07.2018
11,70153758	48,39466109	>1	18/07/30-17:45:49	WEIZEN	88	1,514	129,30	1,000	466,86	30.07.2018	Ein	5,800	Nein	22,01	12,20	6,961	9013,5	6,961	9013,5	Eingang	0,00022	0,0070	0,125	0,00	49,00	3	5,450	3,161	7,972	25,20	1,145	0,00088	0,0079	0,216	30.07.2018
11,70155513	48,39465239	>1	18/07/30-17:45:49	WEIZEN	89	1,549	126,30	1,000	466,69	30.07.2018	Ein	5,800	Nein	22,90	12,30	7,081	9168,0	7,081	9168,0	Eingang	0,00030	0,0080	0,112	0,00	50,00	3	5,576	3,234	8,905	28,80	1,258	0,00097	0,0082	0,194	30.07.2018
11,70157127	48,39464323	>1	18/07/30-17:45:49	WEIZEN	90	1,613	131,20	1,000	466,54	30.07.2018	Ein	5,800	Nein	22,14	12,40	6,573	8510,3	6,573	8510,3	Eingang	0,00049	0,0080	0,117	0,00	51,00	3	5,807	3,368	8,551	28,80	1,301	0,0010	0,0080	0,202	30.07.2018
11,70158710	48,39463384	>1	18/07/30-17:45:49	WEIZEN	91	1,552	131,80	1,000	466,39	30.07.2018	Ein	5,800	Nein	22,35	12,10	6,896	8929,5	6,896	8929,5	Eingang	-0,00052	0,0080	0,113	0,00	50,00	3	5,587	3,241	8,887	28,80	1,289	0,00100	0,0080	0,194	30.07.2018
11,70160394	48,39462478	>1	18/07/30-17:45:49	WEIZEN	92	1,531	128,60	1,000	466,27	30.07.2018	Ein	5,800	Nein	23,50	12,40	7,352	9519,0	7,352	9519,0	Eingang	-0,00031	0,0080	0,111	0,00	55,00	3	5,512	3,197	9,009	28,80	1,225	0,00095	0,0085	0,191	30.07.2018
11,70162126	48,39461644	>1	18/07/30-17:45:49	WEIZEN	93	1,563	125,50	1,000	466,19	30.07.2018	Ein	5,800	Nein	25,79	12,50	7,902	10232	7,902	10232	Eingang	0,00057	0,0090	0,101	0,00	55,00	3	5,627	3,264	9,928	32,40	1,256	0,00097	0,0093	0,174	30.07.2018
11,70163967	48,39460828	>1	18/07/30-17:45:49	WEIZEN	94	1,611	123,50	1,000	466,13	30.07.2018	Ein	5,800	Nein	25,96	12,30	7,717	9992,2	7,717	9992,2	Eingang	0,00036	0,0090	0,104	0,00	55,00	3	5,800	3,364	9,632	32,40	1,248	0,00096	0,0093	0,179	30.07.2018
11,70165860	48,39459998	>1	18/07/30-17:45:49	WEIZEN	95	1,658	123,40	1,000	466,05	30.07.2018	Ein	5,800	Nein	27,37	12,10	7,905	10235	7,905	10235	Eingang	0,0010	0,0090	0,107	0,00	51,00	3	5,969	3,462	9,359	32,40	1,184	0,00091	0,0098	0,184	30.07.2018
11,70167724	48,39459173	>1	18/07/30-17:45:49	WEIZEN	96	1,672	123,70	1,000	465,98	30.07.2018	Ein	5,800	Nein	27,69	12,10	7,932	10270	7,932	10270	Eingang	0,00030	0,0090	0,108	0,00	51,00	3	6,019	3,491	9,281	32,40	1,170	0,00090	0,0100	0,186	30.07.2018
11,70169579	48,39458337	>1	18/07/30-17:45:49	WEIZEN	97	1,677	124,20	1,000	465,88	30.07.2018	Ein	5,800	Nein	29,40	12,20	8,395	10870	8,395	10870	Eingang	-0,00041	0,0090	0,108	0,00	55,00	3	6,037	3,502	9,253	32,40	1,102	0,00085	0,011	0,186	30.07.2018
11,70171455	48,39457510	>1	18/07/30-17:45:49	WEIZEN	98	1,650	123,50	1,000	465,80	30.07.2018	Ein	5,800	Nein	28,15	12,10	8,170	10579	8,170	10579	Eingang	0,00056	0,0090	0,106	0,00	54,00	3	5,940	3,445	9,404	32,40	1,151	0,00089	0,010	0,183	30.07.2018
11,70173368	48,39456720	>1	18/07/30-17:45:49	WEIZEN	99	1,660	121,60	1,000	465,68	30.07.2018	Ein	5,800	Nein	29,72	11,90	8,575	11103	8,575	11103	Eingang	0,00071	0,0090	0,107	0,00	55,00	3	5,976	3,466	9,348	32,40	1,090	0,00084	0,011	0,184	30.07.2018
11,70175300	48,39455945	>1	18/07/30-17:45:49	WEIZEN	100	1,637	121,10	1,000	465,57	30.07.2018	Ein	5,800	Nein	31,21	12,10	9,131	11823	9,131	11823	Eingang	0,00023	0,0090	0,105	0,00	59,00	3	5,893	3,418	9,479	32,40	1,038	0,00080	0,011	0,182	30.07.2018
11,70177202	48,39455161	>1	18/07/30-17:45:49	WEIZEN	101	1,649	122,00	1,000	465,47	30.07.2018	Ein	5,800	Nein	31,49	12,30	9,145	11841	9,145	11841	Eingang	0,00063	0,0090	0,106	0,00	56,00	3	5,936	3,443	9,410	32,40	1,029	0,00079	0,011	0,183	30.07.2018
11,70179096	48,39454403	>1	18/07/30-17:45:49	WEIZEN	102	1,698	121,00	1,000	465,38	30.07.2018	Ein	5,800	Nein	32,12	12,10	9,060	11731	9,060	11731	Eingang	0,00070	0,010	0,098	0,00	55,00	3	6,113	3,545	10,15	36,00	1,121	0,00087	0,012	0,170	30.07.2018
11,70180949	48,39453659	>1	18/07/30-17:45:49	WEIZEN	103	1,569	121,20	1,000	465,32	30.07.2018	Ein	5,800	Nein	30,70	12,20	9,370	12133	9,370	12133	Eingang	0,00089	0,010	0,091	0,00	57,00	3	5,648	3,276	10,99	36,00	1,173	0,00091	0,011	0,157	30.07.2018
11,70182790	48,39452893	>1	18/07/30-17:45:49	WEIZEN	104	1,645	122,20	1,000	465,30	30.07.2018	Ein	5,800	Nein	30,43	12,10	8,859	11470	8,859	11470	Eingang	-3,836e-05	0,010	0,095	0,00	59,00	3	5,922	3,435	10,48	36,00	1,183	0,00091	0,011	0,165	30.07.2018
11,70184662	48,39452134	>1	18/07/30-17:45:49	WEIZEN	105	1,653	121,30	1,000	465,27	30.07.2018	Ein	5,800	Nein	29,67	12,30	8,595	11129	8,595	11129	Eingang	0,00061	0,010	0,096	0,00	56,00	3	5,951	3,451	10,43	36,00	1,213	0,00094	0,011	0,165	30.07.2018
11,70186640	48,39451437	>1	18/07/30-17:45:49	WEIZEN	106	1,649	117,50	1,000	465,23	30.07.2018	Ein	5,800	Nein	28,68	12,20	8,330	10785	8,330	10785	Eingang	0,00031	0,010	0,096	0,00	56,00	3	5,936	3,443	10,46	36,00	1,255	0,00097	0,010	0,165	30.07.2018
11,70188566	48,39450729	>1	18/07/30-17:45:49	WEIZEN	107	1,718	119,20	1,000	465,20	30.07.2018	Ein	5,800	Nein	29,44	12,00	8,207	10626	8,207	10626	Eingang	-6,794e-05	0,010	0,100	0,00	57,00	3	6,185	3,587	10,04	36,00	1,223	0,00094	0,011	0,172	30.07.2018
11,70190492	48,39449995	>1	18/07/30-17:45:49	WEIZEN	108	1,608	119,90	1,000	465,15	30.07.2018	Ein	5,800	Nein	29,85	11,90	8,891	11513	8,891	11513	Eingang	0,00054	0,010	0,093	0,00	56,00	3	5,789	3,358	10,72	36,00	1,206	0,00093	0,011	0,161	30.07.2018
11,70192436	48,39449291	>1	18/07/30-17:45:49	WEIZEN	109	1,682	118,40	1,000	465,11	30.07.2018	Ein	5,800	Nein	32,42	12,20	9,232	11954	9,232	11954	Eingang	-0,00029	0,010	0,098	0,00	62,00	3	6,055	3,512	10,25	36,00	1,110	0,00086	0,012	0,168	30.07.2018
11,70194418	48,39448635	>1	18/07/30-17:45:49	WEIZEN	110	1,689	116,20	1,000	465,09	30.07.2018	Ein	5,800	Nein	32,80	12,00	9,300	12042	9,300	12042	Eingang	-0,00036	0,010	0,098	0,00	59,00	3	6,080	3,527	10,21	36,00	1,098	0,00085	0,012	0,169	30.07.2018
11,70196525	48,39447924	>1	18/07/30-17:45:49	WEIZEN	111	1,747	117,10	1,000	465,09	30.07.2018	Ein	5,800	Nein	35,24	12,00	9,661	12510	9,661	12510	Eingang	0,00013	0,010	0,101	0,00	62,00	3	6,289	3,648	9,869	36,00	1,021	0,00079	0,013	0,175	30.07.2018
11,70198641	48,39447152	>1	18/07/30-17:45:49	WEIZEN	112	1,835	119,00	1,000	465,07	30.07.2018	Ein	5,800	Nein	33,67	11,90	8,788	11378	8,788	11378	Eingang	0,00024	0,011	0,097	0,00	61,00	3	6,606	3,831	10,34	39,60	1,176	0,00091	0,012	0,167	30.07.2018
11,70200705	48,39446331	>1	18/07/30-17:45:49	WEIZEN	113	1,828	121,20	1,000	465,04	30.07.2018	Ein	5,800	Nein	34,22	11,80	8,965	11608	8,965	11608	Eingang	0,00042	0,011	0,096	0,00	56,00	3	6,581	3,817	10,38	39,60	1,157	0,00089	0,012	0,166	30.07.2018
11,70202792	48,39445530	>1	18/07/30-17:45:49	WEIZEN	114	1,769	119,90	1,000	465,03	30.07.2018	Ein	5,800	Nein	32,81	12,10	8,882	11500	8,882	11500	Eingang	0,00036	0,010	0,103	0,00	57,00	3	6,368	3,694	9,746	36,00	1,097	0,00085	0,012	0,177	30.07.2018
11,70204849	48,39444786	>1	18/07/30-17:45:49	WEIZEN	115	1,816	118,40	1,000	465,01	30.07.2018	Ein	5,800	Nein	34,38	12,20	9,066	11739	9,066	11739	Eingang	0,00086	0,010	0,105	0,00	62,00	3	6,538	3,792	9,494	36,00	1,047	0,00081	0,012	0,182	30.07.2018
11,70206960	48,39444034	>1	18/07/30-17:45:49	WEIZEN	116	1,828	118,10	1,000	465,00	30.07.2018	Ein	5,800	Nein	29,95	11,90	7,847	10160	7,847	10160	Eingang	-0,00015	0,010	0,106	0,00	63,00	3	6,581	3,817	9,432	36,00	1,202	0,00093	0,011	0,183	30.07.2018
11,70209084	48,39443388	>1	18/07/30-17:45:49	WEIZEN	117	1,916	114,10	1,000	465,12	30.07.2018	Ein	5,800	Nein	32,07	11,90	8,017	10380	8,017	10380	Eingang	-0,00039	0,011	0,101	0,00	66,00	3	6,898	4,001	9,898	39,60	1,235	0,00095	0,012	0,174	30.07.2018
11,70211177	48,39442738	>1	18/07/30-17:45:49	WEIZEN	118	1,828	115,20	1,000	465,22	30.07.2018	Ein	5,800	Nein	32,09	11,70	8,406	10885	8,406	10885	Eingang	0,00050	0,012	0,088	0,00	68,00	3	6,581	3,817	11,32	43,20	1,346	0,0010	0,012	0,152	30.07.2018
11,70213366	48,39442074	>1	18/07/30-17:45:49	WEIZEN	119	1,850	114,40	1,000	465,26	30.07.2018	Ein	5,800	Nein	33,44	11,90	8,657	11210	8,657	11210	Eingang	-0,00044	0,012	0,089	0,00	67,00	3	6,660	3,863	11,18	43,20	1,292	0,00100	0,012	0,154	30.07.2018
11,70215552	48,39441430	>1	18/07/30-17:45:49	WEIZEN	120	1,839	113,90	1,000	465,31	30.07.2018	Ein	5,800	Nein	32,10	11,90	8,361	10826	8,361	10826	Eingang	-2,799e-05	0,011	0,097	0,00	68,00	3	6,620	3,840	10,31	39,60	1,234	0,00095	0,012	0,167	30.07.2018
11,70217678	48,39440751	>1	18/07/30-17:45:49	WEIZEN	121	1,824	115,90	1,000	465,39	30.07.2018	Ein	5,800	Nein	31,26	11,90	8,207	10626	8,207	10626	Eingang	-2,542e-05	0,012	0,088	0,00	67,00	3	6,566	3,809	11,34	43,20	1,382	0,0011	0,011	0,152	30.07.2018
11,70219829	48,39440055	>1	18/07/30-17:45:49	WEIZEN	122	1,872	116,00	1,000	465,45	30.07.2018	Ein	5,800	Nein	31,98	12,00	8,182	10594	8,182	10594	Eingang	-0,00052	0,012	0,090	0,00	72,00	3	6,739	3,909	11,05	43,20	1,351	0,0010	0,012	0,156	30.07.2018
11,70222022	48,39439398	>1	18/07/30-17:45:49	WEIZEN	123	1,841	114,10	1,000	465,51	30.07.2018	Ein	5,800	Nein	30,69	11,80	7,984	10338	7,984	10338	Eingang	-0,00023	0,012	0,089	0,00	66,00	3	6,628	3,844	11,24	43,20	1,408	0,0011	0,011	0,153	30.07.2018
11,70224197	48,39438776	>1	18/07/30-17:45:49	WEIZEN	124	1,833	113,20	1,000	465,57	30.07.2018	Ein	5,800	Nein	30,73	11,90	8,030	10397	8,030	10397	Eingang	3,719e-05	0,011	0,097	0,00	65,00	3	6,599	3,827	10,35	39,60	1,289	0,00100	0,011	0,167	30.07.2018
11,70226328	48,39438145	>1	18/07/30-17:45:49	WEIZEN	125	1,821	114,20	1,000	465,63	30.07.2018	Ein	5,800	Nein	31,29	11,90	8,229	10655	8,229	10655	Eingang	0,00093	0,011	0,096	0,00	68,00	3	6,556	3,802	10,41	39,60	1,266	0,00098	0,011	0,166	30.07.2018
11,70228450	48,39437556	>1	18/07/30-17:45:49	WEIZEN	126	1,724	112,50	1,000	465,70	30.07.2018	Ein	5,800	Nein	30,90	11,90	8,583	11113	8,583	11113	Eingang	0,00034	0,011	0,091	0,00	65,00	3	6,206	3,600	11,00	39,60	1,282	0,00099	0,011	0,157	30.07.2018
11,70230575	48,39437022	>1	18/07/30-17:45:49	WEIZEN	127	1,726	110,50	1,000	465,77	30.07.2018	Ein	5,800	Nein	30,90	11,90	8,573	11101	8,573	11101	Eingang	0,0012	0,011	0,091	0,00	63,00	3	6,214	3,604	10,99	39,60	1,282	0,00099	0,011	0,157	30.07.2018
11,70232688	48,39436560	>1	18/07/30-17:45:49	WEIZEN	128	1,655	107,90	1,000	465,84	30.07.2018	Ein	5,800	Nein	31,23	12,00	9,038	11703	9,038	11703	Eingang	0,00044	0,011	0,087	0,00	70,00	3	5,958	3,456	11,46	39,60	1,268	0,00098	0,011	0,150	30.07.2018
11,70234782	48,39436149	>1	18/07/30-17:45:49	WEIZEN	129	1,733	106,30	1,000	465,92	30.07.2018	Ein	5,800	Nein	29,36	11,90	8,115	10507	8,115	10507	Eingang	0,00085	0,012	0,084	0,00	67,00	3	6,239	3,619	11,94	43,20	1,471	0,0011	0,011	0,144	30.07.2018
11,70236857	48,39435647	>1	18/07/30-17:45:49	WEIZEN	130	1,714	110,50	1,000	465,98	30.07.2018	Ein	5,800	Nein	29,94	12,10	8,365	10832	8,365	10832	Eingang	0,00012	0,012	0,083	0,00	68,00	3	6,170	3,579	12,07	43,20	1,443	0,0011	0,011	0,143	30.07.2018
11,70238965	48,39435052	>1	18/07/30-17:45:49	WEIZEN	131	1,745	113,30	1,000	466,04	30.07.2018	Ein	5,800	Nein	28,51	12,10	7,823	10130	7,823	10130	Eingang	0,00055	0,012	0,084	0,00	66,00	3	6,282	3,644	11,86	43,20	1,516	0,0012	0,010	0,145	30.07.2018
11,70241134	48,39434366	>1	18/07/30-17:45:49	WEIZEN	132	1,835	115,80	1,000	466,08	30.07.2018	Ein	5,800	Nein	29,97	12,10	7,822	10129	7,822	10129	Eingang	0,00031	0,011	0,097	0,00	70,00	3	6,606	3,831	10,34	39,60	1,321	0,0010	0,011	0,167	30.07.2018
11,70243349	48,39433665	>1	18/07/30-17:45:49	WEIZEN	133	1,826	115,50	1,000	466,13	30.07.2018	Ein	5,800	Nein	29,05	12,00	7,619	9864,9	7,619	9864,9	Eingang	0,00015	0,012	0,088	0,00	65,00	3	6,574	3,813	11,33	43,20	1,487	0,0011	0,010	0,152	30.07.2018
11,70245570	48,39433050	>1	18/07/30-17:45:49	WEIZEN	134	1,841	112,30	1,000	466,19	30.07.2018	Ein	5,800	Nein	28,77	12,40	7,484	9689,9	7,484	9689,9	Eingang	-0,00046	0,011	0,097	0,00	66,00	3	6,628	3,844	10,30	39,60	1,377	0,0011	0,010	0,167	30.07.2018
11,70247794	48,39432483	>1	18/07/30-17:45:49	WEIZEN	135	1,841	110,80	1,000	466,24	30.07.2018	Ein	5,800	Nein	27,94	12,80	7,268	9410,1	7,268	9410,1	Eingang	0,00025	0,011	0,097	0,00	65,00	3	6,628	3,844	10,30	39,60	1,418	0,0011	0,010	0,167	30.07.2018
11,70249982	48,39431894	>1	18/07/30-17:45:49	WEIZEN	136	1,828	112,20	1,000	466,30	30.07.2018	Ein	5,800	Nein	28,28	13,00	7,410	9594,7	7,410	9594,7	Eingang	5,768e-05	0,011	0,096	0,00	68,00	3	6,581	3,817	10,38	39,60	1,400	0,0011	0,010	0,166	30.07.2018
11,70252153	48,39431244	>1	18/07/30-17:45:49	WEIZEN	137	1,837	114,60	1,000	466,35	30.07.2018	Ein	5,800	Nein	27,26	12,80	7,106	9200,8	7,106	9200,8	Eingang	0,00073	0,011	0,097	0,00	66,00	3	6,613	3,836	10,32	39,60	1,453	0,0011	0,0098	0,167	30.07.2018
11,70254369	48,39430574	>1	18/07/30-17:45:49	WEIZEN	138	1,833	114,40	1,000	466,40	30.07.2018	Ein	5,800	Nein	26,61	12,60	6,954	9004,0	6,954	9004,0	Eingang	0,00058	0,011	0,097	0,00	62,00	3	6,599	3,827	10,35	39,60	1,488	0,0011	0,0096	0,167	30.07.2018
11,70256591	48,39429965	>1	18/07/30-17:45:49	WEIZEN	139	1,797	112,20	1,000	466,46	30.07.2018	Ein	5,800	Nein	25,81	12,20	6,880	8908,4	6,880	8908,4	Eingang	0,00043	0,011	0,095	0,00	61,00	3	6,469	3,752	10,55	39,60	1,534	0,0012	0,0093	0,163	30.07.2018
11,70258785	48,39429415	>1	18/07/30-17:45:49	WEIZEN	140	1,841	110,50	1,000	466,52	30.07.2018	Ein	5,800	Nein	28,13	12,20	7,317	9474,0	7,317	9474,0	Eingang	-0,00053	0,010	0,107	0,00	63,00	3	6,628	3,844	9,365	36,00	1,280	0,00099	0,010	0,184	30.07.2018
11,70260965	48,39428796	>1	18/07/30-17:45:49	WEIZEN	141	1,828	113,50	1,000	466,57	30.07.2018	Ein	5,800	Nein	27,34	12,40	7,162	9273,6	7,162	9273,6	Eingang	-0,00033	0,011	0,096	0,00	63,00	3	6,581	3,817	10,38	39,60	1,449	0,0011	0,0098	0,166	30.07.2018
11,70263160	48,39428145	>1	18/07/30-17:45:49	WEIZEN	142	1,807	114,10	1,000	466,62	30.07.2018	Ein	5,800	Nein	27,85	12,60	7,381	9556,9	7,381	9556,9	Eingang	-8,286e-05	0,011	0,095	0,00	67,00	3	6,505	3,773	10,50	39,60	1,422	0,0011	0,010	0,164	30.07.2018
11,70265325	48,39427500	>1	18/07/30-17:45:49	WEIZEN	143	1,833	114,20	1,000	466,66	30.07.2018	Ein	5,800	Nein	25,64	12,60	6,700	8674,6	6,700	8674,6	Eingang	0,00042	0,011	0,097	0,00	68,00	3	6,599	3,827	10,35	39,60	1,544	0,0012	0,0092	0,167	30.07.2018
11,70267490	48,39426796	>1	18/07/30-17:45:49	WEIZEN	144	1,804	116,30	1,000	466,69	30.07.2018	Ein	5,800	Nein	25,55	12,20	6,784	8784,3	6,784	8784,3	Eingang	0,0011	0,011	0,095	0,00	63,00	3	6,494	3,767	10,51	39,60	1,550	0,0012	0,0092	0,164	30.07.2018
11,70269684	48,39426114	>1	18/07/30-17:45:49	WEIZEN	145	1,839	114,90	1,000	466,70	30.07.2018	Ein	5,800	Nein	26,22	12,10	6,830	8843,2	6,830	8843,2	Eingang	0,00038	0,011	0,097	0,00	67,00	3	6,620	3,840	10,31	39,60	1,510	0,0012	0,0094	0,167	30.07.2018
11,70271879	48,39425504	>1	18/07/30-17:45:49	WEIZEN	146	1,793	112,40	1,000	466,72	30.07.2018	Ein	5,800	Nein	25,39	12,40	6,781	8780,1	6,781	8780,1	Eingang	0,00020	0,011	0,095	0,00	62,00	3	6,455	3,744	10,58	39,60	1,560	0,0012	0,0091	0,163	30.07.2018
11,70274048	48,39424917	>1	18/07/30-17:45:49	WEIZEN	147	1,903	112,10	1,000	466,79	30.07.2018	Ein	5,800	Nein	25,48	12,60	6,412	8302,7	6,412	8302,7	Eingang	0,00057	0,011	0,100	0,00	61,00	3	6,851	3,973	9,966	39,60	1,554	0,0012	0,0092	0,173	30.07.2018
11,70276247	48,39424213	>1	18/07/30-17:45:49	WEIZEN	148	1,726	116,20	1,000	466,75	30.07.2018	Ein	5,800	Nein	24,51	12,60	6,800	8804,2	6,800	8804,2	Eingang	0,00046	0,010	0,100	0,00	60,00	3	6,214	3,604	9,989	36,00	1,469	0,0011	0,0088	0,173	30.07.2018
11,70278513	48,39423545	>1	18/07/30-17:45:49	WEIZEN	149	1,778	113,70	1,000	466,68	30.07.2018	Ein	5,800	Nein	23,18	12,40	6,243	8083,3	6,243	8083,3	Eingang	0,00048	0,010	0,103	0,00	67,00	3	6,401	3,712	9,697	36,00	1,553	0,0012	0,0083	0,178	30.07.2018
11,70280789	48,39422928	>1	18/07/30-17:45:49	WEIZEN	150	1,809	112,00	1,000	466,64	30.07.2018	Ein	5,800	Nein	24,23	12,30	6,416	8307,5	6,416	8307,5	Eingang	0,00081	0,011	0,095	0,00	68,00	3	6,512	3,777	10,48	39,60	1,634	0,0013	0,0087	0,164	30.07.2018
11,70282987	48,39422294	>1	18/07/30-17:45:49	WEIZEN	151	1,802	113,70	1,000	466,63	30.07.2018	Ein	5,800	Nein	24,90	12,40	6,618	8568,5	6,618	8568,5	Eingang	0,00033	0,012	0,087	0,00	62,00	3	6,487	3,763	11,48	43,20	1,735	0,0013	0,0090	0,150	30.07.2018
11,70285204	48,39421650	>1	18/07/30-17:45:49	WEIZEN	152	1,806	113,60	1,000	466,64	30.07.2018	Ein	5,800	Nein	24,90	12,40	6,603	8549,5	6,603	8549,5	Eingang	0,00084	0,011	0,095	0,00	62,00	3	6,502	3,771	10,50	39,60	1,590	0,0012	0,0090	0,164	30.07.2018
11,70287482	48,39421154	>1	18/07/30-17:45:49	WEIZEN	153	1,801	107,40	1,000	466,72	30.07.2018	Ein	5,800	Nein	23,99	12,60	6,378	8258,8	6,378	8258,8	Eingang	0,00011	0,011	0,095	0,00	60,00	3	6,484	3,760	10,53	39,60	1,651	0,0013	0,0086	0,164	30.07.2018
11,70289758	48,39420629	>1	18/07/30-17:45:49	WEIZEN	154	1,760	109,40	1,000	466,70	30.07.2018	Ein	5,800	Nein	22,66	12,40	6,165	7982,7	6,165	7982,7	Eingang	0,00080	0,011	0,093	0,00	66,00	3	6,336	3,675	10,78	39,60	1,748	0,0013	0,0081	0,160	30.07.2018
11,70292005	48,39420205	>1	18/07/30-17:45:49	WEIZEN	155	1,815	105,40	1,000	466,79	30.07.2018	Ein	5,800	Nein	21,29	12,20	5,618	7274,0	5,618	7274,0	Eingang	0,00035	0,011	0,096	0,00	65,00	3	6,534	3,790	10,45	39,60	1,860	0,0014	0,0077	0,165	30.07.2018
11,70294338	48,39419878	>1	18/07/30-17:45:49	WEIZEN	156	1,811	101,50	1,000	466,89	30.07.2018	Ein	5,800	Nein	20,73	12,00	5,483	7099,9	5,483	7099,9	Eingang	0,00019	0,012	0,088	0,00	62,00	3	6,520	3,781	11,42	43,20	2,083	0,0016	0,0075	0,151	30.07.2018
11,70296713	48,39419521	>1	18/07/30-17:45:49	WEIZEN	157	1,813	102,90	1,000	466,98	30.07.2018	Ein	5,800	Nein	21,73	12,10	5,740	7432,3	5,740	7432,3	Eingang	0,00097	0,011	0,096	0,00	68,00	3	6,527	3,786	10,46	39,60	1,822	0,0014	0,0078	0,165	30.07.2018
11,70299012	48,39419226	>1	18/07/30-17:45:49	WEIZEN	158	1,736	100,60	1,000	467,01	30.07.2018	Ein	5,800	Nein	22,46	12,40	6,197	8023,4	6,197	8023,4	Eingang	0,00031	0,012	0,084	0,00	63,00	3	6,250	3,625	11,92	43,20	1,923	0,0015	0,0081	0,145	30.07.2018
11,70301280	48,39419065	>1	18/07/30-17:45:49	WEIZEN	159	1,729	95,50	1,000	467,05	30.07.2018	Ein	5,800	Nein	21,26	12,60	5,889	7624,9	5,889	7624,9	Eingang	0,00065	0,011	0,091	0,00	66,00	3	6,224	3,610	10,97	39,60	1,863	0,0014	0,0076	0,157	30.07.2018
11,70303519	48,39418939	>1	18/07/30-17:45:49	WEIZEN	160	1,670	94,70	1,000	467,08	30.07.2018	Ein	5,800	Nein	21,23	12,60	6,088	7882,2	6,088	7882,2	Eingang	-0,00010	0,010	0,097	0,00	56,00	3	6,012	3,487	10,32	36,00	1,696	0,0013	0,0076	0,167	30.07.2018
11,70305649	48,39418997	>1	18/07/30-17:45:49	WEIZEN	161	1,655	86,60	1,000	467,16	30.07.2018	Ein	5,800	Nein	21,07	12,80	6,096	7893,3	6,096	7893,3	Eingang	0,00024	0,010	0,096	0,00	56,00	3	5,958	3,456	10,42	36,00	1,709	0,0013	0,0076	0,166	30.07.2018
11,70307748	48,39419246	>1	18/07/30-17:45:49	WEIZEN	162	1,590	78,80	1,000	467,25	30.07.2018	Ein	5,800	Nein	20,66	12,90	6,223	8058,3	6,223	8058,3	Eingang	4,772e-05	0,010	0,092	0,00	55,00	3	5,724	3,320	10,84	36,00	1,742	0,0013	0,0074	0,159	30.07.2018
11,70309848	48,39419686	>1	18/07/30-17:45:49	WEIZEN	163	1,610	71,50	1,000	467,22	30.07.2018	Ein	5,800	Nein	21,65	12,80	6,440	8338,6	6,440	8338,6	Eingang	-0,00016	0,0090	0,104	0,00	55,00	3	5,796	3,362	9,638	32,40	1,497	0,0012	0,0078	0,179	30.07.2018
