Longitude	Latitude	Feld	Datensatz	Produkt	Obj.-ID	Entfernung(m)	Kette(deg)	Dauer(s)	Elevation(m)	Zeit	Flächenzähler	Schw.breite(m)	Diff.-Status	Fruchtdurchs. (M)(tonne/h)	Feuchtigkeit(%)	Ertr.masse (Nass)(tonne/ha)	Ert.vol. (Nass)(L/ha)	Ertr.masse (Tr.)(tonne/ha)	Ertr.vol (Tr.)(L/ha)	Betriebszustand	Y-Offset(m)	Durchg.nr.	Tempo(km/h)	Prod.(ha/h)	Fruchtdurchs. (V)(m³/s)	Datum
11.73158321	48.43405087	I	18/07/28-11:38:09	WEIZEN	5500	1.472	91	1	489.38	2018-07-28	Ein	5.9	Nein	18.78	15.4	6.008	7778.7	5.876	7607.8	Eingang	-0.00008658	129	5.299	3.127	0.0068	2018-07-28
11.73160341	48.43405064	I	18/07/28-11:38:09	WEIZEN	5501	1.5	91	1	489.37	2018-07-28	Ein	5.9	Nein	19.79	15.1	6.212	8042.8	6.097	7894	Eingang	-0.00008658	129	5.4	3.186	0.0071	2018-07-28
11.73162321	48.43405041	I	18/07/28-11:38:09	WEIZEN	5502	1.472	90.2	1	489.36	2018-07-28	Ein	5.9	Nein	19.82	15.2	6.338	8206.9	6.214	8045.6	Eingang	0.00045	129	5.299	3.127	0.0071	2018-07-28
11.73164347	48.43405037	I	18/07/28-11:38:09	WEIZEN	5503	1.528	93.8	1	489.35	2018-07-28	Ein	5.9	Nein	21.39	15.3	6.592	8534.8	6.454	8357.2	Eingang	-0.00045	129	5.501	3.245	0.0077	2018-07-28
11.7316642	48.43404946	I	18/07/28-11:38:09	WEIZEN	5504	1.556	98.3	1	489.35	2018-07-28	Ein	5.9	Nein	21.75	15.4	6.582	8522.4	6.437	8335.2	Eingang	-0.00023	129	5.602	3.305	0.0078	2018-07-28
11.73168618	48.43404737	I	18/07/28-11:38:09	WEIZEN	5505	1.611	94.9	1	489.33	2018-07-28	Ein	5.9	Nein	23.3	15.4	6.81	8817.2	6.66	8623.5	Eingang	-0.00028	129	5.8	3.422	0.0084	2018-07-28
11.73170778	48.43404614	I	18/07/28-11:38:09	WEIZEN	5506	1.611	92.4	1	489.31	2018-07-28	Ein	5.9	Nein	23.16	15.5	6.768	8763	6.611	8560.4	Eingang	-0.00003297	129	5.8	3.422	0.0083	2018-07-28
11.73172981	48.43404552	I	18/07/28-11:38:09	WEIZEN	5507	1.667	92	1	489.29	2018-07-28	Ein	5.9	Nein	24.69	14.9	6.973	9029.3	6.861	8883.1	Eingang	0.00052	129	6.001	3.541	0.0089	2018-07-28
11.73175212	48.434045	I	18/07/28-11:38:09	WEIZEN	5508	1.639	91.8	1	489.29	2018-07-28	Ein	5.9	Nein	23.94	14.9	6.875	8902.4	6.764	8758.3	Eingang	-0.0000587	129	5.9	3.481	0.0086	2018-07-28
11.73177392	48.43404456	I	18/07/28-11:38:09	WEIZEN	5509	1.694	93.2	1	489.3	2018-07-28	Ein	5.9	Nein	24.31	14.9	6.757	8749.4	6.648	8607.8	Eingang	0.00059	129	6.098	3.598	0.0087	2018-07-28
11.73179601	48.43404375	I	18/07/28-11:38:09	WEIZEN	5510	1.667	93.3	1	489.31	2018-07-28	Ein	5.9	Nein	23.25	15	6.565	8500.8	6.451	8353.4	Eingang	0.00007845	129	6.001	3.541	0.0084	2018-07-28
11.73181911	48.43404285	I	18/07/28-11:38:09	WEIZEN	5511	1.667	91.6	1	489.29	2018-07-28	Ein	5.9	Nein	23.83	15	6.731	8715.6	6.614	8564.4	Eingang	-0.00007872	129	6.001	3.541	0.0086	2018-07-28
11.73184193	48.43404243	I	18/07/28-11:38:09	WEIZEN	5512	1.667	89.2	1	489.26	2018-07-28	Ein	5.9	Nein	23.45	14.8	6.623	8575.1	6.523	8446.2	Eingang	-0.0001	129	6.001	3.541	0.0084	2018-07-28
11.73186469	48.43404263	I	18/07/28-11:38:09	WEIZEN	5513	1.694	89.9	1	489.24	2018-07-28	Ein	5.9	Nein	24.3	14.5	6.754	8745.5	6.676	8644.4	Eingang	-0.0001	129	6.098	3.598	0.0087	2018-07-28
11.73188757	48.43404264	I	18/07/28-11:38:09	WEIZEN	5514	1.694	92.4	1	489.23	2018-07-28	Ein	5.9	Nein	24.14	14.7	6.709	8686.9	6.616	8566.4	Eingang	-0.00003297	129	6.098	3.598	0.0087	2018-07-28
11.7319102	48.43404203	I	18/07/28-11:38:09	WEIZEN	5515	1.694	94.1	1	489.2	2018-07-28	Ein	5.9	Nein	25.7	14.7	7.141	9246.9	7.042	9118.6	Eingang	-0.00043	129	6.098	3.598	0.0092	2018-07-28
11.73193281	48.43404094	I	18/07/28-11:38:09	WEIZEN	5516	1.667	90	1	489.16	2018-07-28	Ein	5.9	Nein	24.06	14.7	6.794	8796.9	6.7	8674.8	Eingang	0.00045	129	6.001	3.541	0.0087	2018-07-28
11.73195601	48.43404094	I	18/07/28-11:38:09	WEIZEN	5517	1.694	88.4	1	489.14	2018-07-28	Ein	5.9	Nein	24.39	14.5	6.778	8775.8	6.699	8674.3	Eingang	-0.00062	129	6.098	3.598	0.0088	2018-07-28
11.73197837	48.43404136	I	18/07/28-11:38:09	WEIZEN	5518	1.694	91.6	1	489.14	2018-07-28	Ein	5.9	Nein	24.77	14.7	6.884	8913.9	6.789	8790.3	Eingang	0.00048	129	6.098	3.598	0.0089	2018-07-28
11.73200145	48.43404094	I	18/07/28-11:38:09	WEIZEN	5519	1.667	92.4	1	489.13	2018-07-28	Ein	5.9	Nein	26.45	14.7	7.471	9673.5	7.367	9539.3	Eingang	-0.00057	129	6.001	3.541	0.0095	2018-07-28
11.73202357	48.43404034	I	18/07/28-11:38:09	WEIZEN	5520	1.694	94.2	1	489.13	2018-07-28	Ein	5.9	Nein	26.45	14.7	7.352	9519.3	7.25	9387.2	Eingang	0.00013	129	6.098	3.598	0.0095	2018-07-28
11.73204698	48.4340392	I	18/07/28-11:38:09	WEIZEN	5521	1.694	92.4	1	489.09	2018-07-28	Ein	5.9	Nein	24.9	14.7	6.919	8959.3	6.823	8835	Eingang	-0.00004655	129	6.098	3.598	0.009	2018-07-28
11.73206939	48.43403858	I	18/07/28-11:38:09	WEIZEN	5522	1.667	90.7	1	489.06	2018-07-28	Ein	5.9	Nein	24.81	14.7	7.008	9073.7	6.91	8947.8	Eingang	0.00046	129	6.001	3.541	0.0089	2018-07-28
11.73209157	48.43403841	I	18/07/28-11:38:09	WEIZEN	5523	1.667	93.2	1	489.05	2018-07-28	Ein	5.9	Nein	24.37	14.8	6.884	8913.2	6.78	8779.2	Eingang	0.00059	129	6.001	3.541	0.0088	2018-07-28
11.73211409	48.43403756	I	18/07/28-11:38:09	WEIZEN	5524	1.667	91.8	1	489.02	2018-07-28	Ein	5.9	Nein	25.4	14.5	7.173	9287.6	7.09	9180.2	Eingang	-0.00061	129	6.001	3.541	0.0091	2018-07-28
11.73213748	48.43403709	I	18/07/28-11:38:09	WEIZEN	5525	1.667	87.7	1	489	2018-07-28	Ein	5.9	Nein	24.54	14.8	6.931	8974.6	6.827	8839.8	Eingang	0.00052	129	6.001	3.541	0.0088	2018-07-28
11.73215956	48.43403768	I	18/07/28-11:38:09	WEIZEN	5526	1.667	89.5	1	489	2018-07-28	Ein	5.9	Nein	25.38	14.8	7.169	9282	7.061	9142.5	Eingang	-0.00009802	129	6.001	3.541	0.0091	2018-07-28
11.73218201	48.43403781	I	18/07/28-11:38:09	WEIZEN	5527	1.667	91.6	1	488.98	2018-07-28	Ein	5.9	Nein	23.35	14.9	6.594	8537.9	6.487	8399.7	Eingang	-0.00006942	129	6.001	3.541	0.0084	2018-07-28
11.7322039	48.4340374	I	18/07/28-11:38:09	WEIZEN	5528	1.667	91	1	488.98	2018-07-28	Ein	5.9	Nein	24.56	14.9	6.938	8983.2	6.826	8837.8	Eingang	-0.00009301	129	6.001	3.541	0.0088	2018-07-28
11.73222704	48.43403713	I	18/07/28-11:38:09	WEIZEN	5529	1.667	91.7	1	488.95	2018-07-28	Ein	5.9	Nein	23.64	14.9	6.677	8645.4	6.569	8505.5	Eingang	-0.00062	129	6.001	3.541	0.0085	2018-07-28
11.73224911	48.43403671	I	18/07/28-11:38:09	WEIZEN	5530	1.667	91.6	1	488.92	2018-07-28	Ein	5.9	Nein	23.75	14.5	6.709	8686.9	6.631	8586.5	Eingang	-0.00006942	129	6.001	3.541	0.0085	2018-07-28
11.73227045	48.43403631	I	18/07/28-11:38:09	WEIZEN	5531	1.639	91.9	1	488.9	2018-07-28	Ein	5.9	Nein	23.8	14.7	6.837	8853.3	6.743	8730.5	Eingang	-0.00006942	129	5.9	3.481	0.0086	2018-07-28
11.73229368	48.43403581	I	18/07/28-11:38:09	WEIZEN	5532	1.639	92.4	1	488.87	2018-07-28	Ein	5.9	Nein	21.31	14.8	6.12	7924.4	6.028	7805.3	Eingang	-0.00003297	129	5.9	3.481	0.0077	2018-07-28
11.73231576	48.43403522	I	18/07/28-11:38:09	WEIZEN	5533	1.639	93.7	1	488.84	2018-07-28	Ein	5.9	Nein	21.56	14.8	6.193	8018.2	6.099	7897.7	Eingang	0.00007844	129	5.9	3.481	0.0078	2018-07-28
11.73233943	48.43403424	I	18/07/28-11:38:09	WEIZEN	5534	1.639	90.9	1	488.81	2018-07-28	Ein	5.9	Nein	20.51	14.8	5.891	7627.5	5.802	7512.8	Eingang	0.00046	129	5.9	3.481	0.0074	2018-07-28
11.73235982	48.43403402	I	18/07/28-11:38:09	WEIZEN	5535	1.667	91.5	1	488.8	2018-07-28	Ein	5.9	Nein	21.05	14.8	5.946	7699.1	5.857	7583.4	Eingang	-0.00062	129	6.001	3.541	0.0076	2018-07-28
11.73240413	48.43403329	I	18/07/28-11:38:09	WEIZEN	5536	1.639	90.3	1	488.76	2018-07-28	Ein	5.9	Nein	21.01	14.8	6.036	7815	5.945	7697.6	Eingang	-0.00066	129	5.9	3.481	0.0076	2018-07-28
11.73242708	48.43403322	I	18/07/28-11:38:09	WEIZEN	5537	1.667	90.5	1	488.73	2018-07-28	Ein	5.9	Nein	12.24	14.7	3.456	4475.3	3.408	4413.2	Eingang	-0.00066	129	6.001	3.541	0.0044	2018-07-28
11.7324494	48.4340331	I	18/07/28-11:38:09	WEIZEN	5538	1.639	93.5	1	488.72	2018-07-28	Ein	5.9	Nein	12.07	14.7	3.467	4489.2	3.419	4426.9	Eingang	-0.00048	129	5.9	3.481	0.0043	2018-07-28
11.73247118	48.4340322	I	18/07/28-11:38:09	WEIZEN	5539	1.639	96.1	1	488.72	2018-07-28	Ein	5.9	Nein	11.61	14.7	3.334	4317.2	3.288	4257.3	Eingang	0.00045	129	5.9	3.481	0.0042	2018-07-28
11.73249241	48.43403068	I	18/07/28-11:38:09	WEIZEN	5540	1.639	94.9	1	488.71	2018-07-28	Ein	5.9	Nein	9.413	14.8	2.704	3501.1	2.663	3448.5	Eingang	-0.00031	129	5.9	3.481	0.0034	2018-07-28
11.73251458	48.43402942	I	18/07/28-11:38:09	WEIZEN	5541	1.639	96.3	1	488.67	2018-07-28	Ein	5.9	Nein	9.413	14.8	2.704	3501.1	2.663	3448.5	Eingang	-0.00009776	129	5.9	3.481	0.0034	2018-07-28
11.73253768	48.43402775	I	18/07/28-11:38:09	WEIZEN	5542	1.639	98.1	1	488.64	2018-07-28	Ein	5.9	Nein	9.371	14.8	2.692	3485.5	2.651	3433.1	Eingang	0.00027	129	5.9	3.481	0.0034	2018-07-28
11.73256025	48.43402563	I	18/07/28-11:38:09	WEIZEN	5543	1.639	94.4	1	488.61	2018-07-28	Ein	5.9	Nein	11.76	14.9	3.377	4373.1	3.323	4302.3	Eingang	-0.00037	129	5.9	3.481	0.0042	2018-07-28
11.73257978	48.43402463	I	18/07/28-11:38:09	WEIZEN	5544	1.389	89.3	1	488.56	2018-07-28	Ein	5.9	Nein	18.06	14.9	6.12	7924.6	6.021	7796.4	Eingang	-0.00065	129	5	2.95	0.0065	2018-07-28
11.73259796	48.43402479	I	18/07/28-11:38:09	WEIZEN	5545	1.444	91.2	1	488.54	2018-07-28	Ein	5.9	Nein	16.12	14.9	5.257	6807.3	5.172	6697.1	Eingang	-0.00007871	129	5.198	3.067	0.0058	2018-07-28
11.73261459	48.43402455	I	18/07/28-11:38:09	WEIZEN	5546	1.111	98.3	1	488.54	2018-07-28	Ein	5.9	Nein	12.43	14.9	5.267	6820.1	5.182	6709.7	Eingang	0.00032	129	4	2.36	0.0045	2018-07-28
11.73262854	48.4340232	I	18/07/28-11:38:09	WEIZEN	5547	1	99.6	1	488.51	2018-07-28	Ein	5.9	Nein	10.83	14.9	5.101	6604.4	5.018	6497.5	Eingang	-0.00037	129	3.6	2.124	0.0039	2018-07-28
11.73264181	48.43402171	I	18/07/28-11:38:09	WEIZEN	5548	0.889	100.7	1	488.47	2018-07-28	Ein	5.9	Nein	7.768	14.9	4.114	5327	4.048	5240.8	Eingang	-0.00018	129	3.2	1.888	0.0028	2018-07-28
11.73265146	48.4340205	I	18/07/28-11:38:09	WEIZEN	5549	0.889	100.7	1	488.45	2018-07-28	Ein	5.9	Nein	4.955	14.9	2.624	3397.8	2.582	3342.8	Eingang	-0.00018	129	3.2	1.888	0.0018	2018-07-28
11.73265272	48.43402226	I	18/07/28-11:38:09	WEIZEN	5550	0.361	276.7	1	488.45	2018-07-28	Ein	5.9	Nein	3.611	14.9	4.71	6098.2	4.633	5999.5	Eingang	-0.00061	130	1.3	0.767	0.0013	2018-07-28
11.73263793	48.4340234	I	18/07/28-11:38:09	WEIZEN	5551	0.889	273.2	1	488.48	2018-07-28	Ein	5.9	Nein	2.518	15	1.333	1726.4	1.31	1696.4	Eingang	0.00005632	130	3.2	1.888	0.00091	2018-07-28
11.73261674	48.43402418	I	18/07/28-11:38:09	WEIZEN	5552	1.556	273.5	1	488.49	2018-07-28	Ein	5.9	Nein	1.594	15	0.482	624.68	0.474	613.85	Eingang	-0.00048	130	5.602	3.305	0.00057	2018-07-28
11.73255789	48.434025	I	18/07/28-11:38:09	WEIZEN	5553	0.25	97.9	1	488.5	2018-07-28	Ein	5.9	Nein	0.713	15	1.343	1739.4	1.32	1709.2	Eingang	-0.00028	131	0.9	0.531	0.00026	2018-07-28
11.73259653	48.43402123	I	18/07/28-11:38:09	WEIZEN	5554	1.056	105.8	1	488.52	2018-07-28	Ein	5.9	Nein	1.049	15	0.468	605.56	0.46	595.06	Eingang	0.00066	131	3.802	2.243	0.00038	2018-07-28
11.73261028	48.43401868	I	18/07/28-11:38:09	WEIZEN	5555	1.056	119.5	1	488.49	2018-07-28	Ein	5.9	Nein	3.65	15	1.628	2107.4	1.599	2070.8	Eingang	0.00018	131	3.802	2.243	0.0013	2018-07-28
11.73262313	48.4340139	I	18/07/28-11:38:09	WEIZEN	5556	1.056	137.1	1	488.41	2018-07-28	Ein	5.9	Nein	6.378	15	2.844	3681.8	2.794	3618	Eingang	-0.0002	131	3.802	2.243	0.0023	2018-07-28
11.73263321	48.43400671	I	18/07/28-11:38:09	WEIZEN	5557	1.111	141.4	1	488.33	2018-07-28	Ein	5.9	Nein	6.583	15.1	2.79	3611.9	2.738	3545.1	Eingang	-0.00046	131	4	2.36	0.0024	2018-07-28
11.73264224	48.43399921	I	18/07/28-11:38:09	WEIZEN	5558	1.083	137	1	488.32	2018-07-28	Ein	5.9	Nein	8.427	15.1	3.664	4743.8	3.596	4656	Eingang	-0.0002	131	3.899	2.3	0.003	2018-07-28
11.73265199	48.43399223	I	18/07/28-11:38:09	WEIZEN	5559	1.083	144.1	1	488.29	2018-07-28	Ein	5.9	Nein	8.26	15.1	3.591	4649.4	3.524	4563.4	Eingang	-0.00045	131	3.899	2.3	0.003	2018-07-28
11.73265892	48.43398597	I	18/07/28-11:38:09	WEIZEN	5560	1.083	162.3	1	487.97	2018-07-28	Ein	5.9	Nein	8.805	15.1	3.828	4956.2	3.757	4864.5	Eingang	0.00023	131	3.899	2.3	0.0032	2018-07-28
11.73266319	48.43397716	I	18/07/28-11:38:09	WEIZEN	5561	1.167	164.3	1	487.71	2018-07-28	Ein	5.9	Nein	9.658	14.9	3.896	5045.1	3.833	4963.4	Eingang	-0.00019	131	4.201	2.479	0.0035	2018-07-28
11.7326677	48.43396663	I	18/07/28-11:38:09	WEIZEN	5562	1.167	151	1	487.5	2018-07-28	Ein	5.9	Nein	11.06	14.7	4.462	5777.7	4.4	5697.5	Eingang	-0.00021	131	4.201	2.479	0.004	2018-07-28
11.73267539	48.43395741	I	18/07/28-11:38:09	WEIZEN	5563	1.194	158.5	1	487.37	2018-07-28	Ein	5.9	Nein	11.85	14.8	4.673	6050.4	4.603	5959.5	Eingang	-0.00031	131	4.298	2.536	0.0043	2018-07-28
11.73268104	48.43394793	I	18/07/28-11:38:09	WEIZEN	5564	1.194	170.1	1	487.25	2018-07-28	Ein	5.9	Nein	13.48	14.9	5.315	6882	5.229	6770.6	Eingang	-0.00047	131	4.298	2.536	0.0048	2018-07-28
11.73268393	48.43393715	I	18/07/28-11:38:09	WEIZEN	5565	1.222	163.5	1	487.13	2018-07-28	Ein	5.9	Nein	14.03	14.9	5.404	6996.6	5.316	6883.4	Eingang	-0.00039	131	4.399	2.596	0.005	2018-07-28
11.73268862	48.43392666	I	18/07/28-11:38:09	WEIZEN	5566	1.222	164.7	1	487.01	2018-07-28	Ein	5.9	Nein	15.37	14.9	5.921	7666.9	5.825	7542.8	Eingang	-0.00012	131	4.399	2.596	0.0055	2018-07-28
11.73269323	48.43391549	I	18/07/28-11:38:09	WEIZEN	5567	1.222	171.2	1	486.9	2018-07-28	Ein	5.9	Nein	16.66	15	6.418	8310	6.307	8165.9	Eingang	0.00044	131	4.399	2.596	0.006	2018-07-28
11.73269571	48.43390488	I	18/07/28-11:38:09	WEIZEN	5568	1.222	169.6	1	486.82	2018-07-28	Ein	5.9	Nein	17.82	15.1	6.865	8889.4	6.738	8725	Eingang	-0.00027	131	4.399	2.596	0.0064	2018-07-28
11.73269878	48.43389383	I	18/07/28-11:38:09	WEIZEN	5569	1.194	172.7	1	486.7	2018-07-28	Ein	5.9	Nein	18.25	15	7.197	9319	7.072	9157.4	Eingang	0.00004593	131	4.298	2.536	0.0066	2018-07-28
11.73270102	48.43388231	I	18/07/28-11:38:09	WEIZEN	5570	1.25	178.8	1	486.59	2018-07-28	Ein	5.9	Nein	19.49	15.4	7.342	9507	7.181	9298.2	Eingang	-0.00035	131	4.5	2.655	0.007	2018-07-28
11.73270142	48.43387	I	18/07/28-11:38:09	WEIZEN	5571	1.306	177	1	486.49	2018-07-28	Ein	5.9	Nein	20.93	15.6	7.544	9768	7.361	9530.8	Eingang	0.00013	131	4.702	2.774	0.0075	2018-07-28
11.73270237	48.43385825	I	18/07/28-11:38:09	WEIZEN	5572	1.306	166.2	1	486.43	2018-07-28	Ein	5.9	Nein	20.99	15.7	7.568	9799.5	7.376	9550.3	Eingang	-0.00018	131	4.702	2.774	0.0076	2018-07-28
11.73270647	48.43384711	I	18/07/28-11:38:09	WEIZEN	5573	1.25	169.9	1	486.36	2018-07-28	Ein	5.9	Nein	19.95	15.7	7.514	9729.7	7.323	9482.2	Eingang	-0.00037	131	4.5	2.655	0.0072	2018-07-28
11.73270953	48.43383577	I	18/07/28-11:38:09	WEIZEN	5574	1.333	179.7	1	486.29	2018-07-28	Ein	5.9	Nein	19.7	15.7	6.958	9009.3	6.781	8780.2	Eingang	-0.00037	131	4.799	2.831	0.0071	2018-07-28
11.73270968	48.4338234	I	18/07/28-11:38:09	WEIZEN	5575	1.306	169.6	1	486.18	2018-07-28	Ein	5.9	Nein	20.52	15.8	7.397	9577.9	7.2	9323.3	Eingang	0.00019	131	4.702	2.774	0.0074	2018-07-28
11.73271301	48.4338114	I	18/07/28-11:38:09	WEIZEN	5576	1.25	169	1	486.06	2018-07-28	Ein	5.9	Nein	22.78	16	8.579	11109	8.331	10788	Eingang	0.0003	131	4.5	2.655	0.0082	2018-07-28
11.73271641	48.43379982	I	18/07/28-11:38:09	WEIZEN	5577	1.222	181.2	1	485.95	2018-07-28	Ein	5.9	Nein	22.03	16	8.487	10989	8.242	10672	Eingang	-0.00035	131	4.399	2.596	0.0079	2018-07-28
11.73271606	48.43378815	I	18/07/28-11:38:09	WEIZEN	5578	1.278	181.4	1	485.82	2018-07-28	Ein	5.9	Nein	22.91	15.7	8.441	10930	8.227	10652	Eingang	0.00038	131	4.601	2.714	0.0082	2018-07-28
11.73271564	48.43377585	I	18/07/28-11:38:09	WEIZEN	5579	1.333	172.6	1	485.72	2018-07-28	Ein	5.9	Nein	23.14	15.6	8.173	10583	7.975	10326	Eingang	-0.00068	131	4.799	2.831	0.0083	2018-07-28
11.73271801	48.43376382	I	18/07/28-11:38:09	WEIZEN	5580	1.333	174.9	1	485.61	2018-07-28	Ein	5.9	Nein	24.83	15.7	8.771	11357	8.548	11068	Eingang	0.00041	131	4.799	2.831	0.0089	2018-07-28
11.73271959	48.43375195	I	18/07/28-11:38:09	WEIZEN	5581	1.333	179.5	1	485.49	2018-07-28	Ein	5.9	Nein	25.86	15.8	9.133	11825	8.89	11511	Eingang	0.000009757	131	4.799	2.831	0.0093	2018-07-28
11.73271981	48.43373906	I	18/07/28-11:38:09	WEIZEN	5582	1.361	177.3	1	485.4	2018-07-28	Ein	5.9	Nein	26.55	15.7	9.183	11890	8.949	11588	Eingang	-0.00066	131	4.9	2.891	0.0095	2018-07-28
11.73272229	48.4337156	I	18/07/28-11:38:09	WEIZEN	5583	1.361	179.2	1	485.21	2018-07-28	Ein	5.9	Nein	26.63	15.5	9.211	11927	8.998	11651	Eingang	-0.000003157	131	4.9	2.891	0.0096	2018-07-28
11.73272255	48.43370302	I	18/07/28-11:38:09	WEIZEN	5584	1.361	179.9	1	485.11	2018-07-28	Ein	5.9	Nein	26.57	15.8	9.19	11900	8.946	11583	Eingang	-0.00037	131	4.9	2.891	0.0096	2018-07-28
11.7327226	48.43369027	I	18/07/28-11:38:09	WEIZEN	5585	1.389	176.5	1	484.99	2018-07-28	Ein	5.9	Nein	28.36	15.8	9.613	12447	9.357	12116	Eingang	-0.00058	131	5	2.95	0.01	2018-07-28
11.73272378	48.43367747	I	18/07/28-11:38:09	WEIZEN	5586	1.361	176.6	1	484.89	2018-07-28	Ein	5.9	Nein	28.22	15.5	9.761	12638	9.535	12346	Eingang	-0.00021	131	4.9	2.891	0.01	2018-07-28
11.73272489	48.43366497	I	18/07/28-11:38:09	WEIZEN	5587	1.444	176.1	1	484.82	2018-07-28	Ein	5.9	Nein	29.87	15.6	9.737	12608	9.501	12302	Eingang	0.00023	131	5.198	3.067	0.011	2018-07-28
11.7327263	48.43365116	I	18/07/28-11:38:09	WEIZEN	5588	1.472	174.9	1	484.73	2018-07-28	Ein	5.9	Nein	29.97	15.7	9.585	12411	9.341	12095	Eingang	-0.00037	131	5.299	3.127	0.011	2018-07-28
11.73272811	48.4336376	I	18/07/28-11:38:09	WEIZEN	5589	1.472	176.7	1	484.62	2018-07-28	Ein	5.9	Nein	29.61	15.8	9.471	12263	9.219	11937	Eingang	0.00016	131	5.299	3.127	0.011	2018-07-28
11.73272925	48.43362462	I	18/07/28-11:38:09	WEIZEN	5590	1.472	180.7	1	484.53	2018-07-28	Ein	5.9	Nein	29.61	15.8	9.471	12263	9.219	11937	Eingang	-0.000002987	131	5.299	3.127	0.011	2018-07-28
11.73272901	48.43361148	I	18/07/28-11:38:09	WEIZEN	5591	1.472	182.7	1	484.46	2018-07-28	Ein	5.9	Nein	28.49	15.2	9.112	11799	8.933	11567	Eingang	0.00009922	131	5.299	3.127	0.01	2018-07-28
11.73272808	48.43359762	I	18/07/28-11:38:09	WEIZEN	5592	1.472	176.9	1	484.41	2018-07-28	Ein	5.9	Nein	28.84	15.5	9.225	11945	9.012	11669	Eingang	0.00016	131	5.299	3.127	0.01	2018-07-28
11.73272912	48.43358483	I	18/07/28-11:38:09	WEIZEN	5593	1.472	174	1	484.33	2018-07-28	Ein	5.9	Nein	28.19	15.6	9.018	11676	8.799	11393	Eingang	0.00015	131	5.299	3.127	0.01	2018-07-28
11.73273118	48.43357175	I	18/07/28-11:38:09	WEIZEN	5594	1.472	179.8	1	484.24	2018-07-28	Ein	5.9	Nein	27.9	15.6	8.924	11555	8.708	11275	Eingang	-0.00037	131	5.299	3.127	0.01	2018-07-28
11.73273125	48.43355912	I	18/07/28-11:38:09	WEIZEN	5595	1.472	182.8	1	484.18	2018-07-28	Ein	5.9	Nein	27.9	15.6	8.924	11555	8.708	11275	Eingang	-0.00027	131	5.299	3.127	0.01	2018-07-28
11.73273031	48.43354583	I	18/07/28-11:38:09	WEIZEN	5596	1.444	179.4	1	484.13	2018-07-28	Ein	5.9	Nein	29.11	15.8	9.491	12290	9.239	11963	Eingang	-0.00000284	131	5.198	3.067	0.01	2018-07-28
11.73273052	48.43353312	I	18/07/28-11:38:09	WEIZEN	5597	1.444	174.9	1	484.1	2018-07-28	Ein	5.9	Nein	28.9	15.8	9.423	12202	9.173	11877	Eingang	-0.000007217	131	5.198	3.067	0.01	2018-07-28
11.73273234	48.43351932	I	18/07/28-11:38:09	WEIZEN	5598	1.472	179.4	1	484.03	2018-07-28	Ein	5.9	Nein	29.51	15.5	9.439	12222	9.221	11939	Eingang	-0.00000279	131	5.299	3.127	0.011	2018-07-28
11.73273256	48.43350615	I	18/07/28-11:38:09	WEIZEN	5599	1.472	182.3	1	483.99	2018-07-28	Ein	5.9	Nein	27.65	15.6	8.844	11451	8.629	11173	Eingang	0.00009942	131	5.299	3.127	0.0099	2018-07-28
11.73273178	48.43349354	I	18/07/28-11:38:09	WEIZEN	5600	1.472	181.2	1	483.94	2018-07-28	Ein	5.9	Nein	27.94	15.8	8.937	11572	8.7	11265	Eingang	-0.00035	131	5.299	3.127	0.01	2018-07-28
11.73273135	48.43348014	I	18/07/28-11:38:09	WEIZEN	5601	1.472	181.2	1	483.86	2018-07-28	Ein	5.9	Nein	27.48	15.8	8.791	11382	8.557	11080	Eingang	0.00001027	131	5.299	3.127	0.0099	2018-07-28
11.73273095	48.43346728	I	18/07/28-11:38:09	WEIZEN	5602	1.472	182.8	1	483.79	2018-07-28	Ein	5.9	Nein	28.53	15.6	9.125	11815	8.903	11528	Eingang	0.00013	131	5.299	3.127	0.01	2018-07-28
11.73273001	48.43345458	I	18/07/28-11:38:09	WEIZEN	5603	1.472	183.9	1	483.74	2018-07-28	Ein	5.9	Nein	27.36	15.8	8.751	11330	8.518	11029	Eingang	0.00019	131	5.299	3.127	0.0098	2018-07-28
11.73272864	48.43344135	I	18/07/28-11:38:09	WEIZEN	5604	1.444	182.4	1	483.7	2018-07-28	Ein	5.9	Nein	27.78	16	9.056	11726	8.794	11387	Eingang	0.00005414	131	5.198	3.067	0.01	2018-07-28
11.73272784	48.43342852	I	18/07/28-11:38:09	WEIZEN	5605	1.472	180.9	1	483.65	2018-07-28	Ein	5.9	Nein	27.59	16.1	8.824	11425	8.559	11082	Eingang	0.000002248	131	5.299	3.127	0.0099	2018-07-28
11.73272753	48.43341569	I	18/07/28-11:38:09	WEIZEN	5606	1.472	183.8	1	483.62	2018-07-28	Ein	5.9	Nein	29.78	15.8	9.524	12332	9.271	12004	Eingang	-0.00021	131	5.299	3.127	0.011	2018-07-28
11.73272624	48.43340277	I	18/07/28-11:38:09	WEIZEN	5607	1.444	183.2	1	483.57	2018-07-28	Ein	5.9	Nein	29.61	15.6	9.656	12502	9.421	12199	Eingang	-0.00021	131	5.198	3.067	0.011	2018-07-28
11.73272513	48.43338949	I	18/07/28-11:38:09	WEIZEN	5608	1.444	179.8	1	483.54	2018-07-28	Ein	5.9	Nein	27.98	15.8	9.124	11814	8.882	11500	Eingang	-0.00037	131	5.198	3.067	0.01	2018-07-28
