Longitude	Latitude	Feld	Datensatz	Produkt	Obj.-ID	Entfernung(m)	Kette(deg)	Dauer(s)	Elevation(m)	Zeit	Flächenzähler	Schw.breite(m)	Diff.-Status	Fruchtdurchs. (M)(tonne/h)	Feuchtigkeit(%)	Ertr.masse (Nass)(tonne/ha)	Ert.vol. (Nass)(L/ha)	Ertr.masse (Tr.)(tonne/ha)	Ertr.vol (Tr.)(L/ha)	Betriebszustand	Y-Offset(m)	Durchg.nr.	Tempo(km/h)	Prod.(ha/h)	Fruchtdurchs. (V)(m³/s)	Datum
11.72562846	48.38321803	HEINDLACKER	18/07/20-14:35:30	WEIZEN	9325	1.556	274.1	1	444.8	2018-07-20	Ein	5.9	Ja	16.71	15.6	5.055	6545.8	4.933	6386.9	Eingang	-0.00048	162	5.602	3.305	0.006	2018-07-20
11.72560734	48.38321904	HEINDLACKER	18/07/20-14:35:30	WEIZEN	9326	1.528	276.8	1	444.75	2018-07-20	Ein	5.9	Ja	16.24	15.7	5.003	6477.5	4.875	6312.7	Eingang	-0.0011	162	5.501	3.245	0.0058	2018-07-20
11.72558708	48.38322062	HEINDLACKER	18/07/20-14:35:30	WEIZEN	9327	1.556	273.8	1	444.71	2018-07-20	Ein	5.9	Ja	15.23	15.7	4.61	5968.5	4.492	5816.7	Eingang	0.00005318	162	5.602	3.305	0.0055	2018-07-20
11.725564	48.38322163	HEINDLACKER	18/07/20-14:35:30	WEIZEN	9328	1.528	273.1	1	444.66	2018-07-20	Ein	5.9	Ja	14.9	15.7	4.591	5944.6	4.474	5793.4	Eingang	-0.0011	162	5.501	3.245	0.0054	2018-07-20
11.72552661	48.38322281	HEINDLACKER	18/07/20-14:35:30	WEIZEN	9329	1.528	273.7	1	444.67	2018-07-20	Ein	5.9	Ja	15.18	15.8	4.678	6056.6	4.553	5895.6	Eingang	-0.0005	162	5.501	3.245	0.0055	2018-07-20
11.72550623	48.38322368	HEINDLACKER	18/07/20-14:35:30	WEIZEN	9330	1.528	275.8	1	444.68	2018-07-20	Ein	5.9	Ja	14.31	15.8	4.408	5707.2	4.291	5555.4	Eingang	-0.00016	162	5.501	3.245	0.0051	2018-07-20
11.72548571	48.38322506	HEINDLACKER	18/07/20-14:35:30	WEIZEN	9331	1.528	274.6	1	444.66	2018-07-20	Ein	5.9	Ja	14.66	15.2	4.518	5850.2	4.429	5735.2	Eingang	-0.00037	162	5.501	3.245	0.0053	2018-07-20
11.72546558	48.38322613	HEINDLACKER	18/07/20-14:35:30	WEIZEN	9332	1.528	273.7	1	444.68	2018-07-20	Ein	5.9	Ja	14.93	15.1	4.599	5955	4.514	5844.9	Eingang	-0.0011	162	5.501	3.245	0.0054	2018-07-20
11.72544507	48.38322702	HEINDLACKER	18/07/20-14:35:30	WEIZEN	9333	1.5	276.8	1	444.7	2018-07-20	Ein	5.9	Ja	15.54	15.2	4.879	6317	4.783	6192.8	Eingang	-0.0005	162	5.4	3.186	0.0056	2018-07-20
11.72542526	48.38322859	HEINDLACKER	18/07/20-14:35:30	WEIZEN	9334	1.528	279.1	1	444.69	2018-07-20	Ein	5.9	Ja	15.71	15.2	4.841	6268.1	4.746	6144.9	Eingang	-0.00064	162	5.501	3.245	0.0057	2018-07-20
11.7254044	48.3832308	HEINDLACKER	18/07/20-14:35:30	WEIZEN	9335	1.5	278.3	1	444.66	2018-07-20	Ein	5.9	Ja	15.91	15.3	4.993	6465.3	4.889	6330.8	Eingang	-0.00021	162	5.4	3.186	0.0057	2018-07-20
11.72538374	48.3832328	HEINDLACKER	18/07/20-14:35:30	WEIZEN	9336	1.5	276.3	1	444.64	2018-07-20	Ein	5.9	Ja	15.32	15.3	4.809	6227.1	4.709	6097.5	Eingang	-0.00016	162	5.4	3.186	0.0055	2018-07-20
11.72536394	48.38323425	HEINDLACKER	18/07/20-14:35:30	WEIZEN	9337	1.472	275.3	1	444.63	2018-07-20	Ein	5.9	Ja	15.32	15.3	4.901	6345.6	4.799	6213.5	Eingang	-0.00027	162	5.299	3.127	0.0055	2018-07-20
11.72534375	48.38323549	HEINDLACKER	18/07/20-14:35:30	WEIZEN	9338	1.472	274.3	1	444.62	2018-07-20	Ein	5.9	Ja	15.45	15.3	4.941	6397.6	4.838	6264.5	Eingang	-0.00043	162	5.299	3.127	0.0056	2018-07-20
11.72532413	48.38323647	HEINDLACKER	18/07/20-14:35:30	WEIZEN	9339	1.472	274.8	1	444.62	2018-07-20	Ein	5.9	Ja	14.82	15.3	4.74	6137.5	4.641	6009.8	Eingang	-0.00037	162	5.299	3.127	0.0053	2018-07-20
11.72530444	48.38323758	HEINDLACKER	18/07/20-14:35:30	WEIZEN	9340	1.472	275.6	1	444.63	2018-07-20	Ein	5.9	Ja	14.53	13.7	4.648	6018.9	4.638	6005	Eingang	-0.0013	162	5.299	3.127	0.0052	2018-07-20
11.72528435	48.38323888	HEINDLACKER	18/07/20-14:35:30	WEIZEN	9341	1.472	275.3	1	444.64	2018-07-20	Ein	5.9	Ja	14.07	13.7	4.499	5825.9	4.489	5812.4	Eingang	-0.00083	162	5.299	3.127	0.0051	2018-07-20
11.72526508	48.38324006	HEINDLACKER	18/07/20-14:35:30	WEIZEN	9342	1.472	274.6	1	444.66	2018-07-20	Ein	5.9	Ja	14.4	13.8	4.604	5961.8	4.588	5941.1	Eingang	-0.00095	162	5.299	3.127	0.0052	2018-07-20
11.72524504	48.38324113	HEINDLACKER	18/07/20-14:35:30	WEIZEN	9343	1.472	274.2	1	444.68	2018-07-20	Ein	5.9	Ja	13.42	13.8	4.293	5558.5	4.278	5539.2	Eingang	-0.00045	162	5.299	3.127	0.0048	2018-07-20
11.72522561	48.38324208	HEINDLACKER	18/07/20-14:35:30	WEIZEN	9344	1.5	277.2	1	444.68	2018-07-20	Ein	5.9	Ja	13.08	13.8	4.106	5317.1	4.092	5298.6	Eingang	-0.0005	162	5.4	3.186	0.0047	2018-07-20
11.72520566	48.38324375	HEINDLACKER	18/07/20-14:35:30	WEIZEN	9345	1.5	275.6	1	444.68	2018-07-20	Ein	5.9	Ja	13.08	13.8	4.106	5317.1	4.092	5298.6	Eingang	-0.00083	162	5.4	3.186	0.0047	2018-07-20
11.72518616	48.38324502	HEINDLACKER	18/07/20-14:35:30	WEIZEN	9346	1.472	275.1	1	444.7	2018-07-20	Ein	5.9	Ja	13.42	13.8	4.293	5558.5	4.278	5539.2	Eingang	-0.00034	162	5.299	3.127	0.0048	2018-07-20
11.7251665	48.38324618	HEINDLACKER	18/07/20-14:35:30	WEIZEN	9347	1.5	277.7	1	444.7	2018-07-20	Ein	5.9	Ja	13.03	13.9	4.09	5295.9	4.071	5271.4	Eingang	-0.00096	162	5.4	3.186	0.0047	2018-07-20
11.72514604	48.383248	HEINDLACKER	18/07/20-14:35:30	WEIZEN	9348	1.472	278.4	1	444.68	2018-07-20	Ein	5.9	Ja	12.95	13.9	4.141	5361.6	4.122	5336.8	Eingang	-0.0007	162	5.299	3.127	0.0047	2018-07-20
11.72512656	48.38324991	HEINDLACKER	18/07/20-14:35:30	WEIZEN	9349	1.472	275	1	444.68	2018-07-20	Ein	5.9	Ja	12.98	14	4.151	5375.1	4.127	5344	Eingang	-0.00089	162	5.299	3.127	0.0047	2018-07-20
11.72510648	48.38325108	HEINDLACKER	18/07/20-14:35:30	WEIZEN	9350	1.472	274.6	1	444.67	2018-07-20	Ein	5.9	Ja	13.19	14	4.219	5462.6	4.194	5431	Eingang	-0.00098	162	5.299	3.127	0.0047	2018-07-20
11.72508643	48.38325216	HEINDLACKER	18/07/20-14:35:30	WEIZEN	9351	1.472	277	1	444.68	2018-07-20	Ein	5.9	Ja	12.62	13.8	4.036	5225.3	4.022	5207.2	Eingang	-0.00055	162	5.299	3.127	0.0045	2018-07-20
11.72506725	48.38325374	HEINDLACKER	18/07/20-14:35:30	WEIZEN	9352	1.472	276.3	1	444.68	2018-07-20	Ein	5.9	Ja	12.35	13.9	3.951	5116.3	3.933	5092.6	Eingang	-0.00068	162	5.299	3.127	0.0044	2018-07-20
11.72504707	48.3832552	HEINDLACKER	18/07/20-14:35:30	WEIZEN	9353	1.472	272.9	1	444.66	2018-07-20	Ein	5.9	Ja	13.13	13.8	4.198	5435.7	4.184	5416.9	Eingang	-0.00054	162	5.299	3.127	0.0047	2018-07-20
11.72502743	48.38325586	HEINDLACKER	18/07/20-14:35:30	WEIZEN	9354	1.472	272.5	1	444.66	2018-07-20	Ein	5.9	Ja	13.43	13.7	4.296	5562.6	4.286	5549.8	Eingang	-0.0006	162	5.299	3.127	0.0048	2018-07-20
11.72500779	48.38325644	HEINDLACKER	18/07/20-14:35:30	WEIZEN	9355	1.472	273.3	1	444.66	2018-07-20	Ein	5.9	Ja	13.89	13.8	4.442	5751.4	4.426	5731.4	Eingang	-0.00052	162	5.299	3.127	0.005	2018-07-20
11.72498805	48.38325719	HEINDLACKER	18/07/20-14:35:30	WEIZEN	9356	1.472	273.6	1	444.68	2018-07-20	Ein	5.9	Ja	14.83	13.7	4.743	6141.7	4.732	6127.5	Eingang	-0.001	162	5.299	3.127	0.0053	2018-07-20
11.72496843	48.38325802	HEINDLACKER	18/07/20-14:35:30	WEIZEN	9357	1.472	275.3	1	444.69	2018-07-20	Ein	5.9	Ja	15.92	13.8	5.092	6593	5.074	6570.2	Eingang	-0.00079	162	5.299	3.127	0.0057	2018-07-20
11.72494877	48.38325923	HEINDLACKER	18/07/20-14:35:30	WEIZEN	9358	1.472	276.2	1	444.69	2018-07-20	Ein	5.9	Ja	15.92	13.8	5.092	6593	5.074	6570.2	Eingang	-0.00016	162	5.299	3.127	0.0057	2018-07-20
11.72492916	48.38326064	HEINDLACKER	18/07/20-14:35:30	WEIZEN	9359	1.472	274.3	1	444.68	2018-07-20	Ein	5.9	Ja	17.27	13.8	5.525	7154.1	5.506	7129.3	Eingang	-0.0015	162	5.299	3.127	0.0062	2018-07-20
11.72490883	48.38326166	HEINDLACKER	18/07/20-14:35:30	WEIZEN	9360	1.472	274.4	1	444.67	2018-07-20	Ein	5.9	Ja	18.33	13.8	5.864	7592.5	5.843	7566.2	Eingang	-0.00043	162	5.299	3.127	0.0066	2018-07-20
11.72488857	48.38326269	HEINDLACKER	18/07/20-14:35:30	WEIZEN	9361	1.472	278.2	1	444.65	2018-07-20	Ein	5.9	Ja	18.09	13.4	5.786	7492.1	5.786	7492.1	Eingang	-0.00026	162	5.299	3.127	0.0065	2018-07-20
11.72486932	48.38326453	HEINDLACKER	18/07/20-14:35:30	WEIZEN	9362	1.472	275.7	1	444.65	2018-07-20	Ein	5.9	Ja	18.47	13.7	5.909	7650.8	5.895	7633.1	Eingang	-0.00075	162	5.299	3.127	0.0066	2018-07-20
11.72484935	48.38326584	HEINDLACKER	18/07/20-14:35:30	WEIZEN	9363	1.472	271.7	1	444.65	2018-07-20	Ein	5.9	Ja	18.78	13.9	6.008	7779.5	5.98	7743.6	Eingang	-0.00065	162	5.299	3.127	0.0068	2018-07-20
11.72483019	48.38326622	HEINDLACKER	18/07/20-14:35:30	WEIZEN	9364	1.472	273.9	1	444.64	2018-07-20	Ein	5.9	Ja	19.24	14	6.152	7966.3	6.117	7920.3	Eingang	-0.0011	162	5.299	3.127	0.0069	2018-07-20
11.72481014	48.38326712	HEINDLACKER	18/07/20-14:35:30	WEIZEN	9365	1.472	274.5	1	444.63	2018-07-20	Ein	5.9	Ja	18.67	14.1	5.972	7732.9	5.931	7679.3	Eingang	-0.00095	162	5.299	3.127	0.0067	2018-07-20
11.7247908	48.38326813	HEINDLACKER	18/07/20-14:35:30	WEIZEN	9366	1.472	273.4	1	444.63	2018-07-20	Ein	5.9	Ja	18.59	14.1	5.945	7697.9	5.904	7644.5	Eingang	-0.00054	162	5.299	3.127	0.0067	2018-07-20
11.72477126	48.3832689	HEINDLACKER	18/07/20-14:35:30	WEIZEN	9367	1.444	273.7	1	444.64	2018-07-20	Ein	5.9	Ja	18.38	14.1	5.992	7758	5.95	7704.2	Eingang	-0.001	162	5.198	3.067	0.0066	2018-07-20
11.72475196	48.38326973	HEINDLACKER	18/07/20-14:35:30	WEIZEN	9368	1.472	275	1	444.65	2018-07-20	Ein	5.9	Ja	19.07	14	6.098	7896.3	6.063	7850.6	Eingang	-0.00034	162	5.299	3.127	0.0069	2018-07-20
11.72473272	48.38327085	HEINDLACKER	18/07/20-14:35:30	WEIZEN	9369	1.472	277.6	1	444.65	2018-07-20	Ein	5.9	Ja	19.31	13.8	6.175	7995.8	6.154	7968.1	Eingang	-0.00096	162	5.299	3.127	0.0069	2018-07-20
11.72471377	48.38327253	HEINDLACKER	18/07/20-14:35:30	WEIZEN	9370	1.444	277	1	444.66	2018-07-20	Ein	5.9	Ja	19.39	14.1	6.322	8186	6.278	8129.2	Eingang	0.000001532	162	5.198	3.067	0.007	2018-07-20
11.7246938	48.38327417	HEINDLACKER	18/07/20-14:35:30	WEIZEN	9371	1.444	275.9	1	444.68	2018-07-20	Ein	5.9	Ja	19.8	14.2	6.455	8358.1	6.403	8290.5	Eingang	-0.00075	162	5.198	3.067	0.0071	2018-07-20
11.72467488	48.38327547	HEINDLACKER	18/07/20-14:35:30	WEIZEN	9372	1.472	276	1	444.69	2018-07-20	Ein	5.9	Ja	18.94	14.3	6.058	7843.6	6.002	7771	Eingang	-0.00072	162	5.299	3.127	0.0068	2018-07-20
11.72465486	48.38327687	HEINDLACKER	18/07/20-14:35:30	WEIZEN	9373	1.472	277.7	1	444.69	2018-07-20	Ein	5.9	Ja	19.49	14.3	6.233	8070.7	6.175	7996	Eingang	-0.00096	162	5.299	3.127	0.007	2018-07-20
11.72463523	48.38327864	HEINDLACKER	18/07/20-14:35:30	WEIZEN	9374	1.472	274.9	1	444.72	2018-07-20	Ein	5.9	Ja	19.87	14.3	6.354	8227.9	6.296	8151.8	Eingang	-0.00089	162	5.299	3.127	0.0071	2018-07-20
11.72461523	48.38327977	HEINDLACKER	18/07/20-14:35:30	WEIZEN	9375	1.472	272.5	1	444.74	2018-07-20	Ein	5.9	Ja	20.37	14.3	6.516	8437.5	6.456	8359.5	Eingang	-0.0006	162	5.299	3.127	0.0073	2018-07-20
11.7245949	48.38328038	HEINDLACKER	18/07/20-14:35:30	WEIZEN	9376	1.472	277.5	1	444.74	2018-07-20	Ein	5.9	Ja	20.36	14.1	6.513	8432.7	6.467	8374.2	Eingang	-0.0011	162	5.299	3.127	0.0073	2018-07-20
11.72457543	48.38328207	HEINDLACKER	18/07/20-14:35:30	WEIZEN	9377	1.472	280.2	1	444.72	2018-07-20	Ein	5.9	Ja	20.29	14.3	6.489	8402.6	6.429	8324.9	Eingang	-0.00034	162	5.299	3.127	0.0073	2018-07-20
11.72455518	48.38328446	HEINDLACKER	18/07/20-14:35:30	WEIZEN	9378	1.472	277	1	444.7	2018-07-20	Ein	5.9	Ja	20.78	14.4	6.646	8605.7	6.577	8516.2	Eingang	-0.0005	162	5.299	3.127	0.0075	2018-07-20
11.72453561	48.38328607	HEINDLACKER	18/07/20-14:35:30	WEIZEN	9379	1.5	274.1	1	444.7	2018-07-20	Ein	5.9	Ja	21.23	14.5	6.663	8627	6.586	8527.3	Eingang	-0.001	162	5.4	3.186	0.0076	2018-07-20
11.72451598	48.38328699	HEINDLACKER	18/07/20-14:35:30	WEIZEN	9380	1.472	271	1	444.69	2018-07-20	Ein	5.9	Ja	20.17	14.5	6.453	8355.1	6.378	8258.5	Eingang	-0.00067	162	5.299	3.127	0.0073	2018-07-20
11.72449585	48.38328723	HEINDLACKER	18/07/20-14:35:30	WEIZEN	9381	1.5	273.4	1	444.68	2018-07-20	Ein	5.9	Ja	20.85	14.5	6.544	8473	6.468	8375	Eingang	-0.0011	162	5.4	3.186	0.0075	2018-07-20
11.72447578	48.38328802	HEINDLACKER	18/07/20-14:35:30	WEIZEN	9382	1.472	278.7	1	444.69	2018-07-20	Ein	5.9	Ja	21.01	14.3	6.719	8699.5	6.657	8619.1	Eingang	-0.00075	162	5.299	3.127	0.0076	2018-07-20
11.7244554	48.38329009	HEINDLACKER	18/07/20-14:35:30	WEIZEN	9383	1.5	276.4	1	444.66	2018-07-20	Ein	5.9	Ja	21.16	14.1	6.643	8601.5	6.597	8541.8	Eingang	-0.0012	162	5.4	3.186	0.0076	2018-07-20
11.72443527	48.38329158	HEINDLACKER	18/07/20-14:35:30	WEIZEN	9384	1.5	273.6	1	444.64	2018-07-20	Ein	5.9	Ja	21.22	14.3	6.66	8622.9	6.598	8543.1	Eingang	0.00005318	162	5.4	3.186	0.0076	2018-07-20
11.72441485	48.38329243	HEINDLACKER	18/07/20-14:35:30	WEIZEN	9385	1.5	275.8	1	444.63	2018-07-20	Ein	5.9	Ja	20.48	14.4	6.43	8325.2	6.363	8238.6	Eingang	-0.00016	162	5.4	3.186	0.0074	2018-07-20
11.72439517	48.38329375	HEINDLACKER	18/07/20-14:35:30	WEIZEN	9386	1.5	277.9	1	444.6	2018-07-20	Ein	5.9	Ja	20.48	14.4	6.43	8325.2	6.363	8238.6	Eingang	-0.00041	162	5.4	3.186	0.0074	2018-07-20
11.72437544	48.38329558	HEINDLACKER	18/07/20-14:35:30	WEIZEN	9387	1.5	276.2	1	444.59	2018-07-20	Ein	5.9	Ja	20.81	14.5	6.531	8455.8	6.455	8358.1	Eingang	-0.0013	162	5.4	3.186	0.0075	2018-07-20
11.72435468	48.38329705	HEINDLACKER	18/07/20-14:35:30	WEIZEN	9388	1.5	273.9	1	444.57	2018-07-20	Ein	5.9	Ja	20.26	14.5	6.359	8233.3	6.285	8138.1	Eingang	-0.00045	162	5.4	3.186	0.0073	2018-07-20
11.72433489	48.38329796	HEINDLACKER	18/07/20-14:35:30	WEIZEN	9389	1.5	273.4	1	444.56	2018-07-20	Ein	5.9	Ja	19.95	14.6	6.261	8107.4	6.182	8004.3	Eingang	-0.00052	162	5.4	3.186	0.0072	2018-07-20
11.72431474	48.38329875	HEINDLACKER	18/07/20-14:35:30	WEIZEN	9390	1.5	274.9	1	444.55	2018-07-20	Ein	5.9	Ja	20.29	14.3	6.368	8245.7	6.309	8169.5	Eingang	-0.00086	162	5.4	3.186	0.0073	2018-07-20
11.72429451	48.3832999	HEINDLACKER	18/07/20-14:35:30	WEIZEN	9391	1.5	275	1	444.53	2018-07-20	Ein	5.9	Ja	18.31	14.3	5.746	7440	5.693	7371.2	Eingang	-0.00034	162	5.4	3.186	0.0066	2018-07-20
11.72427455	48.38330107	HEINDLACKER	18/07/20-14:35:30	WEIZEN	9392	1.5	274.1	1	444.52	2018-07-20	Ein	5.9	Ja	20.34	14.5	6.385	8267.6	6.311	8172	Eingang	-0.00098	162	5.4	3.186	0.0073	2018-07-20
11.7242541	48.38330203	HEINDLACKER	18/07/20-14:35:30	WEIZEN	9393	1.5	274.4	1	444.52	2018-07-20	Ein	5.9	Ja	19.04	14.5	5.975	7736.9	5.906	7647.5	Eingang	0.00016	162	5.4	3.186	0.0068	2018-07-20
11.72423457	48.38330304	HEINDLACKER	18/07/20-14:35:30	WEIZEN	9394	1.5	276	1	444.51	2018-07-20	Ein	5.9	Ja	19.32	14.6	6.063	7850.8	5.986	7751	Eingang	-0.00012	162	5.4	3.186	0.0069	2018-07-20
11.72421467	48.38330443	HEINDLACKER	18/07/20-14:35:30	WEIZEN	9395	1.472	275.8	1	444.5	2018-07-20	Ein	5.9	Ja	19.85	14.7	6.349	8220.6	6.261	8106.5	Eingang	-0.0002	162	5.299	3.127	0.0071	2018-07-20
11.72419514	48.38330575	HEINDLACKER	18/07/20-14:35:30	WEIZEN	9396	1.472	275.4	1	444.5	2018-07-20	Ein	5.9	Ja	18.73	14.6	5.99	7756.2	5.914	7657.5	Eingang	-0.00083	162	5.299	3.127	0.0067	2018-07-20
11.7241749	48.38330702	HEINDLACKER	18/07/20-14:35:30	WEIZEN	9397	1.5	275.5	1	444.49	2018-07-20	Ein	5.9	Ja	19.12	14.2	6.002	7771.6	5.953	7708.7	Eingang	-0.00083	162	5.4	3.186	0.0069	2018-07-20
11.72415492	48.38330829	HEINDLACKER	18/07/20-14:35:30	WEIZEN	9398	1.472	275	1	444.49	2018-07-20	Ein	5.9	Ja	18.73	14.3	5.99	7756.2	5.935	7684.5	Eingang	-0.00034	162	5.299	3.127	0.0067	2018-07-20
11.72413509	48.38330945	HEINDLACKER	18/07/20-14:35:30	WEIZEN	9399	1.5	274	1	444.49	2018-07-20	Ein	5.9	Ja	19.25	14.5	6.041	7822.5	5.972	7732.1	Eingang	-0.00045	162	5.4	3.186	0.0069	2018-07-20
11.72411526	48.38331037	HEINDLACKER	18/07/20-14:35:30	WEIZEN	9400	1.472	275	1	444.49	2018-07-20	Ein	5.9	Ja	19.08	14.5	6.102	7901.5	6.032	7810.2	Eingang	-0.00089	162	5.299	3.127	0.0069	2018-07-20
11.72409511	48.38331153	HEINDLACKER	18/07/20-14:35:30	WEIZEN	9401	1.472	275.7	1	444.48	2018-07-20	Ein	5.9	Ja	18.15	14.5	5.806	7517.8	5.739	7430.9	Eingang	-0.00024	162	5.299	3.127	0.0065	2018-07-20
11.72407549	48.38331283	HEINDLACKER	18/07/20-14:35:30	WEIZEN	9402	1.472	274.5	1	444.47	2018-07-20	Ein	5.9	Ja	18.64	14.6	5.963	7721.3	5.887	7623.1	Eingang	-0.0004	162	5.299	3.127	0.0067	2018-07-20
11.7240552	48.3833139	HEINDLACKER	18/07/20-14:35:30	WEIZEN	9403	1.472	274.2	1	444.46	2018-07-20	Ein	5.9	Ja	18.97	14.7	6.066	7854.8	5.982	7745.8	Eingang	-0.00043	162	5.299	3.127	0.0068	2018-07-20
11.72403527	48.38331487	HEINDLACKER	18/07/20-14:35:30	WEIZEN	9404	1.472	277	1	444.45	2018-07-20	Ein	5.9	Ja	18.97	14.7	6.066	7854.8	5.982	7745.8	Eingang	-0.0005	162	5.299	3.127	0.0068	2018-07-20
11.72401492	48.38331654	HEINDLACKER	18/07/20-14:35:30	WEIZEN	9405	1.472	276.5	1	444.42	2018-07-20	Ein	5.9	Ja	19.97	14.2	6.386	8269	6.335	8202.1	Eingang	-0.0012	162	5.299	3.127	0.0072	2018-07-20
11.72399488	48.38331805	HEINDLACKER	18/07/20-14:35:30	WEIZEN	9406	1.472	275.2	1	444.4	2018-07-20	Ein	5.9	Ja	19.43	14.4	6.215	8047.1	6.15	7963.4	Eingang	-0.00083	162	5.299	3.127	0.007	2018-07-20
11.72397504	48.38331926	HEINDLACKER	18/07/20-14:35:30	WEIZEN	9407	1.472	274.1	1	444.38	2018-07-20	Ein	5.9	Ja	20.54	14.6	6.569	8505.6	6.485	8397.5	Eingang	-0.001	162	5.299	3.127	0.0074	2018-07-20
11.72395455	48.38332024	HEINDLACKER	18/07/20-14:35:30	WEIZEN	9408	1.472	275	1	444.35	2018-07-20	Ein	5.9	Ja	21.53	14.7	6.887	8917.2	6.791	8793.5	Eingang	-0.00092	162	5.299	3.127	0.0077	2018-07-20
11.72393489	48.38332137	HEINDLACKER	18/07/20-14:35:30	WEIZEN	9409	1.472	277.2	1	444.31	2018-07-20	Ein	5.9	Ja	21.72	14.6	6.946	8993.7	6.858	8879.3	Eingang	-0.0005	162	5.299	3.127	0.0078	2018-07-20
11.72391498	48.38332305	HEINDLACKER	18/07/20-14:35:30	WEIZEN	9410	1.472	276.2	1	444.28	2018-07-20	Ein	5.9	Ja	22.36	14.5	7.153	9262.1	7.071	9155	Eingang	-0.00072	162	5.299	3.127	0.008	2018-07-20
11.7238949	48.3833245	HEINDLACKER	18/07/20-14:35:30	WEIZEN	9411	1.472	274.6	1	444.25	2018-07-20	Ein	5.9	Ja	20.58	14.6	6.582	8523.1	6.499	8414.7	Eingang	-0.00089	162	5.299	3.127	0.0074	2018-07-20
11.72387528	48.38332556	HEINDLACKER	18/07/20-14:35:30	WEIZEN	9412	1.444	274.5	1	444.23	2018-07-20	Ein	5.9	Ja	19.64	14.7	6.403	8291.2	6.315	8176.2	Eingang	-0.0015	162	5.198	3.067	0.0071	2018-07-20
11.72385515	48.38332662	HEINDLACKER	18/07/20-14:35:30	WEIZEN	9413	1.472	274.2	1	444.21	2018-07-20	Ein	5.9	Ja	20.68	14.8	6.613	8562.4	6.513	8433.7	Eingang	-0.00098	162	5.299	3.127	0.0074	2018-07-20
11.72383605	48.38332755	HEINDLACKER	18/07/20-14:35:30	WEIZEN	9414	1.472	272.9	1	444.2	2018-07-20	Ein	5.9	Ja	20.68	14.8	6.613	8562.4	6.513	8433.7	Eingang	-0.00058	162	5.299	3.127	0.0074	2018-07-20
11.72381664	48.3833282	HEINDLACKER	18/07/20-14:35:30	WEIZEN	9415	1.472	271.2	1	444.21	2018-07-20	Ein	5.9	Ja	20.72	14.5	6.628	8581.8	6.551	8482.6	Eingang	-0.00067	162	5.299	3.127	0.0075	2018-07-20
11.72379717	48.38332848	HEINDLACKER	18/07/20-14:35:30	WEIZEN	9416	1.472	274.9	1	444.21	2018-07-20	Ein	5.9	Ja	20.72	14.5	6.628	8581.8	6.551	8482.6	Eingang	-0.00092	162	5.299	3.127	0.0075	2018-07-20
11.72377829	48.38332955	HEINDLACKER	18/07/20-14:35:30	WEIZEN	9417	1.472	276.1	1	444.19	2018-07-20	Ein	5.9	Ja	20.29	14.6	6.488	8401.1	6.406	8294.2	Eingang	-0.00072	162	5.299	3.127	0.0073	2018-07-20
11.72375962	48.38333087	HEINDLACKER	18/07/20-14:35:30	WEIZEN	9418	1.472	273.7	1	444.22	2018-07-20	Ein	5.9	Ja	21.57	14.7	6.9	8934.6	6.805	8810.7	Eingang	-0.0005	162	5.299	3.127	0.0078	2018-07-20
11.72374107	48.38333166	HEINDLACKER	18/07/20-14:35:30	WEIZEN	9419	1.444	274.9	1	444.25	2018-07-20	Ein	5.9	Ja	20.26	14.8	6.604	8551.1	6.505	8422.5	Eingang	-0.00092	162	5.198	3.067	0.0073	2018-07-20
11.72372165	48.38333276	HEINDLACKER	18/07/20-14:35:30	WEIZEN	9420	1.444	279.4	1	444.27	2018-07-20	Ein	5.9	Ja	20.3	14.5	6.619	8570.4	6.543	8471.3	Eingang	0.00002281	162	5.198	3.067	0.0073	2018-07-20
11.72370235	48.38333489	HEINDLACKER	18/07/20-14:35:30	WEIZEN	9421	1.417	279	1	444.19	2018-07-20	Ein	5.9	Ja	21.61	14.5	7.179	9295.4	7.096	9188	Eingang	-0.00064	162	5.101	3.01	0.0078	2018-07-20
11.72368246	48.38333697	HEINDLACKER	18/07/20-14:35:30	WEIZEN	9422	1.417	271.6	1	444.05	2018-07-20	Ein	5.9	Ja	22.57	14.8	7.498	9708.3	7.385	9562.4	Eingang	-0.00065	162	5.101	3.01	0.0081	2018-07-20
11.72366509	48.3833373	HEINDLACKER	18/07/20-14:35:30	WEIZEN	9423	1.444	273.2	1	444.35	2018-07-20	Ein	5.9	Ja	24.04	14.8	7.837	10148	7.719	9995.2	Eingang	-0.000008698	162	5.198	3.067	0.0086	2018-07-20
11.72364743	48.38333796	HEINDLACKER	18/07/20-14:35:30	WEIZEN	9424	1.417	273.3	1	444.54	2018-07-20	Ein	5.9	Ja	18.22	14.9	6.055	7840.3	5.957	7713.4	Eingang	-0.0005	162	5.101	3.01	0.0066	2018-07-20
11.72362856	48.3833387	HEINDLACKER	18/07/20-14:35:30	WEIZEN	9425	1.417	275.4	1	444.65	2018-07-20	Ein	5.9	Ja	17.12	14.7	5.687	7363.6	5.608	7261.5	Eingang	-0.0014	162	5.101	3.01	0.0062	2018-07-20
11.72361008	48.38333986	HEINDLACKER	18/07/20-14:35:30	WEIZEN	9426	1.417	276.6	1	444.75	2018-07-20	Ein	5.9	Ja	16.22	14.8	5.39	6978.4	5.309	6873.5	Eingang	-0.0012	162	5.101	3.01	0.0058	2018-07-20
