Longitude	Latitude	Feld	Datensatz	Produkt	Obj.-ID	Entfernung(m)	Kette(deg)	Dauer(s)	Elevation(m)	Zeit	Flächenzähler	Schw.breite(m)	Diff.-Status	Fruchtdurchs. (M)(tonne/h)	Feuchtigkeit(%)	Ertr.masse (Nass)(tonne/ha)	Ert.vol. (Nass)(L/ha)	Ertr.masse (Tr.)(tonne/ha)	Ertr.vol (Tr.)(L/ha)	Betriebszustand	Y-Offset(m)	Durchg.nr.	Tempo(km/h)	Prod.(ha/h)	Fruchtdurchs. (V)(m³/s)	Datum
11.6839814	48.40152422	WACHINGER	18/07/27-19:02:41	WEIZEN	2145	1.333	214.3	1	487.33	2018-07-27	Ein	5.9	Nein	20.84	12.9	7.362	9532.4	7.362	9532.4	Eingang	-0.0002	44	4.799	2.831	0.0075	2018-07-27
11.68397209	48.40151516	WACHINGER	18/07/27-19:02:41	WEIZEN	2146	1.333	217.6	1	487.34	2018-07-27	Ein	5.9	Nein	20.6	13.1	7.276	9420.8	7.276	9420.8	Eingang	0.00001653	44	4.799	2.831	0.0074	2018-07-27
11.68396201	48.40150645	WACHINGER	18/07/27-19:02:41	WEIZEN	2147	1.333	216.4	1	487.36	2018-07-27	Ein	5.9	Nein	20.04	12.6	7.077	9162.9	7.077	9162.9	Eingang	0.00053	44	4.799	2.831	0.0072	2018-07-27
11.68395212	48.40149756	WACHINGER	18/07/27-19:02:41	WEIZEN	2148	1.333	217.3	1	487.39	2018-07-27	Ein	5.9	Nein	20.49	12.4	7.238	9372.1	7.238	9372.1	Eingang	-0.00002693	44	4.799	2.831	0.0074	2018-07-27
11.68394184	48.40148861	WACHINGER	18/07/27-19:02:41	WEIZEN	2149	1.333	218.5	1	487.42	2018-07-27	Ein	5.9	Nein	18.6	12.5	6.568	8504.9	6.568	8504.9	Eingang	-0.00017	44	4.799	2.831	0.0067	2018-07-27
11.68393112	48.40147966	WACHINGER	18/07/27-19:02:41	WEIZEN	2150	1.333	218.7	1	487.44	2018-07-27	Ein	5.9	Nein	20.38	12.6	7.197	9319.2	7.197	9319.2	Eingang	-0.00046	44	4.799	2.831	0.0073	2018-07-27
11.6839205	48.40147086	WACHINGER	18/07/27-19:02:41	WEIZEN	2151	1.333	218.7	1	487.48	2018-07-27	Ein	5.9	Nein	18.54	12.6	6.548	8479.1	6.548	8479.1	Eingang	-0.00011	44	4.799	2.831	0.0067	2018-07-27
11.68391055	48.40146263	WACHINGER	18/07/27-19:02:41	WEIZEN	2152	1.333	219.5	1	487.54	2018-07-27	Ein	5.9	Nein	20.24	12.4	7.148	9254.8	7.148	9254.8	Eingang	-0.00004876	44	4.799	2.831	0.0073	2018-07-27
11.68390024	48.40145432	WACHINGER	18/07/27-19:02:41	WEIZEN	2153	1.306	220.6	1	487.6	2018-07-27	Ein	5.9	Nein	20.68	12.3	7.455	9652.9	7.455	9652.9	Eingang	-0.00019	44	4.702	2.774	0.0074	2018-07-27
11.68388944	48.40144595	WACHINGER	18/07/27-19:02:41	WEIZEN	2154	1.333	219.9	1	487.66	2018-07-27	Ein	5.9	Nein	20.44	12.5	7.218	9345.6	7.218	9345.6	Eingang	-0.00026	44	4.799	2.831	0.0074	2018-07-27
11.68387926	48.40143786	WACHINGER	18/07/27-19:02:41	WEIZEN	2155	1.333	220.8	1	487.72	2018-07-27	Ein	5.9	Nein	21.61	12.4	7.631	9880.9	7.631	9880.9	Eingang	0.00017	44	4.799	2.831	0.0078	2018-07-27
11.68386868	48.40142973	WACHINGER	18/07/27-19:02:41	WEIZEN	2156	1.306	221.3	1	487.77	2018-07-27	Ein	5.9	Nein	21.21	12.5	7.644	9898.1	7.644	9898.1	Eingang	0.00034	44	4.702	2.774	0.0076	2018-07-27
11.68385835	48.40142192	WACHINGER	18/07/27-19:02:41	WEIZEN	2157	1.306	220.7	1	487.84	2018-07-27	Ein	5.9	Nein	21.53	12.6	7.762	10050	7.762	10050	Eingang	0.00025	44	4.702	2.774	0.0077	2018-07-27
11.68384778	48.40141377	WACHINGER	18/07/27-19:02:41	WEIZEN	2158	1.306	220	1	487.94	2018-07-27	Ein	5.9	Nein	21.45	12.6	7.731	10010	7.731	10010	Eingang	-0.00019	44	4.702	2.774	0.0077	2018-07-27
11.68383725	48.40140544	WACHINGER	18/07/27-19:02:41	WEIZEN	2159	1.333	219.9	1	488.02	2018-07-27	Ein	5.9	Nein	22.25	12.4	7.858	10174	7.858	10174	Eingang	0.00001968	44	4.799	2.831	0.008	2018-07-27
11.68382696	48.40139725	WACHINGER	18/07/27-19:02:41	WEIZEN	2160	1.306	220.9	1	488.1	2018-07-27	Ein	5.9	Nein	22.34	12.6	8.055	10429	8.055	10429	Eingang	0.00062	44	4.702	2.774	0.008	2018-07-27
11.6838164	48.40138917	WACHINGER	18/07/27-19:02:41	WEIZEN	2161	1.306	219.8	1	488.2	2018-07-27	Ein	5.9	Nein	23.99	12.7	8.649	11199	8.649	11199	Eingang	0.00038	44	4.702	2.774	0.0086	2018-07-27
11.68380624	48.40138108	WACHINGER	18/07/27-19:02:41	WEIZEN	2162	1.306	220.2	1	488.29	2018-07-27	Ein	5.9	Nein	23.8	12.6	8.578	11107	8.578	11107	Eingang	0.00073	44	4.702	2.774	0.0086	2018-07-27
11.68379548	48.40137262	WACHINGER	18/07/27-19:02:41	WEIZEN	2163	1.306	220	1	488.37	2018-07-27	Ein	5.9	Nein	22.6	12.6	8.147	10549	8.147	10549	Eingang	0.00009272	44	4.702	2.774	0.0081	2018-07-27
11.68378519	48.4013645	WACHINGER	18/07/27-19:02:41	WEIZEN	2164	1.333	221.7	1	488.48	2018-07-27	Ein	5.9	Nein	22.63	12.7	7.991	10347	7.991	10347	Eingang	-0.00021	44	4.799	2.831	0.0081	2018-07-27
11.68377487	48.40135679	WACHINGER	18/07/27-19:02:41	WEIZEN	2165	1.306	222.3	1	488.59	2018-07-27	Ein	5.9	Nein	23.72	12.8	8.55	11071	8.55	11071	Eingang	-0.00039	44	4.702	2.774	0.0085	2018-07-27
11.68376412	48.40134895	WACHINGER	18/07/27-19:02:41	WEIZEN	2166	1.306	220.7	1	488.71	2018-07-27	Ein	5.9	Nein	22.95	12.8	8.273	10712	8.273	10712	Eingang	-0.00011	44	4.702	2.774	0.0083	2018-07-27
11.68375348	48.40134075	WACHINGER	18/07/27-19:02:41	WEIZEN	2167	1.306	222.4	1	488.83	2018-07-27	Ein	5.9	Nein	22.34	12.6	8.055	10429	8.055	10429	Eingang	0.00036	44	4.702	2.774	0.008	2018-07-27
11.68374266	48.40133287	WACHINGER	18/07/27-19:02:41	WEIZEN	2168	1.306	222.9	1	488.97	2018-07-27	Ein	5.9	Nein	23.18	12.7	8.356	10820	8.356	10820	Eingang	-0.00019	44	4.702	2.774	0.0083	2018-07-27
11.68373183	48.40132514	WACHINGER	18/07/27-19:02:41	WEIZEN	2169	1.306	222.8	1	489.1	2018-07-27	Ein	5.9	Nein	23.18	12.7	8.356	10820	8.356	10820	Eingang	-0.00019	44	4.702	2.774	0.0083	2018-07-27
11.68372023	48.40131685	WACHINGER	18/07/27-19:02:41	WEIZEN	2170	1.306	223.7	1	489.23	2018-07-27	Ein	5.9	Nein	23.29	12.8	8.396	10872	8.396	10872	Eingang	0.00042	44	4.702	2.774	0.0084	2018-07-27
11.68371111	48.40131053	WACHINGER	18/07/27-19:02:41	WEIZEN	2171	1.306	223.4	1	489.35	2018-07-27	Ein	5.9	Nein	22.63	12.9	8.16	10565	8.16	10565	Eingang	0.00003915	44	4.702	2.774	0.0081	2018-07-27
11.68370008	48.40130279	WACHINGER	18/07/27-19:02:41	WEIZEN	2172	1.306	224.3	1	489.49	2018-07-27	Ein	5.9	Nein	21.62	12.6	7.793	10090	7.793	10090	Eingang	0.00016	44	4.702	2.774	0.0078	2018-07-27
11.68368929	48.40129544	WACHINGER	18/07/27-19:02:41	WEIZEN	2173	1.306	225.5	1	489.63	2018-07-27	Ein	5.9	Nein	21.76	12.8	7.843	10155	7.843	10155	Eingang	0.00068	44	4.702	2.774	0.0078	2018-07-27
11.68366654	48.40128063	WACHINGER	18/07/27-19:02:41	WEIZEN	2174	1.306	228.4	1	489.93	2018-07-27	Ein	5.9	Nein	21.95	12.9	7.914	10247	7.914	10247	Eingang	-0.00004325	44	4.702	2.774	0.0079	2018-07-27
11.68365485	48.40127374	WACHINGER	18/07/27-19:02:41	WEIZEN	2175	1.306	227.4	1	490.09	2018-07-27	Ein	5.9	Nein	20.48	12.8	7.381	9557.5	7.381	9557.5	Eingang	0.00012	44	4.702	2.774	0.0074	2018-07-27
11.68364311	48.40126656	WACHINGER	18/07/27-19:02:41	WEIZEN	2176	1.306	225.9	1	490.25	2018-07-27	Ein	5.9	Nein	21.93	12.8	7.904	10234	7.904	10234	Eingang	0.00031	44	4.702	2.774	0.0079	2018-07-27
11.68363138	48.40125902	WACHINGER	18/07/27-19:02:41	WEIZEN	2177	1.306	226.7	1	490.4	2018-07-27	Ein	5.9	Nein	22.25	12.9	8.021	10386	8.021	10386	Eingang	0.00072	44	4.702	2.774	0.008	2018-07-27
11.68361933	48.40125148	WACHINGER	18/07/27-19:02:41	WEIZEN	2178	1.306	225	1	490.56	2018-07-27	Ein	5.9	Nein	20.93	12.9	7.545	9769.2	7.545	9769.2	Eingang	0.00054	44	4.702	2.774	0.0075	2018-07-27
11.68360804	48.40124399	WACHINGER	18/07/27-19:02:41	WEIZEN	2179	1.306	224.5	1	490.71	2018-07-27	Ein	5.9	Nein	21.26	12.7	7.664	9923.2	7.664	9923.2	Eingang	-0.00011	44	4.702	2.774	0.0076	2018-07-27
11.68359676	48.40123637	WACHINGER	18/07/27-19:02:41	WEIZEN	2180	1.306	224.2	1	490.87	2018-07-27	Ein	5.9	Nein	19.62	12.8	7.074	9159.2	7.074	9159.2	Eingang	0.00055	44	4.702	2.774	0.0071	2018-07-27
11.68358571	48.40122882	WACHINGER	18/07/27-19:02:41	WEIZEN	2181	1.306	221.1	1	491.03	2018-07-27	Ein	5.9	Nein	21.06	12.9	7.591	9828.9	7.591	9828.9	Eingang	-0.00067	44	4.702	2.774	0.0076	2018-07-27
11.68357491	48.4012206	WACHINGER	18/07/27-19:02:41	WEIZEN	2182	1.306	221.1	1	491.18	2018-07-27	Ein	5.9	Nein	20.02	13	7.217	9344.4	7.217	9344.4	Eingang	0.00071	44	4.702	2.774	0.0072	2018-07-27
11.68356462	48.40121277	WACHINGER	18/07/27-19:02:41	WEIZEN	2183	1.306	219.3	1	491.32	2018-07-27	Ein	5.9	Nein	20.2	12.9	7.284	9431	7.284	9431	Eingang	-0.0004	44	4.702	2.774	0.0073	2018-07-27
11.6835546	48.40120464	WACHINGER	18/07/27-19:02:41	WEIZEN	2184	1.306	218.3	1	491.46	2018-07-27	Ein	5.9	Nein	19.66	12.8	7.089	9179.1	7.089	9179.1	Eingang	0.00046	44	4.702	2.774	0.0071	2018-07-27
11.68354445	48.4011961	WACHINGER	18/07/27-19:02:41	WEIZEN	2185	1.306	218.9	1	491.59	2018-07-27	Ein	5.9	Nein	20.33	12.9	7.33	9490.7	7.33	9490.7	Eingang	0.00046	44	4.702	2.774	0.0073	2018-07-27
11.68353417	48.40118764	WACHINGER	18/07/27-19:02:41	WEIZEN	2186	1.306	218.4	1	491.72	2018-07-27	Ein	5.9	Nein	21.27	12.9	7.668	9928.4	7.668	9928.4	Eingang	0.00012	44	4.702	2.774	0.0077	2018-07-27
11.6835241	48.4011792	WACHINGER	18/07/27-19:02:41	WEIZEN	2187	1.306	217.2	1	491.84	2018-07-27	Ein	5.9	Nein	20.83	13	7.509	9722.2	7.509	9722.2	Eingang	0.00027	44	4.702	2.774	0.0075	2018-07-27
11.68351428	48.4011706	WACHINGER	18/07/27-19:02:41	WEIZEN	2188	1.306	218.8	1	491.97	2018-07-27	Ein	5.9	Nein	21.24	12.8	7.658	9915.9	7.658	9915.9	Eingang	0.00081	44	4.702	2.774	0.0076	2018-07-27
11.68350429	48.40116237	WACHINGER	18/07/27-19:02:41	WEIZEN	2189	1.306	219.7	1	491.94	2018-07-27	Ein	5.9	Nein	20.56	12.8	7.412	9597.3	7.412	9597.3	Eingang	-0.00033	44	4.702	2.774	0.0074	2018-07-27
11.683494	48.40115412	WACHINGER	18/07/27-19:02:41	WEIZEN	2190	1.306	219.4	1	491.96	2018-07-27	Ein	5.9	Nein	20.76	12.9	7.483	9689.6	7.483	9689.6	Eingang	-0.00033	44	4.702	2.774	0.0075	2018-07-27
11.68348395	48.40114599	WACHINGER	18/07/27-19:02:41	WEIZEN	2191	1.306	217.6	1	492.02	2018-07-27	Ein	5.9	Nein	20.76	12.9	7.483	9689.6	7.483	9689.6	Eingang	0.00001697	44	4.702	2.774	0.0075	2018-07-27
11.68347363	48.40113709	WACHINGER	18/07/27-19:02:41	WEIZEN	2192	1.306	217.4	1	492.1	2018-07-27	Ein	5.9	Nein	16.91	13	6.096	7893.1	6.096	7893.1	Eingang	0.00065	44	4.702	2.774	0.0061	2018-07-27
11.68346359	48.40112838	WACHINGER	18/07/27-19:02:41	WEIZEN	2193	1.306	218.1	1	492.18	2018-07-27	Ein	5.9	Nein	14.48	13	5.221	6759.8	5.221	6759.8	Eingang	-0.00057	44	4.702	2.774	0.0052	2018-07-27
11.68345358	48.40111989	WACHINGER	18/07/27-19:02:41	WEIZEN	2194	1.306	217.8	1	492.26	2018-07-27	Ein	5.9	Nein	10.44	13	3.762	4871	3.762	4871	Eingang	0.00036	44	4.702	2.774	0.0038	2018-07-27
11.68344381	48.40111152	WACHINGER	18/07/27-19:02:41	WEIZEN	2195	1.25	216.9	1	492.36	2018-07-27	Ein	5.9	Nein	7.369	13	2.775	3593.6	2.775	3593.6	Eingang	0.00027	44	4.5	2.655	0.0027	2018-07-27
11.68343461	48.40110341	WACHINGER	18/07/27-19:02:41	WEIZEN	2196	1.222	217	1	492.45	2018-07-27	Ein	5.9	Nein	4.728	13	1.822	2358.6	1.822	2358.6	Eingang	-0.00006527	44	4.399	2.596	0.0017	2018-07-27
11.68342537	48.40109525	WACHINGER	18/07/27-19:02:41	WEIZEN	2197	1.222	216.5	1	492.56	2018-07-27	Ein	5.9	Nein	1.874	13	0.722	934.93	0.722	934.93	Eingang	0.00053	44	4.399	2.596	0.00067	2018-07-27
11.683416	48.40108683	WACHINGER	18/07/27-19:02:41	WEIZEN	2198	1.222	215.1	1	492.68	2018-07-27	Ein	5.9	Nein	1.917	13	0.738	956.18	0.738	956.18	Eingang	0.00013	44	4.399	2.596	0.00069	2018-07-27
11.6834453	48.40105351	WACHINGER	18/07/27-19:02:41	WEIZEN	2199	1.583	43.1	1	492.86	2018-07-27	Ein	5.9	Nein	11.55	12.9	3.436	4448.5	3.436	4448.5	Eingang	-0.00007548	51	5.699	3.362	0.0042	2018-07-27
11.68346015	48.40106403	WACHINGER	18/07/27-19:02:41	WEIZEN	2200	1.667	36.5	1	492.7	2018-07-27	Ein	5.9	Nein	11.86	12.8	3.349	4336.6	3.349	4336.6	Eingang	-0.0004	51	6.001	3.541	0.0043	2018-07-27
11.68347406	48.40107646	WACHINGER	18/07/27-19:02:41	WEIZEN	2201	1.611	38.2	1	492.54	2018-07-27	Ein	5.9	Nein	12.74	13	3.722	4819.2	3.722	4819.2	Eingang	-0.00023	51	5.8	3.422	0.0046	2018-07-27
11.68348916	48.40108919	WACHINGER	18/07/27-19:02:41	WEIZEN	2202	1.833	38.6	1	492.36	2018-07-27	Ein	5.9	Nein	13.29	13	3.413	4419.7	3.413	4419.7	Eingang	-0.00017	51	6.599	3.893	0.0048	2018-07-27
11.68350629	48.40110343	WACHINGER	18/07/27-19:02:41	WEIZEN	2203	2	39.6	1	492.17	2018-07-27	Ein	5.9	Nein	13.42	13	3.158	4089.6	3.158	4089.6	Eingang	-0.00033	51	7.2	4.248	0.0048	2018-07-27
11.68352429	48.40111786	WACHINGER	18/07/27-19:02:41	WEIZEN	2204	2.028	39.6	1	491.97	2018-07-27	Ein	5.9	Nein	13.42	13	3.115	4033.1	3.115	4033.1	Eingang	0.00038	51	7.301	4.307	0.0048	2018-07-27
11.68354213	48.40113217	WACHINGER	18/07/27-19:02:41	WEIZEN	2205	2.028	39.8	1	491.76	2018-07-27	Ein	5.9	Nein	12.91	13	2.996	3879.5	2.996	3879.5	Eingang	0.00066	51	7.301	4.307	0.0046	2018-07-27
11.68356041	48.40114672	WACHINGER	18/07/27-19:02:41	WEIZEN	2206	2.028	41.2	1	491.54	2018-07-27	Ein	5.9	Nein	13.59	13	3.154	4084.3	3.154	4084.3	Eingang	0.00071	51	7.301	4.307	0.0049	2018-07-27
11.68357895	48.40116075	WACHINGER	18/07/27-19:02:41	WEIZEN	2207	2.028	40.6	1	491.28	2018-07-27	Ein	5.9	Nein	13.89	13	3.224	4174	3.224	4174	Eingang	0.00017	51	7.301	4.307	0.005	2018-07-27
11.68359755	48.40117516	WACHINGER	18/07/27-19:02:41	WEIZEN	2208	2.028	39.2	1	491.04	2018-07-27	Ein	5.9	Nein	14.01	13	3.253	4212.4	3.253	4212.4	Eingang	0.00024	51	7.301	4.307	0.005	2018-07-27
11.68361495	48.40118933	WACHINGER	18/07/27-19:02:41	WEIZEN	2209	2.028	39.4	1	490.79	2018-07-27	Ein	5.9	Nein	13.63	13	3.164	4097.1	3.164	4097.1	Eingang	0.00024	51	7.301	4.307	0.0049	2018-07-27
11.68363342	48.40120428	WACHINGER	18/07/27-19:02:41	WEIZEN	2210	2.028	39.5	1	490.53	2018-07-27	Ein	5.9	Nein	12.26	13.1	2.846	3684.7	2.846	3684.7	Eingang	-0.00004847	51	7.301	4.307	0.0044	2018-07-27
11.68365132	48.40121869	WACHINGER	18/07/27-19:02:41	WEIZEN	2211	2.056	39.2	1	490.29	2018-07-27	Ein	5.9	Nein	12.05	13.1	2.758	3571.4	2.758	3571.4	Eingang	0.00059	51	7.402	4.367	0.0043	2018-07-27
11.68367011	48.40123396	WACHINGER	18/07/27-19:02:41	WEIZEN	2212	2.083	39	1	490	2018-07-27	Ein	5.9	Nein	11.11	13.1	2.511	3251.1	2.511	3251.1	Eingang	0.00024	51	7.499	4.424	0.004	2018-07-27
11.6836883	48.40124889	WACHINGER	18/07/27-19:02:41	WEIZEN	2213	2.083	40.3	1	489.7	2018-07-27	Ein	5.9	Nein	10.64	13.1	2.405	3114.1	2.405	3114.1	Eingang	0.00009285	51	7.499	4.424	0.0038	2018-07-27
11.68370678	48.40126337	WACHINGER	18/07/27-19:02:41	WEIZEN	2214	2.111	41.6	1	489.41	2018-07-27	Ein	5.9	Nein	9.066	13.1	2.022	2618	2.022	2618	Eingang	-0.00021	51	7.6	4.484	0.0033	2018-07-27
11.68372638	48.40127806	WACHINGER	18/07/27-19:02:41	WEIZEN	2215	2.111	42.7	1	489.09	2018-07-27	Ein	5.9	Nein	8.342	13.1	1.861	2409	1.861	2409	Eingang	0.00036	51	7.6	4.484	0.003	2018-07-27
11.68374651	48.40129255	WACHINGER	18/07/27-19:02:41	WEIZEN	2216	2.111	44.3	1	488.76	2018-07-27	Ein	5.9	Nein	6.597	13.1	1.471	1905.1	1.471	1905.1	Eingang	0.00041	51	7.6	4.484	0.0024	2018-07-27
11.68376812	48.40130726	WACHINGER	18/07/27-19:02:41	WEIZEN	2217	2.111	44.1	1	488.48	2018-07-27	Ein	5.9	Nein	4.512	13.1	1.006	1302.8	1.006	1302.8	Eingang	0.00003915	51	7.6	4.484	0.0016	2018-07-27
11.68378684	48.40132008	WACHINGER	18/07/27-19:02:41	WEIZEN	2218	2.167	42.7	1	488.25	2018-07-27	Ein	5.9	Nein	3.405	13.1	0.74	957.87	0.74	957.87	Eingang	0.00036	51	7.801	4.603	0.0012	2018-07-27
11.68380671	48.40133435	WACHINGER	18/07/27-19:02:41	WEIZEN	2219	2.139	42.4	1	488.01	2018-07-27	Ein	5.9	Nein	2.469	13.1	0.543	703.55	0.543	703.55	Eingang	0.00036	51	7.7	4.543	0.00089	2018-07-27
11.68382676	48.40134893	WACHINGER	18/07/27-19:02:41	WEIZEN	2220	2.139	41.9	1	487.75	2018-07-27	Ein	5.9	Nein	1.915	13.1	0.422	545.85	0.422	545.85	Eingang	0.00016	51	7.7	4.543	0.00069	2018-07-27
11.68386436	48.40137729	WACHINGER	18/07/27-19:02:41	WEIZEN	2221	2.139	40.6	1	487.35	2018-07-27	Ein	5.9	Nein	1.745	13.1	0.384	497.33	0.384	497.33	Eingang	0.00025	51	7.7	4.543	0.00063	2018-07-27
11.68388264	48.40139147	WACHINGER	18/07/27-19:02:41	WEIZEN	2222	2.056	40.2	1	487.19	2018-07-27	Ein	5.9	Nein	1.575	13.1	0.361	466.93	0.361	466.93	Eingang	0.00017	51	7.402	4.367	0.00057	2018-07-27
11.68390082	48.40140574	WACHINGER	18/07/27-19:02:41	WEIZEN	2223	2.083	41.5	1	487.09	2018-07-27	Ein	5.9	Nein	1.532	13.1	0.346	448.42	0.346	448.42	Eingang	0.00006243	51	7.499	4.424	0.00055	2018-07-27
11.68391843	48.40141894	WACHINGER	18/07/27-19:02:41	WEIZEN	2224	2.056	42.4	1	486.97	2018-07-27	Ein	5.9	Nein	1.489	13.2	0.341	441.36	0.341	441.36	Eingang	0.00063	51	7.402	4.367	0.00054	2018-07-27
11.68400622	48.40148986	WACHINGER	18/07/27-19:02:41	WEIZEN	2225	2.056	38.8	1	486.72	2018-07-27	Ein	5.9	Nein	7.23	13.2	1.656	2143.8	1.656	2143.8	Eingang	0.00017	51	7.402	4.367	0.0026	2018-07-27
11.68402349	48.40150412	WACHINGER	18/07/27-19:02:41	WEIZEN	2226	2.028	40	1	486.65	2018-07-27	Ein	5.9	Nein	8.293	13.2	1.925	2493	1.925	2493	Eingang	0.00009258	51	7.301	4.307	0.003	2018-07-27
11.6840413	48.40151823	WACHINGER	18/07/27-19:02:41	WEIZEN	2227	2.028	42	1	486.61	2018-07-27	Ein	5.9	Nein	8.846	13.2	2.054	2659.2	2.054	2659.2	Eingang	0.00025	51	7.301	4.307	0.0032	2018-07-27
11.68405965	48.40153174	WACHINGER	18/07/27-19:02:41	WEIZEN	2228	2.028	42.6	1	486.56	2018-07-27	Ein	5.9	Nein	9.654	13.2	2.241	2902.1	2.241	2902.1	Eingang	-0.00001976	51	7.301	4.307	0.0035	2018-07-27
11.68407867	48.40154551	WACHINGER	18/07/27-19:02:41	WEIZEN	2229	2.056	41.1	1	486.49	2018-07-27	Ein	5.9	Nein	11.31	13.2	2.591	3354.4	2.591	3354.4	Eingang	0.00034	51	7.402	4.367	0.0041	2018-07-27
11.684097	48.40155946	WACHINGER	18/07/27-19:02:41	WEIZEN	2230	2.028	41	1	486.42	2018-07-27	Ein	5.9	Nein	12.72	13.2	2.952	3822.6	2.952	3822.6	Eingang	0.00034	51	7.301	4.307	0.0046	2018-07-27
11.68411488	48.40157312	WACHINGER	18/07/27-19:02:41	WEIZEN	2231	2.028	42.4	1	486.34	2018-07-27	Ein	5.9	Nein	13.86	13.2	3.219	4167.7	3.219	4167.7	Eingang	-0.00067	51	7.301	4.307	0.005	2018-07-27
11.6841333	48.40158654	WACHINGER	18/07/27-19:02:41	WEIZEN	2232	2.028	42.5	1	486.25	2018-07-27	Ein	5.9	Nein	13.82	13.2	3.209	4155	3.209	4155	Eingang	0.00063	51	7.301	4.307	0.005	2018-07-27
11.68415161	48.40159984	WACHINGER	18/07/27-19:02:41	WEIZEN	2233	2.028	40	1	486.18	2018-07-27	Ein	5.9	Nein	14.25	13.2	3.308	4282.8	3.308	4282.8	Eingang	0.00038	51	7.301	4.307	0.0051	2018-07-27
11.68416893	48.40161357	WACHINGER	18/07/27-19:02:41	WEIZEN	2234	2.028	37.9	1	486.1	2018-07-27	Ein	5.9	Nein	14.21	13.2	3.298	4270	3.298	4270	Eingang	0.00012	51	7.301	4.307	0.0051	2018-07-27
11.68418526	48.40162746	WACHINGER	18/07/27-19:02:41	WEIZEN	2235	2.028	38.4	1	486.03	2018-07-27	Ein	5.9	Nein	15.78	13.2	3.663	4743	3.663	4743	Eingang	0.00012	51	7.301	4.307	0.0057	2018-07-27
11.68420279	48.40164214	WACHINGER	18/07/27-19:02:41	WEIZEN	2236	2.028	39.8	1	485.98	2018-07-27	Ein	5.9	Nein	15.78	13.2	3.663	4743	3.663	4743	Eingang	-0.00004896	51	7.301	4.307	0.0057	2018-07-27
11.68422017	48.40165601	WACHINGER	18/07/27-19:02:41	WEIZEN	2237	2.028	39.2	1	485.92	2018-07-27	Ein	5.9	Nein	17.82	13.2	4.137	5356.7	4.137	5356.7	Eingang	-0.0004	51	7.301	4.307	0.0064	2018-07-27
11.68423736	48.40167	WACHINGER	18/07/27-19:02:41	WEIZEN	2238	2.028	38	1	485.84	2018-07-27	Ein	5.9	Nein	17.82	13.2	4.137	5356.7	4.137	5356.7	Eingang	0.0007	51	7.301	4.307	0.0064	2018-07-27
11.68425448	48.40168455	WACHINGER	18/07/27-19:02:41	WEIZEN	2239	2.028	38.2	1	485.8	2018-07-27	Ein	5.9	Nein	18.2	13.2	4.226	5471.8	4.226	5471.8	Eingang	-0.00052	51	7.301	4.307	0.0065	2018-07-27
11.68427109	48.40169856	WACHINGER	18/07/27-19:02:41	WEIZEN	2240	2.028	37.7	1	485.75	2018-07-27	Ein	5.9	Nein	20.03	13.2	4.65	6021.5	4.65	6021.5	Eingang	0.00036	51	7.301	4.307	0.0072	2018-07-27
11.68428762	48.40171279	WACHINGER	18/07/27-19:02:41	WEIZEN	2241	2.028	36.9	1	485.7	2018-07-27	Ein	5.9	Nein	19.9	13.2	4.621	5983.1	4.621	5983.1	Eingang	0.00056	51	7.301	4.307	0.0072	2018-07-27
11.6843043	48.40172753	WACHINGER	18/07/27-19:02:41	WEIZEN	2242	2.028	38.3	1	485.66	2018-07-27	Ein	5.9	Nein	19.56	13.2	4.542	5880.9	4.542	5880.9	Eingang	0.00012	51	7.301	4.307	0.007	2018-07-27
11.6843207	48.40174132	WACHINGER	18/07/27-19:02:41	WEIZEN	2243	2.028	39.1	1	485.61	2018-07-27	Ein	5.9	Nein	20.63	13.2	4.789	6200.5	4.789	6200.5	Eingang	-0.0004	51	7.301	4.307	0.0074	2018-07-27
11.68433838	48.40175577	WACHINGER	18/07/27-19:02:41	WEIZEN	2244	2.028	40.8	1	485.55	2018-07-27	Ein	5.9	Nein	22.33	13.2	5.184	6711.9	5.184	6711.9	Eingang	0.00025	51	7.301	4.307	0.008	2018-07-27
11.68435624	48.4017695	WACHINGER	18/07/27-19:02:41	WEIZEN	2245	2.028	42.4	1	485.47	2018-07-27	Ein	5.9	Nein	22.63	13.2	5.253	6801.3	5.253	6801.3	Eingang	-0.00002001	51	7.301	4.307	0.0081	2018-07-27
11.68437324	48.40178185	WACHINGER	18/07/27-19:02:41	WEIZEN	2246	1.917	41.6	1	485.39	2018-07-27	Ein	5.9	Nein	22.97	13.2	5.64	7303.4	5.64	7303.4	Eingang	0.00016	51	6.901	4.072	0.0083	2018-07-27
11.68438954	48.40179403	WACHINGER	18/07/27-19:02:41	WEIZEN	2247	1.861	41.3	1	485.32	2018-07-27	Ein	5.9	Nein	23.14	13.2	5.853	7578.9	5.853	7578.9	Eingang	-0.0003	51	6.7	3.953	0.0083	2018-07-27
11.68440616	48.40180659	WACHINGER	18/07/27-19:02:41	WEIZEN	2248	1.861	41.6	1	485.26	2018-07-27	Ein	5.9	Nein	22.58	13.2	5.713	7397.7	5.713	7397.7	Eingang	0.00006201	51	6.7	3.953	0.0081	2018-07-27
11.68442274	48.401819	WACHINGER	18/07/27-19:02:41	WEIZEN	2249	1.861	40.1	1	485.21	2018-07-27	Ein	5.9	Nein	21.93	13.3	5.548	7183.4	5.548	7183.4	Eingang	0.00001922	51	6.7	3.953	0.0079	2018-07-27
