Longitude	Latitude	Feld	Datensatz	Produkt	Obj.-ID	Entfernung(m)	Kette(deg)	Dauer(s)	Elevation(m)	Zeit	Flächenzähler	Schw.breite(m)	Diff.-Status	Fruchtdurchs. (M)(tonne/h)	Feuchtigkeit(%)	Ertr.masse (Nass)(tonne/ha)	Ert.vol. (Nass)(L/ha)	Ertr.masse (Tr.)(tonne/ha)	Ertr.vol (Tr.)(L/ha)	Betriebszustand	Y-Offset(m)	Kraftstoffverbrauch(L)	Kraftst.eff. (A)(ha/L)	Mot.-Leist.(W)	Mtr.belast.(%)	Durchg.nr.	Tempo(km/h)	Prod.(ha/h)	Kraftst.verbr. (F)(L/ha)	Kraftst.verbr. (Z)(L/h)	Kraftst.verbr. (M)(L/tonne)	Kraftst.verbr. (V)(L/L)	Fruchtdurchs. (V)(m³/s)	Kraftstoffeff.(km/L)	Datum
11.71388723	48.43637531	FELDHOF	18/07/28-16:01:41	WEIZEN	82	1.781	6.2	1	495.44	2018-07-28	Ein	5.8	Nein	31.91	16.7	8.581	11111	8.263	10700	Eingang	0.00057	0.008	0.129	0	51	48	6.412	3.719	7.745	28.8	0.903	0.0007	0.011	0.223	2018-07-28
11.71389034	48.43639109	FELDHOF	18/07/28-16:01:41	WEIZEN	83	1.684	7.6	1	495.14	2018-07-28	Ein	5.8	Nein	34.31	16.8	9.757	12633	9.385	12151	Eingang	0.00074	0.008	0.122	0	51	48	6.062	3.516	8.191	28.8	0.839	0.00065	0.012	0.21	2018-07-28
11.71389411	48.43640662	FELDHOF	18/07/28-16:01:41	WEIZEN	84	1.729	9.3	1	494.87	2018-07-28	Ein	5.8	Nein	34.19	16.9	9.469	12261	9.097	11779	Eingang	0.00023	0.008	0.125	0	51	48	6.224	3.61	7.978	28.8	0.842	0.00065	0.012	0.216	2018-07-28
11.71389747	48.43642141	FELDHOF	18/07/28-16:01:41	WEIZEN	85	1.605	8.4	1	494.62	2018-07-28	Ein	5.8	Nein	35.13	16.9	10.48	13573	10.07	13039	Eingang	-0.00012	0.008	0.116	0	51	48	5.778	3.351	8.594	28.8	0.82	0.00063	0.013	0.201	2018-07-28
11.71390153	48.43643578	FELDHOF	18/07/28-16:01:41	WEIZEN	86	1.644	11	1	494.36	2018-07-28	Ein	5.8	Nein	33.59	16.9	9.785	12670	9.401	12172	Eingang	0.00066	0.009	0.106	0	56	48	5.918	3.433	9.439	32.4	0.965	0.00074	0.012	0.183	2018-07-28
11.71390657	48.43645041	FELDHOF	18/07/28-16:01:41	WEIZEN	87	1.606	13.1	1	494.1	2018-07-28	Ein	5.8	Nein	35.38	16.9	10.55	13661	10.14	13124	Eingang	0.00003121	0.01	0.093	0	57	48	5.782	3.353	10.74	36	1.018	0.00079	0.013	0.161	2018-07-28
11.71391099	48.43646502	FELDHOF	18/07/28-16:01:41	WEIZEN	88	1.585	11.1	1	493.84	2018-07-28	Ein	5.8	Nein	32.95	16.7	9.956	12891	9.587	12414	Eingang	0.00019	0.009	0.102	0	55	48	5.706	3.309	9.79	32.4	0.983	0.00076	0.012	0.176	2018-07-28
11.71391498	48.43647901	FELDHOF	18/07/28-16:01:41	WEIZEN	89	1.562	10.6	1	493.58	2018-07-28	Ein	5.8	Nein	34.87	16.7	10.69	13843	10.3	13331	Eingang	-0.00001534	0.009	0.101	0	54	48	5.623	3.261	9.934	32.4	0.929	0.00072	0.013	0.174	2018-07-28
11.71391953	48.43649289	FELDHOF	18/07/28-16:01:41	WEIZEN	90	1.583	12.5	1	493.3	2018-07-28	Ein	5.8	Nein	30.38	16.9	9.193	11903	8.831	11435	Eingang	0.00026	0.01	0.092	0	54	48	5.699	3.305	10.89	36	1.185	0.00092	0.011	0.158	2018-07-28
11.71392449	48.43650699	FELDHOF	18/07/28-16:01:41	WEIZEN	91	1.582	13.3	1	492.99	2018-07-28	Ein	5.8	Nein	34.18	16.8	10.35	13398	9.953	12887	Eingang	0.00039	0.009	0.102	0	57	48	5.695	3.303	9.809	32.4	0.948	0.00073	0.012	0.176	2018-07-28
11.7139294	48.43652147	FELDHOF	18/07/28-16:01:41	WEIZEN	92	1.613	12.6	1	492.71	2018-07-28	Ein	5.8	Nein	27.99	16.8	8.31	10759	7.993	10349	Eingang	-0.00011	0.009	0.104	0	55	48	5.807	3.368	9.62	32.4	1.158	0.00089	0.01	0.179	2018-07-28
11.71393353	48.43653584	FELDHOF	18/07/28-16:01:41	WEIZEN	93	1.556	10.6	1	492.43	2018-07-28	Ein	5.8	Nein	33.22	17.1	10.23	13241	9.801	12690	Eingang	0.00035	0.01	0.09	0	66	48	5.602	3.249	11.08	36	1.084	0.00084	0.012	0.156	2018-07-28
11.71393736	48.43654961	FELDHOF	18/07/28-16:01:41	WEIZEN	94	1.56	10.4	1	492.15	2018-07-28	Ein	5.8	Nein	25.92	17.4	7.957	10302	7.598	9837.9	Eingang	-0.00001554	0.011	0.082	0	67	48	5.616	3.257	12.16	39.6	1.528	0.0012	0.0093	0.142	2018-07-28
11.71394112	48.43656334	FELDHOF	18/07/28-16:01:41	WEIZEN	95	1.522	10.3	1	491.85	2018-07-28	Ein	5.8	Nein	30.54	16.9	9.61	12444	9.233	11955	Eingang	-0.00001558	0.01	0.088	0	60	48	5.479	3.178	11.33	36	1.179	0.00091	0.011	0.152	2018-07-28
11.71394561	48.4365773	FELDHOF	18/07/28-16:01:41	WEIZEN	96	1.528	12.3	1	491.56	2018-07-28	Ein	5.8	Nein	24.89	16.9	7.8	10100	7.493	9702.6	Eingang	0.00025	0.011	0.081	0	59	48	5.501	3.19	12.41	39.6	1.591	0.0012	0.009	0.139	2018-07-28
11.71395031	48.43659133	FELDHOF	18/07/28-16:01:41	WEIZEN	97	1.522	12.5	1	491.28	2018-07-28	Ein	5.8	Nein	26.55	17.2	8.355	10819	7.998	10356	Eingang	-0.00011	0.01	0.088	0	59	48	5.479	3.178	11.33	36	1.356	0.001	0.0096	0.152	2018-07-28
11.71395402	48.43660529	FELDHOF	18/07/28-16:01:41	WEIZEN	98	1.559	9.6	1	490.99	2018-07-28	Ein	5.8	Nein	24	17.1	7.373	9546.6	7.066	9149.3	Eingang	-0.00004078	0.011	0.082	0	62	48	5.612	3.255	12.17	39.6	1.65	0.0013	0.0086	0.142	2018-07-28
11.71395807	48.43661932	FELDHOF	18/07/28-16:01:41	WEIZEN	99	1.563	11	1	490.73	2018-07-28	Ein	5.8	Nein	23.87	16.8	7.313	9469.2	7.034	9108	Eingang	0.0004	0.011	0.082	0	63	48	5.627	3.264	12.13	39.6	1.659	0.0013	0.0086	0.142	2018-07-28
11.71396321	48.43663335	FELDHOF	18/07/28-16:01:41	WEIZEN	100	1.542	14	1	490.5	2018-07-28	Ein	5.8	Nein	23.49	16.6	7.297	9448.3	7.035	9109.6	Eingang	0.00006547	0.012	0.075	0	68	48	5.551	3.22	13.42	43.2	1.839	0.0014	0.0085	0.129	2018-07-28
11.71396748	48.43664704	FELDHOF	18/07/28-16:01:41	WEIZEN	101	1.571	11.3	1	490.25	2018-07-28	Ein	5.8	Nein	23.42	16.5	7.139	9243.6	6.891	8923	Eingang	0.00004319	0.012	0.076	0	67	48	5.656	3.28	13.17	43.2	1.845	0.0014	0.0084	0.131	2018-07-28
11.71397076	48.43666105	FELDHOF	18/07/28-16:01:41	WEIZEN	102	1.514	8.5	1	489.99	2018-07-28	Ein	5.8	Nein	23.3	16.8	7.371	9543.9	7.09	9179.8	Eingang	0.00061	0.012	0.073	0	72	48	5.45	3.161	13.67	43.2	1.854	0.0014	0.0084	0.126	2018-07-28
11.71397486	48.43667508	FELDHOF	18/07/28-16:01:41	WEIZEN	103	1.563	11.3	1	489.71	2018-07-28	Ein	5.8	Nein	23.83	17.2	7.3	9452.7	6.988	9048.3	Eingang	0.0004	0.011	0.082	0	60	48	5.627	3.264	12.13	39.6	1.662	0.0013	0.0086	0.142	2018-07-28
11.71397982	48.43668886	FELDHOF	18/07/28-16:01:41	WEIZEN	104	1.556	13.7	1	489.43	2018-07-28	Ein	5.8	Nein	22.92	17	7.055	9134.4	6.769	8764.8	Eingang	-0.0002	0.012	0.075	0	62	48	5.602	3.249	13.3	43.2	1.885	0.0015	0.0082	0.13	2018-07-28
11.71398479	48.43670281	FELDHOF	18/07/28-16:01:41	WEIZEN	105	1.554	13.3	1	489.17	2018-07-28	Ein	5.8	Nein	22.62	16.9	6.972	9027.8	6.698	8672.9	Eingang	0.00052	0.012	0.075	0	72	48	5.594	3.245	13.31	43.2	1.91	0.0015	0.0081	0.13	2018-07-28
11.71398894	48.4367168	FELDHOF	18/07/28-16:01:41	WEIZEN	106	1.559	10.8	1	488.94	2018-07-28	Ein	5.8	Nein	22.45	16.8	6.897	8930.7	6.634	8590	Eingang	0.00019	0.012	0.075	0	68	48	5.612	3.255	13.27	43.2	1.924	0.0015	0.0081	0.13	2018-07-28
11.71399303	48.43673043	FELDHOF	18/07/28-16:01:41	WEIZEN	107	1.549	11.3	1	488.74	2018-07-28	Ein	5.8	Nein	22.53	16.7	6.967	9020.4	6.709	8686.7	Eingang	0.0003	0.013	0.069	0	73	48	5.576	3.234	14.47	46.8	2.077	0.0016	0.0081	0.119	2018-07-28
11.71399807	48.43674415	FELDHOF	18/07/28-16:01:41	WEIZEN	108	1.557	14	1	488.52	2018-07-28	Ein	5.8	Nein	22.4	17.1	6.89	8921.6	6.603	8550.3	Eingang	0.00042	0.013	0.069	0	67	48	5.605	3.251	14.4	46.8	2.089	0.0016	0.0081	0.12	2018-07-28
11.71400263	48.43675812	FELDHOF	18/07/28-16:01:41	WEIZEN	109	1.535	12	1	488.28	2018-07-28	Ein	5.8	Nein	21.65	17.1	6.754	8745.3	6.473	8381.3	Eingang	0.00074	0.013	0.068	0	70	48	5.526	3.205	14.6	46.8	2.162	0.0017	0.0078	0.118	2018-07-28
11.71400654	48.43677162	FELDHOF	18/07/28-16:01:41	WEIZEN	110	1.519	10.7	1	488.05	2018-07-28	Ein	5.8	Nein	22.34	16.9	7.044	9120.3	6.767	8761.9	Eingang	0.00008595	0.013	0.068	0	74	48	5.468	3.172	14.76	46.8	2.095	0.0016	0.008	0.117	2018-07-28
11.71401087	48.43678491	FELDHOF	18/07/28-16:01:41	WEIZEN	111	1.535	12.4	1	487.81	2018-07-28	Ein	5.8	Nein	21.46	16.7	6.696	8670.4	6.449	8349.7	Eingang	0.00073	0.013	0.068	0	73	48	5.526	3.205	14.6	46.8	2.181	0.0017	0.0077	0.118	2018-07-28
11.71401558	48.4367984	FELDHOF	18/07/28-16:01:41	WEIZEN	112	1.574	13.1	1	487.6	2018-07-28	Ein	5.8	Nein	23.87	16.6	7.264	9405.1	7.003	9068	Eingang	-0.0000967	0.013	0.07	0	77	48	5.666	3.287	14.24	46.8	1.96	0.0015	0.0086	0.121	2018-07-28
11.71401992	48.4368121	FELDHOF	18/07/28-16:01:41	WEIZEN	113	1.583	11.7	1	487.43	2018-07-28	Ein	5.8	Nein	21.87	16.9	6.616	8567	6.356	8230.2	Eingang	0.00027	0.014	0.066	0	70	48	5.699	3.305	15.25	50.4	2.305	0.0018	0.0079	0.113	2018-07-28
11.71402418	48.43682567	FELDHOF	18/07/28-16:01:41	WEIZEN	114	1.559	11.8	1	487.27	2018-07-28	Ein	5.8	Nein	24.33	17.2	7.473	9676.4	7.154	9262.5	Eingang	0.00051	0.014	0.065	0	79	48	5.612	3.255	15.48	50.4	2.072	0.0016	0.0087	0.111	2018-07-28
11.71402814	48.43683922	FELDHOF	18/07/28-16:01:41	WEIZEN	115	1.531	10.9	1	487.1	2018-07-28	Ein	5.8	Nein	21.65	16.9	6.772	8768.9	6.506	8424.2	Eingang	0.00008576	0.014	0.063	0	71	48	5.512	3.197	15.77	50.4	2.328	0.0018	0.0078	0.109	2018-07-28
11.7140322	48.43685274	FELDHOF	18/07/28-16:01:41	WEIZEN	116	1.58	11.3	1	486.91	2018-07-28	Ein	5.8	Nein	23.77	16.8	7.206	9330.3	6.931	8974.4	Eingang	0.00004261	0.014	0.065	0	77	48	5.688	3.299	15.28	50.4	2.12	0.0016	0.0086	0.113	2018-07-28
11.71403691	48.43686607	FELDHOF	18/07/28-16:01:41	WEIZEN	117	1.603	13.5	1	486.76	2018-07-28	Ein	5.8	Nein	23.16	16.9	6.919	8958.5	6.647	8606.3	Eingang	0.00003005	0.014	0.066	0	77	48	5.771	3.347	15.06	50.4	2.176	0.0017	0.0083	0.115	2018-07-28
11.71404175	48.43687949	FELDHOF	18/07/28-16:01:41	WEIZEN	118	1.557	13.5	1	486.66	2018-07-28	Ein	5.8	Nein	27.34	16.9	8.409	10888	8.078	10460	Eingang	-0.00006832	0.015	0.06	0	71	48	5.605	3.251	16.61	54	1.975	0.0015	0.0098	0.104	2018-07-28
11.71404634	48.43689207	FELDHOF	18/07/28-16:01:41	WEIZEN	119	1.532	13.6	1	486.56	2018-07-28	Ein	5.8	Nein	25.7	16.9	8.035	10404	7.719	9994.9	Eingang	0.00065	0.014	0.063	0	76	48	5.515	3.199	15.76	50.4	1.961	0.0015	0.0092	0.109	2018-07-28
11.71405102	48.43690471	FELDHOF	18/07/28-16:01:41	WEIZEN	120	1.529	13.8	1	486.45	2018-07-28	Ein	5.8	Nein	32.13	17.2	10.06	13032	9.634	12475	Eingang	-0.00006839	0.015	0.059	0	77	48	5.504	3.193	16.91	54	1.681	0.0013	0.012	0.102	2018-07-28
11.71405576	48.43691822	FELDHOF	18/07/28-16:01:41	WEIZEN	121	1.532	13	1	486.37	2018-07-28	Ein	5.8	Nein	29.66	17.3	9.274	12008	8.866	11480	Eingang	-0.00022	0.015	0.059	0	74	48	5.515	3.199	16.88	54	1.82	0.0014	0.011	0.102	2018-07-28
11.71406017	48.43693119	FELDHOF	18/07/28-16:01:41	WEIZEN	122	1.531	12.7	1	486.3	2018-07-28	Ein	5.8	Nein	34.33	16.7	10.74	13906	10.34	13392	Eingang	0.00014	0.015	0.059	0	73	48	5.512	3.197	16.89	54	1.573	0.0012	0.012	0.102	2018-07-28
11.71406385	48.4369441	FELDHOF	18/07/28-16:01:41	WEIZEN	123	1.529	10.4	1	486.22	2018-07-28	Ein	5.8	Nein	38.7	16.5	12.12	15697	11.7	15153	Eingang	0.00035	0.014	0.063	0	73	48	5.504	3.193	15.79	50.4	1.302	0.001	0.014	0.109	2018-07-28
11.71406792	48.43695734	FELDHOF	18/07/28-16:01:41	WEIZEN	124	1.508	11.7	1	486.16	2018-07-28	Ein	5.8	Nein	45.32	16.5	14.39	18637	13.89	17991	Eingang	0.00026	0.014	0.062	0	72	48	5.429	3.149	16.01	50.4	1.112	0.00086	0.016	0.108	2018-07-28
11.71407201	48.4369703	FELDHOF	18/07/28-16:01:41	WEIZEN	125	1.493	11.8	1	486.09	2018-07-28	Ein	5.8	Nein	42.55	16.5	13.65	17673	13.18	17060	Eingang	-0.00009593	0.013	0.067	0	71	48	5.375	3.117	15.01	46.8	1.1	0.00085	0.015	0.115	2018-07-28
11.7140758	48.43698337	FELDHOF	18/07/28-16:01:41	WEIZEN	126	1.494	10.8	1	486.03	2018-07-28	Ein	5.8	Nein	45.99	16.4	14.74	19088	14.25	18448	Eingang	0.00008535	0.013	0.067	0	71	48	5.378	3.119	15	46.8	1.018	0.00079	0.017	0.115	2018-07-28
11.71407989	48.43699618	FELDHOF	18/07/28-16:01:41	WEIZEN	127	1.508	12.2	1	485.99	2018-07-28	Ein	5.8	Nein	50.39	16.6	16	20721	15.43	19979	Eingang	-0.00023	0.013	0.067	0	71	48	5.429	3.149	14.86	46.8	0.929	0.00072	0.018	0.116	2018-07-28
11.71408407	48.43700781	FELDHOF	18/07/28-16:01:41	WEIZEN	128	1.394	13.6	1	485.97	2018-07-28	Ein	5.8	Nein	46.23	16.6	15.88	20567	15.31	19829	Eingang	0.00052	0.013	0.062	0	65	48	5.018	2.911	16.08	46.8	1.012	0.00078	0.017	0.107	2018-07-28
11.7140878	48.43701904	FELDHOF	18/07/28-16:01:41	WEIZEN	129	1.335	12.2	1	485.96	2018-07-28	Ein	5.8	Nein	28.61	16.7	10.26	13288	9.883	12796	Eingang	-0.00011	0.012	0.065	0	71	48	4.806	2.787	15.5	43.2	1.51	0.0012	0.01	0.111	2018-07-28
11.71409143	48.43703048	FELDHOF	18/07/28-16:01:41	WEIZEN	130	1.331	11.8	1	485.94	2018-07-28	Ein	5.8	Nein	26.5	16.7	9.534	12345	9.182	11889	Eingang	0.00074	0.013	0.059	0	70	48	4.792	2.779	16.84	46.8	1.766	0.0014	0.0095	0.102	2018-07-28
11.71409549	48.43704214	FELDHOF	18/07/28-16:01:41	WEIZEN	131	1.337	13.2	1	485.93	2018-07-28	Ein	5.8	Nein	25.78	17.3	9.235	11957	8.829	11432	Eingang	0.00026	0.012	0.065	0	68	48	4.813	2.792	15.47	43.2	1.676	0.0013	0.0093	0.111	2018-07-28
11.71409959	48.43705389	FELDHOF	18/07/28-16:01:41	WEIZEN	132	1.316	13	1	485.91	2018-07-28	Ein	5.8	Nein	27.78	17.6	10.11	13092	9.632	12472	Eingang	0.00026	0.012	0.064	0	68	48	4.738	2.748	15.72	43.2	1.555	0.0012	0.01	0.11	2018-07-28
11.71410337	48.43706568	FELDHOF	18/07/28-16:01:41	WEIZEN	133	1.347	11.8	1	485.87	2018-07-28	Ein	5.8	Nein	26.21	17.2	9.318	12065	8.92	11549	Eingang	-0.0000962	0.011	0.071	0	67	48	4.849	2.813	14.08	39.6	1.511	0.0012	0.0094	0.122	2018-07-28
11.71410655	48.43707797	FELDHOF	18/07/28-16:01:41	WEIZEN	134	1.336	9.4	1	485.83	2018-07-28	Ein	5.8	Nein	26.4	17.2	9.462	12252	9.058	11728	Eingang	-0.00004214	0.011	0.07	0	60	48	4.81	2.79	14.2	39.6	1.5	0.0012	0.0095	0.121	2018-07-28
11.71410937	48.43709023	FELDHOF	18/07/28-16:01:41	WEIZEN	135	1.324	8.5	1	485.77	2018-07-28	Ein	5.8	Nein	23.78	17.3	8.6	11136	8.222	10647	Eingang	-0.00012	0.01	0.077	0	56	48	4.766	2.765	13.02	36	1.514	0.0012	0.0086	0.132	2018-07-28
11.71411136	48.43710224	FELDHOF	18/07/28-16:01:41	WEIZEN	136	1.345	5.9	1	485.71	2018-07-28	Ein	5.8	Nein	17.29	17.3	6.157	7972.3	5.887	7622	Eingang	0.00008112	0.01	0.078	0	59	48	4.842	2.808	12.82	36	2.082	0.0016	0.0062	0.135	2018-07-28
11.71411186	48.43711248	FELDHOF	18/07/28-16:01:41	WEIZEN	137	1.078	0.9	1	485.68	2018-07-28	Ein	5.8	Nein	18.09	17.2	8.036	10405	7.692	9960.3	Eingang	-0.00028	0.009	0.069	0	50	48	3.881	2.251	14.39	32.4	1.791	0.0014	0.0065	0.12	2018-07-28
11.7141128	48.43712101	FELDHOF	18/07/28-16:01:41	WEIZEN	138	0.946	5.1	1	485.66	2018-07-28	Ein	5.8	Nein	29.06	17.5	14.71	19047	14.03	18166	Eingang	0.00024	0.009	0.061	0	57	48	3.406	1.975	16.4	32.4	1.115	0.00086	0.01	0.105	2018-07-28
11.71411499	48.43713496	FELDHOF	18/07/28-16:01:41	WEIZEN	139	0.444	4.6	1	485.56	2018-07-28	Ein	5.8	Nein	18.1	17.6	19.52	25273	18.59	24075	Eingang	0.0002	0.008	0.032	0	51	48	1.598	0.927	31.07	28.8	1.592	0.0012	0.0065	0.056	2018-07-28
11.71411103	48.43713325	FELDHOF	18/07/28-16:01:41	WEIZEN	140	1	181.3	1	485.58	2018-07-28	Ein	5.8	Nein	11.22	17.9	5.376	6960.8	5.102	6606.7	Eingang	0.00013	0.008	0.072	0	50	49	3.6	2.088	13.79	28.8	2.566	0.002	0.004	0.125	2018-07-28
11.71411014	48.43712204	FELDHOF	18/07/28-16:01:41	WEIZEN	141	1.336	183.3	1	485.66	2018-07-28	Ein	5.8	Nein	8.911	18	3.194	4136	3.028	3920.8	Eingang	-0.00007155	0.008	0.097	0	56	49	4.81	2.79	10.32	28.8	3.232	0.0025	0.0032	0.167	2018-07-28
11.71410885	48.43710741	FELDHOF	18/07/28-16:01:41	WEIZEN	142	1.689	183.4	1	485.77	2018-07-28	Ein	5.8	Nein	7.16	18.1	2.03	2629	1.922	2489.2	Eingang	0.0003	0.009	0.109	0	61	49	6.08	3.527	9.187	32.4	4.525	0.0035	0.0026	0.188	2018-07-28
11.7141052	48.43709223	FELDHOF	18/07/28-16:01:41	WEIZEN	143	1.748	189.8	1	485.86	2018-07-28	Ein	5.8	Nein	5.067	18.3	1.388	1797.5	1.311	1697.7	Eingang	-0.00031	0.01	0.101	0	54	49	6.293	3.65	9.863	36	7.105	0.0055	0.0018	0.175	2018-07-28
11.71410016	48.43707696	FELDHOF	18/07/28-16:01:41	WEIZEN	144	1.781	192.7	1	485.92	2018-07-28	Ein	5.8	Nein	3.73	18.3	1.003	1298.8	0.947	1226.7	Eingang	0.00001415	0.009	0.115	0	54	49	6.412	3.719	8.713	32.4	8.686	0.0067	0.0013	0.198	2018-07-28
11.71409555	48.43705991	FELDHOF	18/07/28-16:01:41	WEIZEN	145	1.966	189.9	1	485.99	2018-07-28	Ein	5.8	Nein	3.383	18.5	0.824	1067	0.776	1005.4	Eingang	-0.00022	0.009	0.127	0	54	49	7.078	4.105	7.893	32.4	9.578	0.0074	0.0012	0.218	2018-07-28
11.71409053	48.437043	FELDHOF	18/07/28-16:01:41	WEIZEN	146	1.976	191.3	1	486.06	2018-07-28	Ein	5.8	Nein	4.066	18.5	0.985	1275.9	0.928	1202.2	Eingang	0.00004207	0.009	0.127	0	51	49	7.114	4.126	7.853	32.4	7.969	0.0062	0.0015	0.22	2018-07-28
11.71408675	48.43702753	FELDHOF	18/07/28-16:01:41	WEIZEN	147	1.466	188.9	1	486.1	2018-07-28	Ein	5.8	Nein	6.62	17.7	2.163	2800.5	2.058	2664.5	Eingang	-0.0004	0.008	0.106	0	41	49	5.278	3.061	9.409	28.8	4.35	0.0034	0.0024	0.183	2018-07-28
11.71409059	48.43702606	FELDHOF	18/07/28-16:01:41	WEIZEN	148	1.137	7.7	1	486.1	2018-07-28	Ein	5.8	Nein	6.533	18.2	2.752	3562.9	2.602	3369.3	Eingang	-0.00006572	0.006	0.11	0	56	50	4.093	2.374	9.098	21.6	3.306	0.0026	0.0023	0.19	2018-07-28
11.7140926	48.437042	FELDHOF	18/07/28-16:01:41	WEIZEN	149	2.036	4.4	1	486.08	2018-07-28	Ein	5.8	Nein	9.791	18.3	2.303	2982.3	2.175	2816.8	Eingang	0.00015	0.009	0.131	0	59	50	7.33	4.251	7.621	32.4	3.309	0.0026	0.0035	0.226	2018-07-28
11.71409102	48.43706103	FELDHOF	18/07/28-16:01:41	WEIZEN	150	2.054	356	1	486.05	2018-07-28	Ein	5.8	Nein	9.605	18.3	2.24	2899.8	2.115	2738.9	Eingang	0.00003079	0.01	0.119	0	51	50	7.394	4.289	8.394	36	3.748	0.0029	0.0035	0.205	2018-07-28
11.71408494	48.43707892	FELDHOF	18/07/28-16:01:41	WEIZEN	151	1.97	346.2	1	486.04	2018-07-28	Ein	5.8	Nein	8.548	18.3	2.078	2690.8	1.963	2541.5	Eingang	-0.0002	0.008	0.143	0	49	50	7.092	4.113	7.002	28.8	3.369	0.0026	0.0031	0.246	2018-07-28
11.71407662	48.43709446	FELDHOF	18/07/28-16:01:41	WEIZEN	152	1.667	339.7	1	486.06	2018-07-28	Ein	5.8	Nein	7.581	17.3	2.178	2820	2.082	2696.1	Eingang	0.0004	0.008	0.121	0	45	50	6.001	3.481	8.274	28.8	3.799	0.0029	0.0027	0.208	2018-07-28
11.7140701	48.43710649	FELDHOF	18/07/28-16:01:41	WEIZEN	153	1.328	340.3	1	486.07	2018-07-28	Ein	5.8	Nein	10.42	17.5	3.756	4863.4	3.582	4638.5	Eingang	0.00056	0.007	0.11	0	49	50	4.781	2.773	9.088	25.2	2.42	0.0019	0.0037	0.19	2018-07-28
11.71406483	48.43711532	FELDHOF	18/07/28-16:01:41	WEIZEN	154	1.032	337.9	1	486.08	2018-07-28	Ein	5.8	Nein	8.931	17.7	4.145	5366.8	3.944	5106.2	Eingang	-0.00006437	0.007	0.086	0	50	50	3.715	2.155	11.69	25.2	2.822	0.0022	0.0032	0.147	2018-07-28
11.71405944	48.43712236	FELDHOF	18/07/28-16:01:41	WEIZEN	155	1.028	331.6	1	486.17	2018-07-28	Ein	5.8	Nein	7.021	17.8	3.271	4235.3	3.108	4024.7	Eingang	0.00005187	0.008	0.075	0	50	50	3.701	2.146	13.42	28.8	4.102	0.0032	0.0025	0.129	2018-07-28
11.71405387	48.43712977	FELDHOF	18/07/28-16:01:41	WEIZEN	156	0.998	334	1	486.29	2018-07-28	Ein	5.8	Nein	4.365	17.9	2.095	2712.4	1.988	2574.4	Eingang	-0.00017	0.008	0.072	0	50	50	3.593	2.084	13.82	28.8	6.598	0.0051	0.0016	0.125	2018-07-28
11.71404711	48.43713697	FELDHOF	18/07/28-16:01:41	WEIZEN	157	0.919	326.4	1	486.38	2018-07-28	Ein	5.8	Nein	3.863	18	2.013	2606.9	1.909	2471.3	Eingang	-0.00000485	0.009	0.059	0	54	50	3.308	1.919	16.88	32.4	8.386	0.0065	0.0014	0.102	2018-07-28
11.71404108	48.43714269	FELDHOF	18/07/28-16:01:41	WEIZEN	158	0.919	324.6	1	486.45	2018-07-28	Ein	5.8	Nein	3.157	17.6	1.645	2129.9	1.567	2029	Eingang	0.00039	0.008	0.067	0	52	50	3.308	1.919	15.01	28.8	9.124	0.007	0.0011	0.115	2018-07-28
11.71403467	48.43714834	FELDHOF	18/07/28-16:01:41	WEIZEN	159	0.889	322.4	1	486.53	2018-07-28	Ein	5.8	Nein	3.432	17.8	1.849	2394.3	1.757	2275.3	Eingang	-0.00025	0.009	0.057	0	54	50	3.2	1.856	17.45	32.4	9.439	0.0073	0.0012	0.099	2018-07-28
11.71403175	48.4371507	FELDHOF	18/07/28-16:01:41	WEIZEN	160	0.083	318	1	486.56	2018-07-28	Ein	5.8	Nein	2.742	18	15.82	20485	15	19419	Eingang	0.00015	0.009	0.0053	0	48	50	0.299	0.173	186.95	32.4	11.82	0.0091	0.00099	0.0092	2018-07-28
11.71403183	48.43714659	FELDHOF	18/07/28-16:01:41	WEIZEN	161	1.188	138.2	1	486.52	2018-07-28	Ein	5.8	Nein	2.86	18.3	1.153	1492.7	1.089	1409.9	Eingang	-0.00013	0.008	0.086	0	51	51	4.277	2.481	11.61	28.8	10.07	0.0078	0.001	0.148	2018-07-28
11.71404404	48.43713606	FELDHOF	18/07/28-16:01:41	WEIZEN	162	1.619	143.1	1	486.4	2018-07-28	Ein	5.8	Nein	2.518	18.3	0.745	964.39	0.703	910.87	Eingang	0.00021	0.008	0.117	0	49	51	5.828	3.38	8.52	28.8	11.44	0.0088	0.00091	0.202	2018-07-28
11.71406441	48.43710928	FELDHOF	18/07/28-16:01:41	WEIZEN	163	1.333	329	1	486.33	2018-07-28	Ein	5.8	Nein	13.74	17.4	4.937	6392.4	4.714	6104.2	Eingang	0.00045	0.009	0.086	0	48	52	4.799	2.783	11.64	32.4	2.358	0.0018	0.0049	0.148	2018-07-28
11.71405193	48.43711678	FELDHOF	18/07/28-16:01:41	WEIZEN	164	1.289	308.5	1	486.41	2018-07-28	Ein	5.8	Nein	15.9	16.9	5.907	7648.9	5.675	7348.2	Eingang	0.00042	0.008	0.093	0	54	52	4.64	2.691	10.7	28.8	1.811	0.0014	0.0057	0.161	2018-07-28
