Longitude	Latitude	Feld	Datensatz	Produkt	Obj.-ID	Entfernung(m)	Kette(deg)	Dauer(s)	Elevation(m)	Zeit	Flächenzähler	Schw.breite(m)	Diff.-Status	Fruchtdurchs. (M)(tonne/h)	Feuchtigkeit(%)	Ertr.masse (Nass)(tonne/ha)	Ert.vol. (Nass)(L/ha)	Ertr.masse (Tr.)(tonne/ha)	Ertr.vol (Tr.)(L/ha)	Betriebszustand	Y-Offset(m)	Durchg.nr.	Tempo(km/h)	Prod.(ha/h)	Fruchtdurchs. (V)(m³/s)	Datum
11.72756177	48.39149625	MšHLACKER	18/07/20-19:07:13	WEIZEN	694	1.556	255.1	1	443.83	2018-07-20	Ein	5.9	Nein	24.91	13.5	7.537	9759	7.537	9759	Eingang	0.00046	11	5.602	3.305	0.009	2018-07-20
11.72754115	48.39149259	MšHLACKER	18/07/20-19:07:13	WEIZEN	695	1.556	246	1	443.85	2018-07-20	Ein	5.9	Nein	23.93	13.5	7.242	9376.7	7.242	9376.7	Eingang	0.00045	11	5.602	3.305	0.0086	2018-07-20
11.72752169	48.39148683	MšHLACKER	18/07/20-19:07:13	WEIZEN	696	1.556	248	1	443.4	2018-07-20	Ein	5.9	Nein	22.89	13.4	6.926	8967.7	6.926	8967.7	Eingang	0.00031	11	5.602	3.305	0.0082	2018-07-20
11.72750178	48.39148147	MšHLACKER	18/07/20-19:07:13	WEIZEN	697	1.556	249.7	1	443.12	2018-07-20	Ein	5.9	Nein	23.77	13.7	7.192	9312.8	7.176	9291.3	Eingang	0.00041	11	5.602	3.305	0.0085	2018-07-20
11.72748176	48.39147655	MšHLACKER	18/07/20-19:07:13	WEIZEN	698	1.556	252.4	1	442.93	2018-07-20	Ein	5.9	Nein	24.43	13.8	7.392	9571.3	7.366	9538.1	Eingang	0.0011	11	5.602	3.305	0.0088	2018-07-20
11.72746127	48.39147224	MšHLACKER	18/07/20-19:07:13	WEIZEN	699	1.583	252.9	1	442.81	2018-07-20	Ein	5.9	Nein	24.58	13.9	7.311	9466.2	7.277	9422.4	Eingang	0.00032	11	5.699	3.362	0.0088	2018-07-20
11.72744132	48.39146817	MšHLACKER	18/07/20-19:07:13	WEIZEN	700	1.583	250.2	1	442.75	2018-07-20	Ein	5.9	Nein	24.73	13.8	7.354	9522.2	7.329	9489.1	Eingang	0.00002877	11	5.699	3.362	0.0089	2018-07-20
11.72742137	48.3914634	MšHLACKER	18/07/20-19:07:13	WEIZEN	701	1.583	251.1	1	442.72	2018-07-20	Ein	5.9	Nein	26.04	13.8	7.744	10028	7.718	9992.9	Eingang	0.00083	11	5.699	3.362	0.0094	2018-07-20
11.72740182	48.39145896	MšHLACKER	18/07/20-19:07:13	WEIZEN	702	1.583	263	1	442.73	2018-07-20	Ein	5.9	Nein	26.04	13.8	7.744	10028	7.718	9992.9	Eingang	0.0007	11	5.699	3.362	0.0094	2018-07-20
11.72738143	48.39145729	MšHLACKER	18/07/20-19:07:13	WEIZEN	703	1.583	258.4	1	443.26	2018-07-20	Ein	5.9	Nein	25.81	14.1	7.677	9940	7.624	9871.1	Eingang	0.0014	11	5.699	3.362	0.0093	2018-07-20
11.72736108	48.39145452	MšHLACKER	18/07/20-19:07:13	WEIZEN	704	1.583	256.7	1	443.58	2018-07-20	Ein	5.9	Nein	27.23	14.2	8.098	10485	8.032	10400	Eingang	0.00019	11	5.699	3.362	0.0098	2018-07-20
11.72734037	48.39145126	MšHLACKER	18/07/20-19:07:13	WEIZEN	705	1.583	253.6	1	443.8	2018-07-20	Ein	5.9	Nein	26.26	14.4	7.81	10112	7.729	10007	Eingang	0.00043	11	5.699	3.362	0.0094	2018-07-20
11.72732064	48.39144739	MšHLACKER	18/07/20-19:07:13	WEIZEN	706	1.583	250.6	1	443.92	2018-07-20	Ein	5.9	Nein	26.07	14.5	7.754	10040	7.664	9923.9	Eingang	0.0003	11	5.699	3.362	0.0094	2018-07-20
11.72730031	48.39144264	MšHLACKER	18/07/20-19:07:13	WEIZEN	707	1.611	248.9	1	443.99	2018-07-20	Ein	5.9	Nein	24.19	14.4	7.071	9155.1	6.997	9059.9	Eingang	0.0008	11	5.8	3.422	0.0087	2018-07-20
11.72728042	48.39143753	MšHLACKER	18/07/20-19:07:13	WEIZEN	708	1.583	249.2	1	444.03	2018-07-20	Ein	5.9	Nein	25.63	14.6	7.623	9870.3	7.526	9744.8	Eingang	0.0008	11	5.699	3.362	0.0092	2018-07-20
11.72726051	48.39143251	MšHLACKER	18/07/20-19:07:13	WEIZEN	709	1.583	250	1	444.06	2018-07-20	Ein	5.9	Nein	27.8	14.9	8.268	10705	8.134	10532	Eingang	0.0008	11	5.699	3.362	0.01	2018-07-20
11.72724048	48.39142767	MšHLACKER	18/07/20-19:07:13	WEIZEN	710	1.583	247.6	1	444.07	2018-07-20	Ein	5.9	Nein	28.51	15.1	8.48	10980	8.323	10776	Eingang	0.0011	11	5.699	3.362	0.01	2018-07-20
11.72722111	48.39142237	MšHLACKER	18/07/20-19:07:13	WEIZEN	711	1.583	247.8	1	444.08	2018-07-20	Ein	5.9	Nein	29.79	14.8	8.861	11474	8.728	11301	Eingang	0.00031	11	5.699	3.362	0.011	2018-07-20
11.72720125	48.391417	MšHLACKER	18/07/20-19:07:13	WEIZEN	712	1.583	248	1	444.09	2018-07-20	Ein	5.9	Nein	29.6	14.9	8.805	11400	8.662	11216	Eingang	0.00031	11	5.699	3.362	0.011	2018-07-20
11.72718142	48.39141168	MšHLACKER	18/07/20-19:07:13	WEIZEN	713	1.583	249.4	1	444.09	2018-07-20	Ein	5.9	Nein	29.16	15	8.673	11230	8.523	11035	Eingang	0.00015	11	5.699	3.362	0.01	2018-07-20
11.7271619	48.3914068	MšHLACKER	18/07/20-19:07:13	WEIZEN	714	1.583	248.8	1	444.09	2018-07-20	Ein	5.9	Nein	28.59	15.1	8.505	11012	8.347	10808	Eingang	0.00067	11	5.699	3.362	0.01	2018-07-20
11.72714242	48.3914018	MšHLACKER	18/07/20-19:07:13	WEIZEN	715	1.583	247.6	1	444.09	2018-07-20	Ein	5.9	Nein	28.6	14.7	8.505	11013	8.387	10860	Eingang	0.00031	11	5.699	3.362	0.01	2018-07-20
11.72712294	48.39139646	MšHLACKER	18/07/20-19:07:13	WEIZEN	716	1.556	248.2	1	444.08	2018-07-20	Ein	5.9	Nein	28.56	14.1	8.641	11188	8.581	11111	Eingang	0.0011	11	5.602	3.305	0.01	2018-07-20
11.72710318	48.39139122	MšHLACKER	18/07/20-19:07:13	WEIZEN	717	1.583	248.2	1	444.05	2018-07-20	Ein	5.9	Nein	28.28	14.4	8.412	10892	8.324	10778	Eingang	0.00018	11	5.699	3.362	0.01	2018-07-20
11.72708387	48.39138609	MšHLACKER	18/07/20-19:07:13	WEIZEN	718	1.556	247.1	1	444.06	2018-07-20	Ein	5.9	Nein	27.67	14.5	8.373	10841	8.276	10716	Eingang	0.0011	11	5.602	3.305	0.01	2018-07-20
11.7270651	48.39138084	MšHLACKER	18/07/20-19:07:13	WEIZEN	719	1.556	244.7	1	444.06	2018-07-20	Ein	5.9	Nein	26.6	14.6	8.048	10421	7.946	10288	Eingang	0.00087	11	5.602	3.305	0.0096	2018-07-20
11.72704592	48.3913748	MšHLACKER	18/07/20-19:07:13	WEIZEN	720	1.583	242.5	1	444.04	2018-07-20	Ein	5.9	Nein	24.97	14.1	7.426	9614.7	7.374	9548	Eingang	0.0002	11	5.699	3.362	0.009	2018-07-20
11.72702795	48.3913686	MšHLACKER	18/07/20-19:07:13	WEIZEN	721	1.556	244.4	1	444.02	2018-07-20	Ein	5.9	Nein	25.98	13.9	7.86	10177	7.824	10130	Eingang	-0.00013	11	5.602	3.305	0.0093	2018-07-20
11.72700932	48.39136265	MšHLACKER	18/07/20-19:07:13	WEIZEN	722	1.556	244.5	1	444.03	2018-07-20	Ein	5.9	Nein	28.52	14.1	8.628	11172	8.568	11094	Eingang	0.001	11	5.602	3.305	0.01	2018-07-20
11.72699123	48.39135693	MšHLACKER	18/07/20-19:07:13	WEIZEN	723	1.556	244.6	1	444.06	2018-07-20	Ein	5.9	Nein	27.02	14.2	8.175	10585	8.108	10499	Eingang	0.00037	11	5.602	3.305	0.0097	2018-07-20
11.72697243	48.391351	MšHLACKER	18/07/20-19:07:13	WEIZEN	724	1.556	243.9	1	444.07	2018-07-20	Ein	5.9	Nein	25.54	14.2	7.728	10006	7.665	9924.7	Eingang	0.00036	11	5.602	3.305	0.0092	2018-07-20
11.72695336	48.3913448	MšHLACKER	18/07/20-19:07:13	WEIZEN	725	1.556	242.9	1	444.07	2018-07-20	Ein	5.9	Nein	25.53	13.8	7.725	10003	7.698	9967.9	Eingang	0.00053	11	5.602	3.305	0.0092	2018-07-20
11.72693554	48.39133875	MšHLACKER	18/07/20-19:07:13	WEIZEN	726	1.556	241.4	1	444.1	2018-07-20	Ein	5.9	Nein	24.81	13.8	7.507	9720.6	7.481	9686.9	Eingang	0.00041	11	5.602	3.305	0.0089	2018-07-20
11.72691707	48.39133207	MšHLACKER	18/07/20-19:07:13	WEIZEN	727	1.528	242.1	1	444.12	2018-07-20	Ein	5.9	Nein	24.27	14	7.477	9681.5	7.434	9625.5	Eingang	0.00038	11	5.501	3.245	0.0087	2018-07-20
11.72689862	48.39132558	MšHLACKER	18/07/20-19:07:13	WEIZEN	728	1.556	243.5	1	444.12	2018-07-20	Ein	5.9	Nein	25.58	14	7.739	10021	7.694	9962.8	Eingang	0.00086	11	5.602	3.305	0.0092	2018-07-20
11.72687975	48.39131933	MšHLACKER	18/07/20-19:07:13	WEIZEN	729	1.528	244.1	1	444.12	2018-07-20	Ein	5.9	Nein	24.86	14	7.659	9917.6	7.615	9860.3	Eingang	0.0002	11	5.501	3.245	0.0089	2018-07-20
11.72686115	48.39131333	MšHLACKER	18/07/20-19:07:13	WEIZEN	730	1.556	245.7	1	444.11	2018-07-20	Ein	5.9	Nein	24.86	14	7.522	9739.1	7.478	9682.9	Eingang	0.0011	11	5.602	3.305	0.0089	2018-07-20
11.72684237	48.3913077	MšHLACKER	18/07/20-19:07:13	WEIZEN	731	1.556	244.8	1	444.13	2018-07-20	Ein	5.9	Nein	26.12	13.8	7.904	10235	7.877	10199	Eingang	0.00087	11	5.602	3.305	0.0094	2018-07-20
11.72682378	48.39130188	MšHLACKER	18/07/20-19:07:13	WEIZEN	732	1.556	241.9	1	444.14	2018-07-20	Ein	5.9	Nein	25.32	13.8	7.661	9919.6	7.634	9885.2	Eingang	0.00072	11	5.602	3.305	0.0091	2018-07-20
11.7268055	48.39129541	MšHLACKER	18/07/20-19:07:13	WEIZEN	733	1.556	242.8	1	444.15	2018-07-20	Ein	5.9	Nein	23.54	13.8	7.123	9222.9	7.098	9191	Eingang	0.0007	11	5.602	3.305	0.0085	2018-07-20
11.72678779	48.39128937	MšHLACKER	18/07/20-19:07:13	WEIZEN	734	1.556	244.8	1	444.15	2018-07-20	Ein	5.9	Nein	22.69	13.8	6.867	8891.2	6.843	8860.3	Eingang	0.00005718	11	5.602	3.305	0.0082	2018-07-20
11.72676722	48.39128297	MšHLACKER	18/07/20-19:07:13	WEIZEN	735	1.556	246	1	444.17	2018-07-20	Ein	5.9	Nein	22.56	13.6	6.826	8838	6.818	8827.8	Eingang	-0.00005464	11	5.602	3.305	0.0081	2018-07-20
11.7267505	48.39127802	MšHLACKER	18/07/20-19:07:13	WEIZEN	736	1.556	246.9	1	444.18	2018-07-20	Ein	5.9	Nein	24.41	13.7	7.385	9561.9	7.368	9539.7	Eingang	0.00088	11	5.602	3.305	0.0088	2018-07-20
11.72673158	48.39127265	MšHLACKER	18/07/20-19:07:13	WEIZEN	737	1.528	249.4	1	444.2	2018-07-20	Ein	5.9	Nein	25.49	13.8	7.854	10169	7.826	10134	Eingang	0.00015	11	5.501	3.245	0.0092	2018-07-20
11.72671323	48.39126805	MšHLACKER	18/07/20-19:07:13	WEIZEN	738	1.528	250.3	1	444.22	2018-07-20	Ein	5.9	Nein	30.27	13.8	9.328	12078	9.295	12036	Eingang	0.00002882	11	5.501	3.245	0.011	2018-07-20
11.72669297	48.39126323	MšHLACKER	18/07/20-19:07:13	WEIZEN	739	1.528	249.4	1	444.24	2018-07-20	Ein	5.9	Nein	29.56	13.6	9.107	11791	9.096	11778	Eingang	0.00054	11	5.501	3.245	0.011	2018-07-20
11.72667352	48.39125837	MšHLACKER	18/07/20-19:07:13	WEIZEN	740	1.556	249.3	1	444.23	2018-07-20	Ein	5.9	Nein	16.39	13.8	4.958	6419.6	4.941	6397.3	Eingang	0.0011	11	5.602	3.305	0.0059	2018-07-20
11.72665399	48.39125347	MšHLACKER	18/07/20-19:07:13	WEIZEN	741	1.556	248.3	1	444.24	2018-07-20	Ein	5.9	Nein	16.92	13.9	5.121	6630.2	5.097	6599.6	Eingang	0.00094	11	5.602	3.305	0.0061	2018-07-20
11.72663502	48.39124847	MšHLACKER	18/07/20-19:07:13	WEIZEN	742	1.556	247.6	1	444.25	2018-07-20	Ein	5.9	Nein	15.6	14	4.72	6111.8	4.693	6076.5	Eingang	0.00045	11	5.602	3.305	0.0056	2018-07-20
11.7266157	48.39124319	MšHLACKER	18/07/20-19:07:13	WEIZEN	743	1.556	248.2	1	444.25	2018-07-20	Ein	5.9	Nein	15.6	14	4.72	6111.8	4.693	6076.5	Eingang	0.00018	11	5.602	3.305	0.0056	2018-07-20
11.72659697	48.3912382	MšHLACKER	18/07/20-19:07:13	WEIZEN	744	1.556	251.1	1	444.26	2018-07-20	Ein	5.9	Nein	14.41	14.1	4.359	5643.8	4.329	5604.7	Eingang	-0.00034	11	5.602	3.305	0.0052	2018-07-20
11.72657746	48.39123377	MšHLACKER	18/07/20-19:07:13	WEIZEN	745	1.528	255.9	1	444.26	2018-07-20	Ein	5.9	Nein	21.21	14.1	6.534	8460.7	6.489	8402	Eingang	0.00063	11	5.501	3.245	0.0076	2018-07-20
11.72655774	48.39123049	MšHLACKER	18/07/20-19:07:13	WEIZEN	746	1.556	255.1	1	444.26	2018-07-20	Ein	5.9	Nein	20.53	14.1	6.212	8043.7	6.169	7987.9	Eingang	-0.00026	11	5.602	3.305	0.0074	2018-07-20
11.72653743	48.39122691	MšHLACKER	18/07/20-19:07:13	WEIZEN	747	1.556	256.1	1	444.28	2018-07-20	Ein	5.9	Nein	16.69	14.1	5.049	6537.5	5.014	6492.2	Eingang	0.0011	11	5.602	3.305	0.006	2018-07-20
11.72651763	48.39122366	MšHLACKER	18/07/20-19:07:13	WEIZEN	748	1.556	263.4	1	444.3	2018-07-20	Ein	5.9	Nein	12.76	14.1	3.86	4998.3	3.833	4963.7	Eingang	0.00011	11	5.602	3.305	0.0046	2018-07-20
11.72649755	48.39122212	MšHLACKER	18/07/20-19:07:13	WEIZEN	749	1.556	264.7	1	444.29	2018-07-20	Ein	5.9	Nein	10.6	14.1	3.208	4154.2	3.186	4125.4	Eingang	0.00093	11	5.602	3.305	0.0038	2018-07-20
11.72647745	48.39122088	MšHLACKER	18/07/20-19:07:13	WEIZEN	750	1.528	264.3	1	444.3	2018-07-20	Ein	5.9	Nein	7.556	14.2	2.328	3014.6	2.309	2990.2	Eingang	0.001	11	5.501	3.245	0.0027	2018-07-20
11.72645731	48.39121954	MšHLACKER	18/07/20-19:07:13	WEIZEN	751	1.556	263.5	1	444.31	2018-07-20	Ein	5.9	Nein	4.643	14.2	1.405	1819.2	1.394	1804.5	Eingang	0.00006198	11	5.602	3.305	0.0017	2018-07-20
11.72643854	48.39121808	MšHLACKER	18/07/20-19:07:13	WEIZEN	752	1.444	247.4	1	444.32	2018-07-20	Ein	5.9	Nein	2.913	14.2	0.95	1229.7	0.942	1219.7	Eingang	0.00045	11	5.198	3.067	0.001	2018-07-20
11.72643768	48.39121601	MšHLACKER	18/07/20-19:07:13	WEIZEN	753	0.222	80.7	1	444.35	2018-07-20	Ein	5.9	Nein	2.025	14.3	4.294	5559.9	4.254	5508.4	Eingang	0.00007403	12	0.799	0.472	0.00073	2018-07-20
11.72645425	48.39121781	MšHLACKER	18/07/20-19:07:13	WEIZEN	754	0.972	85.8	1	444.37	2018-07-20	Ein	5.9	Nein	1.729	14.3	0.838	1084.7	0.83	1074.6	Eingang	0.00026	12	3.499	2.065	0.00062	2018-07-20
11.72648374	48.39122639	MšHLACKER	18/07/20-19:07:13	WEIZEN	755	1.25	306.4	1	444.33	2018-07-20	Ein	5.9	Nein	12.27	14.4	4.62	5981.8	4.572	5919.6	Eingang	0.00095	13	4.5	2.655	0.0044	2018-07-20
11.72646939	48.3912334	MšHLACKER	18/07/20-19:07:13	WEIZEN	756	1.389	315.8	1	444.35	2018-07-20	Ein	5.9	Nein	13.48	14.5	4.568	5915.2	4.516	5846.8	Eingang	0.00016	13	5	2.95	0.0048	2018-07-20
11.72645489	48.39124322	MšHLACKER	18/07/20-19:07:13	WEIZEN	757	1.444	309.3	1	444.6	2018-07-20	Ein	5.9	Nein	14.01	14.6	4.569	5916.6	4.511	5841.4	Eingang	0.00079	13	5.198	3.067	0.005	2018-07-20
11.72644091	48.39125081	MšHLACKER	18/07/20-19:07:13	WEIZEN	758	1.417	313.3	1	444.5	2018-07-20	Ein	5.9	Nein	13.93	14.6	4.629	5993.1	4.57	5916.9	Eingang	0.00075	13	5.101	3.01	0.005	2018-07-20
11.72642666	48.39125971	MšHLACKER	18/07/20-19:07:13	WEIZEN	759	1.444	317.6	1	444.43	2018-07-20	Ein	5.9	Nein	13.55	14.6	4.419	5721.1	4.362	5648.4	Eingang	0.00026	13	5.198	3.067	0.0049	2018-07-20
11.72641241	48.39127006	MšHLACKER	18/07/20-19:07:13	WEIZEN	760	1.472	312.7	1	444.42	2018-07-20	Ein	5.9	Nein	13.58	14.7	4.345	5625.5	4.284	5547.5	Eingang	0.00075	13	5.299	3.127	0.0049	2018-07-20
11.72639788	48.39127895	MšHLACKER	18/07/20-19:07:13	WEIZEN	761	1.472	320.6	1	444.38	2018-07-20	Ein	5.9	Nein	14.38	14.7	4.6	5956.4	4.536	5873.8	Eingang	0.00005074	13	5.299	3.127	0.0052	2018-07-20
11.72638541	48.39128903	MšHLACKER	18/07/20-19:07:13	WEIZEN	762	1.472	320.2	1	444.4	2018-07-20	Ein	5.9	Nein	16.01	14.8	5.121	6630.7	5.044	6531	Eingang	-0.00023	13	5.299	3.127	0.0058	2018-07-20
11.72637352	48.39129844	MšHLACKER	18/07/20-19:07:13	WEIZEN	763	1.472	311.7	1	443.95	2018-07-20	Ein	5.9	Nein	16.35	14.8	5.228	6769.9	5.15	6668.1	Eingang	0.00083	13	5.299	3.127	0.0059	2018-07-20
11.7263599	48.39130652	MšHLACKER	18/07/20-19:07:13	WEIZEN	764	1.472	316.2	1	443.63	2018-07-20	Ein	5.9	Nein	15.66	14.6	5.008	6483.8	4.944	6401.3	Eingang	0.00016	13	5.299	3.127	0.0056	2018-07-20
11.72634576	48.39131632	MšHLACKER	18/07/20-19:07:13	WEIZEN	765	1.472	314.6	1	443.92	2018-07-20	Ein	5.9	Nein	16.5	14.9	5.278	6834.3	5.193	6723.7	Eingang	0.00041	13	5.299	3.127	0.0059	2018-07-20
11.72633027	48.39132648	MšHLACKER	18/07/20-19:07:13	WEIZEN	766	1.472	315.3	1	444.21	2018-07-20	Ein	5.9	Nein	16.5	14.9	5.278	6834.3	5.193	6723.7	Eingang	0.0004	13	5.299	3.127	0.0059	2018-07-20
11.7263149	48.39133669	MšHLACKER	18/07/20-19:07:13	WEIZEN	767	1.472	294.9	1	444.47	2018-07-20	Ein	5.9	Nein	17.36	15.1	5.552	7188.7	5.449	7055.7	Eingang	0.0011	13	5.299	3.127	0.0062	2018-07-20
11.72629838	48.39134182	MšHLACKER	18/07/20-19:07:13	WEIZEN	768	1.472	291.6	1	444.02	2018-07-20	Ein	5.9	Nein	17.33	15.3	5.543	7177.8	5.428	7028.4	Eingang	0.00042	13	5.299	3.127	0.0062	2018-07-20
11.72628118	48.39134634	MšHLACKER	18/07/20-19:07:13	WEIZEN	769	1.472	294.3	1	443.69	2018-07-20	Ein	5.9	Nein	17.33	15.3	5.543	7177.8	5.428	7028.4	Eingang	0.00045	13	5.299	3.127	0.0062	2018-07-20
11.726264	48.39135149	MšHLACKER	18/07/20-19:07:13	WEIZEN	770	1.472	291.2	1	443.48	2018-07-20	Ein	5.9	Nein	17.36	15.4	5.553	7189.7	5.431	7031.8	Eingang	0.00029	13	5.299	3.127	0.0062	2018-07-20
11.72624622	48.39135608	MšHLACKER	18/07/20-19:07:13	WEIZEN	771	1.472	286.1	1	443.36	2018-07-20	Ein	5.9	Nein	16.93	15.5	5.415	7011.1	5.29	6849	Eingang	0.00043	13	5.299	3.127	0.0061	2018-07-20
11.72622754	48.39135971	MšHLACKER	18/07/20-19:07:13	WEIZEN	772	1.472	296.6	1	443.3	2018-07-20	Ein	5.9	Nein	16.62	15.6	5.317	6884.7	5.188	6717.6	Eingang	0.00002553	13	5.299	3.127	0.006	2018-07-20
11.72620872	48.39136597	MšHLACKER	18/07/20-19:07:13	WEIZEN	773	1.472	291	1	443.71	2018-07-20	Ein	5.9	Nein	19.31	15.5	6.177	7997.9	6.034	7812.9	Eingang	0.00067	13	5.299	3.127	0.0069	2018-07-20
11.72618877	48.39137107	MšHLACKER	18/07/20-19:07:13	WEIZEN	774	1.472	286.5	1	443.95	2018-07-20	Ein	5.9	Nein	18.77	15.8	6.003	7772.4	5.843	7565.7	Eingang	0.0011	13	5.299	3.127	0.0068	2018-07-20
11.72616907	48.39137495	MšHLACKER	18/07/20-19:07:13	WEIZEN	775	1.472	288.5	1	444.08	2018-07-20	Ein	5.9	Nein	19.59	15.9	6.265	8111.7	6.091	7886.6	Eingang	0.0011	13	5.299	3.127	0.007	2018-07-20
11.72615067	48.39137905	MšHLACKER	18/07/20-19:07:13	WEIZEN	776	1.444	282.9	1	444.16	2018-07-20	Ein	5.9	Nein	19.25	15.9	6.278	8128.2	6.103	7902.7	Eingang	0.00003088	13	5.198	3.067	0.0069	2018-07-20
11.72613173	48.39138192	MšHLACKER	18/07/20-19:07:13	WEIZEN	777	1.444	281	1	444.24	2018-07-20	Ein	5.9	Nein	20.11	16	6.558	8491.2	6.368	8245.8	Eingang	0.00059	13	5.198	3.067	0.0072	2018-07-20
11.72611346	48.39138428	MšHLACKER	18/07/20-19:07:13	WEIZEN	778	1.472	284.1	1	444.34	2018-07-20	Ein	5.9	Nein	18.93	16.1	6.056	7840.8	5.874	7605.2	Eingang	0.00054	13	5.299	3.127	0.0068	2018-07-20
11.72609462	48.39138744	MšHLACKER	18/07/20-19:07:13	WEIZEN	779	1.472	283.7	1	444.39	2018-07-20	Ein	5.9	Nein	17.81	15.5	5.696	7374.7	5.564	7204.1	Eingang	0.00054	13	5.299	3.127	0.0064	2018-07-20
11.72607465	48.39139067	MšHLACKER	18/07/20-19:07:13	WEIZEN	780	1.472	287	1	444.41	2018-07-20	Ein	5.9	Nein	16.47	15.5	5.268	6820.7	5.146	6663	Eingang	0.00021	13	5.299	3.127	0.0059	2018-07-20
11.72605574	48.3913945	MšHLACKER	18/07/20-19:07:13	WEIZEN	781	1.444	290.7	1	444.38	2018-07-20	Ein	5.9	Nein	16.21	15.6	5.284	6841.9	5.156	6675.8	Eingang	0.00054	13	5.198	3.067	0.0058	2018-07-20
11.72603725	48.39139914	MšHLACKER	18/07/20-19:07:13	WEIZEN	782	1.444	288.3	1	444.36	2018-07-20	Ein	5.9	Nein	15.76	15.8	5.14	6655.4	5.003	6478.4	Eingang	0.00035	13	5.198	3.067	0.0057	2018-07-20
11.72601894	48.39140315	MšHLACKER	18/07/20-19:07:13	WEIZEN	783	1.444	289.6	1	444.36	2018-07-20	Ein	5.9	Nein	17.27	15.8	5.63	7289.3	5.48	7095.4	Eingang	0.00055	13	5.198	3.067	0.0062	2018-07-20
11.72600083	48.39140745	MšHLACKER	18/07/20-19:07:13	WEIZEN	784	1.444	293	1	444.38	2018-07-20	Ein	5.9	Nein	16.04	15.9	5.231	6773.5	5.086	6585.6	Eingang	0.00074	13	5.198	3.067	0.0058	2018-07-20
11.72598374	48.39141228	MšHLACKER	18/07/20-19:07:13	WEIZEN	785	1.444	290.4	1	444.41	2018-07-20	Ein	5.9	Nein	16.17	15.9	5.272	6826.3	5.126	6636.9	Eingang	0.00041	13	5.198	3.067	0.0058	2018-07-20
11.7259656	48.39141676	MšHLACKER	18/07/20-19:07:13	WEIZEN	786	1.444	294.3	1	444.44	2018-07-20	Ein	5.9	Nein	16.57	16	5.404	6996.9	5.248	6794.7	Eingang	0.00025	13	5.198	3.067	0.006	2018-07-20
11.72594824	48.39142195	MšHLACKER	18/07/20-19:07:13	WEIZEN	787	1.444	297.9	1	444.46	2018-07-20	Ein	5.9	Nein	15.08	15.6	4.916	6365.8	4.797	6211.2	Eingang	0.001	13	5.198	3.067	0.0054	2018-07-20
11.7259311	48.39142797	MšHLACKER	18/07/20-19:07:13	WEIZEN	788	1.417	298	1	444.5	2018-07-20	Ein	5.9	Nein	15.81	15.4	5.254	6802.9	5.139	6653.4	Eingang	0.00087	13	5.101	3.01	0.0057	2018-07-20
11.7259146	48.39143379	MšHLACKER	18/07/20-19:07:13	WEIZEN	789	1.444	298.6	1	444.52	2018-07-20	Ein	5.9	Nein	16.64	15.5	5.424	7023.5	5.299	6861.1	Eingang	0.00072	13	5.198	3.067	0.006	2018-07-20
11.72589702	48.39144017	MšHLACKER	18/07/20-19:07:13	WEIZEN	790	1.444	303.7	1	444.52	2018-07-20	Ein	5.9	Nein	15.75	15.6	5.134	6647.9	5.01	6486.5	Eingang	0.00063	13	5.198	3.067	0.0057	2018-07-20
11.72588067	48.3914474	MšHLACKER	18/07/20-19:07:13	WEIZEN	791	1.472	302.8	1	444.52	2018-07-20	Ein	5.9	Nein	15.19	15.7	4.859	6291.8	4.736	6131.8	Eingang	0.00028	13	5.299	3.127	0.0055	2018-07-20
11.72586399	48.39145454	MšHLACKER	18/07/20-19:07:13	WEIZEN	792	1.472	304.8	1	444.54	2018-07-20	Ein	5.9	Nein	15.18	15.8	4.856	6287	4.726	6119.8	Eingang	0.00034	13	5.299	3.127	0.0055	2018-07-20
11.72584781	48.391462	MšHLACKER	18/07/20-19:07:13	WEIZEN	793	1.472	308.6	1	444.54	2018-07-20	Ein	5.9	Nein	14.38	15.9	4.599	5954.3	4.471	5789.1	Eingang	0.00076	13	5.299	3.127	0.0052	2018-07-20
11.72583256	48.3914701	MšHLACKER	18/07/20-19:07:13	WEIZEN	794	1.472	310.2	1	444.55	2018-07-20	Ein	5.9	Nein	15.16	16	4.848	6277.4	4.708	6096	Eingang	0.00045	13	5.299	3.127	0.0055	2018-07-20
11.72581741	48.3914786	MšHLACKER	18/07/20-19:07:13	WEIZEN	795	1.472	309.7	1	444.54	2018-07-20	Ein	5.9	Nein	15.16	16	4.848	6277.4	4.708	6096	Eingang	-0.00002476	13	5.299	3.127	0.0055	2018-07-20
11.72580237	48.39148687	MšHLACKER	18/07/20-19:07:13	WEIZEN	796	1.472	311.7	1	444.54	2018-07-20	Ein	5.9	Nein	17.77	16.1	5.683	7358.3	5.512	7137.1	Eingang	0.00041	13	5.299	3.127	0.0064	2018-07-20
11.72578724	48.39149583	MšHLACKER	18/07/20-19:07:13	WEIZEN	797	1.472	311.3	1	444.56	2018-07-20	Ein	5.9	Nein	17.48	16.1	5.59	7237.7	5.422	7020.1	Eingang	0.0000946	13	5.299	3.127	0.0063	2018-07-20
11.72577159	48.39150498	MšHLACKER	18/07/20-19:07:13	WEIZEN	798	1.472	315.7	1	444.55	2018-07-20	Ein	5.9	Nein	17.13	15.6	5.477	7092.3	5.344	6920.1	Eingang	0.0012	13	5.299	3.127	0.0062	2018-07-20
