Longitude	Latitude	Feld	Datensatz	Produkt	Obj.-ID	Entfernung(m)	Kette(deg)	Dauer(s)	Elevation(m)	Zeit	Flächenzähler	Schw.breite(m)	Diff.-Status	Fruchtdurchs. (M)(tonne/h)	Feuchtigkeit(%)	Ertr.masse (Nass)(tonne/ha)	Ert.vol. (Nass)(L/ha)	Ertr.masse (Tr.)(tonne/ha)	Ertr.vol (Tr.)(L/ha)	Betriebszustand	Y-Offset(m)	Durchg.nr.	Tempo(km/h)	Prod.(ha/h)	Fruchtdurchs. (V)(m³/s)	Datum
11,73264106	48,38441959	SCHLÜTER	18/07/20-11:06:56	WEIZEN	103	1,333	310,60	1,000	444,74	20.07.2018	Ein	5,900	Nein	17,52	15,80	6,187	8010,7	6,022	7797,7	Eingang	0,0012	6	4,799	2,831	0,0063	20.07.2018
11,73262743	48,38442734	SCHLÜTER	18/07/20-11:06:56	WEIZEN	104	1,333	311,70	1,000	444,75	20.07.2018	Ein	5,900	Nein	16,54	15,90	5,843	7566,2	5,681	7356,3	Eingang	-2,426e-05	6	4,799	2,831	0,0060	20.07.2018
11,73261409	48,38443523	SCHLÜTER	18/07/20-11:06:56	WEIZEN	105	1,333	310,70	1,000	444,77	20.07.2018	Ein	5,900	Nein	16,75	15,90	5,917	7661,5	5,753	7449,0	Eingang	0,00032	6	4,799	2,831	0,0060	20.07.2018
11,73260022	48,38444315	SCHLÜTER	18/07/20-11:06:56	WEIZEN	106	1,333	310,70	1,000	444,81	20.07.2018	Ein	5,900	Nein	16,75	15,90	5,917	7661,5	5,753	7449,0	Eingang	0,0012	6	4,799	2,831	0,0060	20.07.2018
11,73258652	48,38445097	SCHLÜTER	18/07/20-11:06:56	WEIZEN	107	1,333	311,80	1,000	444,85	20.07.2018	Ein	5,900	Nein	16,71	15,90	5,902	7642,5	5,739	7430,4	Eingang	0,00088	6	4,799	2,831	0,0060	20.07.2018
11,73257272	48,38445918	SCHLÜTER	18/07/20-11:06:56	WEIZEN	108	1,333	312,10	1,000	444,90	20.07.2018	Ein	5,900	Nein	17,35	15,50	6,127	7933,4	5,985	7749,9	Eingang	0,00047	6	4,799	2,831	0,0062	20.07.2018
11,73256020	48,38446668	SCHLÜTER	18/07/20-11:06:56	WEIZEN	109	1,333	312,10	1,000	444,94	20.07.2018	Ein	5,900	Nein	17,07	15,40	6,028	7805,5	5,896	7634,0	Eingang	0,0011	6	4,799	2,831	0,0061	20.07.2018
11,73254639	48,38447497	SCHLÜTER	18/07/20-11:06:56	WEIZEN	110	1,333	311,70	1,000	444,97	20.07.2018	Ein	5,900	Nein	17,70	15,40	6,250	8092,4	6,113	7914,7	Eingang	0,00064	6	4,799	2,831	0,0064	20.07.2018
11,73253251	48,38448319	SCHLÜTER	18/07/20-11:06:56	WEIZEN	111	1,389	311,20	1,000	444,99	20.07.2018	Ein	5,900	Nein	17,35	15,50	5,880	7613,5	5,744	7437,5	Eingang	0,00039	6	5,000	2,950	0,0062	20.07.2018
11,73251827	48,38449146	SCHLÜTER	18/07/20-11:06:56	WEIZEN	112	1,389	310,40	1,000	445,00	20.07.2018	Ein	5,900	Nein	17,68	15,50	5,993	7760,3	5,855	7580,9	Eingang	0,00069	6	5,000	2,950	0,0064	20.07.2018
11,73250392	48,38449957	SCHLÜTER	18/07/20-11:06:56	WEIZEN	113	1,389	310,10	1,000	445,05	20.07.2018	Ein	5,900	Nein	17,54	15,60	5,946	7699,4	5,802	7512,5	Eingang	2,832e-05	6	5,000	2,950	0,0063	20.07.2018
11,73248947	48,38450765	SCHLÜTER	18/07/20-11:06:56	WEIZEN	114	1,389	310,30	1,000	445,08	20.07.2018	Ein	5,900	Nein	17,95	15,40	6,083	7876,3	5,949	7703,3	Eingang	0,00093	6	5,000	2,950	0,0065	20.07.2018
11,73247503	48,38451579	SCHLÜTER	18/07/20-11:06:56	WEIZEN	115	1,389	309,50	1,000	445,11	20.07.2018	Ein	5,900	Nein	18,60	15,20	6,305	8164,1	6,181	8003,6	Eingang	-1,800e-05	6	5,000	2,950	0,0067	20.07.2018
11,73245988	48,38452409	SCHLÜTER	18/07/20-11:06:56	WEIZEN	116	1,389	310,50	1,000	445,15	20.07.2018	Ein	5,900	Nein	19,72	15,30	6,684	8654,0	6,545	8473,9	Eingang	0,00051	6	5,000	2,950	0,0071	20.07.2018
11,73244583	48,38453206	SCHLÜTER	18/07/20-11:06:56	WEIZEN	117	1,417	312,40	1,000	445,18	20.07.2018	Ein	5,900	Nein	19,81	15,50	6,583	8524,1	6,431	8327,0	Eingang	0,00071	6	5,101	3,010	0,0071	20.07.2018
11,73243139	48,38454082	SCHLÜTER	18/07/20-11:06:56	WEIZEN	118	1,500	312,60	1,000	445,18	20.07.2018	Ein	5,900	Nein	19,80	15,30	6,215	8047,6	6,086	7880,2	Eingang	0,00014	6	5,400	3,186	0,0071	20.07.2018
11,73241588	48,38455028	SCHLÜTER	18/07/20-11:06:56	WEIZEN	119	1,500	312,90	1,000	445,18	20.07.2018	Ein	5,900	Nein	20,14	15,00	6,322	8185,3	6,212	8043,3	Eingang	0,00080	6	5,400	3,186	0,0072	20.07.2018
11,73240095	48,38455951	SCHLÜTER	18/07/20-11:06:56	WEIZEN	120	1,500	311,60	1,000	445,19	20.07.2018	Ein	5,900	Nein	20,22	15,30	6,347	8217,8	6,215	8046,8	Eingang	0,00081	6	5,400	3,186	0,0073	20.07.2018
11,73238572	48,38456847	SCHLÜTER	18/07/20-11:06:56	WEIZEN	121	1,500	311,10	1,000	445,20	20.07.2018	Ein	5,900	Nein	20,26	15,30	6,360	8234,8	6,227	8063,4	Eingang	0,00099	6	5,400	3,186	0,0073	20.07.2018
11,73237049	48,38457730	SCHLÜTER	18/07/20-11:06:56	WEIZEN	122	1,500	311,90	1,000	445,22	20.07.2018	Ein	5,900	Nein	21,02	15,30	6,596	8541,0	6,459	8363,3	Eingang	0,00088	6	5,400	3,186	0,0076	20.07.2018
11,73235560	48,38458619	SCHLÜTER	18/07/20-11:06:56	WEIZEN	123	1,500	311,40	1,000	445,23	20.07.2018	Ein	5,900	Nein	20,68	15,30	6,491	8404,9	6,356	8230,0	Eingang	0,00015	6	5,400	3,186	0,0074	20.07.2018
11,73234053	48,38459501	SCHLÜTER	18/07/20-11:06:56	WEIZEN	124	1,500	312,00	1,000	445,24	20.07.2018	Ein	5,900	Nein	21,36	15,00	6,704	8679,8	6,587	8529,3	Eingang	0,00071	6	5,400	3,186	0,0077	20.07.2018
11,73232550	48,38460400	SCHLÜTER	18/07/20-11:06:56	WEIZEN	125	1,500	311,50	1,000	445,25	20.07.2018	Ein	5,900	Nein	21,18	15,30	6,649	8609,1	6,511	8429,9	Eingang	0,00039	6	5,400	3,186	0,0076	20.07.2018
11,73231041	48,38461288	SCHLÜTER	18/07/20-11:06:56	WEIZEN	126	1,500	310,90	1,000	445,25	20.07.2018	Ein	5,900	Nein	21,75	15,40	6,828	8840,6	6,678	8646,4	Eingang	-9,500e-05	6	5,400	3,186	0,0078	20.07.2018
11,73229504	48,38462172	SCHLÜTER	18/07/20-11:06:56	WEIZEN	127	1,528	310,90	1,000	445,25	20.07.2018	Ein	5,900	Nein	21,86	15,50	6,736	8722,0	6,580	8520,4	Eingang	0,00099	6	5,501	3,245	0,0079	20.07.2018
11,73227937	48,38463075	SCHLÜTER	18/07/20-11:06:56	WEIZEN	128	1,556	310,90	1,000	445,24	20.07.2018	Ein	5,900	Nein	21,79	15,40	6,595	8538,8	6,450	8351,2	Eingang	0,00081	6	5,602	3,305	0,0078	20.07.2018
11,73226364	48,38463979	SCHLÜTER	18/07/20-11:06:56	WEIZEN	129	1,528	312,10	1,000	445,23	20.07.2018	Ein	5,900	Nein	20,69	15,00	6,374	8252,9	6,263	8109,8	Eingang	5,512e-05	6	5,501	3,245	0,0074	20.07.2018
11,73224825	48,38464902	SCHLÜTER	18/07/20-11:06:56	WEIZEN	130	1,528	313,00	1,000	445,23	20.07.2018	Ein	5,900	Nein	21,48	15,30	6,617	8568,2	6,480	8390,0	Eingang	0,00065	6	5,501	3,245	0,0077	20.07.2018
11,73223320	48,38465834	SCHLÜTER	18/07/20-11:06:56	WEIZEN	131	1,528	312,70	1,000	445,23	20.07.2018	Ein	5,900	Nein	21,23	15,30	6,540	8468,0	6,404	8291,8	Eingang	0,00039	6	5,501	3,245	0,0076	20.07.2018
11,73221790	48,38466771	SCHLÜTER	18/07/20-11:06:56	WEIZEN	132	1,556	311,90	1,000	445,21	20.07.2018	Ein	5,900	Nein	21,17	15,40	6,405	8293,0	6,264	8110,8	Eingang	0,00088	6	5,602	3,305	0,0076	20.07.2018
11,73220228	48,38467702	SCHLÜTER	18/07/20-11:06:56	WEIZEN	133	1,556	311,60	1,000	445,20	20.07.2018	Ein	5,900	Nein	20,60	15,00	6,234	8071,5	6,126	7931,6	Eingang	0,00022	6	5,602	3,305	0,0074	20.07.2018
11,73218720	48,38468592	SCHLÜTER	18/07/20-11:06:56	WEIZEN	134	1,556	313,40	1,000	445,20	20.07.2018	Ein	5,900	Nein	21,26	15,10	6,432	8328,3	6,313	8174,2	Eingang	-0,00016	6	5,602	3,305	0,0076	20.07.2018
11,73217189	48,38469550	SCHLÜTER	18/07/20-11:06:56	WEIZEN	135	1,556	313,10	1,000	445,22	20.07.2018	Ein	5,900	Nein	20,78	15,20	6,288	8141,4	6,164	7981,4	Eingang	0,00090	6	5,602	3,305	0,0075	20.07.2018
11,73215672	48,38470494	SCHLÜTER	18/07/20-11:06:56	WEIZEN	136	1,556	311,10	1,000	445,24	20.07.2018	Ein	5,900	Nein	21,31	15,30	6,448	8348,5	6,313	8174,7	Eingang	0,00081	6	5,602	3,305	0,0077	20.07.2018
11,73214131	48,38471388	SCHLÜTER	18/07/20-11:06:56	WEIZEN	137	1,528	309,90	1,000	445,25	20.07.2018	Ein	5,900	Nein	21,06	15,30	6,488	8401,2	6,353	8226,4	Eingang	0,00045	6	5,501	3,245	0,0076	20.07.2018
11,73212543	48,38472271	SCHLÜTER	18/07/20-11:06:56	WEIZEN	138	1,528	311,00	1,000	445,24	20.07.2018	Ein	5,900	Nein	21,82	15,00	6,723	8704,9	6,606	8553,9	Eingang	0,00057	6	5,501	3,245	0,0078	20.07.2018
11,73210986	48,38473170	SCHLÜTER	18/07/20-11:06:56	WEIZEN	139	1,528	311,80	1,000	445,22	20.07.2018	Ein	5,900	Nein	20,93	15,30	6,450	8351,1	6,315	8177,3	Eingang	0,00047	6	5,501	3,245	0,0075	20.07.2018
11,73209412	48,38474105	SCHLÜTER	18/07/20-11:06:56	WEIZEN	140	1,528	310,30	1,000	445,21	20.07.2018	Ein	5,900	Nein	23,07	15,30	7,108	9202,9	6,960	9011,4	Eingang	0,00093	6	5,501	3,245	0,0083	20.07.2018
11,73207850	48,38474986	SCHLÜTER	18/07/20-11:06:56	WEIZEN	141	1,556	310,60	1,000	445,20	20.07.2018	Ein	5,900	Nein	23,07	15,30	6,980	9037,3	6,834	8849,3	Eingang	0,00093	6	5,602	3,305	0,0083	20.07.2018
11,73206262	48,38475890	SCHLÜTER	18/07/20-11:06:56	WEIZEN	142	1,556	311,80	1,000	445,21	20.07.2018	Ein	5,900	Nein	21,98	15,30	6,650	8610,9	6,512	8431,7	Eingang	0,00088	6	5,602	3,305	0,0079	20.07.2018
11,73204704	48,38476815	SCHLÜTER	18/07/20-11:06:56	WEIZEN	143	1,556	311,70	1,000	445,22	20.07.2018	Ein	5,900	Nein	22,06	15,30	6,676	8643,7	6,537	8463,8	Eingang	0,00022	6	5,602	3,305	0,0079	20.07.2018
11,73203147	48,38477736	SCHLÜTER	18/07/20-11:06:56	WEIZEN	144	1,556	310,80	1,000	445,21	20.07.2018	Ein	5,900	Nein	21,43	15,10	6,483	8394,0	6,363	8238,7	Eingang	0,00057	6	5,602	3,305	0,0077	20.07.2018
11,73201518	48,38478670	SCHLÜTER	18/07/20-11:06:56	WEIZEN	145	1,556	309,90	1,000	445,19	20.07.2018	Ein	5,900	Nein	21,88	15,40	6,620	8571,6	6,475	8383,3	Eingang	0,00088	6	5,602	3,305	0,0079	20.07.2018
11,73199912	48,38479562	SCHLÜTER	18/07/20-11:06:56	WEIZEN	146	1,556	311,10	1,000	445,16	20.07.2018	Ein	5,900	Nein	21,95	15,50	6,640	8597,8	6,487	8399,0	Eingang	0,00081	6	5,602	3,305	0,0079	20.07.2018
11,73198293	48,38480501	SCHLÜTER	18/07/20-11:06:56	WEIZEN	147	1,611	312,90	1,000	445,15	20.07.2018	Ein	5,900	Nein	21,61	15,50	6,316	8177,8	6,170	7988,7	Eingang	0,00080	6	5,800	3,422	0,0078	20.07.2018
11,73196664	48,38481508	SCHLÜTER	18/07/20-11:06:56	WEIZEN	148	1,611	312,60	1,000	445,13	20.07.2018	Ein	5,900	Nein	23,20	15,50	6,780	8778,8	6,623	8575,9	Eingang	0,00055	6	5,800	3,422	0,0083	20.07.2018
11,73195130	48,38482444	SCHLÜTER	18/07/20-11:06:56	WEIZEN	149	1,583	311,50	1,000	445,13	20.07.2018	Ein	5,900	Nein	24,68	15,20	7,339	9503,0	7,195	9316,2	Eingang	0,00081	6	5,699	3,362	0,0089	20.07.2018
11,73193539	48,38483377	SCHLÜTER	18/07/20-11:06:56	WEIZEN	150	1,611	310,80	1,000	445,12	20.07.2018	Ein	5,900	Nein	26,52	15,40	7,751	10036	7,581	9815,6	Eingang	0,00051	6	5,800	3,422	0,0095	20.07.2018
11,73191842	48,38484351	SCHLÜTER	18/07/20-11:06:56	WEIZEN	151	1,611	311,60	1,000	445,08	20.07.2018	Ein	5,900	Nein	29,10	15,30	8,503	11010	8,326	10781	Eingang	0,00022	6	5,800	3,422	0,010	20.07.2018
11,73190230	48,38485302	SCHLÜTER	18/07/20-11:06:56	WEIZEN	152	1,611	312,60	1,000	445,07	20.07.2018	Ein	5,900	Nein	31,89	15,50	9,321	12069	9,105	11790	Eingang	0,00096	6	5,800	3,422	0,011	20.07.2018
11,73188639	48,38486274	SCHLÜTER	18/07/20-11:06:56	WEIZEN	153	1,611	313,30	1,000	445,07	20.07.2018	Ein	5,900	Nein	31,34	15,00	9,160	11861	9,001	11655	Eingang	0,00090	6	5,800	3,422	0,011	20.07.2018
11,73187051	48,38487266	SCHLÜTER	18/07/20-11:06:56	WEIZEN	154	1,611	313,10	1,000	445,07	20.07.2018	Ein	5,900	Nein	33,03	15,30	9,653	12499	9,452	12239	Eingang	0,00039	6	5,800	3,422	0,012	20.07.2018
11,73185466	48,38488251	SCHLÜTER	18/07/20-11:06:56	WEIZEN	155	1,611	312,50	1,000	445,06	20.07.2018	Ein	5,900	Nein	33,02	15,50	9,651	12496	9,428	12207	Eingang	0,00055	6	5,800	3,422	0,012	20.07.2018
11,73183880	48,38489216	SCHLÜTER	18/07/20-11:06:56	WEIZEN	156	1,611	313,40	1,000	445,04	20.07.2018	Ein	5,900	Nein	33,54	15,60	9,802	12692	9,564	12384	Eingang	0,00049	6	5,800	3,422	0,012	20.07.2018
11,73182323	48,38490195	SCHLÜTER	18/07/20-11:06:56	WEIZEN	157	1,611	314,30	1,000	445,03	20.07.2018	Ein	5,900	Nein	32,27	15,00	9,430	12210	9,266	11998	Eingang	0,00046	6	5,800	3,422	0,012	20.07.2018
11,73180783	48,38491193	SCHLÜTER	18/07/20-11:06:56	WEIZEN	158	1,611	313,40	1,000	445,03	20.07.2018	Ein	5,900	Nein	33,35	15,20	9,746	12620	9,555	12372	Eingang	0,00049	6	5,800	3,422	0,012	20.07.2018
11,73179231	48,38492168	SCHLÜTER	18/07/20-11:06:56	WEIZEN	159	1,611	311,70	1,000	445,02	20.07.2018	Ein	5,900	Nein	33,24	15,30	9,714	12578	9,512	12317	Eingang	0,00047	6	5,800	3,422	0,012	20.07.2018
11,73177624	48,38493119	SCHLÜTER	18/07/20-11:06:56	WEIZEN	160	1,611	310,50	1,000	445,03	20.07.2018	Ein	5,900	Nein	34,08	15,30	9,959	12895	9,752	12627	Eingang	-0,00016	6	5,800	3,422	0,012	20.07.2018
11,73175986	48,38494047	SCHLÜTER	18/07/20-11:06:56	WEIZEN	161	1,611	311,60	1,000	445,05	20.07.2018	Ein	5,900	Nein	31,89	15,00	9,320	12067	9,158	11858	Eingang	0,00064	6	5,800	3,422	0,011	20.07.2018
11,73174394	48,38494987	SCHLÜTER	18/07/20-11:06:56	WEIZEN	162	1,611	313,20	1,000	445,06	20.07.2018	Ein	5,900	Nein	31,73	15,30	9,274	12008	9,081	11758	Eingang	0,00065	6	5,800	3,422	0,011	20.07.2018
11,73172831	48,38495962	SCHLÜTER	18/07/20-11:06:56	WEIZEN	163	1,611	313,30	1,000	445,08	20.07.2018	Ein	5,900	Nein	28,91	15,40	8,448	10938	8,262	10698	Eingang	0,00024	6	5,800	3,422	0,010	20.07.2018
11,73171205	48,38496977	SCHLÜTER	18/07/20-11:06:56	WEIZEN	164	1,611	312,50	1,000	445,10	20.07.2018	Ein	5,900	Nein	28,13	15,50	8,222	10645	8,031	10399	Eingang	-0,00011	6	5,800	3,422	0,010	20.07.2018
11,73169670	48,38497911	SCHLÜTER	18/07/20-11:06:56	WEIZEN	165	1,611	312,40	1,000	445,11	20.07.2018	Ein	5,900	Nein	27,04	15,10	7,903	10233	7,757	10044	Eingang	0,00030	6	5,800	3,422	0,0097	20.07.2018
11,73168122	48,38498848	SCHLÜTER	18/07/20-11:06:56	WEIZEN	166	1,611	313,60	1,000	445,12	20.07.2018	Ein	5,900	Nein	28,22	15,10	8,246	10678	8,094	10480	Eingang	0,00075	6	5,800	3,422	0,010	20.07.2018
11,73166511	48,38499866	SCHLÜTER	18/07/20-11:06:56	WEIZEN	167	1,611	314,30	1,000	445,13	20.07.2018	Ein	5,900	Nein	27,82	15,20	8,130	10527	7,970	10320	Eingang	0,00046	6	5,800	3,422	0,010	20.07.2018
11,73164960	48,38500871	SCHLÜTER	18/07/20-11:06:56	WEIZEN	168	1,611	311,60	1,000	445,16	20.07.2018	Ein	5,900	Nein	29,16	15,20	8,522	11034	8,354	10817	Eingang	0,00039	6	5,800	3,422	0,010	20.07.2018
11,73163294	48,38501850	SCHLÜTER	18/07/20-11:06:56	WEIZEN	169	1,611	310,00	1,000	445,17	20.07.2018	Ein	5,900	Nein	28,49	14,80	8,327	10781	8,201	10619	Eingang	0,00045	6	5,800	3,422	0,010	20.07.2018
11,73161633	48,38502775	SCHLÜTER	18/07/20-11:06:56	WEIZEN	170	1,611	311,00	1,000	445,17	20.07.2018	Ein	5,900	Nein	20,06	15,00	5,861	7589,6	5,760	7457,9	Eingang	0,00081	6	5,800	3,422	0,0072	20.07.2018
11,73160000	48,38503718	SCHLÜTER	18/07/20-11:06:56	WEIZEN	171	1,611	312,80	1,000	445,16	20.07.2018	Ein	5,900	Nein	21,84	15,10	6,384	8266,0	6,266	8113,1	Eingang	0,00080	6	5,800	3,422	0,0079	20.07.2018
11,73158321	48,38504748	SCHLÜTER	18/07/20-11:06:56	WEIZEN	172	1,611	311,20	1,000	445,11	20.07.2018	Ein	5,900	Nein	24,38	15,20	7,126	9226,9	6,986	9045,5	Eingang	0,00039	6	5,800	3,422	0,0088	20.07.2018
11,73156641	48,38505726	SCHLÜTER	18/07/20-11:06:56	WEIZEN	173	1,611	308,90	1,000	445,07	20.07.2018	Ein	5,900	Nein	21,05	15,10	6,151	7964,6	6,037	7817,3	Eingang	0,00018	6	5,800	3,422	0,0076	20.07.2018
11,73154904	48,38506658	SCHLÜTER	18/07/20-11:06:56	WEIZEN	174	1,611	310,30	1,000	445,03	20.07.2018	Ein	5,900	Nein	21,65	15,00	6,327	8192,9	6,218	8050,8	Eingang	0,00093	6	5,800	3,422	0,0078	20.07.2018
11,73153235	48,38507598	SCHLÜTER	18/07/20-11:06:56	WEIZEN	175	1,611	310,60	1,000	444,97	20.07.2018	Ein	5,900	Nein	21,28	15,20	6,220	8053,7	6,098	7895,4	Eingang	8,319e-05	6	5,800	3,422	0,0077	20.07.2018
11,73151620	48,38508518	SCHLÜTER	18/07/20-11:06:56	WEIZEN	176	1,639	312,20	1,000	444,96	20.07.2018	Ein	5,900	Nein	19,43	15,30	5,580	7225,0	5,464	7074,6	Eingang	0,00030	6	5,900	3,481	0,0070	20.07.2018
11,73150029	48,38509476	SCHLÜTER	18/07/20-11:06:56	WEIZEN	177	1,611	311,20	1,000	444,97	20.07.2018	Ein	5,900	Nein	14,37	15,20	4,200	5437,8	4,117	5331,0	Eingang	0,00099	6	5,800	3,422	0,0052	20.07.2018
11,73148434	48,38510402	SCHLÜTER	18/07/20-11:06:56	WEIZEN	178	1,611	309,70	1,000	444,99	20.07.2018	Ein	5,900	Nein	18,91	15,40	5,526	7155,0	5,405	6997,9	Eingang	0,00045	6	5,800	3,422	0,0068	20.07.2018
11,73146834	48,38511285	SCHLÜTER	18/07/20-11:06:56	WEIZEN	179	1,528	308,90	1,000	444,99	20.07.2018	Ein	5,900	Nein	21,25	15,40	6,548	8478,3	6,404	8292,1	Eingang	0,0013	6	5,501	3,245	0,0076	20.07.2018
11,73145372	48,38512068	SCHLÜTER	18/07/20-11:06:56	WEIZEN	180	1,361	311,30	1,000	444,98	20.07.2018	Ein	5,900	Nein	16,79	15,30	5,807	7519,4	5,686	7362,9	Eingang	0,00057	6	4,900	2,891	0,0060	20.07.2018
11,73144188	48,38512757	SCHLÜTER	18/07/20-11:06:56	WEIZEN	181	1,111	310,70	1,000	445,01	20.07.2018	Ein	5,900	Nein	10,67	15,40	4,521	5853,2	4,421	5724,7	Eingang	0,00099	6	4,000	2,360	0,0038	20.07.2018
11,73143314	48,38513257	SCHLÜTER	18/07/20-11:06:56	WEIZEN	182	0,833	306,60	1,000	445,03	20.07.2018	Ein	5,900	Nein	7,059	15,60	3,990	5166,0	3,893	5040,6	Eingang	0,00033	6	2,999	1,769	0,0025	20.07.2018
11,73142857	48,38513272	SCHLÜTER	18/07/20-11:06:56	WEIZEN	183	0,167	132,90	1,000	445,00	20.07.2018	Ein	5,900	Nein	4,260	15,60	12,01	15552	11,72	15175	Eingang	0,00080	7	0,601	0,355	0,0015	20.07.2018
11,73143116	48,38513110	SCHLÜTER	18/07/20-11:06:56	WEIZEN	184	0,361	128,50	1,000	445,00	20.07.2018	Ein	5,900	Nein	2,627	15,80	3,427	4436,9	3,336	4319,0	Eingang	0,00015	7	1,300	0,767	0,00095	20.07.2018
11,73143524	48,38512896	SCHLÜTER	18/07/20-11:06:56	WEIZEN	185	0,472	126,40	1,000	445,00	20.07.2018	Ein	5,900	Nein	1,377	15,70	1,374	1778,9	1,339	1733,7	Eingang	0,00033	7	1,699	1,003	0,00050	20.07.2018
11,73147223	48,38510939	SCHLÜTER	18/07/20-11:06:56	WEIZEN	186	0,972	283,20	1,000	444,93	20.07.2018	Ein	5,900	Nein	7,501	15,90	3,633	4704,6	3,533	4574,1	Eingang	0,00095	8	3,499	2,065	0,0027	20.07.2018
11,73145957	48,38511135	SCHLÜTER	18/07/20-11:06:56	WEIZEN	187	0,944	270,30	1,000	444,94	20.07.2018	Ein	5,900	Nein	9,036	16,00	4,507	5835,5	4,377	5666,8	Eingang	1,807e-05	8	3,398	2,005	0,0033	20.07.2018
11,73144704	48,38511140	SCHLÜTER	18/07/20-11:06:56	WEIZEN	188	0,944	269,30	1,000	444,96	20.07.2018	Ein	5,900	Nein	11,58	16,00	5,774	7475,9	5,607	7259,8	Eingang	0,0011	8	3,398	2,005	0,0042	20.07.2018
11,73143530	48,38511131	SCHLÜTER	18/07/20-11:06:56	WEIZEN	189	0,944	264,10	1,000	444,98	20.07.2018	Ein	5,900	Nein	12,58	16,00	6,272	8121,3	6,091	7886,6	Eingang	0,00050	8	3,398	2,005	0,0045	20.07.2018
11,73142341	48,38511050	SCHLÜTER	18/07/20-11:06:56	WEIZEN	190	0,917	256,00	1,000	445,00	20.07.2018	Ein	5,900	Nein	13,74	16,00	7,055	9135,5	6,852	8871,5	Eingang	0,00023	8	3,301	1,948	0,0049	20.07.2018
11,73141288	48,38510874	SCHLÜTER	18/07/20-11:06:56	WEIZEN	191	0,806	247,30	1,000	445,01	20.07.2018	Ein	5,900	Nein	13,73	16,10	8,021	10386	7,780	10074	Eingang	0,00093	8	2,902	1,712	0,0049	20.07.2018
11,73140222	48,38510578	SCHLÜTER	18/07/20-11:06:56	WEIZEN	192	0,833	242,10	1,000	445,02	20.07.2018	Ein	5,900	Nein	14,73	16,10	8,325	10780	8,075	10456	Eingang	-6,458e-05	8	2,999	1,769	0,0053	20.07.2018
11,73139124	48,38510191	SCHLÜTER	18/07/20-11:06:56	WEIZEN	193	0,861	235,10	1,000	445,02	20.07.2018	Ein	5,900	Nein	15,44	16,10	8,442	10930	8,188	10602	Eingang	0,00060	8	3,100	1,829	0,0056	20.07.2018
11,73138027	48,38509682	SCHLÜTER	18/07/20-11:06:56	WEIZEN	194	0,944	228,40	1,000	445,02	20.07.2018	Ein	5,900	Nein	17,19	16,10	8,571	11098	8,313	10764	Eingang	0,00022	8	3,398	2,005	0,0062	20.07.2018
11,73136853	48,38508988	SCHLÜTER	18/07/20-11:06:56	WEIZEN	195	1,111	227,40	1,000	445,02	20.07.2018	Ein	5,900	Nein	18,02	16,10	7,635	9886,3	7,406	9589,1	Eingang	0,00096	8	4,000	2,360	0,0065	20.07.2018
11,73135495	48,38508159	SCHLÜTER	18/07/20-11:06:56	WEIZEN	196	1,194	228,40	1,000	444,99	20.07.2018	Ein	5,900	Nein	20,72	16,10	8,171	10580	7,925	10262	Eingang	0,0015	8	4,298	2,536	0,0075	20.07.2018
11,73134037	48,38507299	SCHLÜTER	18/07/20-11:06:56	WEIZEN	197	1,389	224,90	1,000	444,99	20.07.2018	Ein	5,900	Nein	22,10	15,30	7,492	9701,3	7,337	9499,4	Eingang	-6,744e-05	8	5,000	2,950	0,0080	20.07.2018
11,73132613	48,38506349	SCHLÜTER	18/07/20-11:06:56	WEIZEN	198	1,389	220,40	1,000	445,00	20.07.2018	Ein	5,900	Nein	24,72	15,20	8,379	10849	8,214	10635	Eingang	0,00033	8	5,000	2,950	0,0089	20.07.2018
11,73131183	48,38505238	SCHLÜTER	18/07/20-11:06:56	WEIZEN	199	1,611	223,60	1,000	445,01	20.07.2018	Ein	5,900	Nein	24,97	15,40	7,299	9450,3	7,138	9242,8	Eingang	0,00036	8	5,800	3,422	0,0090	20.07.2018
11,73129778	48,38504255	SCHLÜTER	18/07/20-11:06:56	WEIZEN	200	1,611	223,30	1,000	445,00	20.07.2018	Ein	5,900	Nein	24,85	15,40	7,262	9402,9	7,102	9196,3	Eingang	0,0010	8	5,800	3,422	0,0089	20.07.2018
11,73128184	48,38503132	SCHLÜTER	18/07/20-11:06:56	WEIZEN	201	1,694	221,90	1,000	445,01	20.07.2018	Ein	5,900	Nein	24,47	15,20	6,800	8804,9	6,667	8631,9	Eingang	0,00069	8	6,098	3,598	0,0088	20.07.2018
11,73126651	48,38501995	SCHLÜTER	18/07/20-11:06:56	WEIZEN	202	1,722	223,10	1,000	445,04	20.07.2018	Ein	5,900	Nein	25,95	14,90	7,095	9186,9	6,980	9038,2	Eingang	0,00063	8	6,199	3,658	0,0093	20.07.2018
11,73125043	48,38500855	SCHLÜTER	18/07/20-11:06:56	WEIZEN	203	1,722	223,20	1,000	445,02	20.07.2018	Ein	5,900	Nein	26,48	15,00	7,239	9373,0	7,113	9210,5	Eingang	0,0013	8	6,199	3,658	0,0095	20.07.2018
11,73123449	48,38499729	SCHLÜTER	18/07/20-11:06:56	WEIZEN	204	1,722	222,80	1,000	445,03	20.07.2018	Ein	5,900	Nein	28,78	15,00	7,870	10190	7,733	10013	Eingang	-0,00013	8	6,199	3,658	0,010	20.07.2018
