Longitude	Latitude	Feld	Datensatz	Produkt	Obj.-ID	Entfernung(m)	Kette(deg)	Dauer(s)	Elevation(m)	Zeit	Flächenzähler	Schw.breite(m)	Diff.-Status	Fruchtdurchs. (M)(tonne/h)	Feuchtigkeit(%)	Ertr.masse (Nass)(tonne/ha)	Ert.vol. (Nass)(L/ha)	Ertr.masse (Tr.)(tonne/ha)	Ertr.vol (Tr.)(L/ha)	Betriebszustand	Y-Offset(m)	Durchg.nr.	Tempo(km/h)	Prod.(ha/h)	Fruchtdurchs. (V)(m³/s)	Datum
11.64751324	48.40154125	1	18/07/19-11:55:17	WEIZEN	5033	1.361	122	1	477.72	2018-07-19	Ein	5.9	Nein	16.79	14.3	5.808	7519.7	5.754	7450.1	Eingang	0.00012	51	4.9	2.891	0.006	2018-07-19
11.64752897	48.40153474	1	18/07/19-11:55:17	WEIZEN	5034	1.361	118.6	1	477.72	2018-07-19	Ein	5.9	Nein	16.63	13.9	5.752	7447.5	5.725	7413.1	Eingang	0.00077	51	4.9	2.891	0.006	2018-07-19
11.64754571	48.40152866	1	18/07/19-11:55:17	WEIZEN	5035	1.361	119.8	1	477.7	2018-07-19	Ein	5.9	Nein	16.63	13.9	5.752	7447.5	5.725	7413.1	Eingang	-0.00014	51	4.9	2.891	0.006	2018-07-19
11.64756151	48.40152265	1	18/07/19-11:55:17	WEIZEN	5036	1.361	121.2	1	477.69	2018-07-19	Ein	5.9	Nein	16.98	14.1	5.875	7606.7	5.834	7553.9	Eingang	-0.00046	51	4.9	2.891	0.0061	2018-07-19
11.6475771	48.4015164	1	18/07/19-11:55:17	WEIZEN	5037	1.389	125.3	1	477.68	2018-07-19	Ein	5.9	Nein	16.98	14.1	5.756	7453.3	5.716	7401.6	Eingang	0.00046	51	5	2.95	0.0061	2018-07-19
11.64759207	48.40150938	1	18/07/19-11:55:17	WEIZEN	5038	1.389	124.8	1	477.55	2018-07-19	Ein	5.9	Nein	16.9	14.1	5.728	7416.3	5.688	7364.8	Eingang	0.00049	51	5	2.95	0.0061	2018-07-19
11.6476082	48.40150193	1	18/07/19-11:55:17	WEIZEN	5039	1.389	121.7	1	477.43	2018-07-19	Ein	5.9	Nein	17.31	14.2	5.866	7596	5.819	7534.5	Eingang	-0.00007021	51	5	2.95	0.0062	2018-07-19
11.64762328	48.40149575	1	18/07/19-11:55:17	WEIZEN	5040	1.389	122	1	477.39	2018-07-19	Ein	5.9	Nein	17.9	14.2	6.067	7855.3	6.018	7791.8	Eingang	0.00052	51	5	2.95	0.0064	2018-07-19
11.64763849	48.40148944	1	18/07/19-11:55:17	WEIZEN	5041	1.361	121.6	1	477.37	2018-07-19	Ein	5.9	Nein	17.29	14.3	5.983	7746.4	5.927	7674.8	Eingang	0.00021	51	4.9	2.891	0.0062	2018-07-19
11.64765459	48.40148288	1	18/07/19-11:55:17	WEIZEN	5042	1.389	118.9	1	477.35	2018-07-19	Ein	5.9	Nein	17.73	14.2	6.01	7781.2	5.961	7718.3	Eingang	0.00011	51	5	2.95	0.0064	2018-07-19
11.64767101	48.40147688	1	18/07/19-11:55:17	WEIZEN	5043	1.389	121.9	1	477.31	2018-07-19	Ein	5.9	Nein	17.42	14.3	5.905	7645.8	5.85	7575.1	Eingang	0.0006	51	5	2.95	0.0063	2018-07-19
11.64768751	48.40147008	1	18/07/19-11:55:17	WEIZEN	5044	1.389	119.2	1	477.27	2018-07-19	Ein	5.9	Nein	17.51	14.3	5.934	7682.8	5.879	7611.8	Eingang	0.00016	51	5	2.95	0.0063	2018-07-19
11.64770336	48.40146418	1	18/07/19-11:55:17	WEIZEN	5045	1.361	121.4	1	477.25	2018-07-19	Ein	5.9	Nein	16.37	14.3	5.662	7330.8	5.609	7263	Eingang	0.00001898	51	4.9	2.891	0.0059	2018-07-19
11.64771957	48.40145763	1	18/07/19-11:55:17	WEIZEN	5046	1.389	120.2	1	477.23	2018-07-19	Ein	5.9	Nein	17.21	14.3	5.833	7553.2	5.779	7483.4	Eingang	0.00003981	51	5	2.95	0.0062	2018-07-19
11.64773557	48.40145145	1	18/07/19-11:55:17	WEIZEN	5047	1.361	117.7	1	477.23	2018-07-19	Ein	5.9	Nein	17.8	14.3	6.158	7973.1	6.101	7899.4	Eingang	-0.00009513	51	4.9	2.891	0.0064	2018-07-19
11.64775232	48.40144564	1	18/07/19-11:55:17	WEIZEN	5048	1.389	120.6	1	477.22	2018-07-19	Ein	5.9	Nein	18.48	14.3	6.262	8108.6	6.204	8033.6	Eingang	0.0006	51	5	2.95	0.0066	2018-07-19
11.64776894	48.4014391	1	18/07/19-11:55:17	WEIZEN	5049	1.389	121.4	1	477.17	2018-07-19	Ein	5.9	Nein	19.49	14.3	6.606	8552.9	6.544	8473.8	Eingang	-0.00007018	51	5	2.95	0.007	2018-07-19
11.64778533	48.40143246	1	18/07/19-11:55:17	WEIZEN	5050	1.389	121.8	1	477.14	2018-07-19	Ein	5.9	Nein	18.43	14.3	6.248	8090.1	6.19	8015.3	Eingang	0.00012	51	5	2.95	0.0066	2018-07-19
11.64780139	48.40142586	1	18/07/19-11:55:17	WEIZEN	5051	1.417	121.6	1	477.14	2018-07-19	Ein	5.9	Nein	17.97	14.3	5.97	7730.6	5.915	7659.1	Eingang	0.0004	51	5.101	3.01	0.0065	2018-07-19
11.64781745	48.4014193	1	18/07/19-11:55:17	WEIZEN	5052	1.417	119.3	1	477.16	2018-07-19	Ein	5.9	Nein	17.84	14.3	5.928	7676.2	5.874	7605.2	Eingang	0.00082	51	5.101	3.01	0.0064	2018-07-19
11.64783431	48.40141301	1	18/07/19-11:55:17	WEIZEN	5053	1.389	123.9	1	477.14	2018-07-19	Ein	5.9	Nein	17.38	14	5.89	7625.9	5.856	7581.8	Eingang	0.00059	51	5	2.95	0.0062	2018-07-19
11.64785038	48.40140585	1	18/07/19-11:55:17	WEIZEN	5054	1.417	123.8	1	477.1	2018-07-19	Ein	5.9	Nein	16.75	13.9	5.567	7207.8	5.541	7174.5	Eingang	-0.00013	51	5.101	3.01	0.006	2018-07-19
11.64786672	48.40139862	1	18/07/19-11:55:17	WEIZEN	5055	1.389	120.7	1	477.09	2018-07-19	Ein	5.9	Nein	17.28	14.1	5.857	7583.1	5.816	7530.5	Eingang	0.00012	51	5	2.95	0.0062	2018-07-19
11.64788281	48.40139228	1	18/07/19-11:55:17	WEIZEN	5056	1.417	122.1	1	477.07	2018-07-19	Ein	5.9	Nein	16.77	14.1	5.572	7215.2	5.534	7165.1	Eingang	-0.00035	51	5.101	3.01	0.006	2018-07-19
11.64789845	48.40138578	1	18/07/19-11:55:17	WEIZEN	5057	1.389	124	1	477.06	2018-07-19	Ein	5.9	Nein	16.14	14.1	5.47	7082.5	5.432	7033.4	Eingang	0.00079	51	5	2.95	0.0058	2018-07-19
11.64791411	48.40137878	1	18/07/19-11:55:17	WEIZEN	5058	1.389	119.2	1	477.05	2018-07-19	Ein	5.9	Nein	15.62	14.2	5.294	6854.9	5.251	6799.4	Eingang	-0.0002	51	5	2.95	0.0056	2018-07-19
11.64793038	48.40137274	1	18/07/19-11:55:17	WEIZEN	5059	1.417	117.7	1	477.04	2018-07-19	Ein	5.9	Nein	15.32	14.2	5.091	6592.3	5.05	6539	Eingang	0.00074	51	5.101	3.01	0.0055	2018-07-19
11.64794661	48.40136709	1	18/07/19-11:55:17	WEIZEN	5060	1.389	119.4	1	477.03	2018-07-19	Ein	5.9	Nein	16.32	14.3	5.533	7164.5	5.482	7098.2	Eingang	0.00064	51	5	2.95	0.0059	2018-07-19
11.64796367	48.40136068	1	18/07/19-11:55:17	WEIZEN	5061	1.417	121.6	1	476.99	2018-07-19	Ein	5.9	Nein	15.78	14.3	5.242	6787	5.193	6724.2	Eingang	-0.00035	51	5.101	3.01	0.0057	2018-07-19
11.64797989	48.40135406	1	18/07/19-11:55:17	WEIZEN	5062	1.389	120.1	1	476.96	2018-07-19	Ein	5.9	Nein	15.99	14.3	5.419	7016.4	5.369	6951.5	Eingang	0.00022	51	5	2.95	0.0057	2018-07-19
11.64799639	48.40134771	1	18/07/19-11:55:17	WEIZEN	5063	1.389	117.8	1	476.94	2018-07-19	Ein	5.9	Nein	16.45	14.3	5.576	7220	5.525	7153.2	Eingang	0.00007648	51	5	2.95	0.0059	2018-07-19
11.64801304	48.40134188	1	18/07/19-11:55:17	WEIZEN	5064	1.389	122	1	476.95	2018-07-19	Ein	5.9	Nein	15.48	14.3	5.247	6794.2	5.199	6731.4	Eingang	0.00052	51	5	2.95	0.0056	2018-07-19
11.64802881	48.40133534	1	18/07/19-11:55:17	WEIZEN	5065	1.389	122	1	476.95	2018-07-19	Ein	5.9	Nein	15.78	14.3	5.347	6923.8	5.298	6859.8	Eingang	0.00052	51	5	2.95	0.0057	2018-07-19
11.64804534	48.40132849	1	18/07/19-11:55:17	WEIZEN	5066	1.389	122.1	1	476.94	2018-07-19	Ein	5.9	Nein	14.64	14.3	4.961	6424	4.915	6364.5	Eingang	-0.00015	51	5	2.95	0.0053	2018-07-19
11.64806134	48.40132183	1	18/07/19-11:55:17	WEIZEN	5067	1.361	123.3	1	476.93	2018-07-19	Ein	5.9	Nein	15.48	14.3	5.355	6934	5.306	6869.9	Eingang	0.00065	51	4.9	2.891	0.0056	2018-07-19
11.64807673	48.40131512	1	18/07/19-11:55:17	WEIZEN	5068	1.361	123.5	1	476.9	2018-07-19	Ein	5.9	Nein	15.1	14.3	5.224	6763.9	5.176	6701.4	Eingang	0.001	51	4.9	2.891	0.0054	2018-07-19
11.64809226	48.40130828	1	18/07/19-11:55:17	WEIZEN	5069	1.361	122.3	1	476.87	2018-07-19	Ein	5.9	Nein	15.1	14.3	5.224	6763.9	5.176	6701.4	Eingang	0.00004714	51	4.9	2.891	0.0054	2018-07-19
11.64810801	48.40130167	1	18/07/19-11:55:17	WEIZEN	5070	1.361	119.2	1	476.82	2018-07-19	Ein	5.9	Nein	14.64	14.3	5.063	6556.1	5.017	6495.5	Eingang	-0.00069	51	4.9	2.891	0.0053	2018-07-19
11.64812411	48.4012957	1	18/07/19-11:55:17	WEIZEN	5071	1.361	119.8	1	476.8	2018-07-19	Ein	5.9	Nein	14.93	14.3	5.166	6688.4	5.118	6626.5	Eingang	-0.00014	51	4.9	2.891	0.0054	2018-07-19
11.64813996	48.40128968	1	18/07/19-11:55:17	WEIZEN	5072	1.361	124.1	1	476.79	2018-07-19	Ein	5.9	Nein	14.3	14.3	4.947	6405	4.901	6345.7	Eingang	0.00007673	51	4.9	2.891	0.0051	2018-07-19
11.64815538	48.40128275	1	18/07/19-11:55:17	WEIZEN	5073	1.389	120.8	1	476.76	2018-07-19	Ein	5.9	Nein	14.3	14.3	4.847	6275.8	4.802	6217.8	Eingang	-0.00017	51	5	2.95	0.0051	2018-07-19
11.64817175	48.40127627	1	18/07/19-11:55:17	WEIZEN	5074	1.361	119.7	1	476.73	2018-07-19	Ein	5.9	Nein	14.09	14.3	4.874	6310.5	4.829	6252.1	Eingang	0.00003989	51	4.9	2.891	0.0051	2018-07-19
11.64818754	48.40127029	1	18/07/19-11:55:17	WEIZEN	5075	1.361	120	1	476.72	2018-07-19	Ein	5.9	Nein	13.92	14.3	4.815	6234.9	4.771	6177.3	Eingang	0.00003989	51	4.9	2.891	0.005	2018-07-19
11.64820395	48.40126401	1	18/07/19-11:55:17	WEIZEN	5076	1.361	119.7	1	476.71	2018-07-19	Ein	5.9	Nein	13.74	14	4.753	6154.3	4.726	6118.7	Eingang	0.00052	51	4.9	2.891	0.0049	2018-07-19
11.64821999	48.40125794	1	18/07/19-11:55:17	WEIZEN	5077	1.361	119.7	1	476.71	2018-07-19	Ein	5.9	Nein	13.82	14	4.782	6192.2	4.755	6156.4	Eingang	0.00052	51	4.9	2.891	0.005	2018-07-19
11.6482358	48.40125195	1	18/07/19-11:55:17	WEIZEN	5078	1.389	117.3	1	476.68	2018-07-19	Ein	5.9	Nein	14.32	14.1	4.854	6285.3	4.821	6241.7	Eingang	0.0004	51	5	2.95	0.0052	2018-07-19
11.64825221	48.40124631	1	18/07/19-11:55:17	WEIZEN	5079	1.361	118.8	1	476.66	2018-07-19	Ein	5.9	Nein	14.1	14.2	4.877	6315.2	4.838	6264.1	Eingang	-0.0002	51	4.9	2.891	0.0051	2018-07-19
11.64826822	48.40124048	1	18/07/19-11:55:17	WEIZEN	5080	1.389	119.2	1	476.64	2018-07-19	Ein	5.9	Nein	13.71	14.3	4.647	6016.7	4.604	5961	Eingang	0.00046	51	5	2.95	0.0049	2018-07-19
11.64828459	48.40123441	1	18/07/19-11:55:17	WEIZEN	5081	1.389	119.4	1	476.63	2018-07-19	Ein	5.9	Nein	13.71	14.3	4.647	6016.7	4.604	5961	Eingang	0.00034	51	5	2.95	0.0049	2018-07-19
11.64830091	48.40122831	1	18/07/19-11:55:17	WEIZEN	5082	1.389	116.3	1	476.6	2018-07-19	Ein	5.9	Nein	13.33	14.3	4.518	5850.1	4.476	5795.9	Eingang	0.00072	51	5	2.95	0.0048	2018-07-19
11.64831743	48.40122288	1	18/07/19-11:55:17	WEIZEN	5083	1.361	119.6	1	476.58	2018-07-19	Ein	5.9	Nein	13.75	14.3	4.757	6159.3	4.713	6102.4	Eingang	0.00071	51	4.9	2.891	0.0049	2018-07-19
11.64833413	48.40121657	1	18/07/19-11:55:17	WEIZEN	5084	1.389	119.6	1	476.54	2018-07-19	Ein	5.9	Nein	13.54	14.3	4.59	5942.6	4.547	5887.7	Eingang	0.00003992	51	5	2.95	0.0049	2018-07-19
11.64835019	48.4012105	1	18/07/19-11:55:17	WEIZEN	5085	1.389	121.2	1	476.52	2018-07-19	Ein	5.9	Nein	14	14.3	4.747	6146.3	4.703	6089.4	Eingang	-0.00017	51	5	2.95	0.005	2018-07-19
11.64836671	48.40120387	1	18/07/19-11:55:17	WEIZEN	5086	1.389	121.4	1	476.49	2018-07-19	Ein	5.9	Nein	13.75	14.3	4.661	6035.2	4.618	5979.4	Eingang	0.00021	51	5	2.95	0.0049	2018-07-19
11.64838285	48.40119733	1	18/07/19-11:55:17	WEIZEN	5087	1.389	121.2	1	476.47	2018-07-19	Ein	5.9	Nein	14.34	14.3	4.861	6294.4	4.816	6236.1	Eingang	0.00021	51	5	2.95	0.0052	2018-07-19
11.64839881	48.40119092	1	18/07/19-11:55:17	WEIZEN	5088	1.389	123.2	1	476.45	2018-07-19	Ein	5.9	Nein	14.05	14.3	4.761	6164.8	4.717	6107.8	Eingang	0.00018	51	5	2.95	0.0051	2018-07-19
11.64841434	48.40118417	1	18/07/19-11:55:17	WEIZEN	5089	1.417	120.9	1	476.41	2018-07-19	Ein	5.9	Nein	14.51	14.3	4.821	6242.6	4.777	6184.8	Eingang	0.00031	51	5.101	3.01	0.0052	2018-07-19
11.64843013	48.40117789	1	18/07/19-11:55:17	WEIZEN	5090	1.389	119.8	1	476.37	2018-07-19	Ein	5.9	Nein	14.85	14.3	5.033	6516.5	4.986	6456.2	Eingang	-0.00014	51	5	2.95	0.0053	2018-07-19
11.64844672	48.40117158	1	18/07/19-11:55:17	WEIZEN	5091	1.417	120.9	1	476.32	2018-07-19	Ein	5.9	Nein	15.69	14.3	5.214	6750.7	5.165	6688.3	Eingang	0.00031	51	5.101	3.01	0.0056	2018-07-19
11.6484633	48.40116498	1	18/07/19-11:55:17	WEIZEN	5092	1.361	122.4	1	476.28	2018-07-19	Ein	5.9	Nein	15.69	14.3	5.428	7028.5	5.378	6963.5	Eingang	0.00052	51	4.9	2.891	0.0056	2018-07-19
11.64847854	48.40115855	1	18/07/19-11:55:17	WEIZEN	5093	1.389	119	1	476.25	2018-07-19	Ein	5.9	Nein	15.27	14.3	5.176	6701.6	5.128	6639.7	Eingang	0.00064	51	5	2.95	0.0055	2018-07-19
11.64849519	48.40115241	1	18/07/19-11:55:17	WEIZEN	5094	1.361	117.3	1	476.22	2018-07-19	Ein	5.9	Nein	15.27	14.3	5.282	6839.5	5.233	6776.3	Eingang	0.00072	51	4.9	2.891	0.0055	2018-07-19
11.64851164	48.40114677	1	18/07/19-11:55:17	WEIZEN	5095	1.361	119.2	1	476.18	2018-07-19	Ein	5.9	Nein	15.73	14.3	5.443	7047.3	5.392	6982.2	Eingang	0.00046	51	4.9	2.891	0.0057	2018-07-19
11.64852796	48.4011407	1	18/07/19-11:55:17	WEIZEN	5096	1.361	119.8	1	476.13	2018-07-19	Ein	5.9	Nein	15.76	14.1	5.451	7057.9	5.413	7009	Eingang	0.00022	51	4.9	2.891	0.0057	2018-07-19
11.64854438	48.40113447	1	18/07/19-11:55:17	WEIZEN	5097	1.389	121.4	1	476.12	2018-07-19	Ein	5.9	Nein	15.58	14.2	5.28	6836.4	5.237	6781	Eingang	0.00088	51	5	2.95	0.0056	2018-07-19
11.64855997	48.40112816	1	18/07/19-11:55:17	WEIZEN	5098	1.389	119.4	1	476.08	2018-07-19	Ein	5.9	Nein	15.69	14.3	5.319	6886.8	5.27	6823.1	Eingang	-0.00033	51	5	2.95	0.0056	2018-07-19
11.64857661	48.40112193	1	18/07/19-11:55:17	WEIZEN	5099	1.389	120.1	1	476.03	2018-07-19	Ein	5.9	Nein	15.56	14.3	5.276	6831.2	5.227	6768.1	Eingang	0.00041	51	5	2.95	0.0056	2018-07-19
11.64859266	48.40111574	1	18/07/19-11:55:17	WEIZEN	5100	1.389	119.9	1	475.99	2018-07-19	Ein	5.9	Nein	15.93	14.4	5.4	6992.6	5.344	6919.8	Eingang	0.00022	51	5	2.95	0.0057	2018-07-19
11.64860955	48.40110929	1	18/07/19-11:55:17	WEIZEN	5101	1.389	119.6	1	475.94	2018-07-19	Ein	5.9	Nein	16.94	14.4	5.743	7436.6	5.684	7359.2	Eingang	0.00034	51	5	2.95	0.0061	2018-07-19
11.64862596	48.4011031	1	18/07/19-11:55:17	WEIZEN	5102	1.389	121.3	1	475.91	2018-07-19	Ein	5.9	Nein	16.43	14.5	5.568	7209.1	5.503	7125.8	Eingang	0.00021	51	5	2.95	0.0059	2018-07-19
11.64864157	48.40109679	1	18/07/19-11:55:17	WEIZEN	5103	1.389	120	1	475.9	2018-07-19	Ein	5.9	Nein	16.82	14.4	5.7	7381.1	5.641	7304.3	Eingang	-0.00044	51	5	2.95	0.006	2018-07-19
11.64865754	48.40109068	1	18/07/19-11:55:17	WEIZEN	5104	1.389	114.2	1	475.92	2018-07-19	Ein	5.9	Nein	15.91	13.9	5.392	6981.8	5.367	6949.5	Eingang	0.00081	51	5	2.95	0.0057	2018-07-19
11.64867429	48.40108568	1	18/07/19-11:55:17	WEIZEN	5105	1.361	117	1	475.91	2018-07-19	Ein	5.9	Nein	15.48	14.3	5.355	6934	5.306	6869.9	Eingang	0.00055	51	4.9	2.891	0.0056	2018-07-19
11.64869077	48.40108011	1	18/07/19-11:55:17	WEIZEN	5106	1.389	119.3	1	475.91	2018-07-19	Ein	5.9	Nein	16.81	14.5	5.696	7375.5	5.63	7290.2	Eingang	0.00064	51	5	2.95	0.006	2018-07-19
11.64870733	48.40107394	1	18/07/19-11:55:17	WEIZEN	5107	1.361	119.2	1	475.91	2018-07-19	Ein	5.9	Nein	17.78	14.8	6.149	7962	6.057	7842.3	Eingang	0.00016	51	4.9	2.891	0.0064	2018-07-19
11.6487235	48.40106792	1	18/07/19-11:55:17	WEIZEN	5108	1.389	122.8	1	475.87	2018-07-19	Ein	5.9	Nein	15.72	14.8	5.327	6897.8	5.247	6794.1	Eingang	-0.00022	51	5	2.95	0.0057	2018-07-19
11.64873942	48.40106115	1	18/07/19-11:55:17	WEIZEN	5109	1.389	124.3	1	475.85	2018-07-19	Ein	5.9	Nein	15.97	14.8	5.413	7008.4	5.331	6903.1	Eingang	-0.00017	51	5	2.95	0.0057	2018-07-19
11.64875395	48.4010546	1	18/07/19-11:55:17	WEIZEN	5110	1.389	141.6	1	475.87	2018-07-19	Ein	5.9	Nein	14.37	14.8	4.871	6307.6	4.798	6212.8	Eingang	0.0002	51	5	2.95	0.0052	2018-07-19
11.64876651	48.40104442	1	18/07/19-11:55:17	WEIZEN	5111	1.389	113.9	1	476.27	2018-07-19	Ein	5.9	Nein	14.33	14.8	4.857	6289.1	4.784	6194.6	Eingang	0.001	51	5	2.95	0.0052	2018-07-19
11.64878439	48.40103916	1	18/07/19-11:55:17	WEIZEN	5112	1.389	120.8	1	476	2018-07-19	Ein	5.9	Nein	14.12	14.8	4.786	6196.9	4.714	6103.8	Eingang	0.0005	51	5	2.95	0.0051	2018-07-19
11.64880065	48.40103272	1	18/07/19-11:55:17	WEIZEN	5113	1.389	118.7	1	475.93	2018-07-19	Ein	5.9	Nein	14.44	14.9	4.896	6339.7	4.817	6237.1	Eingang	0.00011	51	5	2.95	0.0052	2018-07-19
11.64881628	48.4010271	1	18/07/19-11:55:17	WEIZEN	5114	1.389	137.5	1	476.14	2018-07-19	Ein	5.9	Nein	12.05	14.9	4.085	5289.2	4.019	5203.6	Eingang	0.00043	51	5	2.95	0.0043	2018-07-19
11.64882909	48.40101792	1	18/07/19-11:55:17	WEIZEN	5115	1.389	128.7	1	476.54	2018-07-19	Ein	5.9	Nein	8.964	14.6	3.039	3934.3	3	3884.3	Eingang	0.00069	51	5	2.95	0.0032	2018-07-19
11.64884349	48.40101026	1	18/07/19-11:55:17	WEIZEN	5116	1.389	126.9	1	476.74	2018-07-19	Ein	5.9	Nein	6	15	2.034	2633.4	1.999	2587.7	Eingang	0.0002	51	5	2.95	0.0022	2018-07-19
11.64885864	48.40100271	1	18/07/19-11:55:17	WEIZEN	5117	1.389	126.5	1	476.85	2018-07-19	Ein	5.9	Nein	3.603	15.2	1.221	1581.3	1.197	1550.3	Eingang	-0.0000227	51	5	2.95	0.0013	2018-07-19
11.64887314	48.4009956	1	18/07/19-11:55:17	WEIZEN	5118	1.389	123.1	1	476.95	2018-07-19	Ein	5.9	Nein	2.388	15.2	0.809	1048.1	0.794	1027.5	Eingang	0.00065	51	5	2.95	0.00086	2018-07-19
11.64888842	48.40098897	1	18/07/19-11:55:17	WEIZEN	5119	1.417	120.3	1	477.04	2018-07-19	Ein	5.9	Nein	1.466	15.2	0.487	630.85	0.478	618.45	Eingang	0.00041	51	5.101	3.01	0.00053	2018-07-19
11.64890491	48.40098263	1	18/07/19-11:55:17	WEIZEN	5120	1.389	114.4	1	477.09	2018-07-19	Ein	5.9	Nein	1.088	15.3	0.369	477.72	0.361	467.77	Eingang	-0.00004833	51	5	2.95	0.00039	2018-07-19
11.64894988	48.40101407	1	18/07/19-11:55:17	WEIZEN	5121	1.306	314.6	1	477.38	2018-07-19	Ein	5.9	Nein	12.37	15.5	4.46	5775.5	4.357	5641.9	Eingang	-0.00003219	52	4.702	2.774	0.0045	2018-07-19
11.64893876	48.40102133	1	18/07/19-11:55:17	WEIZEN	5122	1.222	313.1	1	477.31	2018-07-19	Ein	5.9	Nein	13.07	15.6	5.037	6522	4.915	6363.7	Eingang	0.000037	52	4.399	2.596	0.0047	2018-07-19
11.64892682	48.40102872	1	18/07/19-11:55:17	WEIZEN	5123	1.222	307.8	1	477.26	2018-07-19	Ein	5.9	Nein	12.99	15.6	5.005	6480.4	4.883	6323	Eingang	-0.000002941	52	4.399	2.596	0.0047	2018-07-19
11.64891393	48.40103537	1	18/07/19-11:55:17	WEIZEN	5124	1.222	307.2	1	477.24	2018-07-19	Ein	5.9	Nein	13.58	15.1	5.234	6776.9	5.137	6651.5	Eingang	0.0002	52	4.399	2.596	0.0049	2018-07-19
11.648901	48.40104187	1	18/07/19-11:55:17	WEIZEN	5125	1.222	306.8	1	477.24	2018-07-19	Ein	5.9	Nein	14.05	14.3	5.412	7007.3	5.362	6942.4	Eingang	0.00086	52	4.399	2.596	0.0051	2018-07-19
11.64888807	48.40104831	1	18/07/19-11:55:17	WEIZEN	5126	1.222	306.5	1	477.19	2018-07-19	Ein	5.9	Nein	14.46	14.4	5.57	7212.3	5.512	7137.2	Eingang	-0.00047	52	4.399	2.596	0.0052	2018-07-19
11.64887532	48.40105455	1	18/07/19-11:55:17	WEIZEN	5127	1.194	297.2	1	477.21	2018-07-19	Ein	5.9	Nein	15.05	14.4	5.933	7682.7	5.872	7602.7	Eingang	0.00055	52	4.298	2.536	0.0054	2018-07-19
11.64886047	48.40105963	1	18/07/19-11:55:17	WEIZEN	5128	1.194	299.2	1	477.35	2018-07-19	Ein	5.9	Nein	15.72	14.4	6.199	8027	6.135	7943.5	Eingang	0.00064	52	4.298	2.536	0.0057	2018-07-19
11.64884569	48.40106511	1	18/07/19-11:55:17	WEIZEN	5129	1.194	299.2	1	477.4	2018-07-19	Ein	5.9	Nein	14.42	14.4	5.684	7359.9	5.625	7283.3	Eingang	-0.00033	52	4.298	2.536	0.0052	2018-07-19
11.64883167	48.40107031	1	18/07/19-11:55:17	WEIZEN	5130	1.194	302.9	1	477.44	2018-07-19	Ein	5.9	Nein	14.49	14.1	5.714	7398	5.674	7346.7	Eingang	0.00025	52	4.298	2.536	0.0052	2018-07-19
11.64881779	48.40107626	1	18/07/19-11:55:17	WEIZEN	5131	1.222	304.3	1	477.47	2018-07-19	Ein	5.9	Nein	14.59	14.3	5.623	7280.8	5.571	7213.5	Eingang	-0.00038	52	4.399	2.596	0.0052	2018-07-19
11.6488045	48.40108228	1	18/07/19-11:55:17	WEIZEN	5132	1.222	301.6	1	477.5	2018-07-19	Ein	5.9	Nein	15.19	14.6	5.854	7579.3	5.779	7482.9	Eingang	0.0004	52	4.399	2.596	0.0055	2018-07-19
11.64879019	48.40108814	1	18/07/19-11:55:17	WEIZEN	5133	1.222	302.5	1	477.54	2018-07-19	Ein	5.9	Nein	14.86	14.6	5.724	7411.4	5.651	7317.1	Eingang	0.00032	52	4.399	2.596	0.0053	2018-07-19
11.64877635	48.40109398	1	18/07/19-11:55:17	WEIZEN	5134	1.25	302.1	1	477.57	2018-07-19	Ein	5.9	Nein	14.26	14.7	5.37	6952.8	5.295	6856.3	Eingang	0.0006	52	4.5	2.655	0.0051	2018-07-19
11.64876242	48.40109979	1	18/07/19-11:55:17	WEIZEN	5135	1.25	298.8	1	477.59	2018-07-19	Ein	5.9	Nein	14.86	14.6	5.596	7245.3	5.525	7153.2	Eingang	0.00011	52	4.5	2.655	0.0053	2018-07-19
11.64874753	48.40110523	1	18/07/19-11:55:17	WEIZEN	5136	1.278	297.7	1	477.64	2018-07-19	Ein	5.9	Nein	15.08	14.5	5.555	7192.4	5.491	7109.2	Eingang	0.00007658	52	4.601	2.714	0.0054	2018-07-19
11.64873216	48.40111058	1	18/07/19-11:55:17	WEIZEN	5137	1.25	299.2	1	477.62	2018-07-19	Ein	5.9	Nein	15.36	14.6	5.786	7491.6	5.712	7396.4	Eingang	0.00016	52	4.5	2.655	0.0055	2018-07-19
11.64871712	48.40111617	1	18/07/19-11:55:17	WEIZEN	5138	1.306	296.2	1	477.56	2018-07-19	Ein	5.9	Nein	14.98	14.6	5.401	6993.6	5.333	6904.7	Eingang	0.00056	52	4.702	2.774	0.0054	2018-07-19
11.64870204	48.40112109	1	18/07/19-11:55:17	WEIZEN	5139	1.306	295.1	1	477.52	2018-07-19	Ein	5.9	Nein	14.69	14.6	5.295	6856.1	5.228	6768.9	Eingang	0.00077	52	4.702	2.774	0.0053	2018-07-19
11.64868638	48.40112597	1	18/07/19-11:55:17	WEIZEN	5140	1.306	297.3	1	477.48	2018-07-19	Ein	5.9	Nein	14.48	14.6	5.219	6757.9	5.153	6671.9	Eingang	0.0004	52	4.702	2.774	0.0052	2018-07-19
11.64867092	48.40113128	1	18/07/19-11:55:17	WEIZEN	5141	1.306	301.5	1	477.46	2018-07-19	Ein	5.9	Nein	14.86	14.2	5.357	6935.9	5.313	6879.7	Eingang	0.00088	52	4.702	2.774	0.0053	2018-07-19
