Longitude	Latitude	Feld	Datensatz	Produkt	Obj.-ID	Entfernung(m)	Kette(deg)	Dauer(s)	Elevation(m)	Zeit	Flächenzähler	Schw.breite(m)	Diff.-Status	Fruchtdurchs. (M)(tonne/h)	Feuchtigkeit(%)	Ertr.masse (Nass)(tonne/ha)	Ert.vol. (Nass)(L/ha)	Ertr.masse (Tr.)(tonne/ha)	Ertr.vol (Tr.)(L/ha)	Betriebszustand	Y-Offset(m)	Kraftstoffverbrauch(L)	Kraftst.eff. (A)(ha/L)	Mot.-Leist.(W)	Mtr.belast.(%)	Durchg.nr.	Tempo(km/h)	Prod.(ha/h)	Kraftst.verbr. (F)(L/ha)	Kraftst.verbr. (Z)(L/h)	Kraftst.verbr. (M)(L/tonne)	Kraftst.verbr. (V)(L/L)	Fruchtdurchs. (V)(m³/s)	Kraftstoffeff.(km/L)	Datum
11,70637819	48,40039239	D>8	18/07/27-19:18:43	WEIZEN	913	1,783	279,70	1,000	478,09	27.07.2018	Ein	5,800	Nein	9,354	13,90	2,513	3253,2	2,501	3238,2	Eingang	-0,00016	0,012	0,086	0,00	68,00	25	6,419	3,723	11,60	43,20	4,618	0,0036	0,0034	0,149	27.07.2018
11,70635519	48,40039466	D>8	18/07/27-19:18:43	WEIZEN	914	1,783	278,30	1,000	478,23	27.07.2018	Ein	5,800	Nein	11,28	13,90	3,031	3924,0	3,017	3905,9	Eingang	0,00037	0,012	0,086	0,00	66,00	25	6,419	3,723	11,60	43,20	3,829	0,0030	0,0041	0,149	27.07.2018
11,70633274	48,40039639	D>8	18/07/27-19:18:43	WEIZEN	915	1,772	276,40	1,000	478,36	27.07.2018	Ein	5,800	Nein	9,611	13,90	2,598	3363,4	2,586	3347,9	Eingang	-0,00024	0,011	0,093	0,00	67,00	25	6,379	3,700	10,70	39,60	4,120	0,0032	0,0035	0,161	27.07.2018
11,70631103	48,40039761	D>8	18/07/27-19:18:43	WEIZEN	916	1,708	274,60	1,000	478,48	27.07.2018	Ein	5,800	Nein	7,919	13,70	2,221	2875,2	2,215	2868,6	Eingang	-0,00014	0,011	0,090	0,00	57,00	25	6,149	3,566	11,10	39,60	5,000	0,0039	0,0028	0,155	27.07.2018
11,70628946	48,40039875	D>8	18/07/27-19:18:43	WEIZEN	917	1,678	274,50	1,000	478,60	27.07.2018	Ein	5,800	Nein	6,080	13,80	1,735	2246,8	1,729	2239,0	Eingang	-0,00067	0,010	0,097	0,00	62,00	25	6,041	3,504	10,27	36,00	5,921	0,0046	0,0022	0,168	27.07.2018
11,70626789	48,40040119	D>8	18/07/27-19:18:43	WEIZEN	918	1,722	280,40	1,000	478,73	27.07.2018	Ein	5,800	Nein	5,175	13,90	1,439	1863,7	1,433	1855,0	Eingang	-0,00039	0,011	0,091	0,00	70,00	25	6,199	3,596	11,01	39,60	7,652	0,0059	0,0019	0,157	27.07.2018
11,70625002	48,40040382	D>8	18/07/27-19:18:43	WEIZEN	919	1,613	282,90	1,000	478,82	27.07.2018	Ein	5,800	Nein	4,465	14,00	1,326	1716,4	1,318	1706,5	Eingang	-0,00022	0,012	0,078	0,00	66,00	25	5,807	3,368	12,83	43,20	9,676	0,0075	0,0016	0,134	27.07.2018
11,70624745	48,40040420	D>8	18/07/27-19:18:43	WEIZEN	920	0,723	286,80	1,000	478,83	27.07.2018	Ein	5,800	Nein	3,787	14,10	2,509	3248,4	2,491	3225,9	Eingang	0,00017	0,010	0,042	0,00	48,00	25	2,603	1,510	23,85	36,00	9,505	0,0073	0,0014	0,072	27.07.2018
11,70625624	48,40040025	D>8	18/07/27-19:18:43	WEIZEN	921	0,754	102,80	1,000	478,83	27.07.2018	Ein	5,800	Nein	3,242	14,10	2,059	2666,1	2,045	2647,6	Eingang	-0,00013	0,0080	0,055	0,00	54,00	26	2,714	1,574	18,29	28,80	8,884	0,0069	0,0012	0,094	27.07.2018
11,70631562	48,40038897	D>8	18/07/27-19:18:43	WEIZEN	922	1,084	332,60	1,000	478,57	27.07.2018	Ein	5,800	Nein	6,478	14,20	2,862	3706,1	2,839	3676,1	Eingang	-0,00046	0,0070	0,090	0,00	49,00	26	3,902	2,263	11,13	25,20	3,890	0,0030	0,0023	0,155	27.07.2018
11,70630737	48,40040115	D>8	18/07/27-19:18:43	WEIZEN	923	1,417	336,30	1,000	478,51	27.07.2018	Ein	5,800	Nein	7,018	14,30	2,372	3071,5	2,350	3043,1	Eingang	-0,00030	0,0080	0,103	0,00	41,00	26	5,101	2,959	9,734	28,80	4,103	0,0032	0,0025	0,177	27.07.2018
11,70629829	48,40041542	D>8	18/07/27-19:18:43	WEIZEN	924	1,757	337,20	1,000	478,42	27.07.2018	Ein	5,800	Nein	6,442	14,30	1,756	2273,5	1,740	2252,5	Eingang	-0,00049	0,0060	0,170	0,00	44,00	26	6,325	3,669	5,888	21,60	3,353	0,0026	0,0023	0,293	27.07.2018
11,70629031	48,40042973	D>8	18/07/27-19:18:43	WEIZEN	925	1,747	340,00	1,000	478,37	27.07.2018	Ein	5,800	Nein	5,833	14,30	1,599	2070,4	1,584	2051,2	Eingang	2,149e-05	0,0060	0,169	0,00	39,00	26	6,289	3,648	5,921	21,60	3,703	0,0029	0,0021	0,291	27.07.2018
11,70628389	48,40044388	D>8	18/07/27-19:18:43	WEIZEN	926	1,717	343,70	1,000	478,31	27.07.2018	Ein	5,800	Nein	6,025	14,30	1,681	2176,0	1,665	2155,9	Eingang	6,524e-05	0,0060	0,166	0,00	41,00	26	6,181	3,585	6,025	21,60	3,585	0,0028	0,0022	0,286	27.07.2018
11,70627778	48,40045884	D>8	18/07/27-19:18:43	WEIZEN	927	1,693	345,00	1,000	478,24	27.07.2018	Ein	5,800	Nein	6,858	14,30	1,940	2512,0	1,922	2488,8	Eingang	-0,00047	0,0070	0,140	0,00	49,00	26	6,095	3,535	7,129	25,20	3,674	0,0028	0,0025	0,242	27.07.2018
11,70627050	48,40047399	D>8	18/07/27-19:18:43	WEIZEN	928	1,755	342,00	1,000	478,18	27.07.2018	Ein	5,800	Nein	9,032	13,90	2,465	3191,6	2,453	3176,8	Eingang	-0,00022	0,0080	0,127	0,00	48,00	26	6,318	3,664	7,859	28,80	3,189	0,0025	0,0032	0,219	27.07.2018
11,70626278	48,40048888	D>8	18/07/27-19:18:43	WEIZEN	929	1,754	340,90	1,000	478,12	27.07.2018	Ein	5,800	Nein	12,76	14,20	3,485	4512,9	3,457	4476,3	Eingang	-0,00056	0,0080	0,127	0,00	49,00	26	6,314	3,662	7,864	28,80	2,256	0,0017	0,0046	0,219	27.07.2018
11,70625408	48,40050348	D>8	18/07/27-19:18:43	WEIZEN	930	1,722	338,10	1,000	478,06	27.07.2018	Ein	5,800	Nein	16,40	14,40	4,560	5904,5	4,513	5843,0	Eingang	-0,00010	0,0080	0,125	0,00	48,00	26	6,199	3,596	8,010	28,80	1,757	0,0014	0,0059	0,215	27.07.2018
11,70624346	48,40051683	D>8	18/07/27-19:18:43	WEIZEN	931	1,738	331,30	1,000	478,03	27.07.2018	Ein	5,800	Nein	21,22	14,50	5,846	7569,8	5,779	7482,2	Eingang	-0,00051	0,0070	0,144	0,00	46,00	26	6,257	3,629	6,944	25,20	1,188	0,00092	0,0076	0,248	27.07.2018
11,70623066	48,40052894	D>8	18/07/27-19:18:43	WEIZEN	932	1,502	324,00	1,000	478,00	27.07.2018	Ein	5,800	Nein	22,22	14,80	7,085	9174,3	6,979	9036,5	Eingang	-0,00058	0,0070	0,124	0,00	43,00	26	5,407	3,136	8,035	25,20	1,134	0,00088	0,0080	0,215	27.07.2018
11,70621612	48,40054078	D>8	18/07/27-19:18:43	WEIZEN	933	1,630	320,40	1,000	477,96	27.07.2018	Ein	5,800	Nein	23,04	14,10	6,771	8767,2	6,724	8706,4	Eingang	-0,00047	0,0070	0,135	0,00	52,00	26	5,868	3,403	7,404	25,20	1,094	0,00084	0,0083	0,233	27.07.2018
11,70620037	48,40055139	D>8	18/07/27-19:18:43	WEIZEN	934	1,603	314,70	1,000	477,93	27.07.2018	Ein	5,800	Nein	20,93	14,10	6,252	8095,4	6,209	8039,2	Eingang	0,00023	0,0090	0,103	0,00	57,00	27	5,771	3,347	9,680	32,40	1,548	0,0012	0,0075	0,178	27.07.2018
11,70618304	48,40056020	D>8	18/07/27-19:18:43	WEIZEN	935	1,645	306,30	1,000	477,94	27.07.2018	Ein	5,800	Nein	20,64	14,30	6,009	7780,2	5,953	7708,3	Eingang	0,00018	0,010	0,095	0,00	55,00	27	5,922	3,435	10,48	36,00	1,744	0,0013	0,0074	0,165	27.07.2018
11,70616534	48,40056834	D>8	18/07/27-19:18:43	WEIZEN	936	1,552	304,50	1,000	477,98	27.07.2018	Ein	5,800	Nein	22,92	14,10	7,072	9156,5	7,023	9093,0	Eingang	-0,00036	0,010	0,090	0,00	57,00	27	5,587	3,241	11,11	36,00	1,571	0,0012	0,0082	0,155	27.07.2018
11,70614770	48,40057601	D>8	18/07/27-19:18:43	WEIZEN	937	1,554	303,00	1,000	478,02	27.07.2018	Ein	5,800	Nein	24,98	13,70	7,699	9968,6	7,681	9945,6	Eingang	-0,00036	0,010	0,090	0,00	63,00	27	5,594	3,245	11,09	36,00	1,441	0,0011	0,0090	0,155	27.07.2018
11,70613000	48,40058211	D>8	18/07/27-19:18:43	WEIZEN	938	1,554	296,50	1,000	478,09	27.07.2018	Ein	5,800	Nein	27,35	14,10	8,428	10912	8,369	10837	Eingang	5,618e-05	0,011	0,082	0,00	68,00	27	5,594	3,245	12,20	39,60	1,448	0,0011	0,0098	0,141	27.07.2018
11,70611167	48,40058783	D>8	18/07/27-19:18:43	WEIZEN	939	1,559	295,00	1,000	478,15	27.07.2018	Ein	5,800	Nein	28,78	14,30	8,841	11447	8,759	11341	Eingang	-0,00054	0,011	0,082	0,00	67,00	27	5,612	3,255	12,17	39,60	1,376	0,0011	0,010	0,142	27.07.2018
11,70609290	48,40059358	D>8	18/07/27-19:18:43	WEIZEN	940	1,619	294,70	1,000	478,21	27.07.2018	Ein	5,800	Nein	27,54	14,40	8,147	10549	8,062	10439	Eingang	-0,00085	0,012	0,078	0,00	70,00	27	5,828	3,380	12,78	43,20	1,569	0,0012	0,0099	0,135	27.07.2018
11,70607375	48,40059862	D>8	18/07/27-19:18:43	WEIZEN	941	1,551	291,20	1,000	478,28	27.07.2018	Ein	5,800	Nein	28,30	13,70	8,738	11314	8,717	11287	Eingang	-0,00044	0,013	0,069	0,00	67,00	27	5,584	3,238	14,45	46,80	1,654	0,0013	0,010	0,119	27.07.2018
11,70605391	48,40060357	D>8	18/07/27-19:18:43	WEIZEN	942	1,568	290,50	1,000	478,33	27.07.2018	Ein	5,800	Nein	27,23	13,90	8,316	10767	8,277	10718	Eingang	-0,00045	0,012	0,076	0,00	67,00	27	5,645	3,274	13,19	43,20	1,587	0,0012	0,0098	0,131	27.07.2018
11,70603342	48,40060822	D>8	18/07/27-19:18:43	WEIZEN	943	1,585	288,60	1,000	478,36	27.07.2018	Ein	5,800	Nein	25,18	14,00	7,609	9852,3	7,565	9795,3	Eingang	-8,116e-05	0,012	0,077	0,00	82,00	27	5,706	3,309	13,05	43,20	1,716	0,0013	0,0091	0,132	27.07.2018
11,70601308	48,40061226	D>8	18/07/27-19:18:43	WEIZEN	944	1,580	286,30	1,000	478,38	27.07.2018	Ein	5,800	Nein	26,55	13,60	8,047	10419	8,037	10407	Eingang	-0,00078	0,015	0,061	0,00	76,00	27	5,688	3,299	16,37	54,00	2,034	0,0016	0,0095	0,105	27.07.2018
11,70599305	48,40061654	D>8	18/07/27-19:18:43	WEIZEN	945	1,575	288,10	1,000	478,40	27.07.2018	Ein	5,800	Nein	35,99	13,60	10,94	14168	10,93	14152	Eingang	-0,00031	0,015	0,061	0,00	72,00	27	5,670	3,289	16,42	54,00	1,501	0,0012	0,013	0,105	27.07.2018
11,70597309	48,40062116	D>8	18/07/27-19:18:43	WEIZEN	946	1,644	289,40	1,000	478,42	27.07.2018	Ein	5,800	Nein	35,02	13,60	10,20	13209	10,19	13194	Eingang	-1,054e-05	0,014	0,068	0,00	71,00	27	5,918	3,433	14,68	50,40	1,439	0,0011	0,013	0,117	27.07.2018
11,70595271	48,40062603	D>8	18/07/27-19:18:43	WEIZEN	947	1,611	289,80	1,000	478,43	27.07.2018	Ein	5,800	Nein	24,75	13,90	7,358	9527,3	7,324	9483,3	Eingang	-0,00044	0,013	0,072	0,00	70,00	27	5,800	3,364	13,91	46,80	1,891	0,0015	0,0089	0,124	27.07.2018
11,70593251	48,40063067	D>8	18/07/27-19:18:43	WEIZEN	948	1,644	289,00	1,000	478,46	27.07.2018	Ein	5,800	Nein	21,15	13,90	6,162	7978,1	6,133	7941,2	Eingang	0,00027	0,013	0,073	0,00	71,00	27	5,918	3,433	13,63	46,80	2,213	0,0017	0,0076	0,126	27.07.2018
11,70591233	48,40063555	D>8	18/07/27-19:18:43	WEIZEN	949	1,632	290,20	1,000	478,47	27.07.2018	Ein	5,800	Nein	18,65	14,10	5,472	7085,6	5,434	7036,5	Eingang	8,475e-05	0,013	0,073	0,00	71,00	27	5,875	3,408	13,73	46,80	2,510	0,0019	0,0067	0,126	27.07.2018
11,70589166	48,40064034	D>8	18/07/27-19:18:43	WEIZEN	950	1,629	289,10	1,000	478,50	27.07.2018	Ein	5,800	Nein	19,61	14,10	5,765	7465,2	5,726	7413,5	Eingang	-0,00025	0,013	0,073	0,00	67,00	27	5,864	3,401	13,76	46,80	2,386	0,0018	0,0071	0,125	27.07.2018
11,70587146	48,40064460	D>8	18/07/27-19:18:43	WEIZEN	951	1,626	287,40	1,000	478,54	27.07.2018	Ein	5,800	Nein	16,50	13,80	4,861	6293,6	4,844	6271,7	Eingang	6,945e-05	0,012	0,079	0,00	72,00	27	5,854	3,395	12,72	43,20	2,618	0,0020	0,0059	0,136	27.07.2018
11,70585166	48,40064816	D>8	18/07/27-19:18:43	WEIZEN	952	1,614	284,70	1,000	478,59	27.07.2018	Ein	5,800	Nein	14,85	13,90	4,407	5705,8	4,386	5679,4	Eingang	-0,0012	0,014	0,067	0,00	67,00	27	5,810	3,370	14,96	50,40	3,394	0,0026	0,0053	0,115	27.07.2018
11,70583146	48,40065186	D>8	18/07/27-19:18:43	WEIZEN	953	1,601	285,60	1,000	478,63	27.07.2018	Ein	5,800	Nein	11,47	14,00	3,430	4441,5	3,410	4415,8	Eingang	0,00052	0,013	0,071	0,00	76,00	27	5,764	3,343	14,00	46,80	4,081	0,0032	0,0041	0,123	27.07.2018
11,70581019	48,40065478	D>8	18/07/27-19:18:43	WEIZEN	954	1,614	281,00	1,000	478,62	27.07.2018	Ein	5,800	Nein	10,50	14,10	3,114	4032,4	3,093	4004,5	Eingang	-0,00059	0,014	0,067	0,00	71,00	27	5,810	3,370	14,96	50,40	4,802	0,0037	0,0038	0,115	27.07.2018
11,70578939	48,40065646	D>8	18/07/27-19:18:43	WEIZEN	955	1,573	276,40	1,000	478,65	27.07.2018	Ein	5,800	Nein	8,923	14,10	2,717	3517,5	2,698	3493,1	Eingang	0,00031	0,012	0,076	0,00	68,00	27	5,663	3,284	13,15	43,20	4,842	0,0037	0,0032	0,131	27.07.2018
11,70577034	48,40065788	D>8	18/07/27-19:18:43	WEIZEN	956	1,514	276,40	1,000	478,73	27.07.2018	Ein	5,800	Nein	8,473	14,10	2,680	3470,6	2,662	3446,5	Eingang	-0,00020	0,012	0,073	0,00	72,00	27	5,450	3,161	13,67	43,20	5,098	0,0039	0,0030	0,126	27.07.2018
11,70575149	48,40065971	D>8	18/07/27-19:18:43	WEIZEN	957	1,580	278,60	1,000	478,80	27.07.2018	Ein	5,800	Nein	6,730	14,30	2,040	2641,4	2,021	2617,0	Eingang	-2,146e-05	0,013	0,070	0,00	71,00	27	5,688	3,299	14,19	46,80	6,954	0,0054	0,0024	0,122	27.07.2018
11,70573425	48,40066201	D>8	18/07/27-19:18:43	WEIZEN	958	1,475	281,90	1,000	478,85	27.07.2018	Ein	5,800	Nein	4,981	14,80	1,617	2094,0	1,593	2062,5	Eingang	0,00032	0,013	0,066	0,00	65,00	27	5,310	3,080	15,20	46,80	9,396	0,0073	0,0018	0,113	27.07.2018
11,70573048	48,40066261	D>8	18/07/27-19:18:43	WEIZEN	959	0,499	286,90	1,000	478,86	27.07.2018	Ein	5,800	Nein	3,892	14,90	3,736	4836,9	3,675	4758,6	Eingang	-0,00026	0,011	0,026	0,00	51,00	27	1,796	1,042	38,01	39,60	10,17	0,0079	0,0014	0,045	27.07.2018
11,70573934	48,40065860	D>8	18/07/27-19:18:43	WEIZEN	960	1,343	103,10	1,400	478,86	27.07.2018	Ein	5,800	Nein	3,507	15,00	1,751	2266,9	1,720	2227,6	Eingang	-5,165e-05	0,0090	0,087	0,00	56,00	28	3,453	2,003	11,55	23,14	6,600	0,0051	0,0013	0,149	27.07.2018
11,70583031	48,40064285	D>8	18/07/27-19:18:43	WEIZEN	961	1,367	352,10	1,000	478,63	27.07.2018	Ein	5,800	Nein	5,587	14,80	1,957	2534,6	1,928	2496,5	Eingang	-0,00028	0,0070	0,113	0,00	38,00	28	4,921	2,854	8,829	25,20	4,510	0,0035	0,0020	0,195	27.07.2018
11,70582985	48,40065543	D>8	18/07/27-19:18:43	WEIZEN	962	1,411	359,60	1,000	478,68	27.07.2018	Ein	5,800	Nein	8,371	15,20	2,841	3679,2	2,786	3606,9	Eingang	-0,00030	0,0060	0,136	0,00	39,00	28	5,080	2,946	7,332	21,60	2,580	0,0020	0,0030	0,235	27.07.2018
11,70583243	48,40066745	D>8	18/07/27-19:18:43	WEIZEN	963	1,335	9,500	1,000	478,66	27.07.2018	Ein	5,800	Nein	12,58	15,50	4,512	5841,8	4,407	5706,8	Eingang	-0,00023	0,0060	0,129	0,00	40,00	28	4,806	2,787	7,749	21,60	1,718	0,0013	0,0045	0,223	27.07.2018
11,70583730	48,40067942	D>8	18/07/27-19:18:43	WEIZEN	964	1,386	16,00	1,000	478,58	27.07.2018	Ein	5,800	Nein	15,98	15,20	5,521	7149,3	5,413	7008,8	Eingang	-0,00029	0,0060	0,134	0,00	40,00	28	4,990	2,894	7,464	21,60	1,352	0,0010	0,0057	0,231	27.07.2018
11,70584415	48,40069087	D>8	18/07/27-19:18:43	WEIZEN	965	1,417	22,60	1,000	478,50	27.07.2018	Ein	5,800	Nein	19,26	14,30	6,510	8429,0	6,450	8351,0	Eingang	-0,00037	0,0060	0,137	0,00	49,00	28	5,101	2,959	7,301	21,60	1,121	0,00087	0,0069	0,236	27.07.2018
11,70585250	48,40070252	D>8	18/07/27-19:18:43	WEIZEN	966	1,496	25,90	1,000	478,44	27.07.2018	Ein	5,800	Nein	19,64	14,10	6,288	8142,2	6,245	8085,8	Eingang	-0,00031	0,0070	0,124	0,00	54,00	28	5,386	3,124	8,067	25,20	1,283	0,00099	0,0071	0,214	27.07.2018
11,70586137	48,40071452	D>8	18/07/27-19:18:43	WEIZEN	967	1,477	26,20	1,000	478,36	27.07.2018	Ein	5,800	Nein	22,88	14,30	7,420	9607,0	7,351	9518,2	Eingang	-0,00040	0,0080	0,107	0,00	51,00	28	5,317	3,084	9,339	28,80	1,259	0,00097	0,0082	0,185	27.07.2018
11,70587053	48,40072612	D>8	18/07/27-19:18:43	WEIZEN	968	1,480	27,90	1,000	478,29	27.07.2018	Ein	5,800	Nein	23,65	14,30	7,653	9909,8	7,583	9818,2	Eingang	0,00025	0,0080	0,107	0,00	50,00	28	5,328	3,090	9,320	28,80	1,218	0,00094	0,0085	0,185	27.07.2018
11,70587995	48,40073822	D>8	18/07/27-19:18:43	WEIZEN	969	1,549	27,20	1,000	478,24	27.07.2018	Ein	5,800	Nein	25,36	15,40	7,842	10154	7,669	9930,5	Eingang	-0,00039	0,0080	0,112	0,00	51,00	28	5,576	3,234	8,905	28,80	1,136	0,00088	0,0091	0,194	27.07.2018
11,70588987	48,40075118	D>8	18/07/27-19:18:43	WEIZEN	970	1,663	26,90	1,000	478,17	27.07.2018	Ein	5,800	Nein	21,25	13,90	6,119	7922,9	6,091	7886,3	Eingang	-6,049e-05	0,0080	0,121	0,00	52,00	28	5,987	3,472	8,294	28,80	1,355	0,0010	0,0076	0,208	27.07.2018
11,70590031	48,40076405	D>8	18/07/27-19:18:43	WEIZEN	971	1,672	28,50	1,000	478,13	27.07.2018	Ein	5,800	Nein	19,87	14,10	5,691	7368,5	5,651	7317,4	Eingang	0,00013	0,0090	0,108	0,00	54,00	28	6,019	3,491	9,281	32,40	1,631	0,0013	0,0071	0,186	27.07.2018
11,70591094	48,40077698	D>8	18/07/27-19:18:43	WEIZEN	972	1,663	28,70	1,000	478,10	27.07.2018	Ein	5,800	Nein	21,31	13,90	6,137	7946,9	6,109	7910,1	Eingang	0,00013	0,0090	0,107	0,00	59,00	28	5,987	3,472	9,331	32,40	1,520	0,0012	0,0077	0,185	27.07.2018
11,70592062	48,40079048	D>8	18/07/27-19:18:43	WEIZEN	973	1,678	25,00	1,000	478,04	27.07.2018	Ein	5,800	Nein	19,89	13,70	5,678	7352,3	5,665	7335,3	Eingang	-3,318e-05	0,010	0,097	0,00	62,00	28	6,041	3,504	10,27	36,00	1,810	0,0014	0,0072	0,168	27.07.2018
11,70592996	48,40080404	D>8	18/07/27-19:18:43	WEIZEN	974	1,705	24,50	1,000	477,99	27.07.2018	Ein	5,800	Nein	22,75	13,20	6,390	8273,6	6,390	8273,6	Eingang	-6,449e-05	0,010	0,099	0,00	57,00	28	6,138	3,560	10,11	36,00	1,583	0,0012	0,0082	0,171	27.07.2018
11,70594063	48,40081772	D>8	18/07/27-19:18:43	WEIZEN	975	1,750	27,70	1,000	477,93	27.07.2018	Ein	5,800	Nein	24,41	13,50	6,679	8648,3	6,679	8648,3	Eingang	5,302e-05	0,010	0,102	0,00	57,00	28	6,300	3,654	9,852	36,00	1,475	0,0011	0,0088	0,175	27.07.2018
11,70595159	48,40083201	D>8	18/07/27-19:18:43	WEIZEN	976	1,734	26,90	1,000	477,84	27.07.2018	Ein	5,800	Nein	26,20	13,40	7,236	9369,3	7,236	9369,3	Eingang	-0,00064	0,010	0,101	0,00	57,00	28	6,242	3,621	9,943	36,00	1,374	0,0011	0,0094	0,173	27.07.2018
11,70596242	48,40084637	D>8	18/07/27-19:18:43	WEIZEN	977	1,740	26,60	1,000	477,72	27.07.2018	Ein	5,800	Nein	27,29	13,60	7,511	9724,9	7,502	9713,6	Eingang	-0,00081	0,010	0,101	0,00	55,00	28	6,264	3,633	9,909	36,00	1,319	0,0010	0,0098	0,174	27.07.2018
11,70597323	48,40086091	D>8	18/07/27-19:18:43	WEIZEN	978	1,785	26,20	1,000	477,60	27.07.2018	Ein	5,800	Nein	27,88	13,70	7,480	9685,1	7,463	9662,7	Eingang	-0,00048	0,010	0,104	0,00	57,00	28	6,426	3,727	9,659	36,00	1,291	0,00100	0,010	0,178	27.07.2018
11,70598464	48,40087564	D>8	18/07/27-19:18:43	WEIZEN	979	1,800	27,30	1,000	477,47	27.07.2018	Ein	5,800	Nein	29,17	13,40	7,760	10048	7,760	10048	Eingang	-0,00072	0,010	0,104	0,00	52,00	28	6,480	3,758	9,579	36,00	1,234	0,00095	0,010	0,180	27.07.2018
11,70599721	48,40089078	D>8	18/07/27-19:18:43	WEIZEN	980	1,885	29,10	1,000	477,31	27.07.2018	Ein	5,800	Nein	30,83	14,00	7,834	10144	7,789	10085	Eingang	-0,00025	0,0090	0,121	0,00	51,00	28	6,786	3,936	8,232	32,40	1,051	0,00081	0,011	0,209	27.07.2018
11,70601024	48,40090619	D>8	18/07/27-19:18:43	WEIZEN	981	1,956	29,30	1,000	477,14	27.07.2018	Ein	5,800	Nein	31,36	14,50	7,678	9942,0	7,590	9827,1	Eingang	-0,00062	0,0090	0,126	0,00	55,00	28	7,042	4,084	7,933	32,40	1,033	0,00080	0,011	0,217	27.07.2018
11,70602295	48,40092102	D>8	18/07/27-19:18:43	WEIZEN	982	1,861	29,70	1,000	476,93	27.07.2018	Ein	5,800	Nein	32,38	13,60	8,332	10789	8,323	10776	Eingang	-7,059e-05	0,0090	0,120	0,00	51,00	28	6,700	3,886	8,338	32,40	1,001	0,00077	0,012	0,207	27.07.2018
11,70603498	48,40093504	D>8	18/07/27-19:18:43	WEIZEN	983	1,747	29,70	1,000	476,77	27.07.2018	Ein	5,800	Nein	33,18	13,50	9,095	11776	9,095	11776	Eingang	0,00025	0,0090	0,113	0,00	51,00	28	6,289	3,648	8,882	32,40	0,977	0,00075	0,012	0,194	27.07.2018
11,70604594	48,40094889	D>8	18/07/27-19:18:43	WEIZEN	984	1,736	27,50	1,000	476,64	27.07.2018	Ein	5,800	Nein	35,94	13,30	9,914	12837	9,914	12837	Eingang	-0,00021	0,0090	0,112	0,00	55,00	28	6,250	3,625	8,939	32,40	0,902	0,00070	0,013	0,193	27.07.2018
11,70605668	48,40096269	D>8	18/07/27-19:18:43	WEIZEN	985	1,745	27,30	1,000	476,50	27.07.2018	Ein	5,800	Nein	34,99	13,20	9,604	12436	9,604	12436	Eingang	-0,00046	0,0090	0,112	0,00	54,00	28	6,282	3,644	8,892	32,40	0,926	0,00072	0,013	0,194	27.07.2018
11,70606749	48,40097598	D>8	18/07/27-19:18:43	WEIZEN	986	1,675	28,50	1,000	476,37	27.07.2018	Ein	5,800	Nein	33,25	13,20	9,507	12310	9,507	12310	Eingang	-0,00014	0,0090	0,108	0,00	54,00	28	6,030	3,497	9,264	32,40	0,974	0,00075	0,012	0,186	27.07.2018
11,70607854	48,40098957	D>8	18/07/27-19:18:43	WEIZEN	987	1,715	28,30	1,000	476,25	27.07.2018	Ein	5,800	Nein	32,12	13,20	8,969	11614	8,969	11614	Eingang	-7,591e-05	0,0090	0,111	0,00	55,00	28	6,174	3,581	9,048	32,40	1,009	0,00078	0,012	0,191	27.07.2018
11,70608961	48,40100345	D>8	18/07/27-19:18:43	WEIZEN	988	1,752	27,80	1,000	476,13	27.07.2018	Ein	5,800	Nein	34,56	13,00	9,448	12233	9,448	12233	Eingang	-0,00053	0,010	0,102	0,00	56,00	28	6,307	3,658	9,841	36,00	1,042	0,00080	0,012	0,175	27.07.2018
11,70610027	48,40101681	D>8	18/07/27-19:18:43	WEIZEN	989	1,714	27,90	1,000	476,01	27.07.2018	Ein	5,800	Nein	32,10	13,00	8,970	11614	8,970	11614	Eingang	-0,00034	0,0090	0,110	0,00	56,00	28	6,170	3,579	9,053	32,40	1,009	0,00078	0,012	0,190	27.07.2018
11,70611035	48,40103003	D>8	18/07/27-19:18:43	WEIZEN	990	1,670	26,70	1,000	475,89	27.07.2018	Ein	5,800	Nein	34,27	13,00	9,828	12725	9,828	12725	Eingang	-0,00056	0,010	0,097	0,00	54,00	28	6,012	3,487	10,32	36,00	1,050	0,00081	0,012	0,167	27.07.2018
11,70612088	48,40104291	D>8	18/07/27-19:18:43	WEIZEN	991	1,650	28,80	1,000	475,79	27.07.2018	Ein	5,800	Nein	31,36	13,00	9,102	11785	9,102	11785	Eingang	7,574e-05	0,010	0,096	0,00	57,00	28	5,940	3,445	10,45	36,00	1,148	0,00089	0,011	0,165	27.07.2018
11,70613129	48,40105550	D>8	18/07/27-19:18:43	WEIZEN	992	1,627	28,70	1,000	475,70	27.07.2018	Ein	5,800	Nein	33,78	13,00	9,945	12877	9,945	12877	Eingang	-0,00078	0,010	0,094	0,00	57,00	28	5,857	3,397	10,60	36,00	1,066	0,00082	0,012	0,163	27.07.2018
11,70614090	48,40106839	D>8	18/07/27-19:18:43	WEIZEN	993	1,636	26,00	1,000	475,61	27.07.2018	Ein	5,800	Nein	27,99	13,00	8,194	10610	8,194	10610	Eingang	-0,00089	0,0090	0,105	0,00	54,00	28	5,890	3,416	9,485	32,40	1,157	0,00089	0,010	0,182	27.07.2018
