Longitude	Latitude	Feld	Datensatz	Produkt	Obj.-ID	Entfernung(m)	Kette(deg)	Dauer(s)	Elevation(m)	Zeit	Flächenzähler	Schw.breite(m)	Diff.-Status	Fruchtdurchs. (M)(tonne/h)	Feuchtigkeit(%)	Ertr.masse (Nass)(tonne/ha)	Ert.vol. (Nass)(L/ha)	Ertr.masse (Tr.)(tonne/ha)	Ertr.vol (Tr.)(L/ha)	Betriebszustand	Y-Offset(m)	Kraftstoffverbrauch(L)	Kraftst.eff. (A)(ha/L)	Mot.-Leist.(W)	Mtr.belast.(%)	Durchg.nr.	Tempo(km/h)	Prod.(ha/h)	Kraftst.verbr. (F)(L/ha)	Kraftst.verbr. (Z)(L/h)	Kraftst.verbr. (M)(L/tonne)	Kraftst.verbr. (V)(L/L)	Fruchtdurchs. (V)(m³/s)	Kraftstoffeff.(km/L)	Datum
11,66842548	48,42539471	KROHBERG	18/07/02-13:41:49K	Barley - Winter	79	1,696	185,40	1,000	492,27	02.07.2018	Ein	5,800	Nein	22,04	13,00	6,225	10075	6,225	10075	Eingang	0,150	0,0090	0,109	0,00	55,00	2	6,106	3,541	9,149	32,40	1,470	0,00091	0,0099	0,188	02.07.2018
11,66842326	48,42537989	KROHBERG	18/07/02-13:41:49K	Barley - Winter	80	1,668	185,70	1,000	492,22	02.07.2018	Ein	5,800	Nein	23,89	12,80	6,859	11101	6,859	11101	Eingang	0,150	0,0090	0,107	0,00	52,00	2	6,005	3,483	9,303	32,40	1,356	0,00084	0,011	0,185	02.07.2018
11,66842117	48,42536503	KROHBERG	18/07/02-13:41:49K	Barley - Winter	81	1,617	185,30	1,000	492,17	02.07.2018	Ein	5,800	Nein	22,05	12,80	6,530	10568	6,530	10568	Eingang	0,150	0,0090	0,104	0,00	52,00	2	5,821	3,376	9,596	32,40	1,470	0,00091	0,0099	0,180	02.07.2018
11,66841928	48,42535009	KROHBERG	18/07/02-13:41:49K	Barley - Winter	82	1,696	184,80	1,000	492,13	02.07.2018	Ein	5,800	Nein	23,78	12,70	6,715	10868	6,715	10868	Eingang	0,150	0,0090	0,109	0,00	55,00	2	6,106	3,541	9,149	32,40	1,363	0,00084	0,011	0,188	02.07.2018
11,66841806	48,42533498	KROHBERG	18/07/02-13:41:49K	Barley - Winter	83	1,754	182,80	1,000	492,08	02.07.2018	Ein	5,800	Nein	23,56	12,50	6,433	10412	6,433	10412	Eingang	0,150	0,0090	0,113	0,00	56,00	2	6,314	3,662	8,847	32,40	1,375	0,00085	0,011	0,195	02.07.2018
11,66841687	48,42531991	KROHBERG	18/07/02-13:41:49K	Barley - Winter	84	1,696	183,00	1,000	492,02	02.07.2018	Ein	5,800	Nein	24,69	12,40	6,973	11285	6,973	11285	Eingang	0,150	0,0090	0,109	0,00	52,00	2	6,106	3,541	9,149	32,40	1,312	0,00081	0,011	0,188	02.07.2018
11,66841521	48,42530503	KROHBERG	18/07/02-13:41:49K	Barley - Winter	85	1,686	184,40	1,000	491,97	02.07.2018	Ein	5,800	Nein	24,31	12,60	6,904	11175	6,904	11175	Eingang	0,150	0,0090	0,109	0,00	55,00	2	6,070	3,520	9,204	32,40	1,333	0,00082	0,011	0,187	02.07.2018
11,66841358	48,42529009	KROHBERG	18/07/02-13:41:49K	Barley - Winter	86	1,703	184,10	1,000	491,93	02.07.2018	Ein	5,800	Nein	24,16	12,70	6,795	10997	6,795	10997	Eingang	0,150	0,0090	0,110	0,00	54,00	2	6,131	3,556	9,112	32,40	1,341	0,00083	0,011	0,189	02.07.2018
11,66841230	48,42527514	KROHBERG	18/07/02-13:41:49K	Barley - Winter	87	1,637	183,10	1,000	491,88	02.07.2018	Ein	5,800	Nein	25,53	12,70	7,468	12088	7,468	12088	Eingang	0,150	0,0090	0,105	0,00	55,00	2	5,893	3,418	9,479	32,40	1,269	0,00078	0,011	0,182	02.07.2018
11,66841089	48,42526029	KROHBERG	18/07/02-13:41:49K	Barley - Winter	88	1,696	183,70	1,000	491,83	02.07.2018	Ein	5,800	Nein	25,36	12,60	7,160	11589	7,160	11589	Eingang	0,150	0,0090	0,109	0,00	54,00	2	6,106	3,541	9,149	32,40	1,278	0,00079	0,011	0,188	02.07.2018
11,66840946	48,42524521	KROHBERG	18/07/02-13:41:49K	Barley - Winter	89	1,693	183,60	1,000	491,77	02.07.2018	Ein	5,800	Nein	25,76	12,50	7,286	11793	7,286	11793	Eingang	0,150	0,0090	0,109	0,00	54,00	2	6,095	3,535	9,166	32,40	1,258	0,00078	0,012	0,188	02.07.2018
11,66840823	48,42522996	KROHBERG	18/07/02-13:41:49K	Barley - Winter	90	1,747	183,00	1,000	491,72	02.07.2018	Ein	5,800	Nein	27,52	12,60	7,544	12210	7,544	12210	Eingang	0,150	0,0090	0,113	0,00	51,00	2	6,289	3,648	8,882	32,40	1,177	0,00073	0,012	0,194	02.07.2018
11,66840652	48,42521485	KROHBERG	18/07/02-13:41:49K	Barley - Winter	91	1,694	184,50	1,000	491,67	02.07.2018	Ein	5,800	Nein	28,28	12,60	7,996	12942	7,996	12942	Eingang	0,151	0,0090	0,109	0,00	55,00	2	6,098	3,537	9,160	32,40	1,146	0,00071	0,013	0,188	02.07.2018
11,66840469	48,42519964	KROHBERG	18/07/02-13:41:49K	Barley - Winter	92	1,796	184,60	1,100	491,61	02.07.2018	Ein	5,800	Nein	28,26	12,70	8,290	13417	8,290	13417	Eingang	0,150	0,0090	0,116	0,00	52,00	2	5,878	3,409	8,640	29,45	1,042	0,00064	0,013	0,200	02.07.2018
11,66840363	48,42518436	KROHBERG	18/07/02-13:41:49K	Barley - Winter	93	1,619	182,40	0,900	491,56	02.07.2018	Ein	5,800	Nein	26,63	12,60	7,089	11474	7,089	11474	Eingang	0,150	0,0090	0,104	0,00	52,00	2	6,476	3,756	9,584	36,00	1,352	0,00084	0,012	0,180	02.07.2018
11,66840254	48,42516923	KROHBERG	18/07/02-13:41:49K	Barley - Winter	94	1,640	182,80	1,000	491,51	02.07.2018	Ein	5,800	Nein	29,49	12,60	8,612	13939	8,612	13939	Eingang	0,150	0,0090	0,106	0,00	54,00	2	5,904	3,424	9,462	32,40	1,099	0,00068	0,013	0,182	02.07.2018
11,66840069	48,42515425	KROHBERG	18/07/02-13:41:49K	Barley - Winter	95	1,698	184,90	1,000	491,46	02.07.2018	Ein	5,800	Nein	29,18	12,40	8,232	13323	8,232	13323	Eingang	0,150	0,0090	0,109	0,00	56,00	2	6,113	3,545	9,139	32,40	1,110	0,00069	0,013	0,189	02.07.2018
11,66839885	48,42513944	KROHBERG	18/07/02-13:41:49K	Barley - Winter	96	1,710	184,70	1,000	491,41	02.07.2018	Ein	5,800	Nein	29,80	12,50	8,346	13508	8,346	13508	Eingang	0,150	0,010	0,099	0,00	55,00	2	6,156	3,570	10,08	36,00	1,208	0,00075	0,013	0,171	02.07.2018
11,66839727	48,42512492	KROHBERG	18/07/02-13:41:49K	Barley - Winter	97	1,647	184,00	1,000	491,36	02.07.2018	Ein	5,800	Nein	28,77	12,40	8,366	13541	8,366	13541	Eingang	0,150	0,0090	0,106	0,00	54,00	2	5,929	3,439	9,422	32,40	1,126	0,00070	0,013	0,183	02.07.2018
11,66839556	48,42511083	KROHBERG	18/07/02-13:41:49K	Barley - Winter	98	1,591	184,70	1,000	491,32	02.07.2018	Ein	5,800	Nein	28,89	12,30	8,696	14074	8,696	14074	Eingang	0,150	0,0090	0,103	0,00	55,00	2	5,728	3,322	9,753	32,40	1,122	0,00069	0,013	0,177	02.07.2018
11,66839368	48,42509691	KROHBERG	18/07/02-13:41:49K	Barley - Winter	99	1,626	185,20	1,000	491,28	02.07.2018	Ein	5,800	Nein	24,69	12,40	7,273	11771	7,273	11771	Eingang	0,150	0,0090	0,105	0,00	55,00	2	5,854	3,395	9,543	32,40	1,312	0,00081	0,011	0,181	02.07.2018
11,66839240	48,42508304	KROHBERG	18/07/02-13:41:49K	Barley - Winter	100	1,476	183,20	0,900	491,23	02.07.2018	Ein	5,800	Nein	17,05	12,60	4,980	8059,7	4,980	8059,7	Eingang	0,150	0,0090	0,095	0,00	55,00	2	5,904	3,424	10,51	36,00	2,111	0,0013	0,0077	0,164	02.07.2018
11,66839171	48,42506865	KROHBERG	18/07/02-13:41:49K	Barley - Winter	101	1,613	181,60	1,000	491,18	02.07.2018	Ein	5,800	Nein	13,91	12,80	4,131	6686,4	4,131	6686,4	Eingang	0,150	0,0090	0,104	0,00	52,00	2	5,807	3,368	9,620	32,40	2,329	0,0014	0,0063	0,179	02.07.2018
11,66839129	48,42505414	KROHBERG	18/07/02-13:41:49K	Barley - Winter	102	1,672	181,00	1,000	491,13	02.07.2018	Ein	5,800	Nein	11,85	12,80	3,394	5493,2	3,394	5493,2	Eingang	0,150	0,0090	0,108	0,00	56,00	2	6,019	3,491	9,281	32,40	2,734	0,0017	0,0053	0,186	02.07.2018
11,66839102	48,42503979	KROHBERG	18/07/02-13:41:49K	Barley - Winter	103	1,614	180,70	1,000	491,08	02.07.2018	Ein	5,800	Nein	11,11	12,90	3,297	5335,7	3,297	5335,7	Eingang	0,150	0,0090	0,104	0,00	55,00	2	5,810	3,370	9,614	32,40	2,916	0,0018	0,0050	0,179	02.07.2018
11,66839091	48,42502509	KROHBERG	18/07/02-13:41:49K	Barley - Winter	104	1,626	180,20	1,000	491,01	02.07.2018	Ein	5,800	Nein	9,960	13,00	2,934	4748,1	2,934	4748,1	Eingang	0,150	0,0090	0,105	0,00	55,00	2	5,854	3,395	9,543	32,40	3,253	0,0020	0,0045	0,181	02.07.2018
11,66839207	48,42501027	KROHBERG	18/07/02-13:41:49K	Barley - Winter	105	1,614	176,60	1,000	490,95	02.07.2018	Ein	5,800	Nein	9,421	13,00	2,795	4524,4	2,795	4524,4	Eingang	0,150	0,010	0,094	0,00	57,00	2	5,810	3,370	10,68	36,00	3,821	0,0024	0,0042	0,161	02.07.2018
11,66839484	48,42499458	KROHBERG	18/07/02-13:41:49K	Barley - Winter	106	1,703	172,90	1,000	490,88	02.07.2018	Ein	5,800	Nein	15,57	13,00	4,380	7088,8	4,380	7088,8	Eingang	0,150	0,010	0,099	0,00	56,00	2	6,131	3,556	10,12	36,00	2,312	0,0014	0,0070	0,170	02.07.2018
11,66845995	48,42497630	KROHBERG	18/07/02-13:41:49K	Barley - Winter	107	1,577	9,200	1,000	490,42	02.07.2018	Ein	5,800	Nein	15,36	12,40	4,664	7548,5	4,664	7548,5	Eingang	0,150	0,0070	0,131	0,00	49,00	3	5,677	3,293	7,653	25,20	1,641	0,0010	0,0069	0,225	02.07.2018
11,66846258	48,42499017	KROHBERG	18/07/02-13:41:49K	Barley - Winter	108	1,613	6,900	1,000	490,46	02.07.2018	Ein	5,800	Nein	16,71	11,50	4,962	8030,3	4,962	8030,3	Eingang	0,150	0,0080	0,117	0,00	54,00	3	5,807	3,368	8,551	28,80	1,724	0,0011	0,0075	0,202	02.07.2018
11,66846460	48,42500427	KROHBERG	18/07/02-13:41:49K	Barley - Winter	109	1,610	5,200	1,000	490,49	02.07.2018	Ein	5,800	Nein	18,93	11,70	5,630	9112,8	5,630	9112,8	Eingang	0,150	0,0080	0,117	0,00	52,00	3	5,796	3,362	8,567	28,80	1,522	0,00094	0,0085	0,201	02.07.2018
11,66846615	48,42501812	KROHBERG	18/07/02-13:41:49K	Barley - Winter	110	1,645	4,100	1,000	490,53	02.07.2018	Ein	5,800	Nein	20,27	11,70	5,902	9552,7	5,902	9552,7	Eingang	0,150	0,0080	0,119	0,00	55,00	3	5,922	3,435	8,385	28,80	1,421	0,00088	0,0091	0,206	02.07.2018
11,66846788	48,42503171	KROHBERG	18/07/02-13:41:49K	Barley - Winter	111	1,552	4,900	1,000	490,60	02.07.2018	Ein	5,800	Nein	20,91	11,90	6,454	10446	6,454	10446	Eingang	0,150	0,0090	0,100	0,00	56,00	3	5,587	3,241	9,998	32,40	1,549	0,00096	0,0094	0,172	02.07.2018
11,66846928	48,42504522	KROHBERG	18/07/02-13:41:49K	Barley - Winter	112	1,593	3,800	1,000	490,65	02.07.2018	Ein	5,800	Nein	19,98	12,60	6,007	9721,7	6,007	9721,7	Eingang	0,150	0,010	0,092	0,00	56,00	3	5,735	3,326	10,82	36,00	1,802	0,0011	0,0090	0,159	02.07.2018
11,66847074	48,42505886	KROHBERG	18/07/02-13:41:49K	Barley - Winter	113	1,597	4,100	1,000	490,70	02.07.2018	Ein	5,800	Nein	22,18	12,40	6,650	10763	6,650	10763	Eingang	0,150	0,010	0,093	0,00	56,00	3	5,749	3,335	10,80	36,00	1,623	0,0010	0,0100	0,160	02.07.2018
11,66847217	48,42507249	KROHBERG	18/07/02-13:41:49K	Barley - Winter	114	1,587	4,000	1,000	490,75	02.07.2018	Ein	5,800	Nein	22,65	12,60	6,836	11064	6,836	11064	Eingang	0,150	0,010	0,092	0,00	55,00	3	5,713	3,314	10,86	36,00	1,589	0,00098	0,010	0,159	02.07.2018
11,66847383	48,42508614	KROHBERG	18/07/02-13:41:49K	Barley - Winter	115	1,596	4,700	1,000	490,79	02.07.2018	Ein	5,800	Nein	22,94	12,60	6,883	11140	6,883	11140	Eingang	0,150	0,010	0,093	0,00	56,00	3	5,746	3,332	10,80	36,00	1,569	0,00097	0,010	0,160	02.07.2018
11,66847556	48,42509996	KROHBERG	18/07/02-13:41:49K	Barley - Winter	116	1,571	4,800	1,000	490,83	02.07.2018	Ein	5,800	Nein	20,79	12,50	6,338	10258	6,338	10258	Eingang	0,150	0,010	0,091	0,00	55,00	3	5,656	3,280	10,97	36,00	1,732	0,0011	0,0093	0,157	02.07.2018
11,66847717	48,42511370	KROHBERG	18/07/02-13:41:49K	Barley - Winter	117	1,587	4,400	1,000	490,87	02.07.2018	Ein	5,800	Nein	20,84	12,40	6,288	10178	6,288	10178	Eingang	0,151	0,010	0,092	0,00	57,00	3	5,713	3,314	10,86	36,00	1,728	0,0011	0,0094	0,159	02.07.2018
11,66847914	48,42512748	KROHBERG	18/07/02-13:41:49K	Barley - Winter	118	1,588	5,600	1,000	490,91	02.07.2018	Ein	5,800	Nein	21,70	12,60	6,544	10591	6,544	10591	Eingang	0,150	0,010	0,092	0,00	57,00	3	5,717	3,316	10,86	36,00	1,659	0,0010	0,0098	0,159	02.07.2018
11,66848101	48,42514097	KROHBERG	18/07/02-13:41:49K	Barley - Winter	119	1,611	5,200	1,000	490,95	02.07.2018	Ein	5,800	Nein	23,32	12,60	6,932	11220	6,932	11220	Eingang	0,150	0,010	0,093	0,00	56,00	3	5,800	3,364	10,70	36,00	1,544	0,00095	0,010	0,161	02.07.2018
11,66848232	48,42515452	KROHBERG	18/07/02-13:41:49K	Barley - Winter	120	1,575	3,400	1,000	490,98	02.07.2018	Ein	5,800	Nein	22,24	12,40	6,762	10945	6,762	10945	Eingang	0,150	0,010	0,091	0,00	56,00	3	5,670	3,289	10,95	36,00	1,619	0,0010	0,0100	0,157	02.07.2018
11,66848364	48,42516846	KROHBERG	18/07/02-13:41:49K	Barley - Winter	121	1,585	3,600	1,000	491,01	02.07.2018	Ein	5,800	Nein	23,63	12,30	7,139	11555	7,139	11555	Eingang	0,150	0,010	0,092	0,00	55,00	3	5,706	3,309	10,88	36,00	1,524	0,00094	0,011	0,158	02.07.2018
11,66848522	48,42518213	KROHBERG	18/07/02-13:41:49K	Barley - Winter	122	1,588	4,500	1,000	491,06	02.07.2018	Ein	5,800	Nein	23,37	12,50	7,048	11407	7,048	11407	Eingang	0,150	0,010	0,092	0,00	57,00	3	5,717	3,316	10,86	36,00	1,541	0,00095	0,011	0,159	02.07.2018
11,66848663	48,42519574	KROHBERG	18/07/02-13:41:49K	Barley - Winter	123	1,593	3,800	1,000	491,12	02.07.2018	Ein	5,800	Nein	23,54	12,60	7,078	11456	7,078	11456	Eingang	0,150	0,010	0,092	0,00	55,00	3	5,735	3,326	10,82	36,00	1,529	0,00094	0,011	0,159	02.07.2018
11,66848772	48,42520944	KROHBERG	18/07/02-13:41:49K	Barley - Winter	124	1,572	2,900	1,000	491,17	02.07.2018	Ein	5,800	Nein	23,64	12,60	7,201	11656	7,201	11656	Eingang	0,150	0,010	0,091	0,00	57,00	3	5,659	3,282	10,97	36,00	1,523	0,00094	0,011	0,157	02.07.2018
11,66848874	48,42522328	KROHBERG	18/07/02-13:41:49K	Barley - Winter	125	1,585	2,800	1,000	491,21	02.07.2018	Ein	5,800	Nein	22,81	12,60	6,892	11155	6,892	11155	Eingang	0,150	0,010	0,092	0,00	55,00	3	5,706	3,309	10,88	36,00	1,578	0,00098	0,010	0,158	02.07.2018
11,66849005	48,42523704	KROHBERG	18/07/02-13:41:49K	Barley - Winter	126	1,636	3,700	1,000	491,26	02.07.2018	Ein	5,800	Nein	23,73	12,60	6,948	11245	6,948	11245	Eingang	0,150	0,010	0,095	0,00	59,00	3	5,890	3,416	10,54	36,00	1,517	0,00094	0,011	0,164	02.07.2018
11,66849161	48,42525072	KROHBERG	18/07/02-13:41:49K	Barley - Winter	127	1,605	4,400	1,000	491,31	02.07.2018	Ein	5,800	Nein	23,86	12,60	7,120	11524	7,120	11524	Eingang	0,150	0,010	0,093	0,00	56,00	3	5,778	3,351	10,74	36,00	1,509	0,00093	0,011	0,160	02.07.2018
11,66849323	48,42526445	KROHBERG	18/07/02-13:41:49K	Barley - Winter	128	1,528	4,500	1,000	491,34	02.07.2018	Ein	5,800	Nein	23,54	12,60	7,379	11943	7,379	11943	Eingang	0,150	0,010	0,089	0,00	56,00	3	5,501	3,190	11,28	36,00	1,529	0,00094	0,011	0,153	02.07.2018
11,66849478	48,42527811	KROHBERG	18/07/02-13:41:49K	Barley - Winter	129	1,590	4,300	1,000	491,40	02.07.2018	Ein	5,800	Nein	22,03	12,50	6,636	10741	6,636	10741	Eingang	0,150	0,010	0,092	0,00	56,00	3	5,724	3,320	10,84	36,00	1,634	0,0010	0,0099	0,159	02.07.2018
11,66849603	48,42529176	KROHBERG	18/07/02-13:41:49K	Barley - Winter	130	1,663	3,400	1,000	491,45	02.07.2018	Ein	5,800	Nein	21,92	12,40	6,313	10217	6,313	10217	Eingang	0,150	0,010	0,096	0,00	56,00	3	5,987	3,472	10,37	36,00	1,642	0,0010	0,0099	0,166	02.07.2018
11,66849716	48,42530555	KROHBERG	18/07/02-13:41:49K	Barley - Winter	131	1,616	3,100	1,000	491,49	02.07.2018	Ein	5,800	Nein	22,33	12,60	6,619	10713	6,619	10713	Eingang	0,151	0,010	0,094	0,00	56,00	3	5,818	3,374	10,67	36,00	1,612	0,00100	0,010	0,162	02.07.2018
11,66849891	48,42531939	KROHBERG	18/07/02-13:41:49K	Barley - Winter	132	1,550	5,000	1,000	491,50	02.07.2018	Ein	5,800	Nein	22,00	12,50	6,798	11002	6,798	11002	Eingang	0,150	0,010	0,090	0,00	57,00	3	5,580	3,236	11,12	36,00	1,636	0,0010	0,0099	0,155	02.07.2018
11,66850085	48,42533318	KROHBERG	18/07/02-13:41:49K	Barley - Winter	133	1,618	5,400	1,000	491,52	02.07.2018	Ein	5,800	Nein	21,09	12,40	6,243	10105	6,243	10105	Eingang	0,150	0,010	0,094	0,00	57,00	3	5,825	3,378	10,66	36,00	1,707	0,0011	0,0095	0,162	02.07.2018
11,66850255	48,42534709	KROHBERG	18/07/02-13:41:49K	Barley - Winter	134	1,661	4,500	1,000	491,54	02.07.2018	Ein	5,800	Nein	21,22	12,40	6,118	9902,6	6,118	9902,6	Eingang	0,150	0,010	0,096	0,00	59,00	3	5,980	3,468	10,38	36,00	1,697	0,0010	0,0095	0,166	02.07.2018
11,66850417	48,42536116	KROHBERG	18/07/02-13:41:49K	Barley - Winter	135	1,621	4,400	1,000	491,56	02.07.2018	Ein	5,800	Nein	20,89	12,50	6,171	9987,2	6,171	9987,2	Eingang	0,150	0,010	0,094	0,00	56,00	3	5,836	3,385	10,64	36,00	1,724	0,0011	0,0094	0,162	02.07.2018
11,66850597	48,42537537	KROHBERG	18/07/02-13:41:49K	Barley - Winter	136	1,552	4,900	1,000	491,60	02.07.2018	Ein	5,800	Nein	21,16	12,40	6,528	10566	6,528	10566	Eingang	0,151	0,010	0,090	0,00	55,00	3	5,587	3,241	11,11	36,00	1,702	0,0011	0,0095	0,155	02.07.2018
11,66850741	48,42538954	KROHBERG	18/07/02-13:41:49K	Barley - Winter	137	1,601	3,700	1,000	491,64	02.07.2018	Ein	5,800	Nein	20,90	12,40	6,252	10119	6,252	10119	Eingang	0,150	0,010	0,093	0,00	57,00	3	5,764	3,343	10,77	36,00	1,722	0,0011	0,0094	0,160	02.07.2018
11,66850873	48,42540364	KROHBERG	18/07/02-13:41:49K	Barley - Winter	138	1,610	3,500	1,000	491,66	02.07.2018	Ein	5,800	Nein	20,84	12,40	6,198	10032	6,198	10032	Eingang	0,151	0,010	0,093	0,00	57,00	3	5,796	3,362	10,71	36,00	1,728	0,0011	0,0094	0,161	02.07.2018
11,66851074	48,42541780	KROHBERG	18/07/02-13:41:49K	Barley - Winter	139	1,639	5,700	1,000	491,67	02.07.2018	Ein	5,800	Nein	21,03	12,60	6,145	9945,4	6,145	9945,4	Eingang	0,150	0,010	0,095	0,00	56,00	3	5,900	3,422	10,52	36,00	1,712	0,0011	0,0095	0,164	02.07.2018
11,66851217	48,42543212	KROHBERG	18/07/02-13:41:49K	Barley - Winter	140	1,627	3,500	1,000	491,68	02.07.2018	Ein	5,800	Nein	21,71	12,50	6,391	10345	6,391	10345	Eingang	0,150	0,010	0,094	0,00	56,00	3	5,857	3,397	10,60	36,00	1,658	0,0010	0,0098	0,163	02.07.2018
11,66851400	48,42544646	KROHBERG	18/07/02-13:41:49K	Barley - Winter	141	1,610	5,000	1,000	491,70	02.07.2018	Ein	5,800	Nein	19,85	12,40	5,905	9556,6	5,905	9556,6	Eingang	0,151	0,010	0,093	0,00	59,00	3	5,796	3,362	10,71	36,00	1,814	0,0011	0,0089	0,161	02.07.2018
11,66851674	48,42546076	KROHBERG	18/07/02-13:41:49K	Barley - Winter	142	1,610	7,500	1,000	491,72	02.07.2018	Ein	5,800	Nein	19,79	12,40	5,886	9526,0	5,886	9526,0	Eingang	0,150	0,010	0,093	0,00	54,00	3	5,796	3,362	10,71	36,00	1,820	0,0011	0,0089	0,161	02.07.2018
11,66851885	48,42547508	KROHBERG	18/07/02-13:41:49K	Barley - Winter	143	1,642	5,300	1,000	491,73	02.07.2018	Ein	5,800	Nein	20,68	12,40	6,031	9761,4	6,031	9761,4	Eingang	0,150	0,0090	0,106	0,00	54,00	3	5,911	3,428	9,450	32,40	1,567	0,00097	0,0093	0,182	02.07.2018
11,66852091	48,42548898	KROHBERG	18/07/02-13:41:49K	Barley - Winter	144	1,585	5,700	1,000	491,75	02.07.2018	Ein	5,800	Nein	22,32	12,50	6,744	10915	6,744	10915	Eingang	0,150	0,010	0,092	0,00	54,00	3	5,706	3,309	10,88	36,00	1,613	0,00100	0,010	0,158	02.07.2018
11,66852333	48,42550270	KROHBERG	18/07/02-13:41:49K	Barley - Winter	145	1,718	6,800	1,100	491,78	02.07.2018	Ein	5,800	Nein	20,63	12,30	6,326	10239	6,326	10239	Eingang	0,150	0,0090	0,111	0,00	56,00	3	5,623	3,261	9,032	29,45	1,428	0,00088	0,0093	0,191	02.07.2018
11,66852498	48,42551684	KROHBERG	18/07/02-13:41:49K	Barley - Winter	146	1,509	4,100	0,900	491,82	02.07.2018	Ein	5,800	Nein	21,46	11,90	6,129	9920,3	6,129	9920,3	Eingang	0,150	0,010	0,088	0,00	55,00	3	6,036	3,501	11,43	40,00	1,864	0,0012	0,0096	0,151	02.07.2018
11,66852636	48,42553115	KROHBERG	18/07/02-13:41:49K	Barley - Winter	147	1,636	3,600	1,000	491,83	02.07.2018	Ein	5,800	Nein	21,19	12,00	6,202	10038	6,202	10038	Eingang	0,150	0,0090	0,105	0,00	55,00	3	5,890	3,416	9,485	32,40	1,529	0,00094	0,0095	0,182	02.07.2018
11,66852829	48,42554563	KROHBERG	18/07/02-13:41:49K	Barley - Winter	148	1,632	5,300	1,000	491,83	02.07.2018	Ein	5,800	Nein	20,88	12,10	6,128	9918,9	6,128	9918,9	Eingang	0,150	0,010	0,095	0,00	55,00	3	5,875	3,408	10,56	36,00	1,724	0,0011	0,0094	0,163	02.07.2018
11,66853013	48,42555999	KROHBERG	18/07/02-13:41:49K	Barley - Winter	149	1,645	4,800	1,000	491,85	02.07.2018	Ein	5,800	Nein	20,85	11,90	6,070	9825,0	6,070	9825,0	Eingang	0,150	0,0090	0,106	0,00	56,00	3	5,922	3,435	9,433	32,40	1,554	0,00096	0,0094	0,183	02.07.2018
11,66853239	48,42557411	KROHBERG	18/07/02-13:41:49K	Barley - Winter	150	1,642	6,200	1,000	491,89	02.07.2018	Ein	5,800	Nein	21,14	11,90	6,165	9978,8	6,165	9978,8	Eingang	0,150	0,0090	0,106	0,00	57,00	3	5,911	3,428	9,450	32,40	1,533	0,00095	0,0095	0,182	02.07.2018
11,66853530	48,42558821	KROHBERG	18/07/02-13:41:49K	Barley - Winter	151	1,632	8,000	1,000	491,93	02.07.2018	Ein	5,800	Nein	21,81	11,90	6,400	10359	6,400	10359	Eingang	0,151	0,0090	0,105	0,00	56,00	3	5,875	3,408	9,508	32,40	1,486	0,00092	0,0098	0,181	02.07.2018
11,66853754	48,42560211	KROHBERG	18/07/02-13:41:49K	Barley - Winter	152	1,691	5,800	1,000	491,99	02.07.2018	Ein	5,800	Nein	22,45	12,10	6,358	10290	6,358	10290	Eingang	0,150	0,0090	0,109	0,00	56,00	3	6,088	3,531	9,176	32,40	1,443	0,00089	0,010	0,188	02.07.2018
11,66854038	48,42561718	KROHBERG	18/07/02-13:41:49K	Barley - Winter	153	1,626	7,300	1,000	491,90	02.07.2018	Ein	5,800	Nein	22,62	12,40	6,663	10784	6,663	10784	Eingang	0,150	0,0090	0,105	0,00	55,00	3	5,854	3,395	9,543	32,40	1,432	0,00088	0,010	0,181	02.07.2018
11,66854351	48,42563197	KROHBERG	18/07/02-13:41:49K	Barley - Winter	154	1,582	8,100	1,000	491,83	02.07.2018	Ein	5,800	Nein	23,40	12,30	7,085	11467	7,085	11467	Eingang	0,150	0,0090	0,102	0,00	55,00	3	5,695	3,303	9,809	32,40	1,384	0,00086	0,011	0,176	02.07.2018
11,66854579	48,42564554	KROHBERG	18/07/02-13:41:49K	Barley - Winter	155	1,662	6,100	1,000	491,94	02.07.2018	Ein	5,800	Nein	24,84	12,30	7,157	11584	7,157	11584	Eingang	0,150	0,0090	0,107	0,00	55,00	3	5,983	3,470	9,336	32,40	1,304	0,00081	0,011	0,185	02.07.2018
11,66854785	48,42565970	KROHBERG	18/07/02-13:41:49K	Barley - Winter	156	1,658	5,400	1,000	492,00	02.07.2018	Ein	5,800	Nein	23,86	11,90	6,891	11153	6,891	11153	Eingang	0,150	0,0090	0,107	0,00	54,00	3	5,969	3,462	9,359	32,40	1,358	0,00084	0,011	0,184	02.07.2018
11,66855081	48,42567498	KROHBERG	18/07/02-13:41:49K	Barley - Winter	157	1,627	7,600	1,000	491,87	02.07.2018	Ein	5,800	Nein	20,98	12,30	6,176	9995,5	6,176	9995,5	Eingang	0,150	0,010	0,094	0,00	56,00	3	5,857	3,397	10,60	36,00	1,716	0,0011	0,0094	0,163	02.07.2018
11,66855770	48,42570395	KROHBERG	18/07/02-13:41:49K	Barley - Winter	158	3,206	9,300	2,000	491,74	02.07.2018	Ein	5,800	Nein	16,98	12,20	5,072	8208,5	5,072	8208,5	Eingang	0,151	0,010	0,186	0,00	57,00	3	5,771	3,347	5,378	18,00	1,060	0,00066	0,0076	0,321	02.07.2018
