Longitude	Latitude	Feld	Datensatz	Produkt	Obj.-ID	Entfernung(m)	Kette(deg)	Dauer(s)	Elevation(m)	Zeit	Flächenzähler	Schw.breite(m)	Diff.-Status	Fruchtdurchs. (M)(tonne/h)	Feuchtigkeit(%)	Ertr.masse (Nass)(tonne/ha)	Ert.vol. (Nass)(L/ha)	Ertr.masse (Tr.)(tonne/ha)	Ertr.vol (Tr.)(L/ha)	Betriebszustand	Y-Offset(m)	Kraftstoffverbrauch(L)	Kraftst.eff. (A)(ha/L)	Mot.-Leist.(W)	Mtr.belast.(%)	Durchg.nr.	Tempo(km/h)	Prod.(ha/h)	Kraftst.verbr. (F)(L/ha)	Kraftst.verbr. (Z)(L/h)	Kraftst.verbr. (M)(L/tonne)	Kraftst.verbr. (V)(L/L)	Fruchtdurchs. (V)(m³/s)	Kraftstoffeff.(km/L)	Datum
11.71323972	48.43761782	FELDHOF	18/07/28-16:01:41	WEIZEN	1395	1.792	188.1	1	495.44	2018-07-28	Ein	5.8	Nein	37.54	16.7	10.03	12992	9.662	12511	Eingang	0.00008527	0.01	0.104	0	62	103	6.451	3.742	9.621	36	0.959	0.00074	0.014	0.179	2018-07-28
11.7132368	48.43760185	FELDHOF	18/07/28-16:01:41	WEIZEN	1396	1.811	186.8	1	495.29	2018-07-28	Ein	5.8	Nein	36.25	16.5	9.585	12411	9.253	11981	Eingang	0.00001757	0.012	0.088	0	66	103	6.52	3.781	11.42	43.2	1.192	0.00092	0.013	0.151	2018-07-28
11.71323435	48.43758588	FELDHOF	18/07/28-16:01:41	WEIZEN	1397	1.804	185.7	1	495.15	2018-07-28	Ein	5.8	Nein	49.44	16.6	13.13	16997	12.66	16387	Eingang	0.00002504	0.011	0.095	0	71	103	6.494	3.767	10.51	39.6	0.801	0.00062	0.018	0.164	2018-07-28
11.71323191	48.43756999	FELDHOF	18/07/28-16:01:41	WEIZEN	1398	1.781	185.8	1	495.03	2018-07-28	Ein	5.8	Nein	34.94	16.8	9.395	12164	9.036	11700	Eingang	0.0005	0.012	0.086	0	67	103	6.412	3.719	11.62	43.2	1.237	0.00096	0.013	0.148	2018-07-28
11.71322941	48.43755389	FELDHOF	18/07/28-16:01:41	WEIZEN	1399	1.791	185.9	1	494.89	2018-07-28	Ein	5.8	Nein	21.37	16.9	5.714	7398	5.489	7107.2	Eingang	0.00014	0.012	0.087	0	67	103	6.448	3.74	11.55	43.2	2.022	0.0016	0.0077	0.149	2018-07-28
11.71322698	48.43753801	FELDHOF	18/07/28-16:01:41	WEIZEN	1400	1.833	185.8	1	494.77	2018-07-28	Ein	5.8	Nein	12.88	16.9	3.366	4358.3	3.234	4187	Eingang	0.00056	0.012	0.089	0	66	103	6.599	3.827	11.29	43.2	3.353	0.0026	0.0046	0.153	2018-07-28
11.7132244	48.43752233	FELDHOF	18/07/28-16:01:41	WEIZEN	1401	1.78	186.3	1	494.65	2018-07-28	Ein	5.8	Nein	7.906	17.1	2.127	2754.3	2.039	2639.7	Eingang	0.00062	0.012	0.086	0	70	103	6.408	3.717	11.62	43.2	5.464	0.0042	0.0028	0.148	2018-07-28
11.71322087	48.43750489	FELDHOF	18/07/28-16:01:41	WEIZEN	1402	2.056	187.8	1	494.53	2018-07-28	Ein	5.8	Nein	7.467	17.1	1.739	2252.1	1.667	2158.4	Eingang	0.00037	0.013	0.092	0	73	103	7.402	4.293	10.9	46.8	6.268	0.0048	0.0027	0.158	2018-07-28
11.71309221	48.43747722	FELDHOF	18/07/28-16:01:41	WEIZEN	1403	1.619	358	1	495.21	2018-07-28	Ein	5.8	Nein	23.26	17.2	6.881	8909.6	6.587	8528.5	Eingang	-0.00022	0.009	0.104	0	48	106	5.828	3.38	9.584	32.4	1.393	0.0011	0.0084	0.18	2018-07-28
11.71309171	48.43749143	FELDHOF	18/07/28-16:01:41	WEIZEN	1404	1.677	358.8	1	495.27	2018-07-28	Ein	5.8	Nein	31.29	16.8	8.935	11570	8.595	11128	Eingang	0.00008931	0.009	0.108	0	55	106	6.037	3.502	9.253	32.4	1.036	0.0008	0.011	0.186	2018-07-28
11.71309314	48.43750661	FELDHOF	18/07/28-16:01:41	WEIZEN	1405	1.778	4.2	1	495.35	2018-07-28	Ein	5.8	Nein	26.35	16.5	7.097	9189.8	6.851	8871	Eingang	0.00044	0.009	0.115	0	52	106	6.401	3.712	8.727	32.4	1.23	0.00095	0.0095	0.198	2018-07-28
11.71309553	48.43752188	FELDHOF	18/07/28-16:01:41	WEIZEN	1406	1.816	6.1	1	495.47	2018-07-28	Ein	5.8	Nein	33.07	16.6	8.721	11292	8.408	10887	Eingang	0.00056	0.009	0.117	0	56	106	6.538	3.792	8.545	32.4	0.98	0.00076	0.012	0.202	2018-07-28
11.71309753	48.43753728	FELDHOF	18/07/28-16:01:41	WEIZEN	1407	1.777	4.8	1	495.59	2018-07-28	Ein	5.8	Nein	32.73	16.7	8.821	11421	8.494	10999	Eingang	-0.00007801	0.01	0.103	0	59	106	6.397	3.71	9.703	36	1.1	0.00085	0.012	0.178	2018-07-28
11.71309951	48.43755254	FELDHOF	18/07/28-16:01:41	WEIZEN	1408	1.785	4.9	1	495.69	2018-07-28	Ein	5.8	Nein	34.93	16.7	9.372	12135	9.025	11686	Eingang	-0.00013	0.011	0.094	0	71	106	6.426	3.727	10.62	39.6	1.134	0.00088	0.013	0.162	2018-07-28
11.71310111	48.43756769	FELDHOF	18/07/28-16:01:41	WEIZEN	1409	1.78	3.9	1	495.79	2018-07-28	Ein	5.8	Nein	35.4	16.7	9.526	12334	9.173	11878	Eingang	0.0004	0.012	0.086	0	67	106	6.408	3.717	11.62	43.2	1.22	0.00094	0.013	0.148	2018-07-28
11.71310235	48.43758282	FELDHOF	18/07/28-16:01:41	WEIZEN	1410	1.82	3	1	495.9	2018-07-28	Ein	5.8	Nein	35.84	16.5	9.43	12210	9.103	11787	Eingang	0.00063	0.013	0.081	0	74	106	6.552	3.8	12.32	46.8	1.306	0.001	0.013	0.14	2018-07-28
11.71310414	48.43759839	FELDHOF	18/07/28-16:01:41	WEIZEN	1411	1.833	4.6	1	496.03	2018-07-28	Ein	5.8	Nein	36.31	16.5	9.487	12283	9.158	11857	Eingang	0.00015	0.014	0.076	0	72	106	6.599	3.827	13.17	50.4	1.388	0.0011	0.013	0.131	2018-07-28
11.7131067	48.43761408	FELDHOF	18/07/28-16:01:41	WEIZEN	1412	1.861	6.4	1	496.17	2018-07-28	Ein	5.8	Nein	35.28	16.7	9.079	11755	8.743	11320	Eingang	0.0002	0.013	0.083	0	72	106	6.7	3.886	12.04	46.8	1.327	0.001	0.013	0.143	2018-07-28
11.71310975	48.43762951	FELDHOF	18/07/28-16:01:41	WEIZEN	1413	1.841	7.6	1	496.29	2018-07-28	Ein	5.8	Nein	36.34	16.6	9.455	12242	9.116	11803	Eingang	-0.00014	0.013	0.082	0	72	106	6.628	3.844	12.17	46.8	1.288	0.00099	0.013	0.142	2018-07-28
11.7131129	48.43764514	FELDHOF	18/07/28-16:01:41	WEIZEN	1414	1.865	7.6	1	496.41	2018-07-28	Ein	5.8	Nein	34.89	16.5	8.96	11601	8.649	11199	Eingang	0.00022	0.014	0.077	0	76	106	6.714	3.894	12.94	50.4	1.445	0.0011	0.013	0.133	2018-07-28
11.71311582	48.43766118	FELDHOF	18/07/28-16:01:41	WEIZEN	1415	1.872	6.8	1	496.51	2018-07-28	Ein	5.8	Nein	34.15	16.3	8.738	11314	8.455	10948	Eingang	0.0000174	0.015	0.072	0	79	106	6.739	3.909	13.82	54	1.581	0.0012	0.012	0.125	2018-07-28
11.71311864	48.43767735	FELDHOF	18/07/28-16:01:41	WEIZEN	1416	1.852	6.6	1	496.59	2018-07-28	Ein	5.8	Nein	30.75	16.3	7.951	10295	7.693	9961.4	Eingang	0.00038	0.015	0.072	0	77	106	6.667	3.867	13.96	54	1.756	0.0014	0.011	0.123	2018-07-28
11.71312119	48.43769353	FELDHOF	18/07/28-16:01:41	WEIZEN	1417	1.856	5.9	1	496.69	2018-07-28	Ein	5.8	Nein	30.54	16.5	7.881	10204	7.607	9850.2	Eingang	0.00045	0.014	0.077	0	74	106	6.682	3.875	13.01	50.4	1.65	0.0013	0.011	0.133	2018-07-28
11.71312413	48.43770971	FELDHOF	18/07/28-16:01:41	WEIZEN	1418	1.867	7	1	496.78	2018-07-28	Ein	5.8	Nein	27.44	16.7	7.039	9114.6	6.779	8777.4	Eingang	0.0000843	0.014	0.077	0	77	106	6.721	3.898	12.93	50.4	1.837	0.0014	0.0099	0.133	2018-07-28
11.71312676	48.43772598	FELDHOF	18/07/28-16:01:41	WEIZEN	1419	1.9	6	1	496.86	2018-07-28	Ein	5.8	Nein	27.22	16.7	6.862	8884.4	6.608	8555.7	Eingang	0.0005	0.014	0.079	0	72	106	6.84	3.967	12.7	50.4	1.852	0.0014	0.0098	0.136	2018-07-28
11.71312856	48.43774246	FELDHOF	18/07/28-16:01:41	WEIZEN	1420	1.876	3.9	1	496.92	2018-07-28	Ein	5.8	Nein	26.23	16.8	6.695	8668.9	6.44	8338.2	Eingang	0.00002879	0.014	0.078	0	73	106	6.754	3.917	12.87	50.4	1.922	0.0015	0.0094	0.134	2018-07-28
11.71313024	48.43775906	FELDHOF	18/07/28-16:01:41	WEIZEN	1421	1.961	3.8	1	496.99	2018-07-28	Ein	5.8	Nein	29.77	16.7	7.271	9414.1	7.002	9065.8	Eingang	0.0004	0.014	0.081	0	74	106	7.06	4.095	12.31	50.4	1.693	0.0013	0.011	0.14	2018-07-28
11.71313178	48.43777576	FELDHOF	18/07/28-16:01:41	WEIZEN	1422	1.811	3.4	1	497.03	2018-07-28	Ein	5.8	Nein	30.9	16.6	8.17	10579	7.878	10200	Eingang	-0.00004147	0.014	0.075	0	74	106	6.52	3.781	13.33	50.4	1.631	0.0013	0.011	0.129	2018-07-28
11.71313255	48.43779281	FELDHOF	18/07/28-16:01:41	WEIZEN	1423	1.961	1.5	1	497.04	2018-07-28	Ein	5.8	Nein	36.02	16.5	8.798	11392	8.493	10997	Eingang	0.00048	0.013	0.087	0	73	106	7.06	4.095	11.43	46.8	1.299	0.001	0.013	0.151	2018-07-28
11.7131324	48.4378102	FELDHOF	18/07/28-16:01:41	WEIZEN	1424	1.83	359.5	1	497.04	2018-07-28	Ein	5.8	Nein	31.17	16.5	8.158	10563	7.875	10196	Eingang	0.00044	0.013	0.082	0	71	106	6.588	3.821	12.25	46.8	1.501	0.0012	0.011	0.141	2018-07-28
11.71313413	48.43782895	FELDHOF	18/07/28-16:01:41	WEIZEN	1425	1.913	3.9	1	496.58	2018-07-28	Ein	5.8	Nein	34.82	16.4	8.718	11288	8.426	10910	Eingang	0.0000667	0.012	0.092	0	70	106	6.887	3.994	10.82	43.2	1.241	0.00096	0.013	0.159	2018-07-28
11.71313714	48.43784724	FELDHOF	18/07/28-16:01:41	WEIZEN	1426	1.924	6.5	1	496.21	2018-07-28	Ein	5.8	Nein	20.08	16.3	4.997	6470.6	4.836	6261.1	Eingang	0.00026	0.012	0.093	0	65	106	6.926	4.017	10.75	43.2	2.152	0.0017	0.0072	0.16	2018-07-28
11.71314059	48.4378653	FELDHOF	18/07/28-16:01:41	WEIZEN	1427	1.929	7.3	1	495.93	2018-07-28	Ein	5.8	Nein	15.96	16.4	3.963	5130.7	3.83	4958.7	Eingang	0.00015	0.011	0.102	0	61	106	6.944	4.028	9.832	39.6	2.481	0.0019	0.0057	0.175	2018-07-28
11.713144	48.43788325	FELDHOF	18/07/28-16:01:41	WEIZEN	1428	1.899	7.2	1	495.73	2018-07-28	Ein	5.8	Nein	9.724	16.7	2.452	3175.4	2.362	3057.9	Eingang	0.0000838	0.011	0.1	0	67	106	6.836	3.965	9.987	39.6	4.072	0.0031	0.0035	0.173	2018-07-28
11.71314713	48.43790108	FELDHOF	18/07/28-16:01:41	WEIZEN	1429	1.974	6.6	1	495.58	2018-07-28	Ein	5.8	Nein	8.836	16.8	2.144	2775.8	2.062	2669.9	Eingang	-0.00011	0.011	0.104	0	61	106	7.106	4.122	9.608	39.6	4.482	0.0035	0.0032	0.179	2018-07-28
11.71314988	48.43791874	FELDHOF	18/07/28-16:01:41	WEIZEN	1430	1.952	5.8	1	495.42	2018-07-28	Ein	5.8	Nein	5.579	16.5	1.369	1772.2	1.321	1710.8	Eingang	0.00039	0.011	0.103	0	63	106	7.027	4.076	9.716	39.6	7.099	0.0055	0.002	0.177	2018-07-28
11.71315283	48.43793602	FELDHOF	18/07/28-16:01:41	WEIZEN	1431	1.974	6.5	1	495.28	2018-07-28	Ein	5.8	Nein	10.01	16.6	2.43	3146.1	2.343	3033.4	Eingang	-0.00004841	0.011	0.104	0	67	106	7.106	4.122	9.608	39.6	3.954	0.0031	0.0036	0.179	2018-07-28
11.71315823	48.4379527	FELDHOF	18/07/28-16:01:41	WEIZEN	1432	1.855	12.8	1	495.12	2018-07-28	Ein	5.8	Nein	15.26	16.7	3.941	5102.3	3.795	4913.5	Eingang	0.00026	0.011	0.098	0	65	106	6.678	3.873	10.22	39.6	2.595	0.002	0.0055	0.169	2018-07-28
11.71316918	48.43796895	FELDHOF	18/07/28-16:01:41	WEIZEN	1433	1.996	25.3	1	494.93	2018-07-28	Ein	5.8	Nein	19.95	16.7	4.787	6198.6	4.61	5969.3	Eingang	0.00001683	0.011	0.105	0	68	106	7.186	4.168	9.502	39.6	1.985	0.0015	0.0072	0.181	2018-07-28
11.71318699	48.43798257	FELDHOF	18/07/28-16:01:41	WEIZEN	1434	2.169	42.5	1	494.81	2018-07-28	Ein	5.8	Nein	15.31	16.8	3.381	4378.3	3.252	4211.2	Eingang	-0.00029	0.011	0.114	0	60	106	7.808	4.529	8.744	39.6	2.586	0.002	0.0055	0.197	2018-07-28
11.7132253	48.43798952	FELDHOF	18/07/28-16:01:41	WEIZEN	1435	1.506	165.5	1	494.62	2018-07-28	Ein	5.8	Nein	20.12	16.6	6.4	8286.5	6.17	7989.6	Eingang	-0.00002329	0.009	0.097	0	52	107	5.422	3.145	10.3	32.4	1.61	0.0012	0.0072	0.167	2018-07-28
11.71322647	48.43797708	FELDHOF	18/07/28-16:01:41	WEIZEN	1436	1.614	178.1	1	494.7	2018-07-28	Ein	5.8	Nein	19.79	16.7	5.874	7605.2	5.656	7323.9	Eingang	0.00015	0.009	0.104	0	50	107	5.81	3.37	9.614	32.4	1.637	0.0013	0.0071	0.179	2018-07-28
11.71322584	48.43796265	FELDHOF	18/07/28-16:01:41	WEIZEN	1437	1.83	182.1	1	494.81	2018-07-28	Ein	5.8	Nein	18.14	16.8	4.748	6148.3	4.567	5913.8	Eingang	0.00017	0.01	0.106	0	67	107	6.588	3.821	9.422	36	1.984	0.0015	0.0065	0.183	2018-07-28
11.71322446	48.43794609	FELDHOF	18/07/28-16:01:41	WEIZEN	1438	1.921	183.3	1	494.92	2018-07-28	Ein	5.8	Nein	19.12	16.8	4.767	6171.8	4.585	5936.3	Eingang	-0.0001	0.01	0.111	0	59	107	6.916	4.011	8.975	36	1.883	0.0015	0.0069	0.192	2018-07-28
11.71322192	48.43792892	FELDHOF	18/07/28-16:01:41	WEIZEN	1439	2.014	185.9	1	495.03	2018-07-28	Ein	5.8	Nein	19.01	16.9	4.521	5853.2	4.343	5623.2	Eingang	0.00014	0.011	0.106	0	67	107	7.25	4.205	9.417	39.6	2.083	0.0016	0.0068	0.183	2018-07-28
11.71321866	48.43791188	FELDHOF	18/07/28-16:01:41	WEIZEN	1440	1.992	187.4	1	495.14	2018-07-28	Ein	5.8	Nein	21.27	16.9	5.114	6622.1	4.913	6361.9	Eingang	0.00066	0.012	0.096	0	68	107	7.171	4.159	10.39	43.2	2.031	0.0016	0.0077	0.166	2018-07-28
11.71321518	48.43789459	FELDHOF	18/07/28-16:01:41	WEIZEN	1441	1.996	187.6	1	495.21	2018-07-28	Ein	4.8	Nein	19.53	16.8	5.662	7330.8	5.446	7051.1	Eingang	0.499	0.012	0.08	0	70	107	7.186	3.449	12.53	43.2	2.212	0.0017	0.007	0.166	2018-07-28
11.71321183	48.43787738	FELDHOF	18/07/28-16:01:41	WEIZEN	1442	2.004	187.4	1	495.25	2018-07-28	Ein	4.8	Nein	21.79	16.8	6.293	8148.1	6.053	7837.2	Eingang	0.499	0.012	0.08	0	72	107	7.214	3.463	12.48	43.2	1.982	0.0015	0.0078	0.167	2018-07-28
11.71320907	48.43785998	FELDHOF	18/07/28-16:01:41	WEIZEN	1443	2.006	185.8	1	495.32	2018-07-28	Ein	4.8	Nein	19.02	16.8	5.488	7106.3	5.279	6835.2	Eingang	0.499	0.013	0.074	0	68	107	7.222	3.466	13.5	46.8	2.46	0.0019	0.0068	0.154	2018-07-28
11.71320676	48.43784212	FELDHOF	18/07/28-16:01:41	WEIZEN	1444	2.004	184.8	1	495.38	2018-07-28	Ein	4.8	Nein	22.82	16.7	6.588	8530.8	6.345	8215.2	Eingang	0.5	0.012	0.08	0	68	107	7.214	3.463	12.48	43.2	1.893	0.0015	0.0082	0.167	2018-07-28
11.71320481	48.43782392	FELDHOF	18/07/28-16:01:41	WEIZEN	1445	2.018	184	1	495.41	2018-07-28	Ein	4.8	Nein	21.34	16.5	6.119	7922.9	5.907	7648.1	Eingang	0.499	0.012	0.081	0	67	107	7.265	3.487	12.39	43.2	2.025	0.0016	0.0077	0.168	2018-07-28
11.71320279	48.43780589	FELDHOF	18/07/28-16:01:41	WEIZEN	1446	2.006	184.3	1	495.41	2018-07-28	Ein	4.8	Nein	27.99	16.5	8.074	10454	7.794	10092	Eingang	0.5	0.011	0.088	0	70	107	7.222	3.466	11.42	39.6	1.415	0.0011	0.01	0.182	2018-07-28
11.71320051	48.43778777	FELDHOF	18/07/28-16:01:41	WEIZEN	1447	2.03	184.8	1	495.36	2018-07-28	Ein	4.8	Nein	25.22	16.3	7.19	9309.6	6.957	9008.2	Eingang	0.499	0.012	0.081	0	67	107	7.308	3.508	12.32	43.2	1.713	0.0013	0.0091	0.169	2018-07-28
11.7131981	48.43776921	FELDHOF	18/07/28-16:01:41	WEIZEN	1448	2.012	184.9	1	495.29	2018-07-28	Ein	4.8	Nein	28.33	16.5	8.15	10552	7.867	10186	Eingang	0.499	0.011	0.088	0	67	107	7.243	3.477	11.39	39.6	1.398	0.0011	0.01	0.183	2018-07-28
11.71319578	48.437751	FELDHOF	18/07/28-16:01:41	WEIZEN	1449	2.04	184.8	1	495.23	2018-07-28	Ein	4.8	Nein	21.24	16.5	6.026	7802.7	5.817	7532.1	Eingang	0.499	0.012	0.082	0	67	107	7.344	3.525	12.25	43.2	2.034	0.0016	0.0076	0.17	2018-07-28
11.71319349	48.43773283	FELDHOF	18/07/28-16:01:41	WEIZEN	1450	2.054	184.8	1	495.17	2018-07-28	Ein	4.8	Nein	20.45	16.5	5.763	7462.1	5.563	7203.3	Eingang	0.499	0.011	0.09	0	65	107	7.394	3.549	11.16	39.6	1.936	0.0015	0.0074	0.187	2018-07-28
11.71319158	48.43771404	FELDHOF	18/07/28-16:01:41	WEIZEN	1451	2.081	183.8	1	495.08	2018-07-28	Ein	4.8	Nein	18.18	16.3	5.056	6546.8	4.893	6334.9	Eingang	0.499	0.011	0.091	0	60	107	7.492	3.596	11.01	39.6	2.178	0.0017	0.0065	0.189	2018-07-28
11.71318927	48.43769535	FELDHOF	18/07/28-16:01:41	WEIZEN	1452	2.066	184.8	1	494.95	2018-07-28	Ein	4.8	Nein	22	16.5	6.162	7978.9	5.948	7702.1	Eingang	0.499	0.01	0.099	0	59	107	7.438	3.57	10.08	36	1.636	0.0013	0.0079	0.207	2018-07-28
11.71318652	48.43767689	FELDHOF	18/07/28-16:01:41	WEIZEN	1453	2.067	185.7	1	494.81	2018-07-28	Ein	4.8	Nein	26.99	16.6	7.556	9784.2	7.286	9433.5	Eingang	0.5	0.01	0.099	0	59	107	7.441	3.572	10.08	36	1.334	0.001	0.0097	0.207	2018-07-28
11.7131835	48.43765838	FELDHOF	18/07/28-16:01:41	WEIZEN	1454	2.094	186.2	1	494.68	2018-07-28	Ein	4.8	Nein	27.58	16.5	7.621	9868.4	7.357	9526.2	Eingang	0.499	0.01	0.101	0	61	107	7.538	3.618	9.949	36	1.305	0.001	0.0099	0.209	2018-07-28
11.71317989	48.43763964	FELDHOF	18/07/28-16:01:41	WEIZEN	1455	2.058	187.4	1	494.54	2018-07-28	Ein	4.8	Nein	25.96	16.4	7.3	9451.5	7.055	9134.7	Eingang	0.499	0.01	0.099	0	63	107	7.409	3.556	10.12	36	1.387	0.0011	0.0093	0.206	2018-07-28
11.71317669	48.43762106	FELDHOF	18/07/28-16:01:41	WEIZEN	1456	2.071	186.4	1	494.41	2018-07-28	Ein	4.8	Nein	25.04	16.4	6.998	9061.3	6.763	8757.5	Eingang	0.499	0.011	0.09	0	67	107	7.456	3.579	11.07	39.6	1.581	0.0012	0.009	0.188	2018-07-28
11.71317385	48.43760257	FELDHOF	18/07/28-16:01:41	WEIZEN	1457	2.085	185.7	1	494.3	2018-07-28	Ein	4.8	Nein	21.81	16.5	6.054	7838.2	5.844	7566.3	Eingang	0.499	0.011	0.091	0	59	107	7.506	3.603	10.99	39.6	1.816	0.0014	0.0078	0.19	2018-07-28
11.71317091	48.437584	FELDHOF	18/07/28-16:01:41	WEIZEN	1458	2.083	186	1	494.18	2018-07-28	Ein	4.8	Nein	14.62	16.8	4.062	5260	3.907	5059.3	Eingang	0.5	0.01	0.1	0	60	107	7.499	3.599	10	36	2.462	0.0019	0.0053	0.208	2018-07-28
11.71316797	48.43756593	FELDHOF	18/07/28-16:01:41	WEIZEN	1459	2.012	186.2	1	494.04	2018-07-28	Ein	4.8	Nein	13.13	16.9	3.778	4891.4	3.629	4699.2	Eingang	0.499	0.011	0.088	0	66	107	7.243	3.477	11.39	39.6	3.015	0.0023	0.0047	0.183	2018-07-28
11.7131652	48.43755008	FELDHOF	18/07/28-16:01:41	WEIZEN	1460	1.74	186.7	1	493.92	2018-07-28	Ein	4.8	Nein	21.41	16.8	7.122	9221.8	6.85	8870	Eingang	0.499	0.01	0.084	0	56	107	6.264	3.007	11.97	36	1.681	0.0013	0.0077	0.174	2018-07-28
11.71316364	48.43754072	FELDHOF	18/07/28-16:01:41	WEIZEN	1461	0.943	186.2	1	493.84	2018-07-28	Ein	4.8	Nein	22.39	16.8	13.74	17790	13.22	17112	Eingang	0.499	0.009	0.05	0	49	107	3.395	1.63	19.88	32.4	1.447	0.0011	0.0081	0.105	2018-07-28
11.71316948	48.43754882	FELDHOF	18/07/28-16:01:41	WEIZEN	1462	1.327	7.8	1	493.89	2018-07-28	Ein	5.8	Nein	15	17.3	5.415	7011.8	5.177	6703.8	Eingang	0.00022	0.011	0.07	0	73	107	4.777	2.771	14.29	39.6	2.639	0.002	0.0054	0.121	2018-07-28
11.7133788	48.43762564	FELDHOF	18/07/28-16:01:41	WEIZEN	1463	1.001	97.7	1	493.7	2018-07-28	Ein	5.8	Nein	0.75	17.6	0.359	464.66	0.342	442.64	Eingang	0.00064	0.006	0.097	0	40	109	3.604	2.09	10.33	21.6	28.8	0.022	0.00027	0.167	2018-07-28
11.71340471	48.43762357	FELDHOF	18/07/28-16:01:41	WEIZEN	1464	0.112	94	1	493.58	2018-07-28	Ein	5.8	Nein	0.597	16.8	2.555	3308	2.457	3181.8	Eingang	-0.00031	0.007	0.0093	0	49	109	0.403	0.234	107.76	25.2	42.18	0.033	0.00021	0.016	2018-07-28
