Longitude	Latitude	Feld	Datensatz	Produkt	Obj.-ID	Entfernung(m)	Kette(deg)	Dauer(s)	Elevation(m)	Zeit	Flächenzähler	Schw.breite(m)	Diff.-Status	Fruchtdurchs. (M)(tonne/h)	Feuchtigkeit(%)	Ertr.masse (Nass)(tonne/ha)	Ert.vol. (Nass)(L/ha)	Ertr.masse (Tr.)(tonne/ha)	Ertr.vol (Tr.)(L/ha)	Betriebszustand	Y-Offset(m)	Kraftstoffverbrauch(L)	Kraftst.eff. (A)(ha/L)	Mot.-Leist.(W)	Mtr.belast.(%)	Durchg.nr.	Tempo(km/h)	Prod.(ha/h)	Kraftst.verbr. (F)(L/ha)	Kraftst.verbr. (Z)(L/h)	Kraftst.verbr. (M)(L/tonne)	Kraftst.verbr. (V)(L/L)	Fruchtdurchs. (V)(m³/s)	Kraftstoffeff.(km/L)	Datum
11,68802353	48,43756678	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	1361	1,804	358,40	1,000	505,28	03.07.2018	Ein	5,800	Nein	22,73	12,50	6,035	9767,5	6,035	9767,5	Eingang	0,00048	0,013	0,080	0,00	72,00	24	6,494	3,767	12,42	46,80	2,059	0,0013	0,010	0,139	03.07.2018
11,68802287	48,43758229	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	1362	1,815	358,40	1,000	505,42	03.07.2018	Ein	5,800	Nein	22,84	12,40	6,028	9756,3	6,028	9756,3	Eingang	0,00048	0,013	0,081	0,00	71,00	24	6,534	3,790	12,35	46,80	2,049	0,0013	0,010	0,140	03.07.2018
11,68802233	48,43759775	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	1363	1,800	358,70	1,000	505,56	03.07.2018	Ein	5,800	Nein	22,65	12,40	6,027	9755,3	6,027	9755,3	Eingang	9,436e-05	0,012	0,087	0,00	72,00	24	6,480	3,758	11,49	43,20	1,907	0,0012	0,010	0,150	03.07.2018
11,68802215	48,43761329	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	1364	1,806	359,70	1,000	505,70	03.07.2018	Ein	5,800	Nein	23,00	12,40	6,100	9873,3	6,100	9873,3	Eingang	0,00043	0,013	0,081	0,00	68,00	24	6,502	3,771	12,41	46,80	2,034	0,0013	0,010	0,139	03.07.2018
11,68802244	48,43762884	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	1365	1,887	0,800	1,000	505,82	03.07.2018	Ein	5,800	Nein	22,46	12,40	5,701	9227,0	5,701	9227,0	Eingang	0,00044	0,013	0,084	0,00	72,00	24	6,793	3,940	11,88	46,80	2,084	0,0013	0,010	0,145	03.07.2018
11,68802214	48,43764462	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	1366	1,841	359,10	1,000	505,94	03.07.2018	Ein	5,800	Nein	22,18	12,40	5,769	9336,8	5,769	9336,8	Eingang	0,00045	0,013	0,082	0,00	72,00	24	6,628	3,844	12,17	46,80	2,110	0,0013	0,0100	0,142	03.07.2018
11,68802120	48,43766054	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	1367	1,778	357,60	1,000	506,06	03.07.2018	Ein	5,800	Nein	21,92	12,60	5,904	9556,2	5,904	9556,2	Eingang	0,00055	0,013	0,079	0,00	72,00	24	6,401	3,712	12,61	46,80	2,135	0,0013	0,0099	0,137	03.07.2018
11,68802015	48,43767630	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	1368	1,841	357,40	1,000	506,18	03.07.2018	Ein	5,800	Nein	22,99	12,50	5,980	9678,4	5,980	9678,4	Eingang	0,00021	0,013	0,082	0,00	70,00	24	6,628	3,844	12,17	46,80	2,036	0,0013	0,010	0,142	03.07.2018
11,68801885	48,43769204	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	1369	1,833	356,80	1,000	506,30	03.07.2018	Ein	5,800	Nein	22,53	12,40	5,885	9525,8	5,885	9525,8	Eingang	-7,920e-05	0,013	0,082	0,00	70,00	24	6,599	3,827	12,23	46,80	2,078	0,0013	0,010	0,141	03.07.2018
11,68801699	48,43770790	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	1370	1,821	355,40	1,000	506,41	03.07.2018	Ein	5,800	Nein	22,06	12,30	5,803	9392,1	5,803	9392,1	Eingang	-0,00022	0,013	0,081	0,00	73,00	24	6,556	3,802	12,31	46,80	2,121	0,0013	0,0099	0,140	03.07.2018
11,68801511	48,43772382	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	1371	1,828	355,50	1,000	506,52	03.07.2018	Ein	5,800	Nein	22,37	12,40	5,860	9484,3	5,860	9484,3	Eingang	-0,00027	0,013	0,082	0,00	72,00	24	6,581	3,817	12,26	46,80	2,092	0,0013	0,010	0,141	03.07.2018
11,68801341	48,43773943	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	1372	1,839	355,90	1,000	506,63	03.07.2018	Ein	5,800	Nein	21,89	12,40	5,700	9226,1	5,700	9226,1	Eingang	2,282e-05	0,013	0,082	0,00	72,00	24	6,620	3,840	12,19	46,80	2,138	0,0013	0,0098	0,141	03.07.2018
11,68801168	48,43775476	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	1373	1,837	355,70	1,000	506,75	03.07.2018	Ein	5,800	Nein	22,38	12,50	5,835	9444,2	5,835	9444,2	Eingang	0,00047	0,013	0,082	0,00	72,00	24	6,613	3,836	12,20	46,80	2,091	0,0013	0,010	0,141	03.07.2018
11,68800945	48,43777012	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	1374	1,841	354,30	1,000	506,89	03.07.2018	Ein	5,800	Nein	20,77	12,40	5,404	8746,5	5,404	8746,5	Eingang	0,00013	0,013	0,082	0,00	68,00	24	6,628	3,844	12,17	46,80	2,253	0,0014	0,0093	0,142	03.07.2018
11,68800732	48,43778531	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	1375	1,879	354,70	1,000	507,00	03.07.2018	Ein	5,800	Nein	21,51	12,40	5,482	8872,0	5,482	8872,0	Eingang	0,00028	0,012	0,091	0,00	70,00	24	6,764	3,923	11,01	43,20	2,009	0,0012	0,0097	0,157	03.07.2018
11,68800477	48,43780051	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	1376	1,771	353,50	1,000	507,13	03.07.2018	Ein	5,800	Nein	20,81	12,40	5,626	9106,2	5,626	9106,2	Eingang	-0,00012	0,012	0,086	0,00	70,00	24	6,376	3,698	11,68	43,20	2,076	0,0013	0,0094	0,148	03.07.2018
11,68800166	48,43781583	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	1377	1,792	352,20	1,000	507,26	03.07.2018	Ein	5,800	Nein	22,53	12,40	6,020	9743,7	6,020	9743,7	Eingang	0,00029	0,012	0,087	0,00	68,00	24	6,451	3,742	11,55	43,20	1,918	0,0012	0,010	0,149	03.07.2018
11,68799790	48,43783111	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	1378	1,744	350,50	1,000	507,37	03.07.2018	Ein	5,800	Nein	21,35	12,40	5,862	9487,9	5,862	9487,9	Eingang	0,00022	0,012	0,084	0,00	71,00	24	6,278	3,641	11,86	43,20	2,024	0,0013	0,0096	0,145	03.07.2018
11,68799372	48,43784616	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	1379	1,780	349,40	1,000	507,50	03.07.2018	Ein	5,800	Nein	24,25	12,20	6,525	10560	6,525	10560	Eingang	7,692e-05	0,012	0,086	0,00	68,00	24	6,408	3,717	11,62	43,20	1,781	0,0011	0,011	0,148	03.07.2018
11,68799046	48,43786096	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	1380	1,797	352,00	1,000	507,63	03.07.2018	Ein	5,800	Nein	23,59	12,30	6,288	10178	6,288	10178	Eingang	0,00037	0,012	0,087	0,00	68,00	24	6,469	3,752	11,51	43,20	1,831	0,0011	0,011	0,150	03.07.2018
11,68798755	48,43787589	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	1381	1,863	352,70	1,000	507,76	03.07.2018	Ein	5,800	Nein	23,58	12,40	6,061	9809,8	6,061	9809,8	Eingang	-0,00015	0,012	0,090	0,00	68,00	24	6,707	3,890	11,11	43,20	1,832	0,0011	0,011	0,155	03.07.2018
11,68798413	48,43789110	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	1382	1,787	351,30	1,000	507,88	03.07.2018	Ein	5,800	Nein	22,54	12,30	6,041	9778,2	6,041	9778,2	Eingang	-4,161e-05	0,012	0,086	0,00	70,00	24	6,433	3,731	11,58	43,20	1,916	0,0012	0,010	0,149	03.07.2018
11,68798035	48,43790629	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	1383	1,724	350,60	1,000	507,99	03.07.2018	Ein	5,800	Nein	21,51	12,20	5,974	9669,6	5,974	9669,6	Eingang	0,00031	0,012	0,083	0,00	68,00	24	6,206	3,600	12,00	43,20	2,009	0,0012	0,0097	0,144	03.07.2018
11,68797680	48,43792110	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	1384	1,771	351,00	1,000	508,10	03.07.2018	Ein	5,800	Nein	22,97	12,20	6,213	10055	6,213	10055	Eingang	0,00032	0,012	0,086	0,00	70,00	24	6,376	3,698	11,68	43,20	1,880	0,0012	0,010	0,148	03.07.2018
11,68797318	48,43793599	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	1385	1,774	350,80	1,000	508,22	03.07.2018	Ein	5,800	Nein	21,46	12,10	5,793	9376,1	5,793	9376,1	Eingang	0,00022	0,012	0,086	0,00	71,00	24	6,386	3,704	11,66	43,20	2,013	0,0012	0,0096	0,148	03.07.2018
11,68797009	48,43795092	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	1386	1,787	352,40	1,000	508,34	03.07.2018	Ein	5,800	Nein	23,15	12,10	6,204	10042	6,204	10042	Eingang	-0,00015	0,013	0,080	0,00	70,00	24	6,433	3,731	12,54	46,80	2,022	0,0012	0,010	0,137	03.07.2018
11,68796689	48,43796567	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	1387	1,754	351,70	1,000	508,47	03.07.2018	Ein	5,800	Nein	23,53	12,30	6,425	10399	6,425	10399	Eingang	0,00024	0,013	0,078	0,00	68,00	24	6,314	3,662	12,78	46,80	1,989	0,0012	0,011	0,135	03.07.2018
11,68796327	48,43798051	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	1388	1,747	350,70	1,000	508,62	03.07.2018	Ein	5,800	Nein	23,71	12,20	6,499	10519	6,499	10519	Eingang	-0,00014	0,013	0,078	0,00	70,00	24	6,289	3,648	12,83	46,80	1,974	0,0012	0,011	0,134	03.07.2018
11,68796004	48,43799556	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	1389	1,797	352,10	1,000	508,74	03.07.2018	Ein	5,800	Nein	24,59	12,10	6,553	10606	6,553	10606	Eingang	7,820e-05	0,012	0,087	0,00	68,00	24	6,469	3,752	11,51	43,20	1,757	0,0011	0,011	0,150	03.07.2018
11,68795658	48,43801083	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	1390	1,818	351,40	1,000	508,86	03.07.2018	Ein	5,800	Nein	25,15	12,00	6,625	10723	6,625	10723	Eingang	0,00060	0,012	0,088	0,00	70,00	24	6,545	3,796	11,38	43,20	1,718	0,0011	0,011	0,151	03.07.2018
11,68795315	48,43802624	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	1391	1,806	351,60	1,000	508,97	03.07.2018	Ein	5,800	Nein	25,60	12,00	6,788	10986	6,788	10986	Eingang	7,811e-05	0,012	0,087	0,00	68,00	24	6,502	3,771	11,46	43,20	1,688	0,0010	0,012	0,150	03.07.2018
11,68795001	48,43804165	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	1392	1,818	352,40	1,000	509,08	03.07.2018	Ein	5,800	Nein	26,22	12,10	6,906	11178	6,906	11178	Eingang	0,00029	0,012	0,088	0,00	70,00	24	6,545	3,796	11,38	43,20	1,648	0,0010	0,012	0,151	03.07.2018
11,68794627	48,43805701	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	1393	1,797	350,60	1,000	509,18	03.07.2018	Ein	5,800	Nein	27,68	12,10	7,378	11942	7,378	11942	Eingang	-0,00014	0,012	0,087	0,00	71,00	24	6,469	3,752	11,51	43,20	1,560	0,00096	0,012	0,150	03.07.2018
11,68794232	48,43807138	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	1394	1,668	349,50	1,000	509,29	03.07.2018	Ein	5,800	Nein	28,03	12,30	8,047	13024	8,047	13024	Eingang	-2,584e-05	0,012	0,081	0,00	63,00	24	6,005	3,483	12,40	43,20	1,541	0,00095	0,013	0,139	03.07.2018
11,68793852	48,43808534	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	1395	1,691	349,80	1,000	509,40	03.07.2018	Ein	5,800	Nein	25,53	12,00	7,231	11704	7,231	11704	Eingang	-0,00022	0,012	0,082	0,00	73,00	24	6,088	3,531	12,24	43,20	1,692	0,0010	0,011	0,141	03.07.2018
11,68793559	48,43809965	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	1396	1,724	352,60	1,000	509,49	03.07.2018	Ein	5,800	Nein	26,62	12,00	7,395	11968	7,395	11968	Eingang	0,00015	0,012	0,083	0,00	66,00	24	6,206	3,600	12,00	43,20	1,623	0,0010	0,012	0,144	03.07.2018
11,68793283	48,43811432	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	1397	1,777	352,90	1,000	509,59	03.07.2018	Ein	5,800	Nein	25,74	12,10	6,936	11227	6,936	11227	Eingang	0,00044	0,012	0,086	0,00	70,00	24	6,397	3,710	11,64	43,20	1,679	0,0010	0,012	0,148	03.07.2018
11,68792892	48,43812905	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	1398	1,706	349,60	1,000	509,69	03.07.2018	Ein	5,800	Nein	26,36	12,00	7,401	11979	7,401	11979	Eingang	0,00034	0,012	0,082	0,00	71,00	24	6,142	3,562	12,13	43,20	1,639	0,0010	0,012	0,142	03.07.2018
11,68792510	48,43814347	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	1399	1,672	350,10	1,000	509,77	03.07.2018	Ein	5,800	Nein	24,71	12,30	7,078	11456	7,078	11456	Eingang	-0,00032	0,012	0,081	0,00	70,00	24	6,019	3,491	12,37	43,20	1,748	0,0011	0,011	0,139	03.07.2018
11,68792142	48,43815791	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	1400	1,712	350,50	1,000	509,84	03.07.2018	Ein	5,800	Nein	23,21	12,10	6,494	10511	6,494	10511	Eingang	0,00031	0,012	0,083	0,00	67,00	24	6,163	3,575	12,09	43,20	1,861	0,0011	0,010	0,143	03.07.2018
11,68791755	48,43817259	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	1401	1,722	350,00	1,000	509,90	03.07.2018	Ein	5,800	Nein	19,59	12,00	5,448	8817,7	5,448	8817,7	Eingang	0,00050	0,011	0,091	0,00	63,00	24	6,199	3,596	11,01	39,60	2,022	0,0012	0,0088	0,157	03.07.2018
11,68791440	48,43818724	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	1402	1,767	352,10	1,000	509,97	03.07.2018	Ein	5,800	Nein	16,37	11,70	4,436	7179,2	4,436	7179,2	Eingang	7,765e-05	0,011	0,093	0,00	62,00	24	6,361	3,689	10,73	39,60	2,420	0,0015	0,0074	0,161	03.07.2018
11,68791160	48,43820202	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	1403	1,727	352,90	1,000	510,04	03.07.2018	Ein	5,800	Nein	13,27	11,90	3,680	5956,7	3,680	5956,7	Eingang	9,851e-06	0,011	0,091	0,00	65,00	24	6,217	3,606	10,98	39,60	2,984	0,0018	0,0060	0,157	03.07.2018
11,68790851	48,43821752	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	1404	1,683	352,40	1,000	510,08	03.07.2018	Ein	5,800	Nein	11,03	11,90	3,140	5081,4	3,140	5081,4	Eingang	0,00022	0,012	0,081	0,00	68,00	24	6,059	3,514	12,29	43,20	3,916	0,0024	0,0050	0,140	03.07.2018
11,68790511	48,43823471	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	1405	1,933	352,50	1,000	510,14	03.07.2018	Ein	5,800	Nein	6,424	11,30	1,592	2576,1	1,592	2576,1	Eingang	0,00022	0,012	0,093	0,00	71,00	24	6,959	4,036	10,70	43,20	6,725	0,0042	0,0029	0,161	03.07.2018
11,68773214	48,43823638	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	1406	1,358	160,70	1,000	509,72	03.07.2018	Ein	5,800	Nein	3,074	11,70	1,084	1754,9	1,084	1754,9	Eingang	0,00052	0,0080	0,098	0,00	49,00	27	4,889	2,836	10,16	28,80	9,367	0,0058	0,0014	0,170	03.07.2018
11,68773782	48,43822314	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	1407	1,446	164,60	1,000	509,62	03.07.2018	Ein	5,800	Nein	4,900	11,70	1,623	2626,7	1,623	2626,7	Eingang	0,00033	0,0080	0,105	0,00	50,00	27	5,206	3,019	9,539	28,80	5,878	0,0036	0,0022	0,181	03.07.2018
11,68774292	48,43821007	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	1408	1,538	165,60	1,000	509,59	03.07.2018	Ein	5,800	Nein	6,498	11,10	2,023	3274,9	2,023	3274,9	Eingang	-2,988e-05	0,0080	0,112	0,00	49,00	27	5,537	3,211	8,968	28,80	4,432	0,0027	0,0029	0,192	03.07.2018
11,68774702	48,43819736	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	1409	1,505	168,30	1,000	509,59	03.07.2018	Ein	5,800	Nein	8,340	9,900	2,654	4295,5	2,654	4295,5	Eingang	-0,00022	0,0070	0,125	0,00	46,00	27	5,418	3,142	8,019	25,20	3,022	0,0019	0,0037	0,215	03.07.2018
11,68775066	48,43818441	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	1410	1,514	169,60	1,000	509,55	03.07.2018	Ein	5,800	Nein	10,11	10,10	3,198	5176,2	3,198	5176,2	Eingang	0,00024	0,0070	0,125	0,00	45,00	27	5,450	3,161	7,972	25,20	2,493	0,0015	0,0045	0,216	03.07.2018
11,68775417	48,43817107	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	1411	1,468	170,20	1,000	509,47	03.07.2018	Ein	5,800	Nein	11,47	10,10	3,742	6057,0	3,742	6057,0	Eingang	4,265e-05	0,0070	0,122	0,00	50,00	27	5,285	3,065	8,221	25,20	2,197	0,0014	0,0052	0,210	03.07.2018
11,68775720	48,43815761	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	1412	1,449	171,70	1,000	509,37	03.07.2018	Ein	5,800	Nein	11,37	10,20	3,757	6080,0	3,757	6080,0	Eingang	3,733e-07	0,0070	0,120	0,00	48,00	27	5,216	3,026	8,329	25,20	2,217	0,0014	0,0051	0,207	03.07.2018
11,68775960	48,43814411	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	1413	1,472	173,50	1,000	509,28	03.07.2018	Ein	5,800	Nein	12,46	9,900	4,054	6562,0	4,054	6562,0	Eingang	0,00031	0,0080	0,107	0,00	52,00	27	5,299	3,074	9,370	28,80	2,311	0,0014	0,0056	0,184	03.07.2018
11,68776259	48,43813044	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	1414	1,494	171,50	1,000	509,17	03.07.2018	Ein	5,800	Nein	12,78	11,70	4,096	6630,0	4,096	6630,0	Eingang	0,00060	0,0090	0,096	0,00	50,00	27	5,378	3,119	10,39	32,40	2,536	0,0016	0,0057	0,166	03.07.2018
11,68776599	48,43811699	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	1415	1,511	170,30	1,000	509,06	03.07.2018	Ein	5,800	Nein	13,06	12,10	4,140	6699,9	4,140	6699,9	Eingang	0,00014	0,0080	0,110	0,00	50,00	27	5,440	3,155	9,128	28,80	2,205	0,0014	0,0059	0,189	03.07.2018
11,68776926	48,43810326	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	1416	1,520	171,10	1,000	508,94	03.07.2018	Ein	5,800	Nein	13,64	12,40	4,297	6954,1	4,297	6954,1	Eingang	-4,222e-05	0,0080	0,110	0,00	52,00	27	5,472	3,174	9,074	28,80	2,112	0,0013	0,0061	0,190	03.07.2018
11,68777286	48,43808914	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	1417	1,556	170,30	1,000	508,83	03.07.2018	Ein	5,800	Nein	13,89	12,10	4,275	6919,7	4,275	6919,7	Eingang	0,00041	0,0080	0,113	0,00	50,00	27	5,602	3,249	8,864	28,80	2,073	0,0013	0,0062	0,195	03.07.2018
11,68777606	48,43807520	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	1418	1,599	171,50	1,000	508,71	03.07.2018	Ein	5,800	Nein	13,99	12,10	4,189	6780,1	4,189	6780,1	Eingang	-0,00021	0,0080	0,116	0,00	49,00	27	5,756	3,339	8,626	28,80	2,059	0,0013	0,0063	0,200	03.07.2018
11,68777925	48,43806128	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	1419	1,596	171,40	1,000	508,60	03.07.2018	Ein	5,800	Nein	14,94	12,10	4,484	7258,1	4,484	7258,1	Eingang	0,00069	0,0080	0,116	0,00	48,00	27	5,746	3,332	8,642	28,80	1,927	0,0012	0,0067	0,200	03.07.2018
11,68778178	48,43804712	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	1420	1,526	173,50	1,000	508,52	03.07.2018	Ein	5,800	Nein	15,37	12,30	4,823	7806,5	4,823	7806,5	Eingang	0,00025	0,0080	0,111	0,00	49,00	27	5,494	3,186	9,039	28,80	1,874	0,0012	0,0069	0,191	03.07.2018
11,68778413	48,43803294	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	1421	1,614	173,80	1,000	508,40	03.07.2018	Ein	5,800	Nein	15,41	12,50	4,572	7400,5	4,572	7400,5	Eingang	-0,00018	0,0080	0,117	0,00	48,00	27	5,810	3,370	8,546	28,80	1,869	0,0012	0,0069	0,202	03.07.2018
11,68778694	48,43801858	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	1422	1,611	172,40	1,000	508,28	03.07.2018	Ein	5,800	Nein	15,82	11,70	4,703	7612,4	4,703	7612,4	Eingang	-0,00015	0,0080	0,117	0,00	49,00	27	5,800	3,364	8,562	28,80	1,820	0,0011	0,0071	0,201	03.07.2018
11,68778983	48,43800412	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	1423	1,608	172,40	1,000	508,18	03.07.2018	Ein	5,800	Nein	16,33	11,70	4,865	7873,6	4,865	7873,6	Eingang	-0,00015	0,0080	0,117	0,00	49,00	27	5,789	3,358	8,578	28,80	1,763	0,0011	0,0073	0,201	03.07.2018
11,68779262	48,43798971	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	1424	1,610	172,70	1,000	508,06	03.07.2018	Ein	5,800	Nein	16,81	11,70	5,002	8095,1	5,002	8095,1	Eingang	0,00022	0,0080	0,117	0,00	51,00	27	5,796	3,362	8,567	28,80	1,713	0,0011	0,0076	0,201	03.07.2018
11,68779604	48,43797538	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	1425	1,614	170,70	1,000	507,94	03.07.2018	Ein	5,800	Nein	16,74	11,80	4,966	8038,4	4,966	8038,4	Eingang	0,00022	0,0080	0,117	0,00	50,00	27	5,810	3,370	8,546	28,80	1,721	0,0011	0,0075	0,202	03.07.2018
11,68780032	48,43796113	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	1426	1,656	168,40	1,000	507,83	03.07.2018	Ein	5,800	Nein	17,09	11,00	4,944	8001,3	4,944	8001,3	Eingang	0,00050	0,0080	0,120	0,00	50,00	27	5,962	3,458	8,329	28,80	1,685	0,0010	0,0077	0,207	03.07.2018
11,68780479	48,43794693	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	1427	1,614	168,10	1,000	507,72	03.07.2018	Ein	5,800	Nein	17,50	11,10	5,193	8404,3	5,193	8404,3	Eingang	-0,00035	0,0080	0,117	0,00	52,00	27	5,810	3,370	8,546	28,80	1,646	0,0010	0,0079	0,202	03.07.2018
11,68780829	48,43793287	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	1428	1,537	171,00	1,000	507,60	03.07.2018	Ein	5,800	Nein	18,07	10,90	5,631	9114,5	5,631	9114,5	Eingang	0,00041	0,0090	0,099	0,00	50,00	27	5,533	3,209	10,10	32,40	1,793	0,0011	0,0081	0,171	03.07.2018
11,68781132	48,43791862	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	1429	1,554	172,10	1,000	507,48	03.07.2018	Ein	5,800	Nein	19,34	10,60	5,960	9646,6	5,960	9646,6	Eingang	0,00044	0,0080	0,113	0,00	52,00	27	5,594	3,245	8,876	28,80	1,489	0,00092	0,0087	0,194	03.07.2018
11,68781500	48,43790476	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	1430	1,529	169,70	1,000	507,36	03.07.2018	Ein	5,800	Nein	18,49	10,40	5,793	9376,1	5,793	9376,1	Eingang	0,00070	0,0080	0,111	0,00	49,00	27	5,504	3,193	9,021	28,80	1,557	0,00096	0,0083	0,191	03.07.2018
11,68781846	48,43789081	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	1431	1,554	170,80	1,000	507,21	03.07.2018	Ein	5,800	Nein	19,21	10,60	5,920	9582,2	5,920	9582,2	Eingang	-0,00023	0,0080	0,113	0,00	51,00	27	5,594	3,245	8,876	28,80	1,499	0,00093	0,0086	0,194	03.07.2018
11,68782140	48,43787675	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	1432	1,549	172,30	1,000	507,07	03.07.2018	Ein	5,800	Nein	19,89	10,80	6,150	9954,0	6,150	9954,0	Eingang	0,00037	0,0080	0,112	0,00	50,00	27	5,576	3,234	8,905	28,80	1,448	0,00089	0,0089	0,194	03.07.2018
11,68782441	48,43786291	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	1433	1,559	171,70	1,000	506,95	03.07.2018	Ein	5,800	Nein	20,44	11,00	6,280	10164	6,280	10164	Eingang	-0,00029	0,0080	0,113	0,00	51,00	27	5,612	3,255	8,847	28,80	1,409	0,00087	0,0092	0,195	03.07.2018
11,68782746	48,43784906	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	1434	1,556	171,70	1,000	506,83	03.07.2018	Ein	5,800	Nein	19,92	10,80	6,132	9925,2	6,132	9925,2	Eingang	0,00016	0,0080	0,113	0,00	50,00	27	5,602	3,249	8,864	28,80	1,446	0,00089	0,0090	0,195	03.07.2018
11,68782973	48,43783523	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	1435	1,587	174,10	1,000	506,71	03.07.2018	Ein	5,800	Nein	19,91	11,10	6,009	9725,7	6,009	9725,7	Eingang	0,00013	0,0080	0,115	0,00	49,00	27	5,713	3,314	8,691	28,80	1,446	0,00089	0,0090	0,198	03.07.2018
11,68783212	48,43782142	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	1436	1,523	173,30	1,000	506,60	03.07.2018	Ein	5,800	Nein	19,95	11,30	6,273	10152	6,273	10152	Eingang	-0,00012	0,0080	0,110	0,00	49,00	27	5,483	3,180	9,057	28,80	1,444	0,00089	0,0090	0,190	03.07.2018
