Longitude	Latitude	Feld	Datensatz	Produkt	Obj.-ID	Entfernung(m)	Kette(deg)	Dauer(s)	Elevation(m)	Zeit	Flächenzähler	Schw.breite(m)	Diff.-Status	Fruchtdurchs. (M)(tonne/h)	Feuchtigkeit(%)	Ertr.masse (Nass)(tonne/ha)	Ert.vol. (Nass)(L/ha)	Ertr.masse (Tr.)(tonne/ha)	Ertr.vol (Tr.)(L/ha)	Betriebszustand	Y-Offset(m)	Kraftstoffverbrauch(L)	Kraftst.eff. (A)(ha/L)	Mot.-Leist.(W)	Mtr.belast.(%)	Durchg.nr.	Tempo(km/h)	Prod.(ha/h)	Kraftst.verbr. (F)(L/ha)	Kraftst.verbr. (Z)(L/h)	Kraftst.verbr. (M)(L/tonne)	Kraftst.verbr. (V)(L/L)	Fruchtdurchs. (V)(m³/s)	Kraftstoffeff.(km/L)	Datum
11,73710943	48,43623310	>6	18/07/28-12:42:03	WEIZEN	84	1,660	281,80	1,000	477,32	28.07.2018	Ein	5,800	Nein	9,679	17,30	2,793	3615,9	2,670	3457,0	Eingang	0,00092	0,011	0,088	0,00	66,00	2	5,976	3,466	11,43	39,60	4,091	0,0032	0,0035	0,151	28.07.2018
11,73708810	48,43623558	>6	18/07/28-12:42:03	WEIZEN	85	1,647	279,70	1,000	477,39	28.07.2018	Ein	5,800	Nein	10,60	17,20	3,081	3989,5	2,949	3818,9	Eingang	0,0015	0,011	0,087	0,00	67,00	2	5,929	3,439	11,52	39,60	3,737	0,0029	0,0038	0,150	28.07.2018
11,73706840	48,43623692	>6	18/07/28-12:42:03	WEIZEN	86	1,522	275,20	1,000	477,45	28.07.2018	Ein	5,800	Nein	25,09	16,80	7,896	10224	7,595	9833,9	Eingang	0,00053	0,011	0,080	0,00	66,00	2	5,479	3,178	12,46	39,60	1,578	0,0012	0,0090	0,138	28.07.2018
11,73705225	48,43623745	>6	18/07/28-12:42:03	WEIZEN	87	1,194	272,40	1,000	477,46	28.07.2018	Ein	5,800	Nein	31,30	16,60	12,56	16258	12,11	15676	Eingang	0,0011	0,011	0,063	0,00	56,00	2	4,298	2,493	15,88	39,60	1,265	0,00098	0,011	0,109	28.07.2018
11,73703910	48,43623765	>6	18/07/28-12:42:03	WEIZEN	88	1,047	271,10	1,000	477,44	28.07.2018	Ein	5,800	Nein	22,79	16,30	10,42	13498	10,09	13061	Eingang	0,0011	0,010	0,061	0,00	54,00	2	3,769	2,186	16,47	36,00	1,580	0,0012	0,0082	0,105	28.07.2018
11,73703030	48,43623743	>6	18/07/28-12:42:03	WEIZEN	89	0,673	266,30	1,000	477,44	28.07.2018	Ein	5,800	Nein	14,10	16,40	10,03	12991	9,697	12556	Eingang	0,00080	0,0090	0,043	0,00	54,00	2	2,423	1,405	23,06	32,40	2,298	0,0018	0,0051	0,075	28.07.2018
11,73702603	48,43623727	>6	18/07/28-12:42:03	WEIZEN	90	0,444	267,80	1,000	477,45	28.07.2018	Ein	5,800	Nein	11,57	16,80	12,48	16162	12,01	15545	Eingang	0,00057	0,010	0,026	0,00	56,00	2	1,598	0,927	38,83	36,00	3,111	0,0024	0,0042	0,044	28.07.2018
11,73712842	48,43622620	>6	18/07/28-12:42:03	WEIZEN	91	1,839	263,00	1,000	477,26	28.07.2018	Ein	5,800	Nein	7,310	17,10	1,904	2464,9	1,824	2362,4	Eingang	0,00050	0,012	0,089	0,00	43,00	4	6,620	3,840	11,25	43,20	5,910	0,0046	0,0026	0,153	28.07.2018
11,73710438	48,43622335	>6	18/07/28-12:42:03	WEIZEN	92	1,850	259,50	1,000	477,31	28.07.2018	Ein	5,800	Nein	10,89	17,40	2,820	3651,2	2,693	3486,6	Eingang	0,00089	0,0070	0,153	0,00	50,00	4	6,660	3,863	6,524	25,20	2,313	0,0018	0,0039	0,264	28.07.2018
11,73708222	48,43621741	>6	18/07/28-12:42:03	WEIZEN	93	1,816	246,40	1,000	477,36	28.07.2018	Ein	5,800	Nein	11,39	17,40	3,005	3890,6	2,869	3715,2	Eingang	0,00082	0,0080	0,132	0,00	48,00	4	6,538	3,792	7,595	28,80	2,528	0,0020	0,0041	0,227	28.07.2018
11,73706308	48,43621124	>6	18/07/28-12:42:03	WEIZEN	94	1,543	243,80	1,000	477,37	28.07.2018	Ein	5,800	Nein	12,23	17,20	3,795	4913,6	3,632	4703,4	Eingang	0,00095	0,0070	0,128	0,00	46,00	4	5,555	3,222	7,822	25,20	2,061	0,0016	0,0044	0,220	28.07.2018
11,73704554	48,43620523	>6	18/07/28-12:42:03	WEIZEN	95	2,073	242,50	1,400	477,35	28.07.2018	Ein	5,800	Nein	11,14	16,70	3,603	4665,5	3,470	4492,9	Eingang	0,0011	0,0070	0,172	0,00	44,00	4	5,331	3,092	5,822	18,00	1,616	0,0012	0,0040	0,296	28.07.2018
11,73702968	48,43619841	>6	18/07/28-12:42:03	WEIZEN	96	0,842	236,10	0,600	477,33	28.07.2018	Ein	5,800	Nein	14,44	17,00	4,929	6382,1	4,730	6123,9	Eingang	0,00077	0,0070	0,070	0,00	50,00	4	5,052	2,930	14,33	42,00	2,908	0,0022	0,0052	0,120	28.07.2018
11,73701450	48,43619160	>6	18/07/28-12:42:03	WEIZEN	97	1,394	235,90	1,000	477,32	28.07.2018	Ein	5,800	Nein	5,933	17,70	2,039	2639,5	1,940	2511,3	Eingang	0,00026	0,0070	0,116	0,00	50,00	4	5,018	2,911	8,658	25,20	4,247	0,0033	0,0021	0,199	28.07.2018
11,73700634	48,43618827	>6	18/07/28-12:42:03	WEIZEN	98	0,724	239,40	1,000	477,31	28.07.2018	Ein	5,800	Nein	5,933	17,70	3,925	5082,1	3,734	4835,3	Eingang	0,00061	0,0080	0,052	0,00	51,00	4	2,606	1,512	19,05	28,80	4,854	0,0037	0,0021	0,090	28.07.2018
11,73701672	48,43619030	>6	18/07/28-12:42:03	WEIZEN	99	0,947	54,10	1,000	477,26	28.07.2018	Ein	5,800	Nein	3,728	17,30	1,885	2441,0	1,802	2333,7	Eingang	0,0010	0,0090	0,061	0,00	57,00	4	3,409	1,977	16,39	32,40	8,692	0,0067	0,0013	0,105	28.07.2018
11,73703445	48,43619699	>6	18/07/28-12:42:03	WEIZEN	100	1,250	214,00	1,000	477,37	28.07.2018	Ein	5,800	Nein	17,55	17,90	6,726	8708,7	6,384	8265,8	Eingang	0,0012	0,0070	0,104	0,00	49,00	8	4,500	2,610	9,655	25,20	1,436	0,0011	0,0063	0,179	28.07.2018
11,73702550	48,43618628	>6	18/07/28-12:42:03	WEIZEN	101	1,389	208,10	1,000	477,35	28.07.2018	Ein	5,800	Nein	24,16	17,10	8,329	10785	7,983	10336	Eingang	0,0012	0,0080	0,101	0,00	46,00	8	5,000	2,900	9,930	28,80	1,192	0,00092	0,0087	0,174	28.07.2018
11,73701862	48,43617500	>6	18/07/28-12:42:03	WEIZEN	102	1,480	200,90	1,000	477,38	28.07.2018	Ein	5,800	Nein	24,99	16,70	8,086	10469	7,787	10082	Eingang	0,00075	0,0070	0,123	0,00	50,00	8	5,328	3,090	8,155	25,20	1,009	0,00078	0,0090	0,211	28.07.2018
11,73701366	48,43616301	>6	18/07/28-12:42:03	WEIZEN	103	1,485	194,40	1,000	477,42	28.07.2018	Ein	5,800	Nein	27,20	16,50	8,772	11358	8,468	10964	Eingang	0,00094	0,0070	0,123	0,00	48,00	8	5,346	3,101	8,127	25,20	0,926	0,00072	0,0098	0,212	28.07.2018
11,73701069	48,43615053	>6	18/07/28-12:42:03	WEIZEN	104	1,520	188,00	1,000	477,44	28.07.2018	Ein	5,800	Nein	28,64	16,40	9,024	11684	8,721	11293	Eingang	0,00061	0,0070	0,126	0,00	51,00	8	5,472	3,174	7,940	25,20	0,880	0,00068	0,010	0,217	28.07.2018
11,73700813	48,43613776	>6	18/07/28-12:42:03	WEIZEN	105	1,462	187,50	1,000	477,48	28.07.2018	Ein	5,800	Nein	28,36	16,40	9,289	12027	8,978	11624	Eingang	0,00054	0,0080	0,106	0,00	55,00	8	5,263	3,053	9,434	28,80	1,016	0,00078	0,010	0,183	28.07.2018
11,73700588	48,43612443	>6	18/07/28-12:42:03	WEIZEN	106	1,593	186,20	1,000	477,53	28.07.2018	Ein	5,800	Nein	30,19	16,40	9,075	11751	8,771	11357	Eingang	0,00086	0,010	0,092	0,00	61,00	8	5,735	3,326	10,82	36,00	1,193	0,00092	0,011	0,159	28.07.2018
11,73700419	48,43611061	>6	18/07/28-12:42:03	WEIZEN	107	1,598	184,40	1,000	477,56	28.07.2018	Ein	5,800	Nein	31,10	16,40	9,321	12069	9,008	11664	Eingang	0,00034	0,010	0,093	0,00	56,00	8	5,753	3,337	10,79	36,00	1,158	0,00089	0,011	0,160	28.07.2018
11,73700270	48,43609672	>6	18/07/28-12:42:03	WEIZEN	108	1,622	184,00	1,000	477,59	28.07.2018	Ein	5,800	Nein	32,39	16,40	9,565	12385	9,244	11969	Eingang	0,00063	0,010	0,094	0,00	63,00	8	5,839	3,387	10,63	36,00	1,111	0,00086	0,012	0,162	28.07.2018
11,73700032	48,43608328	>6	18/07/28-12:42:03	WEIZEN	109	1,566	187,10	1,000	477,65	28.07.2018	Ein	5,800	Nein	33,72	16,40	10,31	13352	9,966	12904	Eingang	0,00076	0,010	0,091	0,00	67,00	8	5,638	3,270	11,01	36,00	1,068	0,00082	0,012	0,157	28.07.2018
11,73699824	48,43606869	>6	18/07/28-12:42:03	WEIZEN	110	1,650	185,20	1,000	477,70	28.07.2018	Ein	5,800	Nein	33,81	16,40	9,814	12708	9,485	12282	Eingang	0,00089	0,012	0,080	0,00	76,00	8	5,940	3,445	12,54	43,20	1,278	0,00099	0,012	0,138	28.07.2018
11,73699670	48,43605342	>6	18/07/28-12:42:03	WEIZEN	111	1,747	183,60	1,000	477,77	28.07.2018	Ein	5,800	Nein	33,52	16,30	9,190	11899	8,893	11514	Eingang	0,00097	0,014	0,072	0,00	72,00	8	6,289	3,648	13,82	50,40	1,503	0,0012	0,012	0,125	28.07.2018
11,73699489	48,43603876	>6	18/07/28-12:42:03	WEIZEN	112	1,731	184,80	1,000	477,85	28.07.2018	Ein	5,800	Nein	33,91	16,40	9,381	12147	9,067	11740	Eingang	0,00080	0,014	0,072	0,00	78,00	8	6,232	3,614	13,94	50,40	1,486	0,0011	0,012	0,124	28.07.2018
11,73699276	48,43602392	>6	18/07/28-12:42:03	WEIZEN	113	1,747	185,50	1,000	477,91	28.07.2018	Ein	5,800	Nein	32,99	16,40	9,045	11711	8,741	11319	Eingang	0,00068	0,014	0,072	0,00	74,00	8	6,289	3,648	13,82	50,40	1,528	0,0012	0,012	0,125	28.07.2018
11,73699019	48,43600926	>6	18/07/28-12:42:03	WEIZEN	114	1,755	186,80	1,000	477,99	28.07.2018	Ein	5,800	Nein	33,71	16,30	9,200	11912	8,902	11526	Eingang	0,00069	0,014	0,073	0,00	77,00	8	6,318	3,664	13,75	50,40	1,495	0,0012	0,012	0,125	28.07.2018
11,73698849	48,43599468	>6	18/07/28-12:42:03	WEIZEN	115	1,694	184,10	1,000	478,07	28.07.2018	Ein	5,800	Nein	33,02	16,40	9,337	12089	9,024	11684	Eingang	0,0011	0,015	0,066	0,00	80,00	8	6,098	3,537	15,27	54,00	1,635	0,0013	0,012	0,113	28.07.2018
11,73698738	48,43598000	>6	18/07/28-12:42:03	WEIZEN	116	1,717	182,70	1,000	478,15	28.07.2018	Ein	5,800	Nein	36,27	16,40	10,12	13101	9,778	12661	Eingang	0,0012	0,015	0,066	0,00	80,00	8	6,181	3,585	15,06	54,00	1,489	0,0011	0,013	0,114	28.07.2018
11,73698656	48,43596553	>6	18/07/28-12:42:03	WEIZEN	117	1,672	182,10	1,000	478,24	28.07.2018	Ein	5,800	Nein	34,20	16,50	9,795	12683	9,456	12243	Eingang	0,00075	0,015	0,065	0,00	79,00	8	6,019	3,491	15,47	54,00	1,579	0,0012	0,012	0,111	28.07.2018
11,73698514	48,43595110	>6	18/07/28-12:42:03	WEIZEN	118	1,717	184,00	1,000	478,35	28.07.2018	Ein	5,800	Nein	36,12	16,40	10,07	13044	9,736	12606	Eingang	0,00067	0,015	0,066	0,00	78,00	8	6,181	3,585	15,06	54,00	1,495	0,0012	0,013	0,114	28.07.2018
11,73698352	48,43593681	>6	18/07/28-12:42:03	WEIZEN	119	1,670	184,40	1,000	478,46	28.07.2018	Ein	5,800	Nein	34,00	16,40	9,751	12626	9,424	12203	Eingang	0,0011	0,015	0,065	0,00	79,00	8	6,012	3,487	15,49	54,00	1,588	0,0012	0,012	0,111	28.07.2018
11,73698275	48,43592267	>6	18/07/28-12:42:03	WEIZEN	120	1,660	181,70	1,000	478,56	28.07.2018	Ein	5,800	Nein	37,19	16,40	10,73	13892	10,37	13426	Eingang	0,0011	0,016	0,060	0,00	83,00	8	5,976	3,466	16,62	57,60	1,549	0,0012	0,013	0,104	28.07.2018
11,73698219	48,43590854	>6	18/07/28-12:42:03	WEIZEN	121	1,657	181,50	1,000	478,65	28.07.2018	Ein	5,800	Nein	31,87	16,20	9,213	11929	8,925	11556	Eingang	0,00034	0,016	0,060	0,00	83,00	8	5,965	3,460	16,65	57,60	1,807	0,0014	0,011	0,104	28.07.2018
11,73698129	48,43589393	>6	18/07/28-12:42:03	WEIZEN	122	1,703	182,50	1,000	478,75	28.07.2018	Ein	5,800	Nein	35,71	16,40	10,04	13001	9,705	12566	Eingang	0,00045	0,016	0,062	0,00	76,00	8	6,131	3,556	16,20	57,60	1,613	0,0012	0,013	0,106	28.07.2018
11,73698065	48,43587910	>6	18/07/28-12:42:03	WEIZEN	123	1,655	181,50	1,000	478,86	28.07.2018	Ein	5,800	Nein	31,79	16,40	9,201	11913	8,892	11514	Eingang	0,00072	0,015	0,064	0,00	78,00	8	5,958	3,456	15,63	54,00	1,698	0,0013	0,011	0,110	28.07.2018
11,73698037	48,43586469	>6	18/07/28-12:42:03	WEIZEN	124	1,652	180,60	1,000	478,97	28.07.2018	Ein	5,800	Nein	36,08	16,40	10,46	13545	10,11	13091	Eingang	0,0010	0,015	0,064	0,00	83,00	8	5,947	3,449	15,66	54,00	1,497	0,0012	0,013	0,110	28.07.2018
11,73697942	48,43585062	>6	18/07/28-12:42:03	WEIZEN	125	1,657	182,80	1,000	479,06	28.07.2018	Ein	5,800	Nein	31,60	16,40	9,135	11828	8,829	11431	Eingang	0,00087	0,015	0,064	0,00	76,00	8	5,965	3,460	15,61	54,00	1,709	0,0013	0,011	0,110	28.07.2018
11,73697778	48,43583653	>6	18/07/28-12:42:03	WEIZEN	126	1,637	184,70	1,000	479,17	28.07.2018	Ein	5,800	Nein	34,79	16,40	10,18	13179	9,837	12737	Eingang	0,00076	0,015	0,063	0,00	74,00	8	5,893	3,418	15,80	54,00	1,552	0,0012	0,013	0,109	28.07.2018
11,73697650	48,43582245	>6	18/07/28-12:42:03	WEIZEN	127	1,616	183,30	1,000	479,28	28.07.2018	Ein	5,800	Nein	33,09	16,40	9,806	12697	9,477	12271	Eingang	0,00093	0,014	0,067	0,00	77,00	8	5,818	3,374	14,94	50,40	1,523	0,0012	0,012	0,115	28.07.2018
11,73697482	48,43580870	>6	18/07/28-12:42:03	WEIZEN	128	1,637	184,80	1,000	479,41	28.07.2018	Ein	5,800	Nein	33,43	16,40	9,782	12665	9,454	12241	Eingang	0,00043	0,015	0,063	0,00	78,00	8	5,893	3,418	15,80	54,00	1,615	0,0012	0,012	0,109	28.07.2018
11,73697318	48,43579445	>6	18/07/28-12:42:03	WEIZEN	129	1,694	184,30	1,000	479,54	28.07.2018	Ein	5,800	Nein	32,52	16,40	9,194	11904	8,886	11505	Eingang	0,00076	0,015	0,066	0,00	76,00	8	6,098	3,537	15,27	54,00	1,661	0,0013	0,012	0,113	28.07.2018
11,73697254	48,43577984	>6	18/07/28-12:42:03	WEIZEN	130	1,696	181,30	1,000	479,69	28.07.2018	Ein	5,800	Nein	32,96	16,40	9,308	12052	8,996	11648	Eingang	0,00072	0,015	0,066	0,00	73,00	8	6,106	3,541	15,25	54,00	1,638	0,0013	0,012	0,113	28.07.2018
11,73697152	48,43576564	>6	18/07/28-12:42:03	WEIZEN	131	1,694	182,90	1,000	479,82	28.07.2018	Ein	5,800	Nein	34,32	16,40	9,702	12563	9,377	12141	Eingang	0,00047	0,014	0,070	0,00	76,00	8	6,098	3,537	14,25	50,40	1,469	0,0011	0,012	0,121	28.07.2018
11,73696969	48,43575154	>6	18/07/28-12:42:03	WEIZEN	132	1,665	185,20	1,000	479,94	28.07.2018	Ein	5,800	Nein	33,14	16,30	9,534	12344	9,225	11945	Eingang	0,00100	0,015	0,064	0,00	76,00	8	5,994	3,477	15,53	54,00	1,629	0,0013	0,012	0,111	28.07.2018
11,73696799	48,43573729	>6	18/07/28-12:42:03	WEIZEN	133	1,665	184,40	1,000	480,08	28.07.2018	Ein	5,800	Nein	34,35	16,40	9,880	12793	9,549	12364	Eingang	0,00043	0,014	0,069	0,00	74,00	8	5,994	3,477	14,50	50,40	1,467	0,0011	0,012	0,119	28.07.2018
11,73696745	48,43572279	>6	18/07/28-12:42:03	WEIZEN	134	1,677	181,00	1,000	480,24	28.07.2018	Ein	5,800	Nein	34,48	16,50	9,847	12750	9,506	12308	Eingang	0,0011	0,014	0,069	0,00	76,00	8	6,037	3,502	14,39	50,40	1,462	0,0011	0,012	0,120	28.07.2018
11,73696760	48,43570820	>6	18/07/28-12:42:03	WEIZEN	135	1,653	179,40	1,000	480,37	28.07.2018	Ein	5,800	Nein	35,67	16,40	10,34	13383	9,989	12934	Eingang	0,0010	0,014	0,068	0,00	74,00	8	5,951	3,451	14,60	50,40	1,413	0,0011	0,013	0,118	28.07.2018
11,73696679	48,43569387	>6	18/07/28-12:42:03	WEIZEN	136	1,701	182,50	1,000	480,51	28.07.2018	Ein	5,800	Nein	35,89	16,40	10,11	13086	9,767	12647	Eingang	0,00084	0,014	0,070	0,00	73,00	8	6,124	3,552	14,19	50,40	1,404	0,0011	0,013	0,121	28.07.2018
11,73696611	48,43567949	>6	18/07/28-12:42:03	WEIZEN	137	1,662	181,70	1,000	480,64	28.07.2018	Ein	5,800	Nein	35,36	16,40	10,19	13193	9,847	12750	Eingang	0,00075	0,014	0,069	0,00	73,00	8	5,983	3,470	14,52	50,40	1,425	0,0011	0,013	0,119	28.07.2018
11,73696573	48,43566513	>6	18/07/28-12:42:03	WEIZEN	138	1,701	180,90	1,000	480,76	28.07.2018	Ein	5,800	Nein	35,83	16,40	10,09	13063	9,750	12625	Eingang	0,0011	0,014	0,070	0,00	74,00	8	6,124	3,552	14,19	50,40	1,407	0,0011	0,013	0,121	28.07.2018
11,73696486	48,43565082	>6	18/07/28-12:42:03	WEIZEN	139	1,678	182,50	1,000	480,89	28.07.2018	Ein	5,800	Nein	37,76	16,40	10,78	13953	10,41	13485	Eingang	0,00084	0,014	0,070	0,00	76,00	8	6,041	3,504	14,38	50,40	1,335	0,0010	0,014	0,120	28.07.2018
11,73696364	48,43563612	>6	18/07/28-12:42:03	WEIZEN	140	1,683	183,20	1,000	481,02	28.07.2018	Ein	5,800	Nein	37,12	16,40	10,56	13679	10,21	13220	Eingang	0,00056	0,015	0,065	0,00	73,00	8	6,059	3,514	15,37	54,00	1,455	0,0011	0,013	0,112	28.07.2018
11,73696208	48,43562163	>6	18/07/28-12:42:03	WEIZEN	141	1,712	184,20	1,000	481,16	28.07.2018	Ein	5,800	Nein	36,30	16,40	10,16	13150	9,816	12709	Eingang	0,0010	0,014	0,071	0,00	74,00	8	6,163	3,575	14,10	50,40	1,388	0,0011	0,013	0,122	28.07.2018
11,73696123	48,43560705	>6	18/07/28-12:42:03	WEIZEN	142	1,698	181,90	1,000	481,28	28.07.2018	Ein	5,800	Nein	35,58	16,40	10,04	12994	9,699	12558	Eingang	0,00038	0,014	0,070	0,00	77,00	8	6,113	3,545	14,22	50,40	1,417	0,0011	0,013	0,121	28.07.2018
11,73696180	48,43559197	>6	18/07/28-12:42:03	WEIZEN	143	1,719	178,10	1,000	481,39	28.07.2018	Ein	5,800	Nein	38,35	16,40	10,69	13836	10,33	13372	Eingang	0,00037	0,014	0,071	0,00	73,00	8	6,188	3,589	14,04	50,40	1,314	0,0010	0,014	0,123	28.07.2018
11,73696194	48,43557709	>6	18/07/28-12:42:03	WEIZEN	144	1,734	179,90	1,000	481,51	28.07.2018	Ein	5,800	Nein	35,48	16,40	9,801	12690	9,472	12265	Eingang	0,00067	0,014	0,072	0,00	74,00	8	6,242	3,621	13,92	50,40	1,420	0,0011	0,013	0,124	28.07.2018
11,73696092	48,43556258	>6	18/07/28-12:42:03	WEIZEN	145	1,715	183,10	1,000	481,64	28.07.2018	Ein	5,800	Nein	37,94	16,40	10,60	13720	10,24	13260	Eingang	0,00084	0,014	0,071	0,00	73,00	8	6,174	3,581	14,07	50,40	1,328	0,0010	0,014	0,123	28.07.2018
11,73695990	48,43554795	>6	18/07/28-12:42:03	WEIZEN	146	1,721	182,60	1,000	481,75	28.07.2018	Ein	5,800	Nein	36,23	16,20	10,08	13056	9,768	12648	Eingang	0,00082	0,015	0,067	0,00	77,00	8	6,196	3,593	15,03	54,00	1,490	0,0012	0,013	0,115	28.07.2018
11,73695905	48,43553317	>6	18/07/28-12:42:03	WEIZEN	147	1,750	182,10	1,000	481,89	28.07.2018	Ein	5,800	Nein	38,83	16,30	10,63	13758	10,28	13313	Eingang	0,00075	0,014	0,072	0,00	73,00	8	6,300	3,654	13,79	50,40	1,298	0,0010	0,014	0,125	28.07.2018
11,73695863	48,43551809	>6	18/07/28-12:42:03	WEIZEN	148	1,754	180,90	1,000	482,01	28.07.2018	Ein	5,800	Nein	33,31	16,40	9,095	11776	8,790	11381	Eingang	0,00033	0,015	0,068	0,00	77,00	8	6,314	3,662	14,74	54,00	1,621	0,0013	0,012	0,117	28.07.2018
11,73695864	48,43550290	>6	18/07/28-12:42:03	WEIZEN	149	1,750	179,90	1,000	482,13	28.07.2018	Ein	5,800	Nein	37,94	16,30	10,38	13445	10,05	13010	Eingang	0,00067	0,015	0,068	0,00	77,00	8	6,300	3,654	14,78	54,00	1,423	0,0011	0,014	0,117	28.07.2018
11,73695758	48,43548793	>6	18/07/28-12:42:03	WEIZEN	150	1,743	183,10	1,000	482,23	28.07.2018	Ein	5,800	Nein	34,43	16,20	9,461	12250	9,166	11868	Eingang	0,00087	0,015	0,067	0,00	79,00	8	6,275	3,639	14,84	54,00	1,568	0,0012	0,012	0,116	28.07.2018
11,73695583	48,43547284	>6	18/07/28-12:42:03	WEIZEN	151	1,719	184,60	1,000	482,33	28.07.2018	Ein	5,800	Nein	38,76	16,30	10,80	13983	10,45	13531	Eingang	0,00076	0,015	0,066	0,00	74,00	8	6,188	3,589	15,04	54,00	1,393	0,0011	0,014	0,115	28.07.2018
11,73695466	48,43545737	>6	18/07/28-12:42:03	WEIZEN	152	1,768	182,60	1,000	482,43	28.07.2018	Ein	5,800	Nein	32,90	16,40	8,912	11539	8,613	11152	Eingang	0,00045	0,015	0,068	0,00	77,00	8	6,365	3,692	14,63	54,00	1,641	0,0013	0,012	0,118	28.07.2018
11,73695388	48,43544197	>6	18/07/28-12:42:03	WEIZEN	153	1,740	181,80	1,000	482,54	28.07.2018	Ein	5,800	Nein	33,37	16,40	9,185	11893	8,877	11494	Eingang	0,0011	0,015	0,067	0,00	77,00	8	6,264	3,633	14,86	54,00	1,618	0,0012	0,012	0,116	28.07.2018
11,73695248	48,43542745	>6	18/07/28-12:42:03	WEIZEN	154	1,710	183,90	1,000	482,64	28.07.2018	Ein	5,800	Nein	34,10	16,40	9,550	12365	9,229	11950	Eingang	0,00064	0,015	0,066	0,00	77,00	8	6,156	3,570	15,12	54,00	1,584	0,0012	0,012	0,114	28.07.2018
11,73695107	48,43541294	>6	18/07/28-12:42:03	WEIZEN	155	1,710	183,70	1,000	482,75	28.07.2018	Ein	5,800	Nein	33,40	16,40	9,355	12113	9,042	11707	Eingang	0,00060	0,015	0,066	0,00	76,00	8	6,156	3,570	15,12	54,00	1,617	0,0012	0,012	0,114	28.07.2018
11,73695074	48,43539813	>6	18/07/28-12:42:03	WEIZEN	156	1,721	180,50	1,000	482,84	28.07.2018	Ein	5,800	Nein	36,40	16,40	10,13	13116	9,790	12676	Eingang	0,00031	0,015	0,067	0,00	76,00	8	6,196	3,593	15,03	54,00	1,484	0,0011	0,013	0,115	28.07.2018
11,73695049	48,43538397	>6	18/07/28-12:42:03	WEIZEN	157	1,665	180,70	1,000	482,92	28.07.2018	Ein	5,800	Nein	37,28	16,30	10,72	13884	10,38	13435	Eingang	0,0010	0,015	0,064	0,00	82,00	8	5,994	3,477	15,53	54,00	1,449	0,0011	0,013	0,111	28.07.2018
11,73695002	48,43536944	>6	18/07/28-12:42:03	WEIZEN	158	1,694	181,30	1,000	483,00	28.07.2018	Ein	5,800	Nein	38,04	16,40	10,75	13925	10,39	13458	Eingang	0,0011	0,016	0,061	0,00	73,00	8	6,098	3,537	16,28	57,60	1,514	0,0012	0,014	0,106	28.07.2018
11,73695007	48,43535449	>6	18/07/28-12:42:03	WEIZEN	159	1,722	179,70	1,000	483,09	28.07.2018	Ein	5,800	Nein	36,87	16,40	10,25	13278	9,911	12833	Eingang	0,00031	0,015	0,067	0,00	80,00	8	6,199	3,596	15,02	54,00	1,465	0,0011	0,013	0,115	28.07.2018
11,73695065	48,43533937	>6	18/07/28-12:42:03	WEIZEN	160	1,754	178,40	1,000	483,18	28.07.2018	Ein	5,800	Nein	35,07	16,40	9,577	12400	9,256	11985	Eingang	0,00074	0,016	0,064	0,00	76,00	8	6,314	3,662	15,73	57,60	1,642	0,0013	0,013	0,110	28.07.2018
11,73695143	48,43532406	>6	18/07/28-12:42:03	WEIZEN	161	1,719	178,00	1,000	483,27	28.07.2018	Ein	5,800	Nein	32,68	16,40	9,104	11788	8,799	11393	Eingang	0,00039	0,015	0,066	0,00	73,00	8	6,188	3,589	15,04	54,00	1,653	0,0013	0,012	0,115	28.07.2018
11,73695249	48,43530859	>6	18/07/28-12:42:03	WEIZEN	162	1,759	177,30	1,000	483,35	28.07.2018	Ein	5,800	Nein	31,92	16,40	8,691	11253	8,400	10876	Eingang	0,00045	0,015	0,068	0,00	76,00	8	6,332	3,673	14,70	54,00	1,692	0,0013	0,011	0,117	28.07.2018
11,73695326	48,43529302	>6	18/07/28-12:42:03	WEIZEN	163	1,743	178,20	1,000	483,44	28.07.2018	Ein	5,800	Nein	31,03	16,30	8,526	11039	8,250	10682	Eingang	0,00037	0,015	0,067	0,00	77,00	8	6,275	3,639	14,84	54,00	1,740	0,0013	0,011	0,116	28.07.2018
11,73695378	48,43527761	>6	18/07/28-12:42:03	WEIZEN	164	1,748	178,80	1,000	483,53	28.07.2018	Ein	5,800	Nein	32,14	16,40	8,806	11402	8,511	11020	Eingang	0,00070	0,015	0,068	0,00	77,00	8	6,293	3,650	14,80	54,00	1,680	0,0013	0,012	0,117	28.07.2018
11,73695461	48,43526272	>6	18/07/28-12:42:03	WEIZEN	165	1,719	177,70	1,000	483,61	28.07.2018	Ein	5,800	Nein	32,90	16,40	9,166	11868	8,858	11470	Eingang	0,00079	0,014	0,071	0,00	74,00	8	6,188	3,589	14,04	50,40	1,532	0,0012	0,012	0,123	28.07.2018
11,73695562	48,43524800	>6	18/07/28-12:42:03	WEIZEN	166	1,698	177,30	1,000	483,69	28.07.2018	Ein	5,800	Nein	35,52	16,40	10,02	12971	9,682	12536	Eingang	0,0012	0,014	0,070	0,00	74,00	8	6,113	3,545	14,22	50,40	1,419	0,0011	0,013	0,121	28.07.2018
