Longitude	Latitude	Feld	Datensatz	Produkt	Obj.-ID	Entfernung(m)	Kette(deg)	Dauer(s)	Elevation(m)	Zeit	Flächenzähler	Schw.breite(m)	Diff.-Status	Fruchtdurchs. (M)(tonne/h)	Feuchtigkeit(%)	Ertr.masse (Nass)(tonne/ha)	Ert.vol. (Nass)(L/ha)	Ertr.masse (Tr.)(tonne/ha)	Ertr.vol (Tr.)(L/ha)	Betriebszustand	Y-Offset(m)	Kraftstoffverbrauch(L)	Kraftst.eff. (A)(ha/L)	Mot.-Leist.(W)	Mtr.belast.(%)	Durchg.nr.	Tempo(km/h)	Prod.(ha/h)	Kraftst.verbr. (F)(L/ha)	Kraftst.verbr. (Z)(L/h)	Kraftst.verbr. (M)(L/tonne)	Kraftst.verbr. (V)(L/L)	Fruchtdurchs. (V)(m³/s)	Kraftstoffeff.(km/L)	Datum
11.71253891	48.43726447	FELDHOF	18/07/28-16:01:41	WEIZEN	1761	1.14	50.8	1	496.54	2018-07-28	Ein	5.8	Nein	10.62	17.7	4.461	5775.7	4.244	5495.2	Eingang	0.00027	0.009	0.073	0	54	124	4.104	2.38	13.61	32.4	3.052	0.0024	0.0038	0.127	2018-07-28
11.712551	48.43727063	FELDHOF	18/07/28-16:01:41	WEIZEN	1762	1.108	52.8	1	496.5	2018-07-28	Ein	5.8	Nein	6.865	17.8	2.967	3842.2	2.82	3651.2	Eingang	-0.00028	0.008	0.08	0	54	124	3.989	2.314	12.45	28.8	4.195	0.0032	0.0025	0.139	2018-07-28
11.71256369	48.43727526	FELDHOF	18/07/28-16:01:41	WEIZEN	1763	0.807	63	1	496.41	2018-07-28	Ein	5.8	Nein	6.86	17.9	4.071	5271.2	3.864	5003	Eingang	-0.00032	0.009	0.052	0	48	124	2.905	1.685	19.23	32.4	4.723	0.0036	0.0025	0.09	2018-07-28
11.71257118	48.43727788	FELDHOF	18/07/28-16:01:41	WEIZEN	1764	0.47	61.9	1	496.34	2018-07-28	Ein	5.8	Nein	6.522	17.8	6.646	8604.8	6.315	8177	Eingang	0.00056	0.007	0.039	0	48	124	1.692	0.981	25.68	25.2	3.864	0.003	0.0023	0.067	2018-07-28
11.71258001	48.43728129	FELDHOF	18/07/28-16:01:41	WEIZEN	1765	0.922	59	1	496.25	2018-07-28	Ein	5.8	Nein	4.708	17.9	2.446	3166.7	2.321	3005.6	Eingang	0.00009961	0.008	0.067	0	50	124	3.319	1.925	14.96	28.8	6.117	0.0047	0.0017	0.115	2018-07-28
11.71262477	48.43734886	FELDHOF	18/07/28-16:01:41	WEIZEN	1766	1.665	251.1	1.2	495.85	2018-07-28	Ein	5.8	Nein	6.251	19.5	2.158	2793.9	2.008	2600.1	Eingang	-0.00032	0.008	0.121	0	51	128	4.995	2.897	8.284	24	3.839	0.003	0.0022	0.208	2018-07-28
11.71260881	48.43734514	FELDHOF	18/07/28-16:01:41	WEIZEN	1767	0.953	250.6	0.8	495.91	2018-07-28	Ein	5.8	Nein	9.947	18.7	3.999	5178.1	3.759	4866.8	Eingang	0.00017	0.008	0.069	0	46	128	4.288	2.487	14.47	36	3.619	0.0028	0.0036	0.119	2018-07-28
11.71259496	48.43734125	FELDHOF	18/07/28-16:01:41	WEIZEN	1768	1.137	246.2	1	495.97	2018-07-28	Ein	5.8	Nein	11.85	18.2	4.992	6464.2	4.721	6113	Eingang	0.00022	0.008	0.082	0	49	128	4.093	2.374	12.13	28.8	2.43	0.0019	0.0043	0.142	2018-07-28
11.71258394	48.43733719	FELDHOF	18/07/28-16:01:41	WEIZEN	1769	1.143	239.4	1	496.07	2018-07-28	Ein	5.8	Nein	10.94	18	4.582	5933.1	4.344	5624.4	Eingang	0.00039	0.008	0.083	0	55	128	4.115	2.387	12.07	28.8	2.634	0.002	0.0039	0.143	2018-07-28
11.71257375	48.43733454	FELDHOF	18/07/28-16:01:41	WEIZEN	1770	1.024	251.3	1	496.18	2018-07-28	Ein	5.8	Nein	11.5	18.3	5.379	6964.9	5.081	6578.4	Eingang	0.00021	0.01	0.059	0	57	128	3.686	2.138	16.84	36	3.13	0.0024	0.0041	0.102	2018-07-28
11.71256235	48.43733185	FELDHOF	18/07/28-16:01:41	WEIZEN	1771	1.03	250.2	1	496.29	2018-07-28	Ein	5.8	Nein	11.64	18.1	5.414	7010	5.126	6637.2	Eingang	0.00002316	0.01	0.06	0	54	128	3.708	2.151	16.74	36	3.092	0.0024	0.0042	0.103	2018-07-28
11.71254948	48.4373281	FELDHOF	18/07/28-16:01:41	WEIZEN	1772	1.028	245.3	1	496.39	2018-07-28	Ein	5.8	Nein	13.88	17.6	6.465	8370.5	6.158	7973.8	Eingang	-0.00024	0.009	0.066	0	52	128	3.701	2.146	15.09	32.4	2.335	0.0018	0.005	0.114	2018-07-28
11.7125359	48.43732411	FELDHOF	18/07/28-16:01:41	WEIZEN	1773	1.109	246.3	1	496.48	2018-07-28	Ein	5.8	Nein	13.05	17.7	5.637	7299.1	5.364	6944.7	Eingang	-0.00029	0.009	0.071	0	55	128	3.992	2.316	13.99	32.4	2.482	0.0019	0.0047	0.123	2018-07-28
11.71252144	48.43731975	FELDHOF	18/07/28-16:01:41	WEIZEN	1774	1.278	245.4	1	496.57	2018-07-28	Ein	5.8	Nein	17.07	17.3	6.398	8283.8	6.117	7919.9	Eingang	-0.00004425	0.01	0.074	0	57	128	4.601	2.668	13.49	36	2.109	0.0016	0.0061	0.128	2018-07-28
11.71250785	48.43731521	FELDHOF	18/07/28-16:01:41	WEIZEN	1775	1.056	242.8	1	496.62	2018-07-28	Ein	5.8	Nein	17.74	17.2	8.047	10420	7.703	9973.9	Eingang	0.00052	0.01	0.061	0	54	128	3.802	2.205	16.33	36	2.029	0.0016	0.0064	0.106	2018-07-28
11.71249661	48.43730925	FELDHOF	18/07/28-16:01:41	WEIZEN	1776	1.14	228.4	1	496.72	2018-07-28	Ein	5.8	Nein	25.48	16.9	10.71	13862	10.28	13317	Eingang	0.00041	0.01	0.066	0	54	128	4.104	2.38	15.12	36	1.413	0.0011	0.0092	0.114	2018-07-28
11.71248449	48.43730289	FELDHOF	18/07/28-16:01:41	WEIZEN	1777	1.246	232.3	1	496.84	2018-07-28	Ein	5.8	Nein	23.06	17.1	8.863	11476	8.494	10999	Eingang	0.00039	0.009	0.08	0	57	128	4.486	2.602	12.45	32.4	1.405	0.0011	0.0083	0.138	2018-07-28
11.71247042	48.43729781	FELDHOF	18/07/28-16:01:41	WEIZEN	1778	1.233	243.2	1	496.92	2018-07-28	Ein	5.8	Nein	26.16	17.3	10.16	13155	9.713	12577	Eingang	0.00051	0.01	0.072	0	57	128	4.439	2.575	13.98	36	1.376	0.0011	0.0094	0.123	2018-07-28
11.71245434	48.43729144	FELDHOF	18/07/28-16:01:41	WEIZEN	1779	1.383	238.4	1	496.99	2018-07-28	Ein	5.8	Nein	27.79	17.3	9.622	12459	9.199	11911	Eingang	0.00058	0.01	0.08	0	57	128	4.979	2.888	12.47	36	1.296	0.001	0.01	0.138	2018-07-28
11.71243505	48.43728521	FELDHOF	18/07/28-16:01:41	WEIZEN	1780	1.574	244.9	1	497.02	2018-07-28	Ein	5.8	Nein	31.77	17	9.668	12518	9.277	12012	Eingang	0.00073	0.01	0.091	0	62	128	5.666	3.287	10.95	36	1.133	0.00088	0.011	0.157	2018-07-28
11.71241605	48.43727854	FELDHOF	18/07/28-16:01:41	WEIZEN	1781	1.538	241.7	1	497.05	2018-07-28	Ein	5.8	Nein	29.31	16.8	9.126	11817	8.778	11366	Eingang	-0.00059	0.01	0.089	0	67	128	5.537	3.211	11.21	36	1.228	0.00095	0.011	0.154	2018-07-28
11.71239875	48.4372713	FELDHOF	18/07/28-16:01:41	WEIZEN	1782	1.526	237.2	1	497.13	2018-07-28	Ein	5.8	Nein	29.72	16.8	9.326	12076	8.97	11615	Eingang	0.00008537	0.012	0.074	0	71	128	5.494	3.186	13.56	43.2	1.454	0.0011	0.011	0.127	2018-07-28
11.71238204	48.43726465	FELDHOF	18/07/28-16:01:41	WEIZEN	1783	1.551	239.3	1	497.25	2018-07-28	Ein	5.8	Nein	28.85	17.3	8.909	11535	8.517	11028	Eingang	-0.00008975	0.012	0.075	0	67	128	5.584	3.238	13.34	43.2	1.497	0.0012	0.01	0.129	2018-07-28
11.71236598	48.43725763	FELDHOF	18/07/28-16:01:41	WEIZEN	1784	1.552	236.2	1	497.38	2018-07-28	Ein	5.8	Nein	26.86	17.4	8.287	10731	7.914	10247	Eingang	-0.0000837	0.012	0.075	0	68	128	5.587	3.241	13.33	43.2	1.609	0.0012	0.0097	0.129	2018-07-28
11.71234943	48.43725076	FELDHOF	18/07/28-16:01:41	WEIZEN	1785	1.587	238.2	1	497.46	2018-07-28	Ein	5.8	Nein	27.55	17.1	8.313	10763	7.967	10315	Eingang	-0.00056	0.013	0.071	0	73	128	5.713	3.314	14.12	46.8	1.699	0.0013	0.0099	0.122	2018-07-28
11.71233254	48.43724359	FELDHOF	18/07/28-16:01:41	WEIZEN	1786	1.557	237.3	1	497.56	2018-07-28	Ein	5.8	Nein	27.69	17	8.518	11029	8.173	10583	Eingang	0.00062	0.013	0.069	0	72	128	5.605	3.251	14.4	46.8	1.69	0.0013	0.01	0.12	2018-07-28
11.71231569	48.43723674	FELDHOF	18/07/28-16:01:41	WEIZEN	1787	1.585	238.7	1	497.68	2018-07-28	Ein	5.8	Nein	26.69	16.7	8.064	10441	7.765	10054	Eingang	-0.00028	0.013	0.071	0	68	128	5.706	3.309	14.14	46.8	1.754	0.0014	0.0096	0.122	2018-07-28
11.71229859	48.43723013	FELDHOF	18/07/28-16:01:41	WEIZEN	1788	1.608	240	1	497.81	2018-07-28	Ein	5.8	Nein	28.55	16.8	8.504	11011	8.18	10591	Eingang	0.0006	0.012	0.078	0	73	128	5.789	3.358	12.87	43.2	1.513	0.0012	0.01	0.134	2018-07-28
11.71228157	48.43722387	FELDHOF	18/07/28-16:01:41	WEIZEN	1789	1.613	241.2	1	497.96	2018-07-28	Ein	5.8	Nein	29.51	16.6	8.762	11345	8.448	10938	Eingang	-0.00005974	0.013	0.072	0	72	128	5.807	3.368	13.9	46.8	1.586	0.0012	0.011	0.124	2018-07-28
11.71226396	48.43721779	FELDHOF	18/07/28-16:01:41	WEIZEN	1790	1.639	242.7	1	498.13	2018-07-28	Ein	5.8	Nein	30.18	16.7	8.819	11418	8.492	10996	Eingang	-0.00015	0.013	0.073	0	76	128	5.9	3.422	13.68	46.8	1.551	0.0012	0.011	0.126	2018-07-28
11.71224377	48.43721084	FELDHOF	18/07/28-16:01:41	WEIZEN	1791	1.835	242.6	1	498.3	2018-07-28	Ein	5.8	Nein	31.69	16.7	8.271	10709	7.965	10313	Eingang	0.00002271	0.013	0.082	0	78	128	6.606	3.831	12.21	46.8	1.477	0.0011	0.011	0.141	2018-07-28
11.71222312	48.4372037	FELDHOF	18/07/28-16:01:41	WEIZEN	1792	1.854	242.5	1	498.47	2018-07-28	Ein	5.8	Nein	29.01	16.7	7.495	9704.8	7.218	9345.8	Eingang	-0.00047	0.014	0.077	0	70	128	6.674	3.871	13.02	50.4	1.737	0.0013	0.01	0.132	2018-07-28
11.71220364	48.4371958	FELDHOF	18/07/28-16:01:41	WEIZEN	1793	1.815	238.1	1	498.63	2018-07-28	Ein	5.8	Nein	30.71	16.7	8.105	10494	7.805	10106	Eingang	0.00078	0.013	0.081	0	72	128	6.534	3.79	12.35	46.8	1.524	0.0012	0.011	0.14	2018-07-28
11.71218383	48.43718752	FELDHOF	18/07/28-16:01:41	WEIZEN	1794	1.859	237.7	1	498.8	2018-07-28	Ein	5.8	Nein	29.24	16.7	7.532	9752.2	7.253	9391.4	Eingang	-0.00044	0.013	0.083	0	73	128	6.692	3.882	12.06	46.8	1.601	0.0012	0.011	0.143	2018-07-28
11.71216394	48.43717999	FELDHOF	18/07/28-16:01:41	WEIZEN	1795	1.824	240.7	1	498.98	2018-07-28	Ein	5.8	Nein	33.54	16.6	8.807	11403	8.491	10994	Eingang	0.00035	0.013	0.081	0	74	128	6.566	3.809	12.29	46.8	1.395	0.0011	0.012	0.14	2018-07-28
11.71214294	48.43717266	FELDHOF	18/07/28-16:01:41	WEIZEN	1796	1.848	242.4	1	499.1	2018-07-28	Ein	5.8	Nein	26.92	16.5	6.976	9032	6.734	8718.8	Eingang	0.00019	0.014	0.077	0	72	128	6.653	3.859	13.06	50.4	1.872	0.0014	0.0097	0.132	2018-07-28
11.71212145	48.43716603	FELDHOF	18/07/28-16:01:41	WEIZEN	1797	1.821	245.4	1	499.25	2018-07-28	Ein	5.8	Nein	30.45	16.5	8.007	10368	7.73	10008	Eingang	0.00077	0.014	0.075	0	72	128	6.556	3.802	13.26	50.4	1.655	0.0013	0.011	0.13	2018-07-28
11.71210032	48.43715979	FELDHOF	18/07/28-16:01:41	WEIZEN	1798	1.867	246	1	499.41	2018-07-28	Ein	5.8	Nein	29.46	16.7	7.556	9783.5	7.276	9421.6	Eingang	-0.0005	0.013	0.083	0	72	128	6.721	3.898	12.01	46.8	1.589	0.0012	0.011	0.144	2018-07-28
11.71207923	48.43715312	FELDHOF	18/07/28-16:01:41	WEIZEN	1799	1.835	244.3	1	499.57	2018-07-28	Ein	5.8	Nein	28.98	16.7	7.565	9794.6	7.285	9432.3	Eingang	0.00003922	0.013	0.082	0	72	128	6.606	3.831	12.21	46.8	1.615	0.0012	0.01	0.141	2018-07-28
11.71205867	48.43714571	FELDHOF	18/07/28-16:01:41	WEIZEN	1800	1.857	241.1	1	499.74	2018-07-28	Ein	5.8	Nein	25.54	16.6	6.587	8529.2	6.351	8223.5	Eingang	0.0006	0.014	0.077	0	74	128	6.685	3.877	13	50.4	1.973	0.0015	0.0092	0.133	2018-07-28
11.71203793	48.43713856	FELDHOF	18/07/28-16:01:41	WEIZEN	1801	1.852	242.7	1	499.93	2018-07-28	Ein	5.8	Nein	28.89	16.7	7.471	9673.1	7.194	9315.3	Eingang	-0.00015	0.014	0.077	0	73	128	6.667	3.867	13.03	50.4	1.745	0.0013	0.01	0.132	2018-07-28
11.71201649	48.43713212	FELDHOF	18/07/28-16:01:41	WEIZEN	1802	1.832	246.1	1	500.09	2018-07-28	Ein	5.8	Nein	24.42	16.7	6.384	8266.1	6.148	7960.3	Eingang	0.00088	0.014	0.076	0	72	128	6.595	3.825	13.18	50.4	2.064	0.0016	0.0088	0.131	2018-07-28
11.71199492	48.43712515	FELDHOF	18/07/28-16:01:41	WEIZEN	1803	1.861	243.7	1	500.25	2018-07-28	Ein	5.8	Nein	29.05	16.7	7.475	9678.8	7.198	9320.7	Eingang	0.00034	0.013	0.083	0	72	128	6.7	3.886	12.04	46.8	1.611	0.0012	0.01	0.143	2018-07-28
11.71197355	48.43711858	FELDHOF	18/07/28-16:01:41	WEIZEN	1804	1.867	245.3	1	500.45	2018-07-28	Ein	5.8	Nein	24.04	16.7	6.167	7985.7	5.939	7690.3	Eingang	0.00042	0.013	0.083	0	71	128	6.721	3.898	12.01	46.8	1.947	0.0015	0.0086	0.144	2018-07-28
11.71195348	48.43711127	FELDHOF	18/07/28-16:01:41	WEIZEN	1805	1.837	240.6	1	500.7	2018-07-28	Ein	5.8	Nein	29.08	16.7	7.581	9815.8	7.3	9452.7	Eingang	-0.00013	0.013	0.082	0	74	128	6.613	3.836	12.2	46.8	1.609	0.0012	0.01	0.141	2018-07-28
11.71193367	48.43710434	FELDHOF	18/07/28-16:01:41	WEIZEN	1806	1.896	242.4	1	500.92	2018-07-28	Ein	5.8	Nein	29.24	16.7	7.385	9561.9	7.112	9208.1	Eingang	0.00002277	0.013	0.085	0	73	128	6.826	3.959	11.82	46.8	1.601	0.0012	0.011	0.146	2018-07-28
11.71191272	48.43709844	FELDHOF	18/07/28-16:01:41	WEIZEN	1807	1.878	247.6	1	501.04	2018-07-28	Ein	5.8	Nein	34.43	16.8	8.781	11370	8.446	10936	Eingang	0.0000877	0.014	0.078	0	71	128	6.761	3.921	12.85	50.4	1.464	0.0011	0.012	0.134	2018-07-28
11.7118902	48.43709234	FELDHOF	18/07/28-16:01:41	WEIZEN	1808	1.837	247.8	1	501.13	2018-07-28	Ein	5.8	Nein	33.02	16.9	8.61	11148	8.271	10710	Eingang	0.0000877	0.013	0.082	0	72	128	6.613	3.836	12.2	46.8	1.417	0.0011	0.012	0.141	2018-07-28
11.71186677	48.43708636	FELDHOF	18/07/28-16:01:41	WEIZEN	1809	1.878	249.1	1	501.24	2018-07-28	Ein	5.8	Nein	34.22	16.9	8.726	11299	8.383	10855	Eingang	0.00014	0.013	0.084	0	71	128	6.761	3.921	11.93	46.8	1.368	0.0011	0.012	0.144	2018-07-28
11.71184279	48.43707888	FELDHOF	18/07/28-16:01:41	WEIZEN	1810	2	244.3	1	501.38	2018-07-28	Ein	5.8	Nein	34.46	16.7	8.252	10684	7.946	10289	Eingang	0.00036	0.013	0.089	0	70	128	7.2	4.176	11.21	46.8	1.358	0.001	0.012	0.154	2018-07-28
11.71181846	48.43707093	FELDHOF	18/07/28-16:01:41	WEIZEN	1811	1.956	243.7	1	501.5	2018-07-28	Ein	5.8	Nein	35.53	16.8	8.7	11265	8.368	10836	Eingang	-0.00015	0.013	0.087	0	71	128	7.042	4.084	11.46	46.8	1.317	0.001	0.013	0.15	2018-07-28
11.71179654	48.4370642	FELDHOF	18/07/28-16:01:41	WEIZEN	1812	1.773	245.4	1	501.59	2018-07-28	Ein	5.8	Nein	38.68	16.8	10.45	13528	10.05	13012	Eingang	0.00011	0.012	0.086	0	70	128	6.383	3.702	11.67	43.2	1.117	0.00086	0.014	0.148	2018-07-28
11.71177456	48.43705871	FELDHOF	18/07/28-16:01:41	WEIZEN	1813	1.915	249.9	1	501.67	2018-07-28	Ein	5.8	Nein	40.06	16.8	10.02	12973	9.637	12478	Eingang	0.00015	0.013	0.085	0	74	128	6.894	3.999	11.7	46.8	1.168	0.0009	0.014	0.147	2018-07-28
11.71175084	48.43705319	FELDHOF	18/07/28-16:01:41	WEIZEN	1814	1.907	250.7	1	501.75	2018-07-28	Ein	5.8	Nein	42.8	16.7	10.75	13917	10.35	13402	Eingang	0.00045	0.014	0.079	0	71	128	6.865	3.982	12.66	50.4	1.178	0.00091	0.015	0.136	2018-07-28
11.71172662	48.43704739	FELDHOF	18/07/28-16:01:41	WEIZEN	1815	1.926	250.1	1	501.84	2018-07-28	Ein	5.8	Nein	39.28	16.8	9.766	12646	9.394	12163	Eingang	-0.0005	0.013	0.086	0	73	128	6.934	4.021	11.64	46.8	1.192	0.00092	0.014	0.148	2018-07-28
11.71170298	48.43704063	FELDHOF	18/07/28-16:01:41	WEIZEN	1816	1.917	246.3	1	501.92	2018-07-28	Ein	5.8	Nein	39.94	16.8	9.977	12919	9.597	12426	Eingang	0.00022	0.013	0.086	0	77	128	6.901	4.003	11.69	46.8	1.172	0.00091	0.014	0.147	2018-07-28
11.71167942	48.43703424	FELDHOF	18/07/28-16:01:41	WEIZEN	1817	1.909	247.9	1	501.98	2018-07-28	Ein	5.8	Nein	41.6	16.8	10.44	13514	10.04	12999	Eingang	-0.00033	0.014	0.079	0	74	128	6.872	3.986	12.64	50.4	1.211	0.00094	0.015	0.136	2018-07-28
11.71165566	48.43702817	FELDHOF	18/07/28-16:01:41	WEIZEN	1818	1.982	249.1	1	502.07	2018-07-28	Ein	5.8	Nein	42.57	17	10.29	13321	9.871	12782	Eingang	-0.00024	0.014	0.082	0	76	128	7.135	4.138	12.18	50.4	1.184	0.00091	0.015	0.142	2018-07-28
11.71163204	48.43702192	FELDHOF	18/07/28-16:01:41	WEIZEN	1819	1.968	248.2	1	502.16	2018-07-28	Ein	5.8	Nein	40.72	17	9.91	12832	9.509	12312	Eingang	-0.00033	0.014	0.082	0	76	128	7.085	4.109	12.27	50.4	1.238	0.00096	0.015	0.141	2018-07-28
11.7116083	48.43701555	FELDHOF	18/07/28-16:01:41	WEIZEN	1820	1.885	248	1	502.25	2018-07-28	Ein	5.8	Nein	40.94	16.9	10.4	13469	9.993	12939	Eingang	0.00018	0.014	0.078	0	77	128	6.786	3.936	12.81	50.4	1.231	0.00095	0.015	0.135	2018-07-28
11.71158543	48.43700976	FELDHOF	18/07/28-16:01:41	WEIZEN	1821	1.837	249.3	1	502.33	2018-07-28	Ein	5.8	Nein	40.5	16.7	10.56	13672	10.17	13166	Eingang	0.00066	0.015	0.071	0	72	128	6.613	3.836	14.08	54	1.333	0.001	0.015	0.122	2018-07-28
11.71156354	48.43700425	FELDHOF	18/07/28-16:01:41	WEIZEN	1822	1.824	249.2	1	502.41	2018-07-28	Ein	5.8	Nein	47.68	16.7	12.52	16209	12.06	15609	Eingang	0.00053	0.014	0.076	0	77	128	6.566	3.809	13.23	50.4	1.057	0.00082	0.017	0.13	2018-07-28
11.71154168	48.43699823	FELDHOF	18/07/28-16:01:41	WEIZEN	1823	1.811	247.2	1	502.47	2018-07-28	Ein	5.8	Nein	41.63	16.8	11.01	14256	10.59	13712	Eingang	0.000001412	0.015	0.07	0	80	128	6.52	3.781	14.28	54	1.297	0.001	0.015	0.121	2018-07-28
11.71152034	48.43699158	FELDHOF	18/07/28-16:01:41	WEIZEN	1824	1.811	244.5	1	502.54	2018-07-28	Ein	5.8	Nein	31.29	16.8	8.274	10714	7.959	10305	Eingang	0.00003931	0.015	0.07	0	73	128	6.52	3.781	14.28	54	1.726	0.0013	0.011	0.121	2018-07-28
11.71149866	48.43698539	FELDHOF	18/07/28-16:01:41	WEIZEN	1825	1.841	247	1	502.61	2018-07-28	Ein	5.8	Nein	19.01	16.9	4.945	6403.3	4.751	6151.6	Eingang	0.00066	0.014	0.076	0	77	128	6.628	3.844	13.11	50.4	2.651	0.002	0.0068	0.132	2018-07-28
11.71147651	48.4369796	FELDHOF	18/07/28-16:01:41	WEIZEN	1826	1.806	248.7	1	502.66	2018-07-28	Ein	5.8	Nein	15.34	17.1	4.068	5267.7	3.899	5048.5	Eingang	0.00002234	0.014	0.075	0	77	128	6.502	3.771	13.37	50.4	3.285	0.0025	0.0055	0.129	2018-07-28
11.71145452	48.43697358	FELDHOF	18/07/28-16:01:41	WEIZEN	1827	1.832	247.4	1	502.73	2018-07-28	Ein	5.8	Nein	18.72	17.2	4.893	6335	4.683	6064	Eingang	0.00074	0.015	0.071	0	73	128	6.595	3.825	14.12	54	2.885	0.0022	0.0067	0.122	2018-07-28
11.71143317	48.43696698	FELDHOF	18/07/28-16:01:41	WEIZEN	1828	1.802	244.7	1	502.84	2018-07-28	Ein	5.8	Nein	18.73	17.1	4.978	6445.4	4.771	6177.2	Eingang	0.00073	0.014	0.075	0	73	128	6.487	3.763	13.4	50.4	2.691	0.0021	0.0067	0.129	2018-07-28
11.71141209	48.4369602	FELDHOF	18/07/28-16:01:41	WEIZEN	1829	1.806	244.1	1	502.9	2018-07-28	Ein	5.8	Nein	15.5	17.1	4.11	5321.6	3.939	5100.1	Eingang	-0.00048	0.014	0.075	0	73	128	6.502	3.771	13.37	50.4	3.252	0.0025	0.0056	0.129	2018-07-28
11.71139082	48.43695356	FELDHOF	18/07/28-16:01:41	WEIZEN	1830	1.804	244.9	1	502.97	2018-07-28	Ein	5.8	Nein	22.41	17.4	5.95	7703.9	5.682	7356.5	Eingang	-0.00028	0.014	0.075	0	72	128	6.494	3.767	13.38	50.4	2.249	0.0017	0.0081	0.129	2018-07-28
11.71136895	48.43694742	FELDHOF	18/07/28-16:01:41	WEIZEN	1831	1.815	247.4	1	503.05	2018-07-28	Ein	5.8	Nein	17.78	17.6	4.692	6075.7	4.47	5787.7	Eingang	0.00023	0.013	0.081	0	71	128	6.534	3.79	12.35	46.8	2.632	0.002	0.0064	0.14	2018-07-28
11.71134574	48.4369423	FELDHOF	18/07/28-16:01:41	WEIZEN	1832	1.828	252.1	1	503.1	2018-07-28	Ein	5.8	Nein	16.04	17.3	4.202	5440.8	4.017	5201.7	Eingang	0.00034	0.013	0.082	0	70	128	6.581	3.817	12.26	46.8	2.918	0.0023	0.0058	0.141	2018-07-28
11.71132238	48.43693759	FELDHOF	18/07/28-16:01:41	WEIZEN	1833	1.833	253.2	1	503.15	2018-07-28	Ein	5.8	Nein	13.94	17.6	3.642	4715.6	3.469	4492.1	Eingang	0.0001	0.013	0.082	0	72	128	6.599	3.827	12.23	46.8	3.358	0.0026	0.005	0.141	2018-07-28
11.71130131	48.43693486	FELDHOF	18/07/28-16:01:41	WEIZEN	1834	1.802	259.8	1	503.26	2018-07-28	Ein	5.8	Nein	12.64	17.5	3.358	4348.3	3.203	4147.3	Eingang	0.00056	0.012	0.087	0	68	128	6.487	3.763	11.48	43.2	3.419	0.0026	0.0045	0.15	2018-07-28
11.71128068	48.43693467	FELDHOF	18/07/28-16:01:41	WEIZEN	1835	1.672	270.5	1	503.33	2018-07-28	Ein	5.8	Nein	8.713	17.7	2.496	3231.4	2.374	3074.5	Eingang	0.00043	0.012	0.081	0	68	128	6.019	3.491	12.37	43.2	4.958	0.0038	0.0031	0.139	2018-07-28
11.71126996	48.43693557	FELDHOF	18/07/28-16:01:41	WEIZEN	1836	0.307	279.3	1	503.26	2018-07-28	Ein	5.8	Nein	7.427	17.8	11.59	15001	11.01	14256	Eingang	0.00025	0.011	0.016	0	50	128	1.105	0.641	61.78	39.6	5.332	0.0041	0.0027	0.028	2018-07-28
11.71133593	48.43692217	FELDHOF	18/07/28-16:01:41	WEIZEN	1837	1.232	332.7	1	503.05	2018-07-28	Ein	5.8	Nein	13.14	18.4	5.107	6613.1	4.818	6238.5	Eingang	-0.00007246	0.008	0.089	0	50	129	4.435	2.572	11.2	28.8	2.192	0.0017	0.0047	0.154	2018-07-28
11.71132976	48.43693215	FELDHOF	18/07/28-16:01:41	WEIZEN	1838	1.188	338.7	1	503.04	2018-07-28	Ein	5.8	Nein	14.35	18.7	5.784	7489.1	5.436	7038.9	Eingang	0.00015	0.008	0.086	0	49	129	4.277	2.481	11.61	28.8	2.007	0.0016	0.0052	0.148	2018-07-28
11.71132723	48.43694398	FELDHOF	18/07/28-16:01:41	WEIZEN	1839	1.466	354	1	503	2018-07-28	Ein	5.8	Nein	16.39	18.2	5.356	6934.7	5.065	6557.9	Eingang	0.0005	0.007	0.121	0	50	129	5.278	3.061	8.233	25.2	1.537	0.0012	0.0059	0.209	2018-07-28
11.71132747	48.43695808	FELDHOF	18/07/28-16:01:41	WEIZEN	1840	1.528	1.6	1	502.95	2018-07-28	Ein	5.8	Nein	17.68	17.9	5.541	7174.9	5.259	6809.9	Eingang	0.00048	0.008	0.111	0	50	129	5.501	3.19	9.027	28.8	1.629	0.0013	0.0064	0.191	2018-07-28
11.71132502	48.43697099	FELDHOF	18/07/28-16:01:41	WEIZEN	1841	1.523	351.3	1	502.93	2018-07-28	Ein	5.8	Nein	25.54	17.7	8.033	10401	7.643	9896.1	Eingang	-0.00012	0.008	0.11	0	52	129	5.483	3.18	9.057	28.8	1.127	0.00087	0.0092	0.19	2018-07-28
11.71132043	48.43698372	FELDHOF	18/07/28-16:01:41	WEIZEN	1842	1.503	345.8	1	502.93	2018-07-28	Ein	5.8	Nein	26.19	17.6	8.345	10806	7.95	10293	Eingang	0.0002	0.009	0.097	0	55	129	5.411	3.138	10.32	32.4	1.237	0.00096	0.0094	0.167	2018-07-28
11.71131784	48.43699655	FELDHOF	18/07/28-16:01:41	WEIZEN	1843	1.56	353.4	1	502.91	2018-07-28	Ein	5.8	Nein	27.25	17.9	8.366	10833	7.941	10282	Eingang	0.00039	0.009	0.101	0	50	129	5.616	3.257	9.947	32.4	1.189	0.00092	0.0098	0.173	2018-07-28
