Longitude	Latitude	Feld	Datensatz	Produkt	Obj.-ID	Entfernung(m)	Kette(deg)	Dauer(s)	Elevation(m)	Zeit	Flächenzähler	Schw.breite(m)	Diff.-Status	Fruchtdurchs. (M)(tonne/h)	Feuchtigkeit(%)	Ertr.masse (Nass)(tonne/ha)	Ert.vol. (Nass)(L/ha)	Ertr.masse (Tr.)(tonne/ha)	Ertr.vol (Tr.)(L/ha)	Betriebszustand	Y-Offset(m)	Kraftstoffverbrauch(L)	Kraftst.eff. (A)(ha/L)	Mot.-Leist.(W)	Mtr.belast.(%)	Durchg.nr.	Tempo(km/h)	Prod.(ha/h)	Kraftst.verbr. (F)(L/ha)	Kraftst.verbr. (Z)(L/h)	Kraftst.verbr. (M)(L/tonne)	Kraftst.verbr. (V)(L/L)	Fruchtdurchs. (V)(m³/s)	Kraftstoffeff.(km/L)	Datum
11,74211289	48,43604916	>5	18/07/28-12:00:55	WEIZEN	570	1,859	121,90	1,000	488,44	28.07.2018	Ein	5,800	Nein	29,43	17,90	7,583	9818,6	7,197	9319,2	Eingang	-0,00061	0,011	0,098	0,00	57,00	19	6,692	3,882	10,20	39,60	1,345	0,0010	0,011	0,169	28.07.2018
11,74213399	48,43604067	>5	18/07/28-12:00:55	WEIZEN	571	1,856	121,20	1,000	488,42	28.07.2018	Ein	5,800	Nein	31,60	19,10	8,155	10559	7,627	9875,1	Eingang	-0,00015	0,010	0,108	0,00	55,00	19	6,682	3,875	9,290	36,00	1,139	0,00088	0,011	0,186	28.07.2018
11,74215418	48,43603195	>5	18/07/28-12:00:55	WEIZEN	572	1,848	123,30	1,000	488,45	28.07.2018	Ein	5,800	Nein	28,54	19,40	7,396	9576,4	6,892	8923,2	Eingang	0,00044	0,010	0,107	0,00	57,00	19	6,653	3,859	9,330	36,00	1,261	0,00097	0,010	0,185	28.07.2018
11,74217498	48,43602361	>5	18/07/28-12:00:55	WEIZEN	573	1,839	120,90	1,000	488,47	28.07.2018	Ein	5,800	Nein	24,58	17,00	6,402	8289,8	6,143	7954,4	Eingang	0,00014	0,010	0,107	0,00	62,00	19	6,620	3,840	9,375	36,00	1,464	0,0011	0,0088	0,184	28.07.2018
11,74219587	48,43601537	>5	18/07/28-12:00:55	WEIZEN	574	1,832	120,70	1,000	488,46	28.07.2018	Ein	5,800	Nein	19,94	17,40	5,212	6749,1	4,977	6444,8	Eingang	-0,00071	0,011	0,097	0,00	70,00	19	6,595	3,825	10,35	39,60	1,986	0,0015	0,0072	0,167	28.07.2018
11,74221547	48,43600719	>5	18/07/28-12:00:55	WEIZEN	575	1,876	122,40	1,000	488,48	28.07.2018	Ein	5,800	Nein	18,74	17,70	4,783	6193,6	4,551	5892,9	Eingang	-0,00029	0,012	0,091	0,00	67,00	19	6,754	3,917	11,03	43,20	2,306	0,0018	0,0067	0,156	28.07.2018
11,74223647	48,43599897	>5	18/07/28-12:00:55	WEIZEN	576	1,815	120,30	1,000	488,51	28.07.2018	Ein	5,800	Nein	16,03	17,90	4,229	5475,7	4,014	5197,2	Eingang	0,00024	0,012	0,088	0,00	67,00	19	6,534	3,790	11,40	43,20	2,696	0,0021	0,0058	0,151	28.07.2018
11,74225826	48,43599042	>5	18/07/28-12:00:55	WEIZEN	577	1,835	120,60	1,000	488,55	28.07.2018	Ein	5,800	Nein	13,40	18,00	3,497	4527,5	3,315	4291,9	Eingang	-4,666e-05	0,011	0,097	0,00	62,00	19	6,606	3,831	10,34	39,60	2,956	0,0023	0,0048	0,167	28.07.2018
11,74227853	48,43598206	>5	18/07/28-12:00:55	WEIZEN	578	1,874	122,00	1,000	488,60	28.07.2018	Ein	5,800	Nein	12,39	17,10	3,167	4100,7	3,035	3930,1	Eingang	-0,00014	0,010	0,109	0,00	55,00	19	6,746	3,913	9,200	36,00	2,905	0,0022	0,0045	0,187	28.07.2018
11,74229955	48,43597434	>5	18/07/28-12:00:55	WEIZEN	579	1,854	118,50	1,000	488,64	28.07.2018	Ein	5,800	Nein	11,54	16,80	2,981	3860,0	2,867	3712,8	Eingang	-0,00066	0,010	0,108	0,00	61,00	19	6,674	3,871	9,300	36,00	3,119	0,0024	0,0042	0,185	28.07.2018
11,74232062	48,43596667	>5	18/07/28-12:00:55	WEIZEN	580	1,841	118,80	1,000	488,67	28.07.2018	Ein	5,800	Nein	14,80	17,20	3,849	4984,1	3,685	4770,9	Eingang	0,00018	0,010	0,107	0,00	61,00	19	6,628	3,844	9,365	36,00	2,433	0,0019	0,0053	0,184	28.07.2018
11,74234064	48,43595881	>5	18/07/28-12:00:55	WEIZEN	581	1,813	120,80	1,000	488,66	28.07.2018	Ein	5,800	Nein	14,46	16,80	3,821	4947,6	3,675	4758,8	Eingang	-0,00034	0,011	0,096	0,00	65,00	19	6,527	3,786	10,46	39,60	2,738	0,0021	0,0052	0,165	28.07.2018
11,74236180	48,43595200	>5	18/07/28-12:00:55	WEIZEN	582	1,743	115,20	1,000	488,63	28.07.2018	Ein	5,800	Nein	11,73	17,80	3,224	4174,3	3,064	3966,8	Eingang	0,00064	0,011	0,092	0,00	68,00	19	6,275	3,639	10,88	39,60	3,375	0,0026	0,0042	0,158	28.07.2018
11,74238163	48,43594426	>5	18/07/28-12:00:55	WEIZEN	583	1,802	121,10	1,000	488,62	28.07.2018	Ein	5,800	Nein	8,952	18,30	2,379	3080,7	2,247	2909,8	Eingang	4,367e-05	0,012	0,087	0,00	63,00	19	6,487	3,763	11,48	43,20	4,826	0,0037	0,0032	0,150	28.07.2018
11,74240080	48,43593463	>5	18/07/28-12:00:55	WEIZEN	584	1,809	127,80	1,000	488,56	28.07.2018	Ein	5,800	Nein	8,044	18,40	2,130	2757,6	2,009	2601,4	Eingang	-0,00030	0,011	0,095	0,00	52,00	19	6,512	3,777	10,48	39,60	4,923	0,0038	0,0029	0,164	28.07.2018
11,74241577	48,43592652	>5	18/07/28-12:00:55	WEIZEN	585	1,227	129,50	1,000	488,51	28.07.2018	Ein	5,800	Nein	6,678	18,40	2,607	3375,0	2,459	3183,8	Eingang	6,291e-05	0,010	0,071	0,00	48,00	19	4,417	2,562	14,05	36,00	5,391	0,0042	0,0024	0,123	28.07.2018
11,74235572	48,43596535	>5	18/07/28-12:00:55	WEIZEN	586	1,269	176,30	1,000	488,62	28.07.2018	Ein	5,800	Nein	8,263	17,40	3,119	4038,1	2,978	3856,0	Eingang	0,00052	0,0060	0,123	0,00	38,00	20	4,568	2,650	8,152	21,60	2,614	0,0020	0,0030	0,212	28.07.2018
11,74235647	48,43595258	>5	18/07/28-12:00:55	WEIZEN	587	1,331	178,00	1,000	488,53	28.07.2018	Ein	5,800	Nein	9,618	17,70	3,461	4481,3	3,293	4263,7	Eingang	-9,545e-05	0,0060	0,129	0,00	38,00	20	4,792	2,779	7,772	21,60	2,246	0,0017	0,0035	0,222	28.07.2018
11,74235748	48,43594070	>5	18/07/28-12:00:55	WEIZEN	588	1,431	176,60	1,000	488,38	28.07.2018	Ein	5,800	Nein	11,13	17,90	3,725	4823,8	3,536	4578,4	Eingang	0,00042	0,0060	0,138	0,00	39,00	20	5,152	2,988	7,229	21,60	1,940	0,0015	0,0040	0,238	28.07.2018
11,74235640	48,43592812	>5	18/07/28-12:00:55	WEIZEN	589	1,556	184,30	1,000	488,23	28.07.2018	Ein	5,800	Nein	12,30	17,70	3,787	4903,6	3,603	4665,5	Eingang	0,00028	0,0060	0,150	0,00	39,00	20	5,602	3,249	6,648	21,60	1,756	0,0014	0,0044	0,259	28.07.2018
11,74235199	48,43591382	>5	18/07/28-12:00:55	WEIZEN	590	1,667	192,50	1,000	488,05	28.07.2018	Ein	5,800	Nein	14,20	17,50	4,080	5282,2	3,891	5038,0	Eingang	-0,00035	0,0060	0,161	0,00	50,00	20	6,001	3,481	6,206	21,60	1,521	0,0012	0,0051	0,278	28.07.2018
11,74234607	48,43589961	>5	18/07/28-12:00:55	WEIZEN	591	1,622	195,90	1,000	487,88	28.07.2018	Ein	5,800	Nein	15,70	17,80	4,634	6000,8	4,404	5702,5	Eingang	4,142e-05	0,0080	0,118	0,00	48,00	20	5,839	3,387	8,504	28,80	1,835	0,0014	0,0056	0,203	28.07.2018
11,74234017	48,43588555	>5	18/07/28-12:00:55	WEIZEN	592	1,658	195,50	1,000	487,70	28.07.2018	Ein	5,800	Nein	17,79	18,00	5,139	6653,8	4,872	6307,7	Eingang	9,568e-05	0,0070	0,137	0,00	50,00	20	5,969	3,462	7,279	25,20	1,417	0,0011	0,0064	0,237	28.07.2018
11,74233405	48,43587107	>5	18/07/28-12:00:55	WEIZEN	593	1,677	195,70	1,000	487,49	28.07.2018	Ein	5,800	Nein	18,60	17,60	5,311	6876,2	5,059	6550,2	Eingang	-0,00046	0,0080	0,122	0,00	49,00	20	6,037	3,502	8,225	28,80	1,549	0,0012	0,0067	0,210	28.07.2018
11,74232776	48,43585670	>5	18/07/28-12:00:55	WEIZEN	594	1,665	196,30	1,000	487,28	28.07.2018	Ein	5,800	Nein	19,19	16,50	5,521	7148,8	5,330	6900,9	Eingang	0,00019	0,0070	0,138	0,00	49,00	20	5,994	3,477	7,249	25,20	1,313	0,0010	0,0069	0,238	28.07.2018
11,74232158	48,43584215	>5	18/07/28-12:00:55	WEIZEN	595	1,627	195,60	1,000	487,10	28.07.2018	Ein	5,800	Nein	19,46	16,80	5,730	7418,8	5,511	7135,8	Eingang	-0,00026	0,0080	0,118	0,00	48,00	20	5,857	3,397	8,478	28,80	1,480	0,0011	0,0070	0,203	28.07.2018
11,74231524	48,43582753	>5	18/07/28-12:00:55	WEIZEN	596	1,649	196,10	1,000	486,93	28.07.2018	Ein	5,800	Nein	20,61	18,30	5,985	7750,1	5,653	7320,0	Eingang	-0,00016	0,0080	0,120	0,00	51,00	20	5,936	3,443	8,365	28,80	1,397	0,0011	0,0074	0,206	28.07.2018
11,74230885	48,43581295	>5	18/07/28-12:00:55	WEIZEN	597	1,627	196,20	1,000	486,76	28.07.2018	Ein	5,800	Nein	20,68	19,20	6,088	7882,4	5,687	7363,0	Eingang	-0,00067	0,0080	0,118	0,00	50,00	20	5,857	3,397	8,478	28,80	1,393	0,0011	0,0074	0,203	28.07.2018
11,74230245	48,43579849	>5	18/07/28-12:00:55	WEIZEN	598	1,667	196,40	1,000	486,56	28.07.2018	Ein	5,800	Nein	22,45	18,80	6,449	8350,8	6,054	7839,1	Eingang	0,00035	0,0080	0,121	0,00	48,00	20	6,001	3,481	8,274	28,80	1,283	0,00099	0,0081	0,208	28.07.2018
11,74229564	48,43578441	>5	18/07/28-12:00:55	WEIZEN	599	1,673	198,00	1,000	486,34	28.07.2018	Ein	5,800	Nein	22,62	17,30	6,474	8383,1	6,190	8014,9	Eingang	0,00044	0,0070	0,139	0,00	46,00	20	6,023	3,493	7,214	25,20	1,114	0,00086	0,0081	0,239	28.07.2018
11,74228873	48,43576999	>5	18/07/28-12:00:55	WEIZEN	600	1,634	197,50	1,000	486,12	28.07.2018	Ein	5,800	Nein	24,05	16,50	7,048	9126,4	6,804	8809,9	Eingang	-0,00060	0,0070	0,135	0,00	50,00	20	5,882	3,412	7,386	25,20	1,048	0,00081	0,0086	0,233	28.07.2018
11,74228202	48,43575537	>5	18/07/28-12:00:55	WEIZEN	601	1,675	196,90	1,000	485,93	28.07.2018	Ein	5,800	Nein	24,80	16,50	7,092	9183,1	6,846	8864,6	Eingang	-3,923e-05	0,0080	0,121	0,00	49,00	20	6,030	3,497	8,235	28,80	1,161	0,00090	0,0089	0,209	28.07.2018
11,74227510	48,43574081	>5	18/07/28-12:00:55	WEIZEN	602	1,660	197,60	1,000	485,74	28.07.2018	Ein	5,800	Nein	25,77	16,90	7,434	9625,1	7,141	9246,8	Eingang	-0,00043	0,0080	0,120	0,00	48,00	20	5,976	3,466	8,309	28,80	1,118	0,00086	0,0093	0,208	28.07.2018
11,74226827	48,43572624	>5	18/07/28-12:00:55	WEIZEN	603	1,660	197,30	1,000	485,53	28.07.2018	Ein	5,800	Nein	25,49	17,20	7,353	9521,0	7,039	9113,7	Eingang	9,986e-05	0,0080	0,120	0,00	49,00	20	5,976	3,466	8,309	28,80	1,130	0,00087	0,0092	0,208	28.07.2018
11,74226194	48,43571176	>5	18/07/28-12:00:55	WEIZEN	604	1,670	196,00	1,000	485,31	28.07.2018	Ein	5,800	Nein	25,49	16,70	7,310	9465,3	7,040	9115,1	Eingang	-0,00051	0,0080	0,121	0,00	49,00	20	6,012	3,487	8,259	28,80	1,130	0,00087	0,0092	0,209	28.07.2018
11,74225542	48,43569711	>5	18/07/28-12:00:55	WEIZEN	605	1,662	196,50	1,000	485,08	28.07.2018	Ein	5,800	Nein	24,67	16,70	7,110	9205,6	6,847	8865,0	Eingang	0,00015	0,0080	0,120	0,00	49,00	20	5,983	3,470	8,299	28,80	1,167	0,00090	0,0089	0,208	28.07.2018
11,74224859	48,43568205	>5	18/07/28-12:00:55	WEIZEN	606	1,687	196,70	1,000	484,86	28.07.2018	Ein	5,800	Nein	27,02	16,90	7,671	9933,1	7,370	9542,6	Eingang	-0,00039	0,0080	0,122	0,00	48,00	20	6,073	3,522	8,176	28,80	1,066	0,00082	0,0097	0,211	28.07.2018
11,74224133	48,43566718	>5	18/07/28-12:00:55	WEIZEN	607	1,681	198,10	1,000	484,62	28.07.2018	Ein	5,800	Nein	26,82	16,80	7,642	9894,9	7,350	9517,5	Eingang	-9,198e-05	0,0080	0,122	0,00	50,00	20	6,052	3,510	8,205	28,80	1,074	0,00083	0,0096	0,210	28.07.2018
11,74223445	48,43565246	>5	18/07/28-12:00:55	WEIZEN	608	1,665	197,10	1,000	484,39	28.07.2018	Ein	5,800	Nein	28,42	16,40	8,175	10585	7,900	10230	Eingang	-0,00058	0,0080	0,121	0,00	48,00	20	5,994	3,477	8,284	28,80	1,013	0,00078	0,010	0,208	28.07.2018
11,74222815	48,43563771	>5	18/07/28-12:00:55	WEIZEN	609	1,667	195,60	1,000	484,18	28.07.2018	Ein	5,800	Nein	28,63	16,60	8,225	10649	7,930	10268	Eingang	-0,00026	0,0070	0,138	0,00	50,00	20	6,001	3,481	7,240	25,20	0,880	0,00068	0,010	0,238	28.07.2018
11,74222196	48,43562294	>5	18/07/28-12:00:55	WEIZEN	610	1,688	195,50	1,000	483,95	28.07.2018	Ein	5,800	Nein	29,58	16,30	8,392	10866	8,120	10514	Eingang	-0,00026	0,0070	0,140	0,00	46,00	20	6,077	3,525	7,150	25,20	0,852	0,00066	0,011	0,241	28.07.2018
11,74221557	48,43560812	>5	18/07/28-12:00:55	WEIZEN	611	1,705	196,00	1,000	483,69	28.07.2018	Ein	5,800	Nein	27,15	16,60	7,626	9873,7	7,352	9519,8	Eingang	-0,00031	0,0070	0,141	0,00	46,00	20	6,138	3,560	7,079	25,20	0,928	0,00072	0,0098	0,244	28.07.2018
11,74220896	48,43559338	>5	18/07/28-12:00:55	WEIZEN	612	1,665	196,60	1,000	483,44	28.07.2018	Ein	5,800	Nein	29,90	16,40	8,601	11137	8,313	10763	Eingang	-0,00020	0,0070	0,138	0,00	45,00	20	5,994	3,477	7,249	25,20	0,843	0,00065	0,011	0,238	28.07.2018
11,74220309	48,43557867	>5	18/07/28-12:00:55	WEIZEN	613	1,668	194,60	1,000	483,20	28.07.2018	Ein	5,800	Nein	30,01	16,20	8,617	11157	8,348	10809	Eingang	-0,00048	0,0070	0,138	0,00	50,00	20	6,005	3,483	7,236	25,20	0,840	0,00065	0,011	0,238	28.07.2018
11,74219754	48,43556378	>5	18/07/28-12:00:55	WEIZEN	614	1,701	193,80	1,000	482,99	28.07.2018	Ein	5,800	Nein	34,19	16,30	9,625	12463	9,314	12059	Eingang	4,638e-05	0,0080	0,123	0,00	48,00	20	6,124	3,552	8,109	28,80	0,842	0,00065	0,012	0,213	28.07.2018
11,74219187	48,43554910	>5	18/07/28-12:00:55	WEIZEN	615	1,698	194,40	1,000	482,76	28.07.2018	Ein	5,800	Nein	31,62	16,20	8,919	11548	8,641	11188	Eingang	-0,00040	0,0080	0,123	0,00	49,00	20	6,113	3,545	8,123	28,80	0,911	0,00070	0,011	0,212	28.07.2018
11,74218567	48,43553425	>5	18/07/28-12:00:55	WEIZEN	616	1,680	195,60	1,000	482,52	28.07.2018	Ein	5,800	Nein	35,89	16,20	10,23	13246	9,911	12833	Eingang	-0,00011	0,0080	0,122	0,00	48,00	20	6,048	3,508	8,210	28,80	0,803	0,00062	0,013	0,210	28.07.2018
11,74217907	48,43551921	>5	18/07/28-12:00:55	WEIZEN	617	1,662	196,30	1,000	482,32	28.07.2018	Ein	5,800	Nein	32,07	16,30	9,242	11966	8,942	11579	Eingang	-0,00036	0,0080	0,120	0,00	50,00	20	5,983	3,470	8,299	28,80	0,898	0,00069	0,012	0,208	28.07.2018
11,74217231	48,43550462	>5	18/07/28-12:00:55	WEIZEN	618	1,676	197,20	1,000	482,13	28.07.2018	Ein	5,800	Nein	35,89	16,40	10,26	13281	9,913	12836	Eingang	-0,00042	0,0080	0,122	0,00	49,00	20	6,034	3,499	8,230	28,80	0,802	0,00062	0,013	0,209	28.07.2018
11,74216533	48,43549005	>5	18/07/28-12:00:55	WEIZEN	619	1,722	197,70	1,000	481,93	28.07.2018	Ein	5,800	Nein	32,82	16,60	9,127	11818	8,800	11394	Eingang	0,00027	0,0080	0,125	0,00	49,00	20	6,199	3,596	8,010	28,80	0,878	0,00068	0,012	0,215	28.07.2018
11,74215832	48,43547542	>5	18/07/28-12:00:55	WEIZEN	620	1,662	197,60	1,000	481,73	28.07.2018	Ein	5,800	Nein	33,77	16,80	9,732	12601	9,361	12120	Eingang	-0,00060	0,0080	0,120	0,00	50,00	20	5,983	3,470	8,299	28,80	0,853	0,00066	0,012	0,208	28.07.2018
11,74215095	48,43546111	>5	18/07/28-12:00:55	WEIZEN	621	1,668	199,10	1,000	481,54	28.07.2018	Ein	5,800	Nein	33,10	16,60	9,504	12306	9,163	11865	Eingang	0,00010	0,0080	0,121	0,00	50,00	20	6,005	3,483	8,269	28,80	0,870	0,00067	0,012	0,208	28.07.2018
11,74214399	48,43544656	>5	18/07/28-12:00:55	WEIZEN	622	1,667	197,40	1,000	481,31	28.07.2018	Ein	5,800	Nein	32,32	16,30	9,286	12024	8,986	11635	Eingang	-6,521e-05	0,0080	0,121	0,00	50,00	20	6,001	3,481	8,274	28,80	0,891	0,00069	0,012	0,208	28.07.2018
11,74213740	48,43543213	>5	18/07/28-12:00:55	WEIZEN	623	1,665	196,80	1,000	481,08	28.07.2018	Ein	5,800	Nein	34,21	16,20	9,841	12742	9,534	12344	Eingang	-0,00039	0,0080	0,121	0,00	51,00	20	5,994	3,477	8,284	28,80	0,842	0,00065	0,012	0,208	28.07.2018
11,74213102	48,43541783	>5	18/07/28-12:00:55	WEIZEN	624	1,657	196,50	1,000	480,85	28.07.2018	Ein	5,800	Nein	35,16	16,20	10,16	13158	9,845	12747	Eingang	-0,00036	0,0080	0,120	0,00	50,00	20	5,965	3,460	8,324	28,80	0,819	0,00063	0,013	0,207	28.07.2018
11,74212479	48,43540321	>5	18/07/28-12:00:55	WEIZEN	625	1,680	195,70	1,000	480,64	28.07.2018	Ein	5,800	Nein	35,16	16,30	10,02	12980	9,700	12560	Eingang	-0,00011	0,0080	0,122	0,00	49,00	20	6,048	3,508	8,210	28,80	0,819	0,00063	0,013	0,210	28.07.2018
11,74211833	48,43538873	>5	18/07/28-12:00:55	WEIZEN	626	1,672	196,60	1,000	480,43	28.07.2018	Ein	5,800	Nein	35,25	16,20	10,10	13075	9,783	12667	Eingang	-3,824e-05	0,0080	0,121	0,00	50,00	20	6,019	3,491	8,249	28,80	0,817	0,00063	0,013	0,209	28.07.2018
11,74211169	48,43537431	>5	18/07/28-12:00:55	WEIZEN	627	1,631	197,10	1,000	480,24	28.07.2018	Ein	5,800	Nein	35,03	16,20	10,29	13320	9,966	12904	Eingang	0,00029	0,0080	0,118	0,00	50,00	20	5,872	3,406	8,457	28,80	0,822	0,00063	0,013	0,204	28.07.2018
11,74210527	48,43535960	>5	18/07/28-12:00:55	WEIZEN	628	1,634	196,00	1,000	480,05	28.07.2018	Ein	5,800	Nein	33,36	16,20	9,778	12660	9,472	12265	Eingang	0,00025	0,0080	0,118	0,00	51,00	20	5,882	3,412	8,441	28,80	0,863	0,00067	0,012	0,204	28.07.2018
11,74209869	48,43534521	>5	18/07/28-12:00:55	WEIZEN	629	1,649	197,00	1,000	479,85	28.07.2018	Ein	5,800	Nein	35,16	16,30	10,21	13224	9,882	12796	Eingang	0,00012	0,0080	0,120	0,00	51,00	20	5,936	3,443	8,365	28,80	0,819	0,00063	0,013	0,206	28.07.2018
11,74209220	48,43533105	>5	18/07/28-12:00:55	WEIZEN	630	1,642	196,90	1,000	479,65	28.07.2018	Ein	5,800	Nein	35,76	16,20	10,43	13505	10,10	13084	Eingang	0,00031	0,0080	0,119	0,00	51,00	20	5,911	3,428	8,400	28,80	0,805	0,00062	0,013	0,205	28.07.2018
11,74208541	48,43531686	>5	18/07/28-12:00:55	WEIZEN	631	1,668	197,70	1,000	479,44	28.07.2018	Ein	5,800	Nein	37,87	16,00	10,87	14079	10,56	13672	Eingang	8,743e-05	0,0080	0,121	0,00	49,00	20	6,005	3,483	8,269	28,80	0,760	0,00059	0,014	0,208	28.07.2018
11,74207804	48,43530285	>5	18/07/28-12:00:55	WEIZEN	632	1,691	199,50	1,000	479,21	28.07.2018	Ein	5,800	Nein	38,98	16,00	11,04	14294	10,72	13881	Eingang	0,00010	0,0080	0,123	0,00	49,00	20	6,088	3,531	8,157	28,80	0,739	0,00057	0,014	0,211	28.07.2018
11,74207093	48,43528873	>5	18/07/28-12:00:55	WEIZEN	633	1,637	198,30	1,000	478,99	28.07.2018	Ein	5,800	Nein	38,76	16,10	11,34	14682	11,00	14241	Eingang	-9,034e-05	0,0080	0,119	0,00	50,00	20	5,893	3,418	8,426	28,80	0,743	0,00057	0,014	0,205	28.07.2018
11,74206414	48,43527440	>5	18/07/28-12:00:55	WEIZEN	634	1,636	197,30	1,000	478,77	28.07.2018	Ein	5,800	Nein	36,86	16,10	10,79	13972	10,47	13552	Eingang	-0,00042	0,0080	0,119	0,00	50,00	20	5,890	3,416	8,431	28,80	0,781	0,00060	0,013	0,205	28.07.2018
11,74205744	48,43526050	>5	18/07/28-12:00:55	WEIZEN	635	1,632	197,80	1,000	478,60	28.07.2018	Ein	5,800	Nein	37,97	16,20	11,14	14428	10,80	13978	Eingang	8,758e-05	0,0080	0,118	0,00	50,00	20	5,875	3,408	8,452	28,80	0,758	0,00059	0,014	0,204	28.07.2018
11,74205112	48,43524651	>5	18/07/28-12:00:55	WEIZEN	636	1,650	196,50	1,000	478,43	28.07.2018	Ein	5,800	Nein	36,39	16,10	10,56	13676	10,24	13265	Eingang	-1,896e-06	0,0080	0,120	0,00	51,00	20	5,940	3,445	8,359	28,80	0,791	0,00061	0,013	0,206	28.07.2018
11,74204389	48,43523258	>5	18/07/28-12:00:55	WEIZEN	637	1,634	199,30	1,000	478,23	28.07.2018	Ein	5,800	Nein	37,49	16,10	10,99	14229	10,66	13802	Eingang	-6,147e-05	0,0080	0,118	0,00	51,00	20	5,882	3,412	8,441	28,80	0,768	0,00059	0,013	0,204	28.07.2018
11,74203632	48,43521879	>5	18/07/28-12:00:55	WEIZEN	638	1,636	200,10	1,000	478,03	28.07.2018	Ein	5,800	Nein	34,46	16,10	10,09	13062	9,784	12669	Eingang	-0,00038	0,0080	0,119	0,00	50,00	20	5,890	3,416	8,431	28,80	0,836	0,00065	0,012	0,205	28.07.2018
11,74202840	48,43520511	>5	18/07/28-12:00:55	WEIZEN	639	1,637	201,10	1,000	477,85	28.07.2018	Ein	5,800	Nein	38,44	16,10	11,25	14563	10,91	14125	Eingang	0,00025	0,0080	0,119	0,00	50,00	20	5,893	3,418	8,426	28,80	0,749	0,00058	0,014	0,205	28.07.2018
11,74202063	48,43519125	>5	18/07/28-12:00:55	WEIZEN	640	1,644	200,30	1,000	477,66	28.07.2018	Ein	5,800	Nein	34,49	16,10	10,05	13010	9,746	12619	Eingang	-0,00053	0,0080	0,119	0,00	51,00	20	5,918	3,433	8,390	28,80	0,835	0,00064	0,012	0,206	28.07.2018
11,74201308	48,43517763	>5	18/07/28-12:00:55	WEIZEN	641	1,623	200,20	1,000	477,46	28.07.2018	Ein	5,800	Nein	41,48	16,00	12,24	15848	11,89	15390	Eingang	0,00035	0,0080	0,118	0,00	50,00	20	5,843	3,389	8,499	28,80	0,694	0,00054	0,015	0,203	28.07.2018
11,74200542	48,43516367	>5	18/07/28-12:00:55	WEIZEN	642	1,636	200,00	1,000	477,26	28.07.2018	Ein	5,800	Nein	35,56	16,00	10,41	13479	10,11	13090	Eingang	-3,320e-05	0,0080	0,119	0,00	52,00	20	5,890	3,416	8,431	28,80	0,810	0,00063	0,013	0,205	28.07.2018
11,74199814	48,43514951	>5	18/07/28-12:00:55	WEIZEN	643	1,647	198,70	1,000	477,08	28.07.2018	Ein	5,800	Nein	40,81	16,10	11,87	15367	11,51	14905	Eingang	-8,997e-05	0,0080	0,119	0,00	50,00	20	5,929	3,439	8,375	28,80	0,706	0,00054	0,015	0,206	28.07.2018
11,74199041	48,43513579	>5	18/07/28-12:00:55	WEIZEN	644	1,603	200,70	1,000	476,92	28.07.2018	Ein	5,800	Nein	37,02	16,20	11,06	14322	10,72	13875	Eingang	-0,00049	0,0080	0,116	0,00	51,00	20	5,771	3,347	8,605	28,80	0,778	0,00060	0,013	0,200	28.07.2018
11,74198171	48,43512223	>5	18/07/28-12:00:55	WEIZEN	645	1,613	203,40	1,000	476,77	28.07.2018	Ein	5,800	Nein	39,84	16,30	11,83	15315	11,45	14819	Eingang	0,00052	0,0080	0,117	0,00	51,00	20	5,807	3,368	8,551	28,80	0,723	0,00056	0,014	0,202	28.07.2018
11,74197285	48,43510890	>5	18/07/28-12:00:55	WEIZEN	646	1,642	203,90	1,000	476,61	28.07.2018	Ein	5,800	Nein	35,38	16,10	10,32	13360	10,01	12959	Eingang	0,00029	0,0080	0,119	0,00	50,00	20	5,911	3,428	8,400	28,80	0,814	0,00063	0,013	0,205	28.07.2018
11,74196404	48,43509547	>5	18/07/28-12:00:55	WEIZEN	647	1,634	203,50	1,000	476,46	28.07.2018	Ein	5,800	Nein	36,57	16,00	10,72	13880	10,41	13479	Eingang	-0,00026	0,0080	0,118	0,00	50,00	20	5,882	3,412	8,441	28,80	0,787	0,00061	0,013	0,204	28.07.2018
11,74195525	48,43508211	>5	18/07/28-12:00:55	WEIZEN	648	1,610	203,60	1,000	476,31	28.07.2018	Ein	5,800	Nein	35,84	15,90	10,66	13805	10,37	13422	Eingang	6,791e-05	0,0080	0,117	0,00	50,00	20	5,796	3,362	8,567	28,80	0,804	0,00062	0,013	0,201	28.07.2018
11,74194656	48,43506868	>5	18/07/28-12:00:55	WEIZEN	649	1,645	203,20	1,000	476,15	28.07.2018	Ein	5,800	Nein	34,30	16,10	9,986	12931	9,686	12542	Eingang	-3,923e-05	0,0080	0,119	0,00	52,00	20	5,922	3,435	8,385	28,80	0,840	0,00065	0,012	0,206	28.07.2018
11,74193796	48,43505499	>5	18/07/28-12:00:55	WEIZEN	650	1,636	202,50	1,000	475,99	28.07.2018	Ein	5,800	Nein	35,19	16,10	10,30	13337	9,991	12936	Eingang	-0,00057	0,0080	0,119	0,00	52,00	20	5,890	3,416	8,431	28,80	0,819	0,00063	0,013	0,205	28.07.2018
11,74192945	48,43504137	>5	18/07/28-12:00:55	WEIZEN	651	1,596	202,50	1,000	475,84	28.07.2018	Ein	5,800	Nein	35,05	16,00	10,52	13620	10,22	13227	Eingang	0,00011	0,0080	0,116	0,00	52,00	20	5,746	3,332	8,642	28,80	0,822	0,00063	0,013	0,200	28.07.2018
