Longitude	Latitude	Feld	Datensatz	Produkt	Obj.-ID	Entfernung(m)	Kette(deg)	Dauer(s)	Elevation(m)	Zeit	Flächenzähler	Schw.breite(m)	Diff.-Status	Fruchtdurchs. (M)(tonne/h)	Feuchtigkeit(%)	Ertr.masse (Nass)(tonne/ha)	Ert.vol. (Nass)(L/ha)	Ertr.masse (Tr.)(tonne/ha)	Ertr.vol (Tr.)(L/ha)	Betriebszustand	Y-Offset(m)	Durchg.nr.	Tempo(km/h)	Prod.(ha/h)	Fruchtdurchs. (V)(m³/s)	Datum
11,63926869	48,39922456	5	18/07/19-16:46:55	WEIZEN	1495	1,583	243,40	1,000	505,51	19.07.2018	Ein	5,900	Nein	12,99	13,40	3,865	5004,3	3,865	5004,3	Eingang	-0,00035	20	5,699	3,362	0,0047	19.07.2018
11,63925104	48,39921868	5	18/07/19-16:46:55	WEIZEN	1496	1,583	247,60	1,000	505,65	19.07.2018	Ein	5,900	Nein	12,99	13,50	3,862	5000,6	3,862	5000,6	Eingang	-6,032e-05	20	5,699	3,362	0,0047	19.07.2018
11,63922963	48,39921274	5	18/07/19-16:46:55	WEIZEN	1497	1,583	239,90	1,000	505,78	19.07.2018	Ein	5,900	Nein	13,27	13,60	3,947	5111,1	3,943	5105,2	Eingang	0,00033	20	5,699	3,362	0,0048	19.07.2018
11,63921131	48,39920568	5	18/07/19-16:46:55	WEIZEN	1498	1,583	238,80	1,000	505,84	19.07.2018	Ein	5,900	Nein	13,35	13,70	3,970	5140,0	3,960	5128,1	Eingang	-5,719e-05	20	5,699	3,362	0,0048	19.07.2018
11,63919256	48,39919814	5	18/07/19-16:46:55	WEIZEN	1499	1,583	238,00	1,000	505,89	19.07.2018	Ein	5,900	Nein	13,22	13,70	3,932	5091,0	3,923	5079,2	Eingang	4,816e-05	20	5,699	3,362	0,0048	19.07.2018
11,63917411	48,39919051	5	18/07/19-16:46:55	WEIZEN	1500	1,556	244,00	1,000	505,97	19.07.2018	Ein	5,900	Nein	13,35	13,70	4,039	5229,1	4,029	5217,0	Eingang	0,00032	20	5,602	3,305	0,0048	19.07.2018
11,63915612	48,39918469	5	18/07/19-16:46:55	WEIZEN	1501	1,556	245,70	1,000	506,02	19.07.2018	Ein	5,900	Nein	13,56	13,70	4,103	5312,1	4,093	5299,9	Eingang	7,693e-05	20	5,602	3,305	0,0049	19.07.2018
11,63913623	48,39917872	5	18/07/19-16:46:55	WEIZEN	1502	1,611	245,10	1,000	506,06	19.07.2018	Ein	5,900	Nein	13,35	13,70	3,901	5050,6	3,892	5038,9	Eingang	2,925e-05	20	5,800	3,422	0,0048	19.07.2018
11,63911722	48,39917286	5	18/07/19-16:46:55	WEIZEN	1503	1,583	244,40	1,000	506,16	19.07.2018	Ein	5,900	Nein	13,38	13,80	3,979	5152,4	3,965	5134,5	Eingang	0,00050	20	5,699	3,362	0,0048	19.07.2018
11,63909857	48,39916693	5	18/07/19-16:46:55	WEIZEN	1504	1,556	251,80	1,000	506,31	19.07.2018	Ein	5,900	Nein	13,46	13,80	4,074	5275,0	4,060	5256,7	Eingang	9,655e-05	20	5,602	3,305	0,0048	19.07.2018
11,63907789	48,39916229	5	18/07/19-16:46:55	WEIZEN	1505	1,583	245,60	1,000	506,44	19.07.2018	Ein	5,900	Nein	13,63	13,80	4,055	5250,2	4,041	5232,0	Eingang	0,00038	20	5,699	3,362	0,0049	19.07.2018
11,63906095	48,39915718	5	18/07/19-16:46:55	WEIZEN	1506	1,583	244,70	1,000	506,51	19.07.2018	Ein	5,900	Nein	13,42	13,80	3,992	5168,7	3,978	5150,8	Eingang	-0,00032	20	5,699	3,362	0,0048	19.07.2018
11,63904129	48,39915101	5	18/07/19-16:46:55	WEIZEN	1507	1,611	251,60	1,000	506,55	19.07.2018	Ein	5,900	Nein	14,91	13,70	4,359	5643,9	4,349	5630,8	Eingang	0,00062	20	5,800	3,422	0,0054	19.07.2018
11,63902097	48,39914652	5	18/07/19-16:46:55	WEIZEN	1508	1,583	252,30	1,000	506,57	19.07.2018	Ein	5,900	Nein	13,95	13,60	4,149	5372,4	4,144	5366,2	Eingang	-0,00025	20	5,699	3,362	0,0050	19.07.2018
11,63900078	48,39914223	5	18/07/19-16:46:55	WEIZEN	1509	1,611	247,70	1,000	506,63	19.07.2018	Ein	5,900	Nein	13,95	13,60	4,077	5279,0	4,072	5272,9	Eingang	-0,00043	20	5,800	3,422	0,0050	19.07.2018
11,63896122	48,39913216	5	18/07/19-16:46:55	WEIZEN	1510	1,611	249,00	1,000	506,83	19.07.2018	Ein	5,900	Nein	14,37	13,60	4,201	5439,5	4,196	5433,2	Eingang	-8,964e-05	20	5,800	3,422	0,0052	19.07.2018
11,63894242	48,39912737	5	18/07/19-16:46:55	WEIZEN	1511	1,583	255,60	1,000	506,92	19.07.2018	Ein	5,900	Nein	14,01	13,80	4,168	5397,0	4,154	5378,3	Eingang	0,00026	20	5,699	3,362	0,0050	19.07.2018
11,63892112	48,39912365	5	18/07/19-16:46:55	WEIZEN	1512	1,556	249,70	1,000	506,99	19.07.2018	Ein	5,900	Nein	14,86	13,80	4,497	5822,4	4,481	5802,2	Eingang	-0,00048	20	5,602	3,305	0,0053	19.07.2018
11,63890346	48,39911930	5	18/07/19-16:46:55	WEIZEN	1513	1,556	253,50	1,000	507,03	19.07.2018	Ein	5,900	Nein	14,55	13,90	4,404	5702,0	4,383	5675,6	Eingang	0,00069	20	5,602	3,305	0,0052	19.07.2018
11,63888186	48,39911507	5	18/07/19-16:46:55	WEIZEN	1514	1,528	258,10	1,000	507,04	19.07.2018	Ein	5,900	Nein	13,92	13,90	4,289	5553,3	4,269	5527,6	Eingang	4,190e-05	20	5,501	3,245	0,0050	19.07.2018
11,63886155	48,39911221	5	18/07/19-16:46:55	WEIZEN	1515	1,583	254,10	1,000	507,06	19.07.2018	Ein	5,900	Nein	14,43	13,90	4,291	5555,9	4,271	5530,2	Eingang	5,290e-05	20	5,699	3,362	0,0052	19.07.2018
11,63883917	48,39910804	5	18/07/19-16:46:55	WEIZEN	1516	1,583	259,90	1,000	507,06	19.07.2018	Ein	5,900	Nein	14,34	13,90	4,266	5523,3	4,246	5497,7	Eingang	-5,209e-05	20	5,699	3,362	0,0052	19.07.2018
11,63879736	48,39910478	5	18/07/19-16:46:55	WEIZEN	1517	1,611	259,10	1,000	507,13	19.07.2018	Ein	5,900	Nein	14,60	13,90	4,266	5523,3	4,246	5497,8	Eingang	0,00022	20	5,800	3,422	0,0052	19.07.2018
11,63877340	48,39910147	5	18/07/19-16:46:55	WEIZEN	1518	1,583	253,20	1,000	507,22	19.07.2018	Ein	5,900	Nein	15,12	13,80	4,496	5820,9	4,480	5800,7	Eingang	0,00026	20	5,699	3,362	0,0054	19.07.2018
11,63873473	48,39909671	5	18/07/19-16:46:55	WEIZEN	1519	1,556	264,50	1,000	507,26	19.07.2018	Ein	5,900	Nein	15,32	13,90	4,634	6000,4	4,613	5972,6	Eingang	4,368e-05	20	5,602	3,305	0,0055	19.07.2018
11,63871513	48,39909546	5	18/07/19-16:46:55	WEIZEN	1520	1,556	258,40	1,000	507,25	19.07.2018	Ein	5,900	Nein	15,65	13,90	4,737	6133,0	4,715	6104,6	Eingang	-0,00011	20	5,602	3,305	0,0056	19.07.2018
11,63867204	48,39909029	5	18/07/19-16:46:55	WEIZEN	1521	1,556	264,60	1,000	507,19	19.07.2018	Ein	5,900	Nein	14,77	13,90	4,468	5784,9	4,447	5758,1	Eingang	4,369e-05	20	5,602	3,305	0,0053	19.07.2018
11,63865193	48,39908902	5	18/07/19-16:46:55	WEIZEN	1522	1,583	266,90	1,000	507,18	19.07.2018	Ein	5,900	Nein	14,38	13,90	4,278	5539,6	4,258	5514,0	Eingang	0,00085	20	5,699	3,362	0,0052	19.07.2018
11,63862822	48,39908815	5	18/07/19-16:46:55	WEIZEN	1523	1,556	265,90	1,000	507,17	19.07.2018	Ein	5,900	Nein	14,43	13,90	4,365	5652,3	4,345	5626,1	Eingang	-0,00015	20	5,602	3,305	0,0052	19.07.2018
11,63860849	48,39908721	5	18/07/19-16:46:55	WEIZEN	1524	1,611	269,00	1,000	507,17	19.07.2018	Ein	5,900	Nein	14,12	13,60	4,127	5343,2	4,122	5337,0	Eingang	0,00016	20	5,800	3,422	0,0051	19.07.2018
11,63858887	48,39908698	5	18/07/19-16:46:55	WEIZEN	1525	1,583	270,60	1,000	507,21	19.07.2018	Ein	5,900	Nein	14,15	13,70	4,209	5450,0	4,199	5437,4	Eingang	0,00071	20	5,699	3,362	0,0051	19.07.2018
11,63856693	48,39908710	5	18/07/19-16:46:55	WEIZEN	1526	1,639	268,90	1,000	507,24	19.07.2018	Ein	5,900	Nein	14,28	13,70	4,102	5311,0	4,092	5298,8	Eingang	0,00017	20	5,900	3,481	0,0051	19.07.2018
11,63852466	48,39908606	5	18/07/19-16:46:55	WEIZEN	1527	1,583	271,00	1,000	507,25	19.07.2018	Ein	5,900	Nein	14,28	13,70	4,247	5498,9	4,237	5486,2	Eingang	0,00017	20	5,699	3,362	0,0051	19.07.2018
11,63850223	48,39908638	5	18/07/19-16:46:55	WEIZEN	1528	1,611	273,90	1,000	507,20	19.07.2018	Ein	5,900	Nein	14,61	13,80	4,269	5527,5	4,254	5508,3	Eingang	0,00036	20	5,800	3,422	0,0053	19.07.2018
11,63848229	48,39908729	5	18/07/19-16:46:55	WEIZEN	1529	1,583	272,30	1,000	507,17	19.07.2018	Ein	5,900	Nein	14,01	13,80	4,168	5397,0	4,154	5378,3	Eingang	0,00024	20	5,699	3,362	0,0050	19.07.2018
11,63845988	48,39908788	5	18/07/19-16:46:55	WEIZEN	1530	1,583	271,60	1,000	507,12	19.07.2018	Ein	5,900	Nein	14,55	13,90	4,329	5604,8	4,309	5578,8	Eingang	-0,00037	20	5,699	3,362	0,0052	19.07.2018
11,63843678	48,39908830	5	18/07/19-16:46:55	WEIZEN	1531	1,583	278,50	1,000	507,03	19.07.2018	Ein	5,900	Nein	13,96	13,90	4,152	5376,7	4,133	5351,8	Eingang	0,00068	20	5,699	3,362	0,0050	19.07.2018
11,63839316	48,39909188	5	18/07/19-16:46:55	WEIZEN	1532	1,611	273,20	1,000	506,94	19.07.2018	Ein	5,900	Nein	13,92	13,90	4,068	5267,2	4,049	5242,8	Eingang	-0,00026	20	5,800	3,422	0,0050	19.07.2018
11,63837159	48,39909267	5	18/07/19-16:46:55	WEIZEN	1533	1,611	275,50	1,000	507,16	19.07.2018	Ein	5,900	Nein	13,69	13,70	4,000	5178,9	3,990	5166,9	Eingang	0,00060	20	5,800	3,422	0,0049	19.07.2018
11,63834778	48,39909419	5	18/07/19-16:46:55	WEIZEN	1534	1,611	274,80	1,000	507,16	19.07.2018	Ein	5,900	Nein	13,69	13,70	4,000	5178,9	3,990	5166,9	Eingang	-0,00064	20	5,800	3,422	0,0049	19.07.2018
11,63832429	48,39909538	5	18/07/19-16:46:55	WEIZEN	1535	1,611	271,90	1,000	506,95	19.07.2018	Ein	5,900	Nein	13,05	13,70	3,814	4938,4	3,805	4927,0	Eingang	-0,00091	20	5,800	3,422	0,0047	19.07.2018
11,63828639	48,39909587	5	18/07/19-16:46:55	WEIZEN	1536	1,611	278,80	1,000	506,78	19.07.2018	Ein	5,900	Nein	12,62	13,80	3,687	4774,5	3,675	4757,9	Eingang	-0,00041	20	5,800	3,422	0,0045	19.07.2018
11,63826264	48,39909814	5	18/07/19-16:46:55	WEIZEN	1537	1,583	281,20	1,000	506,78	19.07.2018	Ein	5,900	Nein	12,11	13,80	3,601	4663,3	3,589	4647,1	Eingang	-0,00026	20	5,699	3,362	0,0044	19.07.2018
11,63824099	48,39910097	5	18/07/19-16:46:55	WEIZEN	1538	1,583	284,30	1,000	506,78	19.07.2018	Ein	5,900	Nein	11,69	13,80	3,476	4500,2	3,464	4484,6	Eingang	0,00026	20	5,699	3,362	0,0042	19.07.2018
11,63821806	48,39910495	5	18/07/19-16:46:55	WEIZEN	1539	1,611	289,20	1,000	506,75	19.07.2018	Ein	5,900	Nein	11,52	13,80	3,366	4357,9	3,354	4342,8	Eingang	-6,963e-05	20	5,800	3,422	0,0041	19.07.2018
11,63819919	48,39910931	5	18/07/19-16:46:55	WEIZEN	1540	1,639	290,30	1,000	506,70	19.07.2018	Ein	5,900	Nein	10,70	13,90	3,075	3981,3	3,061	3962,8	Eingang	0,00043	20	5,900	3,481	0,0038	19.07.2018
11,63817939	48,39911417	5	18/07/19-16:46:55	WEIZEN	1541	1,639	287,80	1,000	506,62	19.07.2018	Ein	5,900	Nein	11,13	13,90	3,196	4138,6	3,182	4119,5	Eingang	0,00092	20	5,900	3,481	0,0040	19.07.2018
11,63815611	48,39911936	5	18/07/19-16:46:55	WEIZEN	1542	1,639	296,00	1,000	506,54	19.07.2018	Ein	5,900	Nein	11,08	13,90	3,184	4122,9	3,169	4103,8	Eingang	0,00032	20	5,900	3,481	0,0040	19.07.2018
11,63811944	48,39913240	5	18/07/19-16:46:55	WEIZEN	1543	1,611	298,20	1,000	506,39	19.07.2018	Ein	5,900	Nein	11,93	13,90	3,487	4514,7	3,471	4493,9	Eingang	0,00052	20	5,800	3,422	0,0043	19.07.2018
11,63809947	48,39913952	5	18/07/19-16:46:55	WEIZEN	1544	1,611	298,80	1,000	506,30	19.07.2018	Ein	5,900	Nein	12,02	13,90	3,512	4546,8	3,495	4525,7	Eingang	-0,00028	20	5,800	3,422	0,0043	19.07.2018
11,63807876	48,39914714	5	18/07/19-16:46:55	WEIZEN	1545	1,639	304,10	1,000	506,20	19.07.2018	Ein	5,900	Nein	12,02	13,90	3,452	4469,1	3,436	4448,4	Eingang	-0,00021	20	5,900	3,481	0,0043	19.07.2018
11,63806071	48,39915525	5	18/07/19-16:46:55	WEIZEN	1546	1,611	305,00	1,000	506,06	19.07.2018	Ein	5,900	Nein	13,06	13,60	3,817	4942,1	3,812	4936,4	Eingang	-3,765e-05	20	5,800	3,422	0,0047	19.07.2018
11,63804234	48,39916378	5	18/07/19-16:46:55	WEIZEN	1547	1,639	302,00	1,000	505,88	19.07.2018	Ein	5,900	Nein	13,47	13,70	3,871	5011,6	3,862	5000,0	Eingang	4,817e-05	20	5,900	3,481	0,0048	19.07.2018
11,63802459	48,39917113	5	18/07/19-16:46:55	WEIZEN	1548	1,611	299,40	1,000	505,87	19.07.2018	Ein	5,900	Nein	14,11	13,70	4,124	5339,2	4,114	5326,9	Eingang	0,00057	20	5,800	3,422	0,0051	19.07.2018
11,63800516	48,39917837	5	18/07/19-16:46:55	WEIZEN	1549	1,639	312,50	1,000	505,80	19.07.2018	Ein	5,900	Nein	14,70	13,70	4,223	5468,6	4,214	5456,0	Eingang	-0,00029	20	5,900	3,481	0,0053	19.07.2018
11,63796912	48,39919849	5	18/07/19-16:46:55	WEIZEN	1550	1,611	308,00	1,000	505,41	19.07.2018	Ein	5,900	Ja	15,34	13,70	4,483	5804,2	4,472	5790,8	Eingang	0,00013	20	5,800	3,422	0,0055	19.07.2018
11,63795146	48,39920766	5	18/07/19-16:46:55	WEIZEN	1551	1,639	306,90	1,000	505,52	19.07.2018	Ein	5,900	Ja	15,77	13,60	4,531	5867,0	4,526	5860,2	Eingang	0,00012	20	5,900	3,481	0,0057	19.07.2018
11,63793284	48,39921690	5	18/07/19-16:46:55	WEIZEN	1552	1,639	299,60	1,000	505,45	19.07.2018	Ein	5,900	Ja	15,43	13,60	4,434	5740,9	4,429	5734,2	Eingang	0,00045	20	5,900	3,481	0,0056	19.07.2018
11,63791314	48,39922436	5	18/07/19-16:46:55	WEIZEN	1553	1,639	309,30	1,000	505,31	19.07.2018	Ein	5,900	Ja	16,10	13,70	4,625	5988,7	4,614	5974,9	Eingang	-2,072e-05	20	5,900	3,481	0,0058	19.07.2018
11,63789619	48,39923356	5	18/07/19-16:46:55	WEIZEN	1554	1,639	302,80	1,000	505,35	19.07.2018	Ein	5,900	Ja	16,39	13,80	4,707	6094,5	4,691	6073,3	Eingang	0,00084	20	5,900	3,481	0,0059	19.07.2018
11,63787656	48,39924198	5	18/07/19-16:46:55	WEIZEN	1555	1,722	305,50	1,000	505,02	19.07.2018	Ein	5,900	Ja	16,34	13,80	4,468	5785,7	4,453	5765,7	Eingang	0,00060	20	6,199	3,658	0,0059	19.07.2018
11,63785852	48,39925050	5	18/07/19-16:46:55	WEIZEN	1556	1,639	315,30	1,000	504,75	19.07.2018	Ein	5,900	Ja	18,12	13,50	5,205	6739,5	5,205	6739,5	Eingang	0,00041	20	5,900	3,481	0,0065	19.07.2018
11,63784239	48,39926133	5	18/07/19-16:46:55	WEIZEN	1557	1,639	317,50	1,000	504,94	19.07.2018	Ein	5,900	Ja	18,94	13,70	5,441	7044,6	5,428	7028,3	Eingang	0,00047	20	5,900	3,481	0,0068	19.07.2018
11,63781033	48,39928141	5	18/07/19-16:46:55	WEIZEN	1558	1,611	310,70	1,000	505,09	19.07.2018	Ein	5,900	Ja	17,58	13,70	5,139	6654,0	5,127	6638,6	Eingang	-0,00035	20	5,800	3,422	0,0063	19.07.2018
11,63779402	48,39929071	5	18/07/19-16:46:55	WEIZEN	1559	1,639	315,00	1,000	504,98	19.07.2018	Ein	5,900	Ja	19,96	13,70	5,733	7422,9	5,720	7405,7	Eingang	-0,00024	20	5,900	3,481	0,0072	19.07.2018
11,63777757	48,39930166	5	18/07/19-16:46:55	WEIZEN	1560	1,611	316,10	1,000	504,81	19.07.2018	Ein	5,900	Ja	16,68	13,50	4,874	6310,7	4,874	6310,7	Eingang	-0,00010	20	5,800	3,422	0,0060	19.07.2018
11,63776254	48,39931201	5	18/07/19-16:46:55	WEIZEN	1561	1,611	311,60	1,000	504,69	19.07.2018	Ein	5,900	Ja	13,57	13,60	3,966	5134,6	3,961	5128,7	Eingang	-4,109e-05	20	5,800	3,422	0,0049	19.07.2018
11,63774514	48,39932228	5	18/07/19-16:46:55	WEIZEN	1562	1,611	310,30	1,000	504,57	19.07.2018	Ein	5,900	Ja	12,51	13,60	3,656	4733,5	3,651	4728,0	Eingang	7,334e-05	20	5,800	3,422	0,0045	19.07.2018
11,63772918	48,39933127	5	18/07/19-16:46:55	WEIZEN	1563	1,611	315,70	1,000	504,49	19.07.2018	Ein	5,900	Ja	16,44	13,70	4,805	6221,1	4,793	6206,7	Eingang	0,00028	20	5,800	3,422	0,0059	19.07.2018
11,63771427	48,39934139	5	18/07/19-16:46:55	WEIZEN	1564	1,639	315,30	1,000	504,42	19.07.2018	Ein	5,900	Ja	15,34	13,70	4,406	5705,0	4,396	5691,9	Eingang	2,215e-05	20	5,900	3,481	0,0055	19.07.2018
11,63769851	48,39935197	5	18/07/19-16:46:55	WEIZEN	1565	1,611	313,50	1,000	504,35	19.07.2018	Ein	5,900	Ja	13,14	13,70	3,839	4970,4	3,830	4959,0	Eingang	-0,00060	20	5,800	3,422	0,0047	19.07.2018
11,63766536	48,39937009	5	18/07/19-16:46:55	WEIZEN	1566	1,611	308,70	1,000	504,13	19.07.2018	Ein	5,900	Ja	11,99	13,70	3,504	4537,5	3,496	4527,0	Eingang	0,00018	20	5,800	3,422	0,0043	19.07.2018
11,63764777	48,39937941	5	18/07/19-16:46:55	WEIZEN	1567	1,611	317,80	1,000	504,03	19.07.2018	Ein	5,900	Ja	15,43	13,60	4,511	5840,6	4,506	5833,9	Eingang	0,00026	20	5,800	3,422	0,0056	19.07.2018
11,63763282	48,39939036	5	18/07/19-16:46:55	WEIZEN	1568	1,611	312,80	1,000	503,96	19.07.2018	Ein	5,900	Ja	14,96	13,30	4,372	5660,8	4,372	5660,8	Eingang	-3,888e-05	20	5,800	3,422	0,0054	19.07.2018
11,63761668	48,39940027	5	18/07/19-16:46:55	WEIZEN	1569	1,500	307,40	1,000	503,86	19.07.2018	Ein	5,900	Ja	11,25	13,50	3,530	4570,2	3,530	4570,2	Eingang	0,00012	20	5,400	3,186	0,0040	19.07.2018
11,63760311	48,39940716	5	18/07/19-16:46:55	WEIZEN	1570	1,056	315,80	1,000	503,77	19.07.2018	Ein	5,900	Ja	9,124	13,50	4,068	5266,9	4,068	5266,9	Eingang	-0,00010	20	3,802	2,243	0,0033	19.07.2018
11,63759379	48,39941350	5	18/07/19-16:46:55	WEIZEN	1571	1,056	316,00	1,000	503,75	19.07.2018	Ein	5,900	Ja	6,530	13,60	2,911	3769,7	2,908	3765,4	Eingang	0,00043	20	3,802	2,243	0,0023	19.07.2018
11,63762978	48,39936954	5	18/07/19-16:46:55	WEIZEN	1572	0,806	9,200	1,000	503,80	19.07.2018	Ein	5,900	Nein	8,087	13,80	4,724	6116,5	4,707	6095,3	Eingang	-5,440e-05	21	2,902	1,712	0,0029	19.07.2018
11,63763251	48,39938070	5	18/07/19-16:46:55	WEIZEN	1573	1,056	11,60	1,000	503,71	19.07.2018	Ein	5,900	Nein	10,17	13,70	4,534	5870,5	4,523	5856,9	Eingang	7,552e-07	21	3,802	2,243	0,0037	19.07.2018
11,63763604	48,39939213	5	18/07/19-16:46:55	WEIZEN	1574	1,194	13,20	1,000	503,63	19.07.2018	Ein	5,900	Nein	14,41	13,70	5,681	7355,4	5,667	7338,4	Eingang	0,00023	21	4,298	2,536	0,0052	19.07.2018
11,63763956	48,39940222	5	18/07/19-16:46:55	WEIZEN	1575	1,194	9,600	1,000	503,70	19.07.2018	Ein	5,900	Nein	15,50	13,80	6,110	7911,9	6,089	7884,5	Eingang	0,00021	21	4,298	2,536	0,0056	19.07.2018
11,63764197	48,39941169	5	18/07/19-16:46:55	WEIZEN	1576	1,194	10,80	1,000	503,74	19.07.2018	Ein	5,900	Nein	16,65	13,70	6,566	8501,9	6,551	8482,3	Eingang	-0,00032	21	4,298	2,536	0,0060	19.07.2018
11,63764491	48,39942195	5	18/07/19-16:46:55	WEIZEN	1577	1,194	11,30	1,000	503,76	19.07.2018	Ein	5,900	Nein	17,46	13,70	6,884	8913,0	6,868	8892,4	Eingang	6,812e-07	21	4,298	2,536	0,0063	19.07.2018
11,63764821	48,39943287	5	18/07/19-16:46:55	WEIZEN	1578	1,222	10,000	1,000	503,76	19.07.2018	Ein	5,900	Nein	19,07	14,00	7,346	9511,7	7,304	9456,7	Eingang	0,00021	21	4,399	2,596	0,0069	19.07.2018
11,63765125	48,39944433	5	18/07/19-16:46:55	WEIZEN	1579	1,306	8,400	1,000	503,78	19.07.2018	Ein	5,900	Nein	20,01	13,90	7,214	9341,1	7,181	9297,9	Eingang	-5,454e-05	21	4,702	2,774	0,0072	19.07.2018
11,63765394	48,39945649	5	18/07/19-16:46:55	WEIZEN	1580	1,306	7,800	1,000	503,79	19.07.2018	Ein	5,900	Nein	19,86	14,10	7,158	9267,9	7,108	9203,6	Eingang	7,132e-05	21	4,702	2,774	0,0071	19.07.2018
11,63765738	48,39948101	5	18/07/19-16:46:55	WEIZEN	1581	1,389	4,200	1,000	503,79	19.07.2018	Ein	5,900	Nein	19,05	13,50	6,458	8362,2	6,458	8362,2	Eingang	0,00059	21	5,000	2,950	0,0069	19.07.2018
11,63766070	48,39950767	5	18/07/19-16:46:55	WEIZEN	1582	1,556	1,000	1,000	503,83	19.07.2018	Ein	5,900	Nein	21,02	13,70	6,359	8233,8	6,344	8214,8	Eingang	0,00034	21	5,602	3,305	0,0076	19.07.2018
11,63766106	48,39952146	5	18/07/19-16:46:55	WEIZEN	1583	1,556	0,900	1,000	503,85	19.07.2018	Ein	5,900	Nein	21,88	13,60	6,620	8572,2	6,613	8562,3	Eingang	-4,042e-05	21	5,602	3,305	0,0079	19.07.2018
11,63766140	48,39953537	5	18/07/19-16:46:55	WEIZEN	1584	1,556	1,500	1,000	503,85	19.07.2018	Ein	5,900	Nein	21,54	13,60	6,518	8439,3	6,510	8429,6	Eingang	0,00035	21	5,602	3,305	0,0077	19.07.2018
11,63766202	48,39955039	5	18/07/19-16:46:55	WEIZEN	1585	1,556	1,600	1,000	503,86	19.07.2018	Ein	5,900	Nein	21,54	13,60	6,518	8439,3	6,510	8429,6	Eingang	-0,00038	21	5,602	3,305	0,0077	19.07.2018
11,63766255	48,39956289	5	18/07/19-16:46:55	WEIZEN	1586	1,556	0,500	1,000	503,89	19.07.2018	Ein	5,900	Nein	24,07	13,90	7,284	9431,5	7,250	9387,9	Eingang	0,00032	21	5,602	3,305	0,0087	19.07.2018
11,63766272	48,39957634	5	18/07/19-16:46:55	WEIZEN	1587	1,556	358,50	1,000	503,90	19.07.2018	Ein	5,900	Nein	23,07	14,10	6,979	9036,7	6,931	8974,0	Eingang	0,00071	21	5,602	3,305	0,0083	19.07.2018
11,63766219	48,39959068	5	18/07/19-16:46:55	WEIZEN	1588	1,556	358,30	1,000	503,91	19.07.2018	Ein	5,900	Nein	23,07	14,10	6,979	9036,7	6,931	8974,0	Eingang	0,00035	21	5,602	3,305	0,0083	19.07.2018
11,63766158	48,39961830	5	18/07/19-16:46:55	WEIZEN	1589	1,556	357,70	1,000	503,95	19.07.2018	Ein	5,900	Nein	23,13	13,70	7,000	9063,8	6,984	9042,9	Eingang	4,888e-05	21	5,602	3,305	0,0083	19.07.2018
11,63766074	48,39963205	5	18/07/19-16:46:55	WEIZEN	1590	1,556	357,80	1,000	503,95	19.07.2018	Ein	5,900	Nein	24,69	14,00	7,470	9672,9	7,427	9617,0	Eingang	0,00039	21	5,602	3,305	0,0089	19.07.2018
11,63765999	48,39964714	5	18/07/19-16:46:55	WEIZEN	1591	1,583	1,500	1,000	503,94	19.07.2018	Ein	5,900	Nein	24,44	14,00	7,268	9410,2	7,226	9355,8	Eingang	-1,462e-05	21	5,699	3,362	0,0088	19.07.2018
11,63766048	48,39965987	5	18/07/19-16:46:55	WEIZEN	1592	1,583	1,400	1,000	503,95	19.07.2018	Ein	5,900	Nein	23,95	13,90	7,122	9221,8	7,089	9179,1	Eingang	-1,464e-05	21	5,699	3,362	0,0086	19.07.2018
11,63766098	48,39967325	5	18/07/19-16:46:55	WEIZEN	1593	1,583	1,300	1,000	504,00	19.07.2018	Ein	5,900	Nein	23,87	14,10	7,099	9191,7	7,050	9127,9	Eingang	0,00035	21	5,699	3,362	0,0086	19.07.2018
11,63766145	48,39968739	5	18/07/19-16:46:55	WEIZEN	1594	1,583	2,900	1,000	504,04	19.07.2018	Ein	5,900	Nein	24,12	13,90	7,172	9286,9	7,139	9244,0	Eingang	0,00044	21	5,699	3,362	0,0087	19.07.2018
11,63766363	48,39971551	5	18/07/19-16:46:55	WEIZEN	1595	1,583	1,800	1,000	504,06	19.07.2018	Ein	5,900	Nein	23,78	13,90	7,072	9156,6	7,039	9114,3	Eingang	0,00037	21	5,699	3,362	0,0086	19.07.2018
11,63766426	48,39972904	5	18/07/19-16:46:55	WEIZEN	1596	1,583	4,800	1,000	504,08	19.07.2018	Ein	5,900	Nein	22,54	13,70	6,704	8680,8	6,689	8660,7	Eingang	0,00031	21	5,699	3,362	0,0081	19.07.2018
11,63766600	48,39974276	5	18/07/19-16:46:55	WEIZEN	1597	1,583	2,300	1,000	504,11	19.07.2018	Ein	5,900	Nein	21,36	13,70	6,351	8223,9	6,337	8204,9	Eingang	4,865e-05	21	5,699	3,362	0,0077	19.07.2018
11,63766686	48,39975680	5	18/07/19-16:46:55	WEIZEN	1598	1,556	357,00	1,000	504,16	19.07.2018	Ein	5,900	Nein	21,36	13,70	6,462	8366,6	6,447	8347,3	Eingang	7,627e-05	21	5,602	3,305	0,0077	19.07.2018
11,63766570	48,39977208	5	18/07/19-16:46:55	WEIZEN	1599	1,583	357,80	1,000	504,18	19.07.2018	Ein	5,900	Nein	21,02	13,70	6,251	8093,4	6,236	8074,7	Eingang	3,050e-06	21	5,699	3,362	0,0076	19.07.2018
